pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-04,4-H-051,363591.591,6591759.679,197.759,197.009,3,3.0,0.688345,41.82072,68.922008,17.488909,0.720134
A185-001-04,4-H-051,363591.591,6591759.679,197.009,196.259,4,3.75,0.72036,41.191739,68.54797,17.925584,0.67429
A185-001-04,4-H-051,363591.591,6591759.679,196.259,195.509,5,4.5,0.710989,41.976958,68.350699,16.375457,0.693945
A185-001-04,4-H-051,363591.591,6591759.679,195.509,194.759,6,5.25,0.688155,40.840371,68.616054,17.142917,0.700342
A185-001-04,4-H-051,363591.591,6591759.679,194.759,194.009,7,6.0,0.668666,43.378744,68.265007,18.669405,0.761637
A185-001-04,4-H-051,363591.591,6591759.679,194.009,193.259,8,6.75,0.697908,41.910121,70.06295,17.903667,0.723608
A185-001-04,4-H-051,363591.591,6591759.679,193.259,192.509,9,7.5,0.688647,41.625333,68.288783,18.305906,0.710003
A185-001-04,4-H-051,363591.591,6591759.679,192.509,191.759,10,8.25,0.649626,43.74527,68.721801,17.50451,0.795632
A185-001-04,4-H-051,363591.591,6591759.679,191.759,191.009,11,9.0,0.660263,43.73377,67.504512,18.329458,0.768917
A185-001-04,4-H-051,363591.591,6591759.679,191.009,190.259,12,9.75,0.616772,44.123678,67.725472,19.531825,0.833153
A185-001-04,4-H-051,363591.591,6591759.679,190.259,189.509,13,10.5,0.620196,42.357615,68.960486,19.180114,0.809919
A185-001-04,4-H-051,363591.591,6591759.679,189.509,188.759,14,11.25,0.640572,46.385065,67.263417,18.225788,0.837387
A185-001-04,4-H-051,363591.591,6591759.679,188.759,188.009,15,12.0,0.629261,44.635656,67.32845,19.24241,0.821249
A185-001-04,4-H-051,363591.591,6591759.679,188.009,187.259,16,12.75,0.64575,44.433816,66.669307,18.904105,0.788912
A185-001-04,4-H-051,363591.591,6591759.679,187.259,186.509,17,13.5,0.63628,43.249128,68.412882,19.105502,0.799681
A185-001-04,4-H-051,363591.591,6591759.679,186.509,185.759,18,14.25,0.660084,42.867902,68.25555,18.253262,0.762295
A185-001-04,4-H-051,363591.591,6591759.679,185.759,185.009,19,15.0,0.652381,42.925024,67.971856,18.550483,0.76913
A185-001-04,4-H-051,363591.591,6591759.679,185.009,184.259,20,15.75,0.622284,42.820859,67.08468,18.840379,0.793836
A185-001-04,4-H-051,363591.591,6591759.679,184.259,183.509,21,16.5,0.630477,42.971903,67.372582,18.731523,0.789659
A185-001-04,4-H-051,363591.591,6591759.679,183.509,182.759,22,17.25,0.627444,42.96789,69.104463,18.690051,0.813721
A185-001-04,4-H-051,363591.591,6591759.679,182.759,182.364,23,17.645,0.654932,43.362245,68.216457,18.240971,0.776664
A185-001-04,4-H-052,363583.563,6591761.485,200.041,199.291,0,0.75,0.735756,39.790033,70.802958,17.032234,0.658636
A185-001-04,4-H-052,363583.563,6591761.485,199.291,198.541,1,1.5,0.765675,40.594336,70.444974,16.793482,0.64245
A185-001-04,4-H-052,363583.563,6591761.485,198.541,197.791,2,2.25,0.758682,39.24958,67.873722,16.605617,0.604111
A185-001-04,4-H-052,363583.563,6591761.485,197.791,197.041,3,3.0,0.710489,40.306438,69.65341,17.247038,0.679653
A185-001-04,4-H-052,363583.563,6591761.485,197.041,196.291,4,3.75,0.726296,39.80698,68.843749,18.072235,0.649185
A185-001-04,4-H-052,363583.563,6591761.485,196.291,195.541,5,4.5,0.692078,40.520361,68.502548,17.699349,0.68987
A185-001-04,4-H-052,363583.563,6591761.485,195.541,194.791,6,5.25,0.680486,40.496579,69.594361,17.271149,0.712265
A185-001-04,4-H-052,363583.563,6591761.485,194.791,194.041,7,6.0,0.684383,40.649959,69.928051,16.803917,0.714238
A185-001-04,4-H-052,363583.563,6591761.485,194.041,193.291,8,6.75,0.659004,41.573895,69.686885,17.682464,0.755974
A185-001-04,4-H-052,363583.563,6591761.485,193.291,192.541,9,7.5,0.681335,40.748325,68.810825,17.382085,0.707768
A185-001-04,4-H-052,363583.563,6591761.485,192.541,191.791,10,8.25,0.668484,41.454923,67.653058,17.278828,0.721482
A185-001-04,4-H-052,363583.563,6591761.485,191.791,191.041,11,9.0,0.649589,42.294079,68.387958,18.065857,0.765693
A185-001-04,4-H-052,363583.563,6591761.485,191.041,190.291,12,9.75,0.647996,43.380252,68.033681,19.346615,0.783314
A185-001-04,4-H-052,363583.563,6591761.485,190.291,189.541,13,10.5,0.636573,44.568756,67.443945,18.357229,0.811909
A185-001-04,4-H-052,363583.563,6591761.485,189.541,188.791,14,11.25,0.664508,43.545128,68.40397,18.076914,0.770809
A185-001-04,4-H-052,363583.563,6591761.485,188.791,188.041,15,12.0,0.668013,43.479486,67.750471,18.697805,0.758406
A185-001-04,4-H-052,363583.563,6591761.485,188.041,187.291,16,12.75,0.664862,42.181836,68.522674,18.478824,0.747689
A185-001-04,4-H-052,363583.563,6591761.485,187.291,186.541,17,13.5,0.711655,42.820414,69.092282,16.926173,0.714906
A185-001-04,4-H-052,363583.563,6591761.485,186.541,185.791,18,14.25,0.687972,42.66552,69.758759,18.783115,0.744091
A185-001-04,4-H-052,363583.563,6591761.485,185.791,185.041,19,15.0,0.649522,40.53232,68.734488,17.747967,0.737634
A185-001-04,4-H-052,363583.563,6591761.485,185.041,184.291,20,15.75,0.674382,42.211476,69.029778,17.506876,0.743008
A185-001-04,4-H-052,363583.563,6591761.485,184.291,183.541,21,16.5,0.655548,41.36495,69.235229,16.81148,0.751147
A185-001-04,4-H-052,363583.563,6591761.485,183.541,182.791,22,17.25,0.68341,41.395607,70.481657,17.710064,0.734194
A185-001-04,4-H-052,363583.563,6591761.485,182.791,182.041,23,18.0,0.689428,41.292307,68.97041,17.955843,0.710502
A185-001-04,4-H-052,363583.563,6591761.485,182.041,181.461,24,18.58,0.648555,41.939752,69.136232,17.935341,0.768784
A185-001-04,4-H-053,363575.009,6591762.775,199.985,199.235,0,0.75,0.740528,38.071777,68.036941,16.035718,0.60173
A185-001-04,4-H-053,363575.009,6591762.775,199.235,198.485,1,1.5,0.696093,40.481192,67.943524,17.88443,0.679691
A185-001-04,4-H-053,363575.009,6591762.775,198.485,197.735,2,2.25,0.675359,41.0039,68.033002,18.190684,0.710477
A185-001-04,4-H-053,363575.009,6591762.775,197.735,196.985,3,3.0,0.67211,41.895925,67.587984,17.800456,0.72458
A185-001-04,4-H-053,363575.009,6591762.775,196.985,196.235,4,3.75,0.681824,42.063069,68.949221,18.481518,0.73161
A185-001-04,4-H-053,363575.009,6591762.775,196.235,195.485,5,4.5,0.693377,41.230418,67.480809,18.118079,0.690244
A185-001-04,4-H-053,363575.009,6591762.775,195.485,194.735,6,5.25,0.684995,41.395854,68.480245,18.069106,0.711808
A185-001-04,4-H-053,363575.009,6591762.775,194.735,193.985,7,6.0,0.672533,42.670287,68.918053,17.90916,0.751953
A185-001-04,4-H-053,363575.009,6591762.775,193.985,193.235,8,6.75,0.681107,42.680555,68.461368,17.425829,0.737727
A185-001-04,4-H-053,363575.009,6591762.775,193.235,192.485,9,7.5,0.672277,43.741574,68.38917,17.907293,0.765169
A185-001-04,4-H-053,363575.009,6591762.775,192.485,191.735,10,8.25,0.634202,43.500229,68.68325,19.278568,0.810139
A185-001-04,4-H-053,363575.009,6591762.775,191.735,190.985,11,9.0,0.603331,46.204173,68.239934,18.249752,0.898307
A185-001-04,4-H-053,363575.009,6591762.775,190.985,190.235,12,9.75,0.604656,46.099998,68.304499,19.267391,0.895295
A185-001-04,4-H-053,363575.009,6591762.775,190.235,189.485,13,10.5,0.623814,44.25811,67.431032,18.86577,0.822615
A185-001-04,4-H-053,363575.009,6591762.775,189.485,188.735,14,11.25,0.599122,45.118421,66.258385,19.16452,0.85792
A185-001-04,4-H-053,363575.009,6591762.775,188.735,187.985,15,12.0,0.620256,45.659906,69.084491,18.802132,0.874315
A185-001-04,4-H-053,363575.009,6591762.775,187.985,187.235,16,12.75,0.629253,44.505613,68.24946,18.725849,0.829981
A185-001-04,4-H-053,363575.009,6591762.775,187.235,186.485,17,13.5,0.643016,44.530209,67.53708,18.076211,0.804174
A185-001-04,4-H-053,363575.009,6591762.775,186.485,185.735,18,14.25,0.643289,43.307892,67.566247,18.887427,0.782265
A185-001-04,4-H-053,363575.009,6591762.775,185.735,184.985,19,15.0,0.628749,43.131889,69.661063,17.955546,0.821586
A185-001-04,4-H-053,363575.009,6591762.775,184.985,184.235,20,15.75,0.639861,43.666761,69.059563,18.402931,0.810357
A185-001-04,4-H-053,363575.009,6591762.775,184.235,184.061,21,15.924,0.658616,43.525693,68.873194,18.62709,0.782723
A185-001-04,4-H-054,363567.471,6591762.998,200.03,199.28,0,0.75,0.799856,37.772785,70.139996,16.578676,0.569977
A185-001-04,4-H-054,363567.471,6591762.998,199.28,198.53,1,1.5,0.750413,39.118738,69.406374,16.501152,0.622403
A185-001-04,4-H-054,363567.471,6591762.998,198.53,197.78,2,2.25,0.732292,40.366803,68.852326,16.136958,0.652758
A185-001-04,4-H-054,363567.471,6591762.998,197.78,197.03,3,3.0,0.757457,40.053653,70.257112,16.536652,0.639041
A185-001-04,4-H-054,363567.471,6591762.998,197.03,196.28,4,3.75,0.737489,39.180093,69.30947,16.254148,0.633353
A185-001-04,4-H-054,363567.471,6591762.998,196.28,195.53,5,4.5,0.706226,38.128133,68.620579,17.117954,0.637327
A185-001-04,4-H-054,363567.471,6591762.998,195.53,194.78,6,5.25,0.740894,38.629459,69.182468,16.495369,0.620512
A185-001-04,4-H-054,363567.471,6591762.998,194.78,194.03,7,6.0,0.706988,40.032813,69.485754,17.53866,0.676794
A185-001-04,4-H-054,363567.471,6591762.998,194.03,193.28,8,6.75,0.68092,40.30109,68.647426,17.858664,0.698847
A185-001-04,4-H-054,363567.471,6591762.998,193.28,192.53,9,7.5,0.69437,41.375638,69.220665,17.93009,0.709434
A185-001-04,4-H-054,363567.471,6591762.998,192.53,191.78,10,8.25,0.645241,43.943657,69.262292,17.330507,0.810938
A185-001-04,4-H-054,363567.471,6591762.998,191.78,191.03,11,9.0,0.633385,43.095909,68.379993,18.491041,0.800029
A185-001-04,4-H-054,363567.471,6591762.998,191.03,190.28,12,9.75,0.650504,43.083234,69.240893,18.739712,0.788613
A185-001-04,4-H-054,363567.471,6591762.998,190.28,189.53,13,10.5,0.625751,43.766701,67.837987,19.679199,0.815975
A185-001-04,4-H-054,363567.471,6591762.998,189.53,188.78,14,11.25,0.598476,46.530608,68.2748,19.665319,0.912595
A185-001-04,4-H-054,363567.471,6591762.998,188.78,188.03,15,12.0,0.612257,45.243873,66.496348,18.809561,0.844865
A185-001-04,4-H-054,363567.471,6591762.998,188.03,187.28,16,12.75,0.61271,43.97617,67.918607,18.260814,0.838088
A185-001-04,4-H-054,363567.471,6591762.998,187.28,186.53,17,13.5,0.661825,45.546743,68.004191,18.521871,0.804736
A185-001-04,4-H-054,363567.471,6591762.998,186.53,185.78,18,14.25,0.685217,43.267039,67.903111,17.924266,0.737378
A185-001-04,4-H-054,363567.471,6591762.998,185.78,185.03,19,15.0,0.637043,43.685063,68.89263,18.112429,0.812273
A185-001-04,4-H-054,363567.471,6591762.998,185.03,184.28,20,15.75,0.651367,42.121751,67.522682,18.6,0.750976
A185-001-04,4-H-054,363567.471,6591762.998,184.28,184.036,21,15.994,0.635638,43.995004,68.680793,18.341295,0.817338
A185-001-04,4-H-055,363604.447,6591764.916,199.932,199.182,0,0.75,0.777664,37.906642,70.380326,16.396808,0.590241
A185-001-04,4-H-055,363604.447,6591764.916,199.182,198.432,1,1.5,0.72822,39.102259,70.228232,16.817414,0.648647
A185-001-04,4-H-055,363604.447,6591764.916,198.432,197.682,2,2.25,0.75294,39.92549,69.992119,16.598822,0.63841
A185-001-04,4-H-055,363604.447,6591764.916,197.682,196.932,3,3.0,0.732902,39.984809,69.666967,17.11562,0.653802
A185-001-04,4-H-055,363604.447,6591764.916,196.932,196.182,4,3.75,0.713993,40.296775,69.405304,17.247228,0.673766
A185-001-04,4-H-055,363604.447,6591764.916,196.182,195.432,5,4.5,0.71071,39.363331,69.112977,15.653447,0.658267
A185-001-04,4-H-055,363604.447,6591764.916,195.432,194.682,6,5.25,0.731538,40.695869,70.007481,17.206538,0.669889
A185-001-04,4-H-055,363604.447,6591764.916,194.682,193.932,7,6.0,0.70819,39.488921,68.940369,16.872525,0.661203
A185-001-04,4-H-055,363604.447,6591764.916,193.932,193.182,8,6.75,0.722645,40.537338,71.354143,16.81697,0.688378
A185-001-04,4-H-055,363604.447,6591764.916,193.182,192.432,9,7.5,0.674321,41.10784,69.926853,16.999028,0.733018
A185-001-04,4-H-055,363604.447,6591764.916,192.432,191.682,10,8.25,0.716817,42.267254,68.568917,16.760444,0.695318
A185-001-04,4-H-055,363604.447,6591764.916,191.682,190.932,11,9.0,0.68202,41.361194,70.112201,18.017712,0.731271
A185-001-04,4-H-055,363604.447,6591764.916,190.932,190.182,12,9.75,0.647509,42.316706,68.490235,17.700098,0.769657
A185-001-04,4-H-055,363604.447,6591764.916,190.182,189.432,13,10.5,0.653322,44.197927,68.361524,18.062472,0.795195
A185-001-04,4-H-055,363604.447,6591764.916,189.432,188.682,14,11.25,0.6584,42.693027,69.855225,18.111262,0.7789
A185-001-04,4-H-055,363604.447,6591764.916,188.682,187.932,15,12.0,0.620256,42.655084,68.30989,18.238589,0.807725
A185-001-04,4-H-055,363604.447,6591764.916,187.932,187.182,16,12.75,0.657639,44.549025,69.56899,17.59234,0.810216
A185-001-04,4-H-055,363604.447,6591764.916,187.182,186.432,17,13.5,0.650654,41.748312,69.563741,17.929898,0.767526
A185-001-04,4-H-055,363604.447,6591764.916,186.432,185.682,18,14.25,0.64984,41.817846,68.422637,17.873885,0.757163
A185-001-04,4-H-055,363604.447,6591764.916,185.682,184.932,19,15.0,0.678077,41.138123,69.067092,18.239853,0.72071
A185-001-04,4-H-055,363604.447,6591764.916,184.932,184.554,20,15.378,0.694755,41.342384,69.645265,17.287706,0.712728
A185-001-04,4-H-056,363596.655,6591765.885,200.001,199.251,0,0.75,0.797005,39.002395,70.530515,16.133137,0.593786
A185-001-04,4-H-056,363596.655,6591765.885,199.251,198.501,1,1.5,0.769901,38.286376,69.545706,16.271749,0.594993
A185-001-04,4-H-056,363596.655,6591765.885,198.501,197.751,2,2.25,0.744247,38.821819,68.907912,16.320885,0.618315
A185-001-04,4-H-056,363596.655,6591765.885,197.751,197.001,3,3.0,0.759315,39.141621,70.42048,16.048743,0.624397
A185-001-04,4-H-056,363596.655,6591765.885,197.001,196.251,4,3.75,0.735295,38.729655,68.667895,16.420765,0.622182
A185-001-04,4-H-056,363596.655,6591765.885,196.251,195.501,5,4.5,0.725647,40.737427,69.864474,17.589995,0.674667
A185-001-04,4-H-056,363596.655,6591765.885,195.501,194.751,6,5.25,0.724389,40.432911,69.784805,17.74305,0.670055
A185-001-04,4-H-056,363596.655,6591765.885,194.751,194.001,7,6.0,0.694303,41.04091,68.973725,17.442821,0.701219
A185-001-04,4-H-056,363596.655,6591765.885,194.001,193.251,8,6.75,0.677235,42.271503,70.131233,17.239134,0.752691
A185-001-04,4-H-056,363596.655,6591765.885,193.251,192.501,9,7.5,0.691597,39.18663,68.873474,17.609863,0.67129
A185-001-04,4-H-056,363596.655,6591765.885,192.501,191.751,10,8.25,0.682636,41.543644,67.798881,18.183931,0.709707
A185-001-04,4-H-056,363596.655,6591765.885,191.751,191.001,11,9.0,0.666437,42.890196,67.99557,18.373187,0.752587
A185-001-04,4-H-056,363596.655,6591765.885,191.001,190.251,12,9.75,0.679654,42.697017,67.242002,18.491145,0.726578
A185-001-04,4-H-056,363596.655,6591765.885,190.251,189.501,13,10.5,0.642739,42.911655,68.617894,17.219208,0.787627
A185-001-04,4-H-056,363596.655,6591765.885,189.501,188.751,14,11.25,0.638303,42.595555,68.308496,20.118811,0.784071
A185-001-04,4-H-056,363596.655,6591765.885,188.751,188.001,15,12.0,0.62366,43.391003,67.6552,18.486219,0.809369
A185-001-04,4-H-056,363596.655,6591765.885,188.001,187.251,16,12.75,0.652276,44.382656,67.767538,17.292989,0.792763
A185-001-04,4-H-056,363596.655,6591765.885,187.251,186.501,17,13.5,0.650999,42.638498,69.446642,17.526997,0.782067
A185-001-04,4-H-056,363596.655,6591765.885,186.501,185.751,18,14.25,0.671987,42.249833,68.37414,18.175344,0.739336
A185-001-04,4-H-056,363596.655,6591765.885,185.751,185.001,19,15.0,0.651234,41.779385,67.703649,17.53112,0.746903
A185-001-04,4-H-056,363596.655,6591765.885,185.001,184.251,20,15.75,0.649568,41.842696,69.599936,18.644534,0.771026
A185-001-04,4-H-056,363596.655,6591765.885,184.251,183.539,21,16.462,0.688229,40.408484,69.142455,18.298734,0.698323
A185-001-04,4-H-057,363588.521,6591767.382,199.98,199.23,0,0.75,0.815952,38.789684,69.406275,15.35827,0.567633
A185-001-04,4-H-057,363588.521,6591767.382,199.23,198.48,1,1.5,0.777553,37.822467,69.645862,16.56934,0.582914
A185-001-04,4-H-057,363588.521,6591767.382,198.48,197.73,2,2.25,0.780218,38.951731,70.218995,16.43173,0.603104
A185-001-04,4-H-057,363588.521,6591767.382,197.73,196.98,3,3.0,0.782009,38.353006,70.424632,16.258205,0.594217
A185-001-04,4-H-057,363588.521,6591767.382,196.98,196.23,4,3.75,0.758298,37.20727,69.033479,16.050742,0.58276
A185-001-04,4-H-057,363588.521,6591767.382,196.23,195.48,5,4.5,0.770502,38.32374,68.884046,17.877089,0.589661
A185-001-04,4-H-057,363588.521,6591767.382,195.48,194.73,6,5.25,0.758661,38.088169,70.396844,16.70163,0.608043
A185-001-04,4-H-057,363588.521,6591767.382,194.73,193.98,7,6.0,0.73229,39.399149,69.542913,16.634174,0.64359
A185-001-04,4-H-057,363588.521,6591767.382,193.98,193.23,8,6.75,0.738181,40.379043,67.772561,17.872668,0.637845
A185-001-04,4-H-057,363588.521,6591767.382,193.23,192.48,9,7.5,0.745099,40.612543,69.265778,17.599978,0.649508
A185-001-04,4-H-057,363588.521,6591767.382,192.48,191.73,10,8.25,0.718376,40.306131,69.808437,16.924913,0.673662
A185-001-04,4-H-057,363588.521,6591767.382,191.73,190.98,11,9.0,0.696311,41.393934,70.224491,18.19877,0.71804
A185-001-04,4-H-057,363588.521,6591767.382,190.98,190.23,12,9.75,0.662317,42.977787,69.062889,16.477942,0.770443
A185-001-04,4-H-057,363588.521,6591767.382,190.23,189.48,13,10.5,0.667077,41.540161,69.444862,18.115748,0.743715
A185-001-04,4-H-057,363588.521,6591767.382,189.48,188.73,14,11.25,0.692105,41.220263,69.098176,17.303889,0.707757
A185-001-04,4-H-057,363588.521,6591767.382,188.73,187.98,15,12.0,0.694249,41.314884,69.571346,15.746554,0.711833
A185-001-04,4-H-057,363588.521,6591767.382,187.98,187.23,16,12.75,0.681127,40.400546,67.536839,17.692536,0.689039
A185-001-04,4-H-057,363588.521,6591767.382,187.23,186.48,17,13.5,0.692775,40.567739,70.438853,17.213599,0.709366
A185-001-04,4-H-057,363588.521,6591767.382,186.48,185.73,18,14.25,0.667394,42.330977,69.457375,17.945106,0.757588
A185-001-04,4-H-057,363588.521,6591767.382,185.73,184.98,19,15.0,0.693046,40.831057,68.883047,16.700961,0.697898
A185-001-04,4-H-057,363588.521,6591767.382,184.98,184.23,20,15.75,0.706617,40.29792,70.136523,17.01852,0.687919
A185-001-04,4-H-057,363588.521,6591767.382,184.23,183.48,21,16.5,0.71466,41.121996,68.946209,17.422191,0.682372
A185-001-04,4-H-057,363588.521,6591767.382,183.48,182.73,22,17.25,0.715708,40.281757,70.604794,16.602849,0.683404
A185-001-04,4-H-057,363588.521,6591767.382,182.73,182.084,23,17.896,0.698356,41.376882,69.406606,16.186025,0.707095
A185-001-04,4-H-058,363580.455,6591769.008,199.996,199.246,0,0.75,0.81012,36.95929,69.657741,16.017584,0.546863
A185-001-04,4-H-058,363580.455,6591769.008,199.246,198.496,1,1.5,0.780273,37.644049,69.199568,15.463182,0.574332
A185-001-04,4-H-058,363580.455,6591769.008,198.496,197.746,2,2.25,0.725948,38.862581,69.272612,16.796614,0.63792
A185-001-04,4-H-058,363580.455,6591769.008,197.746,196.996,3,3.0,0.75582,40.710356,69.05402,17.211172,0.639859
A185-001-04,4-H-058,363580.455,6591769.008,196.996,196.246,4,3.75,0.736671,38.709325,70.036606,16.990169,0.6331
A185-001-04,4-H-058,363580.455,6591769.008,196.246,195.496,5,4.5,0.73295,40.425488,71.719548,16.87576,0.680325
A185-001-04,4-H-058,363580.455,6591769.008,195.496,194.746,6,5.25,0.720816,38.222846,69.707731,16.774552,0.635859
A185-001-04,4-H-058,363580.455,6591769.008,194.746,193.996,7,6.0,0.764523,38.678054,71.111513,16.103768,0.618837
A185-001-04,4-H-058,363580.455,6591769.008,193.996,193.246,8,6.75,0.755328,39.768796,69.404998,16.614905,0.62861
A185-001-04,4-H-058,363580.455,6591769.008,193.246,192.496,9,7.5,0.737517,39.264071,69.442509,16.454451,0.635921
A185-001-04,4-H-058,363580.455,6591769.008,192.496,191.746,10,8.25,0.722009,42.4261,69.951966,16.964034,0.70688
A185-001-04,4-H-058,363580.455,6591769.008,191.746,190.996,11,9.0,0.665848,42.410811,67.275366,17.58133,0.736895
A185-001-04,4-H-058,363580.455,6591769.008,190.996,190.246,12,9.75,0.62085,41.760414,69.572062,18.046152,0.80461
A185-001-04,4-H-058,363580.455,6591769.008,190.246,189.496,13,10.5,0.639661,41.417029,69.577757,17.285955,0.774579
A185-001-04,4-H-058,363580.455,6591769.008,189.496,188.746,14,11.25,0.635244,44.540562,68.123338,18.087221,0.821225
A185-001-04,4-H-058,363580.455,6591769.008,188.746,187.996,15,12.0,0.681088,42.821988,67.636268,17.600258,0.731311
A185-001-04,4-H-058,363580.455,6591769.008,187.996,187.246,16,12.75,0.675371,43.818761,68.306259,18.228911,0.76213
A185-001-04,4-H-058,363580.455,6591769.008,187.246,186.496,17,13.5,0.65384,43.598081,68.296955,18.217865,0.783094
A185-001-04,4-H-058,363580.455,6591769.008,186.496,185.746,18,14.25,0.661448,42.16268,68.253585,18.299146,0.748234
A185-001-04,4-H-058,363580.455,6591769.008,185.746,184.996,19,15.0,0.659325,42.527434,68.735519,16.987307,0.762281
A185-001-04,4-H-058,363580.455,6591769.008,184.996,184.246,20,15.75,0.674416,42.177378,68.577713,17.254877,0.737494
A185-001-04,4-H-058,363580.455,6591769.008,184.246,184.049,21,15.947,0.634515,41.575271,69.812068,17.47741,0.786475
A185-001-04,4-H-059,363572.606,6591769.872,200.018,199.268,0,0.75,0.814281,37.202503,70.05222,17.324594,0.550895
A185-001-04,4-H-059,363572.606,6591769.872,199.268,198.518,1,1.5,0.771193,37.319884,69.953648,17.173956,0.58255
A185-001-04,4-H-059,363572.606,6591769.872,198.518,197.768,2,2.25,0.761904,40.27965,70.452018,17.532521,0.640784
A185-001-04,4-H-059,363572.606,6591769.872,197.768,197.018,3,3.0,0.73445,39.02337,69.325146,16.730875,0.63363
A185-001-04,4-H-059,363572.606,6591769.872,197.018,196.268,4,3.75,0.728365,40.623827,70.081394,16.090425,0.672181
A185-001-04,4-H-059,363572.606,6591769.872,196.268,195.518,5,4.5,0.732733,41.239826,69.37827,17.367256,0.671658
A185-001-04,4-H-059,363572.606,6591769.872,195.518,194.768,6,5.25,0.739691,40.597825,70.183476,15.817503,0.662424
A185-001-04,4-H-059,363572.606,6591769.872,194.768,194.018,7,6.0,0.734831,39.060476,68.49418,16.461067,0.626296
A185-001-04,4-H-059,363572.606,6591769.872,194.018,193.268,8,6.75,0.70431,40.390035,69.439355,16.667872,0.68484
A185-001-04,4-H-059,363572.606,6591769.872,193.268,192.518,9,7.5,0.717004,40.567851,70.144149,16.843971,0.682563
A185-001-04,4-H-059,363572.606,6591769.872,192.518,191.768,10,8.25,0.727913,38.889654,72.142868,16.66162,0.662923
A185-001-04,4-H-059,363572.606,6591769.872,191.768,191.018,11,9.0,0.710656,42.882006,69.423609,17.802905,0.72047
A185-001-04,4-H-059,363572.606,6591769.872,191.018,190.268,12,9.75,0.675679,42.071458,70.789122,16.913299,0.757844
A185-001-04,4-H-059,363572.606,6591769.872,190.268,189.518,13,10.5,0.666529,42.641458,67.485363,18.584287,0.742561
A185-001-04,4-H-059,363572.606,6591769.872,189.518,188.768,14,11.25,0.654603,41.753957,68.096588,17.349649,0.746894
A185-001-04,4-H-059,363572.606,6591769.872,188.768,188.018,15,12.0,0.65183,43.061865,67.242971,18.858627,0.764006
A185-001-04,4-H-059,363572.606,6591769.872,188.018,187.268,16,12.75,0.655911,42.824208,69.01343,17.523272,0.774747
A185-001-04,4-H-059,363572.606,6591769.872,187.268,186.518,17,13.5,0.651007,40.822112,68.330443,17.767365,0.73686
A185-001-04,4-H-059,363572.606,6591769.872,186.518,185.768,18,14.25,0.670016,40.597369,68.89023,17.276062,0.717843
A185-001-04,4-H-059,363572.606,6591769.872,185.768,185.018,19,15.0,0.706936,42.106592,69.471088,17.123604,0.711594
A185-001-04,4-H-059,363572.606,6591769.872,185.018,184.268,20,15.75,0.702101,40.029345,69.14804,16.441215,0.677996
A185-001-04,4-H-059,363572.606,6591769.872,184.268,183.525,21,16.493,0.678945,41.308688,67.774727,17.172768,0.709155
A185-001-04,4-H-060,363564.633,6591770.554,200.002,199.252,0,0.75,0.754108,36.310322,70.802534,16.205463,0.586533
A185-001-04,4-H-060,363564.633,6591770.554,199.252,198.502,1,1.5,0.772758,37.6299,70.022782,15.629087,0.586575
A185-001-04,4-H-060,363564.633,6591770.554,198.502,197.752,2,2.25,0.761331,38.931914,69.892371,17.639879,0.614985
A185-001-04,4-H-060,363564.633,6591770.554,197.752,197.002,3,3.0,0.784664,39.519179,70.280349,15.5296,0.608825
A185-001-04,4-H-060,363564.633,6591770.554,197.002,196.252,4,3.75,0.743334,38.303214,70.006775,16.063966,0.620507
A185-001-04,4-H-060,363564.633,6591770.554,196.252,195.502,5,4.5,0.735482,38.908459,68.152645,17.333112,0.620324
A185-001-04,4-H-060,363564.633,6591770.554,195.502,194.752,6,5.25,0.742779,40.68576,69.065008,15.778113,0.650593
A185-001-04,4-H-060,363564.633,6591770.554,194.752,194.002,7,6.0,0.768218,41.85646,70.239358,16.683711,0.658241
A185-001-04,4-H-060,363564.633,6591770.554,194.002,193.252,8,6.75,0.736287,39.010968,68.810752,17.297604,0.62725
A185-001-04,4-H-060,363564.633,6591770.554,193.252,192.502,9,7.5,0.693841,40.067551,69.244266,16.695067,0.68768
A185-001-04,4-H-060,363564.633,6591770.554,192.502,191.752,10,8.25,0.698549,40.295722,68.972283,16.658941,0.684243
A185-001-04,4-H-060,363564.633,6591770.554,191.752,191.002,11,9.0,0.715843,39.765923,70.715081,17.107079,0.675664
A185-001-04,4-H-060,363564.633,6591770.554,191.002,190.252,12,9.75,0.674559,40.487993,66.625592,18.730273,0.687976
A185-001-04,4-H-060,363564.633,6591770.554,190.252,189.502,13,10.5,0.684599,43.198119,68.936409,18.765475,0.748151
A185-001-04,4-H-060,363564.633,6591770.554,189.502,188.752,14,11.25,0.661071,43.260475,68.425484,18.811682,0.770085
A185-001-04,4-H-060,363564.633,6591770.554,188.752,188.002,15,12.0,0.650421,43.399337,67.668491,17.858855,0.776386
A185-001-04,4-H-060,363564.633,6591770.554,188.002,187.252,16,12.75,0.695766,40.701545,68.410079,17.897018,0.688381
A185-001-04,4-H-060,363564.633,6591770.554,187.252,186.502,17,13.5,0.676382,41.926834,69.68495,17.171105,0.742759
A185-001-04,4-H-060,363564.633,6591770.554,186.502,185.752,18,14.25,0.693484,40.956696,69.824828,16.86621,0.709157
A185-001-04,4-H-060,363564.633,6591770.554,185.752,185.002,19,15.0,0.689979,39.955687,69.376543,17.812725,0.691043
