pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-24,24-H-050,363545.934,6591925.894,185.834,185.084,19,15.0,0.582943,44.284286,67.653756,18.617436,0.88352
A185-001-24,24-H-050,363545.934,6591925.894,185.084,184.334,20,15.75,0.564165,45.157072,67.418671,19.304163,0.927655
A185-001-24,24-H-050,363545.934,6591925.894,184.334,183.584,21,16.5,0.599298,44.696837,67.129206,17.848886,0.860653
A185-001-24,24-H-050,363545.934,6591925.894,183.584,183.156,22,16.928,0.599282,44.672081,69.270691,18.757272,0.887683
A185-001-24,24-H-051,363543.398,6591933.283,200.033,199.283,0,0.75,0.634905,42.597985,69.782527,16.870644,0.804862
A185-001-24,24-H-051,363543.398,6591933.283,199.283,198.533,1,1.5,0.674812,43.312022,68.551394,18.185386,0.756657
A185-001-24,24-H-051,363543.398,6591933.283,198.533,197.783,2,2.25,0.581875,43.106166,67.041616,19.405621,0.853969
A185-001-24,24-H-051,363543.398,6591933.283,197.783,197.033,3,3.0,0.576436,45.267011,68.63989,18.467068,0.926504
A185-001-24,24-H-051,363543.398,6591933.283,197.033,196.283,4,3.75,0.549061,45.1153,67.620838,18.82057,0.95502
A185-001-24,24-H-051,363543.398,6591933.283,196.283,195.533,5,4.5,0.545844,44.805836,69.2935,19.594194,0.977697
A185-001-24,24-H-051,363543.398,6591933.283,195.533,194.783,6,5.25,0.597282,45.545993,67.10724,19.800089,0.879865
A185-001-24,24-H-051,363543.398,6591933.283,194.783,194.033,7,6.0,0.652709,44.395035,69.017664,18.430984,0.807177
A185-001-24,24-H-051,363543.398,6591933.283,194.033,193.283,8,6.75,0.596678,44.961028,68.000232,18.833498,0.880894
A185-001-24,24-H-051,363543.398,6591933.283,193.283,192.533,9,7.5,0.584758,45.318054,68.193248,19.915957,0.908619
A185-001-24,24-H-051,363543.398,6591933.283,192.533,191.783,10,8.25,0.557742,46.828789,67.74842,19.199628,0.977694
A185-001-24,24-H-051,363543.398,6591933.283,191.783,191.033,11,9.0,0.544931,47.725457,67.543868,21.09011,1.016899
A185-001-24,24-H-051,363543.398,6591933.283,191.033,190.283,12,9.75,0.518586,47.179733,67.021029,19.848298,1.047933
A185-001-24,24-H-051,363543.398,6591933.283,190.283,189.533,13,10.5,0.551695,45.879159,65.926821,19.574532,0.942461
A185-001-24,24-H-051,363543.398,6591933.283,189.533,188.783,14,11.25,0.528983,47.364,69.467182,19.704823,1.068926
A185-001-24,24-H-051,363543.398,6591933.283,188.783,188.033,15,12.0,0.559685,46.252348,67.232369,19.910973,0.955118
A185-001-24,24-H-051,363543.398,6591933.283,188.033,187.283,16,12.75,0.544737,47.189466,66.478615,19.716044,0.989873
A185-001-24,24-H-051,363543.398,6591933.283,187.283,186.533,17,13.5,0.5127,47.550715,67.416419,19.133473,1.074452
A185-001-24,24-H-051,363543.398,6591933.283,186.533,185.783,18,14.25,0.539808,47.721617,66.952837,20.225832,1.017377
A185-001-24,24-H-051,363543.398,6591933.283,185.783,185.033,19,15.0,0.539416,45.813627,67.833043,19.476047,0.990235
A185-001-24,24-H-051,363543.398,6591933.283,185.033,184.283,20,15.75,0.516742,45.604336,67.54603,20.041615,1.024596
A185-001-24,24-H-051,363543.398,6591933.283,184.283,183.891,21,16.142,0.52199,47.670426,66.736637,19.990267,1.047481
A185-001-24,24-H-052,363559.649,6591909.229,199.982,199.232,0,0.75,0.760237,37.330012,69.345138,16.552361,0.585876
A185-001-24,24-H-052,363559.649,6591909.229,199.232,198.482,1,1.5,0.75411,37.913079,69.54843,16.003768,0.601499
A185-001-24,24-H-052,363559.649,6591909.229,198.482,197.732,2,2.25,0.752742,37.762164,69.212205,14.884358,0.597169
A185-001-24,24-H-052,363559.649,6591909.229,197.732,196.982,3,3.0,0.737647,36.958801,69.149663,16.033393,0.596029
A185-001-24,24-H-052,363559.649,6591909.229,196.982,196.232,4,3.75,0.70833,37.984784,69.638542,15.728725,0.642251
A185-001-24,24-H-052,363559.649,6591909.229,196.232,195.482,5,4.5,0.702285,38.801849,70.43369,15.630686,0.669177
A185-001-24,24-H-052,363559.649,6591909.229,195.482,194.732,6,5.25,0.706318,40.027683,69.287234,16.20309,0.675256
A185-001-24,24-H-052,363559.649,6591909.229,194.732,193.982,7,6.0,0.702926,39.418298,70.914993,16.633515,0.683909
A185-001-24,24-H-052,363559.649,6591909.229,193.982,193.232,8,6.75,0.701354,39.52616,68.997444,16.219308,0.668728
A185-001-24,24-H-052,363559.649,6591909.229,193.232,192.482,9,7.5,0.697761,40.865238,70.350132,16.512289,0.708485
A185-001-24,24-H-052,363559.649,6591909.229,192.482,191.732,10,8.25,0.679798,39.237953,68.997027,17.680003,0.685027
A185-001-24,24-H-052,363559.649,6591909.229,191.732,190.982,11,9.0,0.68746,40.31346,68.811097,17.980207,0.694092
A185-001-24,24-H-052,363559.649,6591909.229,190.982,190.232,12,9.75,0.691572,41.360332,68.636855,18.668176,0.706135
A185-001-24,24-H-052,363559.649,6591909.229,190.232,189.482,13,10.5,0.670328,42.215905,68.520677,16.742472,0.741976
A185-001-24,24-H-052,363559.649,6591909.229,189.482,188.732,14,11.25,0.634069,40.239946,69.914256,16.970061,0.762868
A185-001-24,24-H-052,363559.649,6591909.229,188.732,187.982,15,12.0,0.645023,40.96152,68.363336,17.954346,0.74659
A185-001-24,24-H-052,363559.649,6591909.229,187.982,187.232,16,12.75,0.649026,41.315007,69.10804,17.062531,0.756403
A185-001-24,24-H-052,363559.649,6591909.229,187.232,186.482,17,13.5,0.677259,41.486304,68.641334,17.603986,0.723118
A185-001-24,24-H-052,363559.649,6591909.229,186.482,185.732,18,14.25,0.665654,40.108091,69.449173,17.775051,0.719686
A185-001-24,24-H-052,363559.649,6591909.229,185.732,184.982,19,15.0,0.730189,40.282401,69.077477,17.476456,0.65556
A185-001-24,24-H-052,363559.649,6591909.229,184.982,184.232,20,15.75,0.690224,40.157322,69.368505,17.535495,0.69416
A185-001-24,24-H-053,363557.027,6591916.858,199.939,199.189,0,0.75,0.752531,37.875643,69.635237,16.73465,0.603001
A185-001-24,24-H-053,363557.027,6591916.858,199.189,198.439,1,1.5,0.740842,39.548783,70.338967,16.133436,0.645818
A185-001-24,24-H-053,363557.027,6591916.858,198.439,197.689,2,2.25,0.706792,38.380483,69.334461,16.792332,0.647627
A185-001-24,24-H-053,363557.027,6591916.858,197.689,196.939,3,3.0,0.679621,41.175029,70.187467,16.402475,0.731138
A185-001-24,24-H-053,363557.027,6591916.858,196.939,196.189,4,3.75,0.678428,38.106873,69.23958,16.143631,0.668831
A185-001-24,24-H-053,363557.027,6591916.858,196.189,195.439,5,4.5,0.711907,39.995125,68.830648,15.289134,0.664917
A185-001-24,24-H-053,363557.027,6591916.858,195.439,194.689,6,5.25,0.694172,38.461225,69.576927,17.173363,0.663097
A185-001-24,24-H-053,363557.027,6591916.858,194.689,193.939,7,6.0,0.698233,41.127736,69.586948,16.886554,0.70488
A185-001-24,24-H-053,363557.027,6591916.858,193.939,193.189,8,6.75,0.675371,41.544921,69.350744,17.403566,0.733613
A185-001-24,24-H-053,363557.027,6591916.858,193.189,192.439,9,7.5,0.647951,41.863328,67.100063,18.932383,0.745664
A185-001-24,24-H-053,363557.027,6591916.858,192.439,191.689,10,8.25,0.622059,42.874417,66.841271,18.364221,0.792179
A185-001-24,24-H-053,363557.027,6591916.858,191.689,190.939,11,9.0,0.624319,42.520202,68.829639,19.319949,0.806154
A185-001-24,24-H-053,363557.027,6591916.858,190.939,190.189,12,9.75,0.616277,42.767085,69.58962,18.523067,0.830317
A185-001-24,24-H-053,363557.027,6591916.858,190.189,189.439,13,10.5,0.593703,45.015752,69.499081,17.774311,0.905729
A185-001-24,24-H-053,363557.027,6591916.858,189.439,188.689,14,11.25,0.583383,45.638369,66.924668,18.700766,0.90001
A185-001-24,24-H-053,363557.027,6591916.858,188.689,187.939,15,12.0,0.597326,44.374908,67.264574,18.328733,0.859066
A185-001-24,24-H-053,363557.027,6591916.858,187.939,187.189,16,12.75,0.603189,45.12165,69.331434,18.834626,0.891589
A185-001-24,24-H-053,363557.027,6591916.858,187.189,186.439,17,13.5,0.62796,43.365124,68.640714,18.095989,0.814988
A185-001-24,24-H-053,363557.027,6591916.858,186.439,185.689,18,14.25,0.615716,42.118727,69.857644,18.101101,0.821598
A185-001-24,24-H-053,363557.027,6591916.858,185.689,184.939,19,15.0,0.6607,42.113695,68.260526,17.589792,0.748201
A185-001-24,24-H-053,363557.027,6591916.858,184.939,184.189,20,15.75,0.606303,44.394736,68.483097,18.016892,0.862018
A185-001-24,24-H-053,363557.027,6591916.858,184.189,183.786,21,16.153,0.61764,42.39726,67.835703,17.10108,0.800528
A185-001-24,24-H-054,363553.96,6591924.58,200.098,199.348,0,0.75,0.664597,42.330494,68.115637,18.029196,0.746115
A185-001-24,24-H-054,363553.96,6591924.58,199.348,198.598,1,1.5,0.676616,42.487547,69.542831,18.569115,0.751044
A185-001-24,24-H-054,363553.96,6591924.58,198.598,197.848,2,2.25,0.660165,41.184118,69.347971,17.655561,0.743964
A185-001-24,24-H-054,363553.96,6591924.58,197.848,197.098,3,3.0,0.610061,44.886606,68.375698,19.34135,0.864995
A185-001-24,24-H-054,363553.96,6591924.58,197.098,196.348,4,3.75,0.623161,42.899608,70.009092,18.697471,0.82868
A185-001-24,24-H-054,363553.96,6591924.58,196.348,195.598,5,4.5,0.626869,42.309963,68.336764,18.495215,0.793122
A185-001-24,24-H-054,363553.96,6591924.58,195.598,194.848,6,5.25,0.583762,42.563259,68.647365,18.073095,0.860438
A185-001-24,24-H-054,363553.96,6591924.58,194.848,194.098,7,6.0,0.590191,44.692482,66.934733,17.953119,0.871304
A185-001-24,24-H-054,363553.96,6591924.58,194.098,193.348,8,6.75,0.568764,45.714421,68.684258,18.93267,0.948899
A185-001-24,24-H-054,363553.96,6591924.58,193.348,192.598,9,7.5,0.576988,45.810759,68.065597,19.495163,0.929017
A185-001-24,24-H-054,363553.96,6591924.58,192.598,191.848,10,8.25,0.571564,46.770901,67.188809,18.546205,0.945001
A185-001-24,24-H-054,363553.96,6591924.58,191.848,191.098,11,9.0,0.569343,46.179209,67.111824,19.599889,0.935762
A185-001-24,24-H-054,363553.96,6591924.58,191.098,190.348,12,9.75,0.562842,46.008046,68.914474,19.352246,0.968279
A185-001-24,24-H-054,363553.96,6591924.58,190.348,189.598,13,10.5,0.52191,45.48196,67.210463,20.381858,1.006785
A185-001-24,24-H-054,363553.96,6591924.58,189.598,188.848,14,11.25,0.536628,47.610793,69.098863,18.824584,1.0535
A185-001-24,24-H-054,363553.96,6591924.58,188.848,188.098,15,12.0,0.535162,46.929435,67.040654,19.30796,1.010404
A185-001-24,24-H-054,363553.96,6591924.58,188.098,187.348,16,12.75,0.517411,46.825477,66.846464,19.121432,1.039641
A185-001-24,24-H-054,363553.96,6591924.58,187.348,186.598,17,13.5,0.55018,46.959686,67.971908,19.571739,0.997182
A185-001-24,24-H-054,363553.96,6591924.58,186.598,185.848,18,14.25,0.588141,45.124258,68.589253,19.510211,0.904714
A185-001-24,24-H-054,363553.96,6591924.58,185.848,185.098,19,15.0,0.55586,45.788028,67.81606,18.572824,0.960126
A185-001-24,24-H-054,363553.96,6591924.58,185.098,184.348,20,15.75,0.573551,45.916828,68.25868,19.30855,0.939357
A185-001-24,24-H-054,363553.96,6591924.58,184.348,183.598,21,16.5,0.589181,46.148163,66.291886,19.076975,0.892652
A185-001-24,24-H-054,363553.96,6591924.58,183.598,183.208,22,16.89,0.533628,45.988645,68.030565,19.753616,1.007717
A185-001-24,24-H-055,363551.728,6591932.041,200.01,199.26,0,0.75,0.648665,43.613061,69.224878,17.869404,0.800249
A185-001-24,24-H-055,363551.728,6591932.041,199.26,198.51,1,1.5,0.619367,42.641399,67.393985,17.874468,0.797766
A185-001-24,24-H-055,363551.728,6591932.041,198.51,197.76,2,2.25,0.623177,42.150444,67.25346,18.284138,0.782217
A185-001-24,24-H-055,363551.728,6591932.041,197.76,197.01,3,3.0,0.620598,44.49756,68.019632,17.828453,0.838437
A185-001-24,24-H-055,363551.728,6591932.041,197.01,196.26,4,3.75,0.566349,43.889108,67.154563,18.670141,0.894618
A185-001-24,24-H-055,363551.728,6591932.041,196.26,195.51,5,4.5,0.628607,45.719281,66.20379,19.395307,0.827995
A185-001-24,24-H-055,363551.728,6591932.041,195.51,194.76,6,5.25,0.579271,45.724935,67.660489,19.042378,0.918099
A185-001-24,24-H-055,363551.728,6591932.041,194.76,194.01,7,6.0,0.587781,44.06674,67.45364,18.717207,0.869412
A185-001-24,24-H-055,363551.728,6591932.041,194.01,193.26,8,6.75,0.580561,44.368538,68.351149,18.252985,0.897912
A185-001-24,24-H-055,363551.728,6591932.041,193.26,192.51,9,7.5,0.595012,44.288222,67.225978,18.229691,0.860214
A185-001-24,24-H-055,363551.728,6591932.041,192.51,191.76,10,8.25,0.540949,45.932876,68.953625,19.407552,1.006307
A185-001-24,24-H-055,363551.728,6591932.041,191.76,191.01,11,9.0,0.525184,48.335326,66.675804,19.831068,1.054635
A185-001-24,24-H-055,363551.728,6591932.041,191.01,190.26,12,9.75,0.497214,48.04663,65.674169,19.789965,1.090586
A185-001-24,24-H-055,363551.728,6591932.041,190.26,189.51,13,10.5,0.530782,48.897606,68.004143,19.9459,1.076645
A185-001-24,24-H-055,363551.728,6591932.041,189.51,188.76,14,11.25,0.558068,45.104862,67.508032,18.172553,0.937784
A185-001-24,24-H-055,363551.728,6591932.041,188.76,188.01,15,12.0,0.553273,44.641274,66.541307,19.133024,0.922934
A185-001-24,24-H-055,363551.728,6591932.041,188.01,187.26,16,12.75,0.556207,45.417634,67.213356,20.028678,0.943522
A185-001-24,24-H-055,363551.728,6591932.041,187.26,186.51,17,13.5,0.537299,47.823675,65.914652,20.438822,1.008479
A185-001-24,24-H-055,363551.728,6591932.041,186.51,185.76,18,14.25,0.554603,44.969426,66.605755,19.202114,0.928382
A185-001-24,24-H-055,363551.728,6591932.041,185.76,185.01,19,15.0,0.531871,46.454756,66.069672,19.57919,0.991872
A185-001-24,24-H-055,363551.728,6591932.041,185.01,184.26,20,15.75,0.53632,44.95262,67.449638,18.685439,0.971659
A185-001-24,24-H-055,363551.728,6591932.041,184.26,183.686,21,16.324,0.613877,44.829317,67.524389,18.396937,0.847764
A185-001-24,24-H-056,363564.947,6591915.47,200.017,199.267,0,0.75,0.754062,37.920457,71.072667,15.521652,0.614739
A185-001-24,24-H-056,363564.947,6591915.47,199.267,198.517,1,1.5,0.740366,36.200909,69.643581,16.927401,0.58596
A185-001-24,24-H-056,363564.947,6591915.47,198.517,197.767,2,2.25,0.757534,38.067206,70.847573,16.192013,0.612432
A185-001-24,24-H-056,363564.947,6591915.47,197.767,197.017,3,3.0,0.741543,36.73913,70.066344,16.207781,0.597204
A185-001-24,24-H-056,363564.947,6591915.47,197.017,196.267,4,3.75,0.746751,38.969107,68.881836,16.001149,0.618307
A185-001-24,24-H-056,363564.947,6591915.47,196.267,195.517,5,4.5,0.78313,37.236954,69.784361,15.858476,0.570891
A185-001-24,24-H-056,363564.947,6591915.47,195.517,194.767,6,5.25,0.731895,39.156964,69.017885,16.45641,0.635153
A185-001-24,24-H-056,363564.947,6591915.47,194.767,194.017,7,6.0,0.735554,39.702765,70.239676,16.417764,0.652088
A185-001-24,24-H-056,363564.947,6591915.47,194.017,193.267,8,6.75,0.70613,38.078199,69.986166,16.371946,0.649118
A185-001-24,24-H-056,363564.947,6591915.47,193.267,192.517,9,7.5,0.721112,38.128056,69.468195,16.754039,0.631853
A185-001-24,24-H-056,363564.947,6591915.47,192.517,191.767,10,8.25,0.633978,39.978724,68.91282,17.96277,0.74733
A185-001-24,24-H-056,363564.947,6591915.47,191.767,191.017,11,9.0,0.655298,41.593831,69.77681,17.121064,0.761512
A185-001-24,24-H-056,363564.947,6591915.47,191.017,190.267,12,9.75,0.658687,43.740423,68.693223,17.83942,0.784344
A185-001-24,24-H-056,363564.947,6591915.47,190.267,189.517,13,10.5,0.650581,42.168327,69.377794,18.170487,0.773275
A185-001-24,24-H-056,363564.947,6591915.47,189.517,188.767,14,11.25,0.61917,43.827999,69.763666,18.099473,0.848955
A185-001-24,24-H-056,363564.947,6591915.47,188.767,188.017,15,12.0,0.659413,42.970979,69.562032,18.328215,0.779506
A185-001-24,24-H-056,363564.947,6591915.47,188.017,187.267,16,12.75,0.625796,42.420862,68.0597,18.085505,0.793283
A185-001-24,24-H-056,363564.947,6591915.47,187.267,186.517,17,13.5,0.62771,43.722189,70.022284,17.721308,0.838461
A185-001-24,24-H-056,363564.947,6591915.47,186.517,185.767,18,14.25,0.620771,42.702295,68.904896,17.569623,0.814885
A185-001-24,24-H-056,363564.947,6591915.47,185.767,185.017,19,15.0,0.635502,40.941709,68.957832,17.602657,0.763901
A185-001-24,24-H-056,363564.947,6591915.47,185.017,184.267,20,15.75,0.647859,41.361497,68.980794,18.49,0.757393
A185-001-24,24-H-056,363564.947,6591915.47,184.267,183.812,21,16.205,0.630916,39.735421,69.500338,16.782618,0.752591
A185-001-24,24-H-057,363561.867,6591923.033,199.976,199.226,0,0.75,0.670167,39.325685,69.39314,18.03407,0.700418
A185-001-24,24-H-057,363561.867,6591923.033,199.226,198.476,1,1.5,0.61374,43.030375,70.073088,18.809379,0.844707
A185-001-24,24-H-057,363561.867,6591923.033,198.476,197.726,2,2.25,0.641362,40.358843,68.181022,18.278583,0.737896
A185-001-24,24-H-057,363561.867,6591923.033,197.726,196.976,3,3.0,0.649277,41.47442,67.632908,17.177737,0.742878
A185-001-24,24-H-057,363561.867,6591923.033,196.976,196.226,4,3.75,0.654121,43.296202,67.766779,19.354467,0.771474
A185-001-24,24-H-057,363561.867,6591923.033,196.226,195.476,5,4.5,0.624598,43.616839,68.403929,17.41905,0.821188
A185-001-24,24-H-057,363561.867,6591923.033,195.476,194.726,6,5.25,0.638666,42.967487,68.723312,17.977132,0.794972
A185-001-24,24-H-057,363561.867,6591923.033,194.726,193.976,7,6.0,0.625303,43.525189,67.552196,17.25349,0.808359
A185-001-24,24-H-057,363561.867,6591923.033,193.976,193.226,8,6.75,0.615981,43.25694,68.507827,18.382689,0.82716
A185-001-24,24-H-057,363561.867,6591923.033,193.226,192.476,9,7.5,0.629909,43.771855,68.353979,18.081203,0.816653
A185-001-24,24-H-057,363561.867,6591923.033,192.476,191.726,10,8.25,0.592356,44.998269,67.26679,18.134354,0.878398
A185-001-24,24-H-057,363561.867,6591923.033,191.726,190.976,11,9.0,0.599264,45.007427,67.12359,18.983156,0.866734
A185-001-24,24-H-057,363561.867,6591923.033,190.976,190.226,12,9.75,0.570452,46.735624,66.966377,19.167976,0.943076
A185-001-24,24-H-057,363561.867,6591923.033,190.226,189.476,13,10.5,0.538501,46.553388,66.689187,19.091623,0.99089
A185-001-24,24-H-057,363561.867,6591923.033,189.476,188.726,14,11.25,0.526474,48.056164,66.303285,19.242228,1.040091
A185-001-24,24-H-057,363561.867,6591923.033,188.726,187.976,15,12.0,0.530515,47.411304,66.42964,19.089747,1.020285
A185-001-24,24-H-057,363561.867,6591923.033,187.976,187.226,16,12.75,0.538618,46.523828,68.536684,18.753263,1.017369
A185-001-24,24-H-057,363561.867,6591923.033,187.226,186.476,17,13.5,0.574977,44.538953,67.66739,19.909285,0.901205
A185-001-24,24-H-057,363561.867,6591923.033,186.476,185.726,18,14.25,0.530123,43.09202,68.010363,19.59089,0.950324
A185-001-24,24-H-057,363561.867,6591923.033,185.726,184.976,19,15.0,0.59291,45.631878,66.88406,18.807024,0.884936
A185-001-24,24-H-057,363561.867,6591923.033,184.976,184.226,20,15.75,0.585631,45.006848,67.115642,17.931116,0.886613
A185-001-24,24-H-057,363561.867,6591923.033,184.226,183.476,21,16.5,0.59321,47.318496,67.902077,19.483474,0.931104
A185-001-24,24-H-057,363561.867,6591923.033,183.476,183.354,22,16.622,0.564523,45.818098,68.441408,18.405974,0.954728
A185-001-24,24-H-058,363559.599,6591930.751,199.998,199.248,0,0.75,0.643911,41.61753,68.708843,17.356211,0.763575
A185-001-24,24-H-058,363559.599,6591930.751,199.248,198.498,1,1.5,0.642935,42.746439,68.440057,17.876499,0.782416
A185-001-24,24-H-058,363559.599,6591930.751,198.498,197.748,2,2.25,0.651704,41.768549,67.189282,17.714219,0.740543
A185-001-24,24-H-058,363559.599,6591930.751,197.748,196.998,3,3.0,0.631701,41.229813,68.972933,18.060718,0.774103
A185-001-24,24-H-058,363559.599,6591930.751,196.998,196.248,4,3.75,0.651293,44.343084,68.334171,18.209984,0.799976
A185-001-24,24-H-058,363559.599,6591930.751,196.248,195.498,5,4.5,0.627574,43.285247,69.379075,17.496596,0.822648
A185-001-24,24-H-058,363559.599,6591930.751,195.498,194.748,6,5.25,0.592134,45.132821,67.925898,19.263865,0.890099
A185-001-24,24-H-058,363559.599,6591930.751,194.748,193.998,7,6.0,0.614432,42.661091,68.513314,18.739541,0.817958
A185-001-24,24-H-058,363559.599,6591930.751,193.998,193.248,8,6.75,0.614547,43.906881,69.114809,19.772338,0.849115
A185-001-24,24-H-058,363559.599,6591930.751,193.248,192.498,9,7.5,0.588401,45.14568,67.633652,19.167538,0.892129
A185-001-24,24-H-058,363559.599,6591930.751,192.498,191.748,10,8.25,0.564415,44.181821,66.859183,18.287734,0.899637
A185-001-24,24-H-058,363559.599,6591930.751,191.748,190.998,11,9.0,0.57167,44.118024,69.247414,18.808501,0.918635
A185-001-24,24-H-058,363559.599,6591930.751,190.998,190.248,12,9.75,0.56175,45.239723,68.018688,19.466233,0.94164
A185-001-24,24-H-058,363559.599,6591930.751,190.248,189.498,13,10.5,0.540857,47.42571,68.072656,20.691277,1.026023
A185-001-24,24-H-058,363559.599,6591930.751,189.498,188.748,14,11.25,0.565848,46.292506,66.061116,19.362749,0.929063
A185-001-24,24-H-058,363559.599,6591930.751,188.748,187.998,15,12.0,0.542765,46.568167,67.844712,19.184883,1.000446
A185-001-24,24-H-058,363559.599,6591930.751,187.998,187.248,16,12.75,0.574763,46.654794,68.120025,19.720428,0.950529
A185-001-24,24-H-058,363559.599,6591930.751,187.248,186.498,17,13.5,0.57097,46.116587,68.803714,19.99089,0.955319
A185-001-24,24-H-058,363559.599,6591930.751,186.498,185.748,18,14.25,0.589164,44.318403,68.469124,19.204248,0.885474
A185-001-24,24-H-058,363559.599,6591930.751,185.748,184.998,19,15.0,0.569288,44.320452,67.797123,19.841786,0.907456
A185-001-24,24-H-058,363559.599,6591930.751,184.998,184.248,20,15.75,0.576243,44.741881,68.080682,19.288603,0.908743
A185-001-24,24-H-058,363559.599,6591930.751,184.248,183.62,21,16.378,0.557765,44.098189,68.234676,19.222309,0.927378
A185-001-24,24-H-059,363566.837,6591929.066,199.918,199.168,0,0.75,0.661755,40.618655,69.602853,17.946504,0.734739
A185-001-24,24-H-059,363566.837,6591929.066,199.168,198.418,1,1.5,0.656565,41.917394,67.469056,16.875315,0.740648
A185-001-24,24-H-059,363566.837,6591929.066,198.418,197.668,2,2.25,0.652425,41.252277,69.353977,17.922454,0.754104
A185-001-24,24-H-059,363566.837,6591929.066,197.668,196.918,3,3.0,0.619498,43.950932,67.87251,16.928767,0.827732
A185-001-24,24-H-059,363566.837,6591929.066,196.918,196.168,4,3.75,0.610702,43.650417,68.329652,19.18385,0.839774
A185-001-24,24-H-059,363566.837,6591929.066,196.168,195.418,5,4.5,0.638927,42.966809,67.002214,18.151323,0.774812
A185-001-24,24-H-059,363566.837,6591929.066,195.418,194.668,6,5.25,0.640429,41.874627,67.179305,19.585721,0.755566
A185-001-24,24-H-059,363566.837,6591929.066,194.668,193.918,7,6.0,0.606171,42.977423,69.345812,18.757924,0.845327
A185-001-24,24-H-059,363566.837,6591929.066,193.918,193.168,8,6.75,0.646151,43.210765,69.083888,18.112335,0.794377
A185-001-24,24-H-059,363566.837,6591929.066,193.168,192.418,9,7.5,0.608698,43.641056,68.151007,18.416799,0.840062
A185-001-24,24-H-059,363566.837,6591929.066,192.418,191.668,10,8.25,0.591405,43.940381,68.813051,18.559705,0.878927
A185-001-24,24-H-059,363566.837,6591929.066,191.668,190.918,11,9.0,0.554425,44.749717,66.334981,19.352172,0.920424
A185-001-24,24-H-059,363566.837,6591929.066,190.918,190.168,12,9.75,0.55273,45.670175,67.522125,19.178492,0.95898
A185-001-24,24-H-059,363566.837,6591929.066,190.168,189.418,13,10.5,0.546689,46.343592,68.223641,18.729903,0.993956
A185-001-24,24-H-059,363566.837,6591929.066,189.418,188.668,14,11.25,0.553166,44.090471,67.573784,19.389441,0.925894
A185-001-24,24-H-059,363566.837,6591929.066,188.668,187.918,15,12.0,0.574984,44.713508,67.893279,19.013817,0.907619
A185-001-24,24-H-059,363566.837,6591929.066,187.918,187.168,16,12.75,0.568498,44.693555,66.442346,18.539251,0.897923
A185-001-24,24-H-059,363566.837,6591929.066,187.168,186.418,17,13.5,0.57856,44.421935,69.251935,17.701398,0.913885
A185-001-24,24-H-059,363566.837,6591929.066,186.418,185.668,18,14.25,0.560809,43.198798,68.706274,17.883295,0.909659
A185-001-24,24-H-059,363566.837,6591929.066,185.668,184.918,19,15.0,0.58411,45.008782,67.814344,20.075155,0.898445
A185-001-24,24-H-059,363566.837,6591929.066,184.918,184.168,20,15.75,0.580756,46.165922,67.423622,18.312772,0.921249
A185-001-24,24-H-059,363566.837,6591929.066,184.168,183.464,21,16.454,0.550895,44.736546,68.173065,17.898136,0.951453
A185-001-24,24-H-060,363564.74,6591936.446,200.016,199.266,0,0.75,0.663187,41.100213,69.155002,18.052509,0.737077
A185-001-24,24-H-060,363564.74,6591936.446,199.266,198.516,1,1.5,0.649129,42.218831,69.152849,17.062866,0.773283
A185-001-24,24-H-060,363564.74,6591936.446,198.516,197.766,2,2.25,0.636369,43.544288,69.352226,17.72712,0.815864
A185-001-24,24-H-060,363564.74,6591936.446,197.766,197.016,3,3.0,0.639454,43.27588,68.309042,17.667011,0.794833
A185-001-24,24-H-060,363564.74,6591936.446,197.016,196.266,4,3.75,0.659833,43.019221,68.705939,18.197539,0.770297
A185-001-24,24-H-060,363564.74,6591936.446,196.266,195.516,5,4.5,0.634548,44.378662,69.056498,18.297516,0.830358
A185-001-24,24-H-060,363564.74,6591936.446,195.516,194.766,6,5.25,0.597424,43.813015,68.454118,18.336264,0.863038
A185-001-24,24-H-060,363564.74,6591936.446,194.766,194.016,7,6.0,0.613309,44.141648,67.350495,18.249962,0.833401
A185-001-24,24-H-060,363564.74,6591936.446,194.016,193.266,8,6.75,0.593782,45.603131,68.783702,19.245861,0.908155
A185-001-24,24-H-060,363564.74,6591936.446,193.266,192.516,9,7.5,0.585208,42.937388,67.989448,18.752003,0.857648
A185-001-24,24-H-060,363564.74,6591936.446,192.516,191.766,10,8.25,0.589134,46.247292,66.54514,18.979177,0.898034
A185-001-24,24-H-060,363564.74,6591936.446,191.766,191.016,11,9.0,0.583165,46.062166,66.513054,19.469093,0.903204
A185-001-24,24-H-060,363564.74,6591936.446,191.016,190.266,12,9.75,0.568805,45.545882,67.193616,18.996726,0.924881
A185-001-24,24-H-060,363564.74,6591936.446,190.266,189.516,13,10.5,0.566047,44.022059,68.581388,18.471744,0.916803
A185-001-24,24-H-060,363564.74,6591936.446,189.516,188.766,14,11.25,0.609424,46.196562,67.694975,18.204022,0.882112
A185-001-24,24-H-060,363564.74,6591936.446,188.766,188.016,15,12.0,0.576717,44.947004,68.109528,18.481316,0.912437
A185-001-24,24-H-060,363564.74,6591936.446,188.016,187.266,16,12.75,0.560773,44.694247,67.385007,19.592216,0.923285
A185-001-24,24-H-060,363564.74,6591936.446,187.266,186.516,17,13.5,0.561851,45.594053,67.068691,18.647865,0.935507
