pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-14,14-H-030,363401.882,6591820.585,192.528,191.778,10,8.25,0.692754,41.189283,68.918603,17.476143,0.704757
A185-001-14,14-H-030,363401.882,6591820.585,191.778,191.028,11,9.0,0.707091,40.585457,70.194925,18.720822,0.693131
A185-001-14,14-H-030,363401.882,6591820.585,191.028,190.278,12,9.75,0.698712,42.250946,69.001329,18.680006,0.717726
A185-001-14,14-H-030,363401.882,6591820.585,190.278,189.528,13,10.5,0.73415,37.982105,68.889303,17.71965,0.613282
A185-001-14,14-H-030,363401.882,6591820.585,189.528,188.778,14,11.25,0.732854,40.564588,69.655442,17.577323,0.663242
A185-001-14,14-H-030,363401.882,6591820.585,188.778,188.028,15,12.0,0.733746,39.807065,69.5861,17.848533,0.649495
A185-001-14,14-H-030,363401.882,6591820.585,188.028,187.278,16,12.75,0.758301,38.487437,70.20404,16.801203,0.613021
A185-001-14,14-H-030,363401.882,6591820.585,187.278,186.528,17,13.5,0.735435,38.588722,70.564914,16.805898,0.636922
A185-001-14,14-H-030,363401.882,6591820.585,186.528,185.778,18,14.25,0.761268,40.056071,70.506369,16.768316,0.638168
A185-001-14,14-H-030,363401.882,6591820.585,185.778,185.028,19,15.0,0.730233,39.998892,68.99555,17.381206,0.650141
A185-001-14,14-H-030,363401.882,6591820.585,185.028,184.727,20,15.301,0.712384,39.272118,70.899662,17.912851,0.672371
A185-001-14,14-H-031,363408.439,6591824.813,199.97,199.22,0,0.75,0.821552,37.896567,69.457557,16.407031,0.551371
A185-001-14,14-H-031,363408.439,6591824.813,199.22,198.47,1,1.5,0.748663,38.320234,70.038217,17.510765,0.616828
A185-001-14,14-H-031,363408.439,6591824.813,198.47,197.72,2,2.25,0.705658,40.428638,69.151209,18.125039,0.681533
A185-001-14,14-H-031,363408.439,6591824.813,197.72,196.97,3,3.0,0.709818,40.132664,68.9496,18.10952,0.670651
A185-001-14,14-H-031,363408.439,6591824.813,196.97,196.22,4,3.75,0.711221,40.821828,68.997386,17.995956,0.681245
A185-001-14,14-H-031,363408.439,6591824.813,196.22,195.47,5,4.5,0.672374,40.800762,69.228996,18.236293,0.722547
A185-001-14,14-H-031,363408.439,6591824.813,195.47,194.72,6,5.25,0.695368,43.684471,67.540686,18.697983,0.729825
A185-001-14,14-H-031,363408.439,6591824.813,194.72,193.97,7,6.0,0.64407,43.616083,67.176037,18.509172,0.782286
A185-001-14,14-H-031,363408.439,6591824.813,193.97,193.22,8,6.75,0.633432,44.92795,68.992899,18.78066,0.841371
A185-001-14,14-H-031,363408.439,6591824.813,193.22,192.47,9,7.5,0.651361,42.526627,68.17161,19.517769,0.765556
A185-001-14,14-H-031,363408.439,6591824.813,192.47,191.72,10,8.25,0.707712,43.308669,69.593923,18.725768,0.732533
A185-001-14,14-H-031,363408.439,6591824.813,191.72,190.97,11,9.0,0.638106,44.271088,68.985381,19.53069,0.823048
A185-001-14,14-H-031,363408.439,6591824.813,190.97,190.22,12,9.75,0.663151,43.842777,68.061117,18.91843,0.773862
A185-001-14,14-H-031,363408.439,6591824.813,190.22,189.47,13,10.5,0.61089,42.886771,68.436539,19.2954,0.82617
A185-001-14,14-H-031,363408.439,6591824.813,189.47,188.72,14,11.25,0.687146,43.309562,68.955596,17.857595,0.747402
A185-001-14,14-H-031,363408.439,6591824.813,188.72,187.97,15,12.0,0.658534,42.321488,69.68967,17.997992,0.770145
A185-001-14,14-H-031,363408.439,6591824.813,187.97,187.22,16,12.75,0.702045,40.03774,70.27777,18.017126,0.689431
A185-001-14,14-H-031,363408.439,6591824.813,187.22,186.47,17,13.5,0.685916,41.438331,68.397932,17.778083,0.710695
A185-001-14,14-H-031,363408.439,6591824.813,186.47,185.72,18,14.25,0.689277,42.247847,67.547586,17.939522,0.712096
A185-001-14,14-H-031,363408.439,6591824.813,185.72,184.97,19,15.0,0.703855,41.172019,68.913522,18.774851,0.693492
A185-001-14,14-H-031,363408.439,6591824.813,184.97,184.22,20,15.75,0.675071,42.685077,68.696689,19.221039,0.747152
A185-001-14,14-H-031,363408.439,6591824.813,184.22,184.153,21,15.817,0.649665,43.527728,69.060019,19.21936,0.795732
A185-001-14,14-H-032,363415.054,6591829.844,200.042,199.292,0,0.75,0.761741,38.764497,69.244092,16.272097,0.606199
A185-001-14,14-H-032,363415.054,6591829.844,199.292,198.542,1,1.5,0.78448,39.398371,69.677899,16.507502,0.602043
A185-001-14,14-H-032,363415.054,6591829.844,198.542,197.792,2,2.25,0.731763,40.896992,70.017396,17.810818,0.673151
A185-001-14,14-H-032,363415.054,6591829.844,197.792,197.042,3,3.0,0.74191,39.269705,70.733403,17.616515,0.644115
A185-001-14,14-H-032,363415.054,6591829.844,197.042,196.292,4,3.75,0.722949,40.683816,68.991165,18.382626,0.667958
A185-001-14,14-H-032,363415.054,6591829.844,196.292,195.542,5,4.5,0.710127,39.701313,69.384192,18.315714,0.667371
A185-001-14,14-H-032,363415.054,6591829.844,195.542,194.792,6,5.25,0.71475,39.096601,69.070456,17.538417,0.649965
A185-001-14,14-H-032,363415.054,6591829.844,194.792,194.042,7,6.0,0.720876,40.217528,68.50494,18.48345,0.657581
A185-001-14,14-H-032,363415.054,6591829.844,194.042,193.292,8,6.75,0.686446,42.126208,69.666425,17.871636,0.73526
A185-001-14,14-H-032,363415.054,6591829.844,193.292,192.542,9,7.5,0.667217,42.332278,69.419549,18.588586,0.757478
A185-001-14,14-H-032,363415.054,6591829.844,192.542,191.792,10,8.25,0.68342,43.169242,68.772184,19.046822,0.747195
A185-001-14,14-H-032,363415.054,6591829.844,191.792,191.042,11,9.0,0.671305,43.674522,68.222708,18.635699,0.763333
A185-001-14,14-H-032,363415.054,6591829.844,191.042,190.292,12,9.75,0.660665,42.033074,68.828835,19.573,0.753252
A185-001-14,14-H-032,363415.054,6591829.844,190.292,189.542,13,10.5,0.655435,42.344781,69.074828,18.382669,0.767437
A185-001-14,14-H-032,363415.054,6591829.844,189.542,188.792,14,11.25,0.69954,41.308505,68.354837,17.681872,0.694271
A185-001-14,14-H-032,363415.054,6591829.844,188.792,188.042,15,12.0,0.693123,40.97798,68.677553,19.25776,0.698552
A185-001-14,14-H-032,363415.054,6591829.844,188.042,187.292,16,12.75,0.70903,40.02301,69.548043,18.127755,0.675361
A185-001-14,14-H-032,363415.054,6591829.844,187.292,186.542,17,13.5,0.700223,42.121076,69.78318,19.130407,0.722106
A185-001-14,14-H-032,363415.054,6591829.844,186.542,185.792,18,14.25,0.696886,41.406118,68.441443,18.470898,0.699527
A185-001-14,14-H-032,363415.054,6591829.844,185.792,185.042,19,15.0,0.70296,41.166684,68.831132,17.978362,0.693358
A185-001-14,14-H-032,363415.054,6591829.844,185.042,184.292,20,15.75,0.711515,40.458839,70.13749,19.427833,0.686219
A185-001-14,14-H-032,363415.054,6591829.844,184.292,183.542,21,16.5,0.680202,41.588298,67.727467,18.756604,0.712322
A185-001-14,14-H-032,363415.054,6591829.844,183.542,183.528,22,16.514,0.651751,40.235387,69.466526,19.190791,0.737673
A185-001-14,14-H-033,363421.895,6591833.557,200.013,199.263,0,0.75,0.750086,38.280112,69.977482,17.371758,0.614471
A185-001-14,14-H-033,363421.895,6591833.557,199.263,198.513,1,1.5,0.741464,41.722787,69.074542,17.388202,0.668594
A185-001-14,14-H-033,363421.895,6591833.557,198.513,197.763,2,2.25,0.711747,42.185806,68.510331,18.021799,0.698469
A185-001-14,14-H-033,363421.895,6591833.557,197.763,197.013,3,3.0,0.723288,39.606402,68.894657,18.522835,0.649134
A185-001-14,14-H-033,363421.895,6591833.557,197.013,196.263,4,3.75,0.69437,41.203784,67.241026,18.147142,0.68638
A185-001-14,14-H-033,363421.895,6591833.557,196.263,195.513,5,4.5,0.640416,41.233785,68.028352,17.866915,0.75322
A185-001-14,14-H-033,363421.895,6591833.557,195.513,194.763,6,5.25,0.64825,42.370601,67.331739,18.996793,0.75693
A185-001-14,14-H-033,363421.895,6591833.557,194.763,194.013,7,6.0,0.653872,43.38592,68.226223,18.191671,0.778447
A185-001-14,14-H-033,363421.895,6591833.557,194.013,193.263,8,6.75,0.65405,45.808967,68.543524,18.638304,0.825441
A185-001-14,14-H-033,363421.895,6591833.557,193.263,192.513,9,7.5,0.600788,45.150172,67.908748,19.179909,0.877417
A185-001-14,14-H-033,363421.895,6591833.557,192.513,191.763,10,8.25,0.602969,45.972198,66.755998,19.168536,0.875055
A185-001-14,14-H-033,363421.895,6591833.557,191.763,191.013,11,9.0,0.601221,46.166893,69.390013,20.110988,0.916095
A185-001-14,14-H-033,363421.895,6591833.557,191.013,190.263,12,9.75,0.640046,45.256121,67.355975,20.090986,0.819078
A185-001-14,14-H-033,363421.895,6591833.557,190.263,189.513,13,10.5,0.588691,44.703606,68.357343,19.786757,0.892481
A185-001-14,14-H-033,363421.895,6591833.557,189.513,188.763,14,11.25,0.641695,42.179279,68.452892,18.396254,0.773759
A185-001-14,14-H-033,363421.895,6591833.557,188.763,188.013,15,12.0,0.606779,44.877603,67.508868,19.322341,0.858492
A185-001-14,14-H-033,363421.895,6591833.557,188.013,187.263,16,12.75,0.656589,43.003179,68.090145,18.408815,0.766914
A185-001-14,14-H-033,363421.895,6591833.557,187.263,186.513,17,13.5,0.636926,43.192941,67.203585,19.045261,0.783768
A185-001-14,14-H-033,363421.895,6591833.557,186.513,185.763,18,14.25,0.638095,43.346759,69.027814,18.896707,0.806345
A185-001-14,14-H-033,363421.895,6591833.557,185.763,185.013,19,15.0,0.653478,43.150169,69.204937,18.095125,0.785764
A185-001-14,14-H-033,363421.895,6591833.557,185.013,184.263,20,15.75,0.644863,44.229261,69.00701,19.011256,0.813874
A185-001-14,14-H-033,363421.895,6591833.557,184.263,183.64,21,16.373,0.652835,44.244722,70.004403,19.659727,0.815913
A185-001-14,14-H-034,363427.538,6591838.77,200.077,199.327,0,0.75,0.739994,40.979355,69.276846,17.426682,0.659945
A185-001-14,14-H-034,363427.538,6591838.77,199.327,198.577,1,1.5,0.719759,40.89632,68.504308,18.386307,0.669658
A185-001-14,14-H-034,363427.538,6591838.77,198.577,197.827,2,2.25,0.687545,41.851724,70.203224,19.273468,0.735092
A185-001-14,14-H-034,363427.538,6591838.77,197.827,197.077,3,3.0,0.677458,41.635005,67.681226,17.468711,0.715356
A185-001-14,14-H-034,363427.538,6591838.77,197.077,196.327,4,3.75,0.664245,42.755794,68.124843,18.878924,0.754193
A185-001-14,14-H-034,363427.538,6591838.77,196.327,195.577,5,4.5,0.677899,42.513949,68.915741,17.674156,0.743239
A185-001-14,14-H-034,363427.538,6591838.77,195.577,194.827,6,5.25,0.688342,44.257699,66.834877,19.138689,0.739168
A185-001-14,14-H-034,363427.538,6591838.77,194.827,194.077,7,6.0,0.661219,43.248276,68.494976,19.406469,0.770549
A185-001-14,14-H-034,363427.538,6591838.77,194.077,193.327,8,6.75,0.596867,44.898201,67.596774,20.465966,0.874382
A185-001-14,14-H-034,363427.538,6591838.77,193.327,192.577,9,7.5,0.584924,47.312577,67.878702,20.076914,0.94389
A185-001-14,14-H-034,363427.538,6591838.77,192.577,191.827,10,8.25,0.606218,46.058209,67.199334,19.835298,0.877858
A185-001-14,14-H-034,363427.538,6591838.77,191.827,191.077,11,9.0,0.584535,45.552466,67.920412,20.555315,0.910086
A185-001-14,14-H-034,363427.538,6591838.77,191.077,190.327,12,9.75,0.626067,45.696704,68.083139,18.663732,0.854368
A185-001-14,14-H-034,363427.538,6591838.77,190.327,189.577,13,10.5,0.629762,45.132243,68.702853,20.004645,0.846682
A185-001-14,14-H-034,363427.538,6591838.77,189.577,188.827,14,11.25,0.621101,45.664466,68.651256,20.27302,0.867932
A185-001-14,14-H-034,363427.538,6591838.77,188.827,188.077,15,12.0,0.618942,44.447571,67.720382,19.923696,0.836302
A185-001-14,14-H-034,363427.538,6591838.77,188.077,187.327,16,12.75,0.617963,44.215914,67.387954,18.517904,0.829021
A185-001-14,14-H-034,363427.538,6591838.77,187.327,186.577,17,13.5,0.624101,44.998267,68.082549,19.960965,0.844138
A185-001-14,14-H-034,363427.538,6591838.77,186.577,185.827,18,14.25,0.635363,43.946761,67.846575,18.387163,0.806908
A185-001-14,14-H-034,363427.538,6591838.77,185.827,185.077,19,15.0,0.628848,45.688583,68.27906,20.435426,0.853105
A185-001-14,14-H-034,363427.538,6591838.77,185.077,184.327,20,15.75,0.645934,43.972641,68.216624,19.845847,0.798702
A185-001-14,14-H-034,363427.538,6591838.77,184.327,184.012,21,16.065,0.611102,43.906964,67.398089,19.311416,0.832683
A185-001-14,14-H-035,363434.174,6591843.596,199.938,199.188,0,0.75,0.715697,41.699026,70.057306,18.855021,0.702192
A185-001-14,14-H-035,363434.174,6591843.596,199.188,198.438,1,1.5,0.686656,42.396998,68.226905,17.952511,0.724516
A185-001-14,14-H-035,363434.174,6591843.596,198.438,197.688,2,2.25,0.672217,42.229113,67.649384,19.225646,0.731043
A185-001-14,14-H-035,363434.174,6591843.596,197.688,196.938,3,3.0,0.666064,44.582166,68.229507,20.419243,0.785558
A185-001-14,14-H-035,363434.174,6591843.596,196.938,196.188,4,3.75,0.668879,43.639927,67.804646,19.195739,0.760879
A185-001-14,14-H-035,363434.174,6591843.596,196.188,195.438,5,4.5,0.628303,44.586456,67.84194,18.625342,0.827767
A185-001-14,14-H-035,363434.174,6591843.596,195.438,194.688,6,5.25,0.633728,45.525433,68.597836,19.828483,0.847393
A185-001-14,14-H-035,363434.174,6591843.596,194.688,193.938,7,6.0,0.630125,44.85535,68.437338,19.64563,0.837736
A185-001-14,14-H-035,363434.174,6591843.596,193.938,193.188,8,6.75,0.569495,46.809554,68.658061,20.667012,0.970173
A185-001-14,14-H-035,363434.174,6591843.596,193.188,192.438,9,7.5,0.586059,46.685528,67.363277,20.266618,0.922596
A185-001-14,14-H-035,363434.174,6591843.596,192.438,191.688,10,8.25,0.566249,45.325269,68.168491,20.633452,0.938136
A185-001-14,14-H-035,363434.174,6591843.596,191.688,190.938,11,9.0,0.556982,46.251092,67.231447,20.293401,0.959748
A185-001-14,14-H-035,363434.174,6591843.596,190.938,190.188,12,9.75,0.574292,46.728383,67.154686,20.502307,0.939431
A185-001-14,14-H-035,363434.174,6591843.596,190.188,189.438,13,10.5,0.592516,45.714841,66.735513,20.98743,0.885429
A185-001-14,14-H-035,363434.174,6591843.596,189.438,188.688,14,11.25,0.598026,45.675165,67.272584,20.200919,0.883474
A185-001-14,14-H-035,363434.174,6591843.596,188.688,187.938,15,12.0,0.590239,44.491672,66.700366,20.007334,0.864548
A185-001-14,14-H-035,363434.174,6591843.596,187.938,187.188,16,12.75,0.624854,46.36221,67.636137,19.056823,0.862816
A185-001-14,14-H-035,363434.174,6591843.596,187.188,186.438,17,13.5,0.65176,44.736244,67.244104,19.25087,0.79377
A185-001-14,14-H-035,363434.174,6591843.596,186.438,185.688,18,14.25,0.612066,46.018095,67.224185,19.241045,0.868987
A185-001-14,14-H-035,363434.174,6591843.596,185.688,184.938,19,15.0,0.593524,46.077931,66.742534,19.485108,0.89084
A185-001-14,14-H-035,363434.174,6591843.596,184.938,184.188,20,15.75,0.611967,45.469982,68.793059,20.146877,0.878901
A185-001-14,14-H-035,363434.174,6591843.596,184.188,183.885,21,16.053,0.599774,43.273023,67.659038,19.602325,0.839414
A185-001-14,14-H-036,363440.692,6591848.826,199.996,199.246,0,0.75,0.672628,40.179668,69.826929,18.593613,0.717481
A185-001-14,14-H-036,363440.692,6591848.826,199.246,198.496,1,1.5,0.681094,44.451391,68.762449,19.787653,0.771919
A185-001-14,14-H-036,363440.692,6591848.826,198.496,197.746,2,2.25,0.67354,45.675239,68.228363,19.53941,0.795732
A185-001-14,14-H-036,363440.692,6591848.826,197.746,196.996,3,3.0,0.667259,45.140003,68.896936,19.865097,0.801611
A185-001-14,14-H-036,363440.692,6591848.826,196.996,196.246,4,3.75,0.661841,43.084183,69.922126,19.145998,0.782814
A185-001-14,14-H-036,363440.692,6591848.826,196.246,195.496,5,4.5,0.633556,43.739481,67.69486,18.783018,0.803648
A185-001-14,14-H-036,363440.692,6591848.826,195.496,194.746,6,5.25,0.626444,44.516088,67.229808,20.32392,0.821657
A185-001-14,14-H-036,363440.692,6591848.826,194.746,193.996,7,6.0,0.610196,43.559334,68.545536,18.658727,0.841298
A185-001-14,14-H-036,363440.692,6591848.826,193.996,193.246,8,6.75,0.587976,44.620417,67.557499,19.99933,0.881523
A185-001-14,14-H-036,363440.692,6591848.826,193.246,192.496,9,7.5,0.579128,46.100089,68.409777,20.314335,0.936222
A185-001-14,14-H-036,363440.692,6591848.826,192.496,191.746,10,8.25,0.552424,46.541649,66.716208,20.105009,0.966245
A185-001-14,14-H-036,363440.692,6591848.826,191.746,190.996,11,9.0,0.59463,48.320423,68.544335,21.341033,0.957679
A185-001-14,14-H-036,363440.692,6591848.826,190.996,190.246,12,9.75,0.554514,45.169333,66.238664,19.715352,0.927584
A185-001-14,14-H-036,363440.692,6591848.826,190.246,189.496,13,10.5,0.591006,47.421176,68.035787,20.81248,0.938591
A185-001-14,14-H-036,363440.692,6591848.826,189.496,188.746,14,11.25,0.588577,44.535339,67.84287,20.137308,0.88267
A185-001-14,14-H-036,363440.692,6591848.826,188.746,187.996,15,12.0,0.640507,45.514814,68.259094,18.348474,0.833948
A185-001-14,14-H-036,363440.692,6591848.826,187.996,187.246,16,12.75,0.603056,43.740136,67.657645,19.699188,0.843839
A185-001-14,14-H-036,363440.692,6591848.826,187.246,186.496,17,13.5,0.609617,47.334213,68.083419,20.33563,0.908927
A185-001-14,14-H-036,363440.692,6591848.826,186.496,185.746,18,14.25,0.588189,44.65239,67.36851,20.103898,0.879386
A185-001-14,14-H-036,363440.692,6591848.826,185.746,184.996,19,15.0,0.60469,45.9956,67.185259,19.082198,0.878602
A185-001-14,14-H-036,363440.692,6591848.826,184.996,184.246,20,15.75,0.609556,43.398669,67.639741,19.114295,0.828079
A185-001-14,14-H-036,363440.692,6591848.826,184.246,183.583,21,16.413,0.586662,43.879866,68.080109,20.06146,0.87558
A185-001-14,14-H-037,363447.585,6591853.099,199.942,199.192,0,0.75,0.647153,41.425298,67.453261,18.224058,0.742584
A185-001-14,14-H-037,363447.585,6591853.099,199.192,198.442,1,1.5,0.644147,42.732216,66.83994,20.133967,0.762761
A185-001-14,14-H-037,363447.585,6591853.099,198.442,197.692,2,2.25,0.663799,44.11624,67.725978,18.748317,0.774077
A185-001-14,14-H-037,363447.585,6591853.099,197.692,196.942,3,3.0,0.630663,45.275248,67.919985,19.811782,0.838488
A185-001-14,14-H-037,363447.585,6591853.099,196.942,196.192,4,3.75,0.606941,45.301704,66.920746,20.439661,0.85896
A185-001-14,14-H-037,363447.585,6591853.099,196.192,195.442,5,4.5,0.582327,46.481281,67.478964,20.804857,0.926092
A185-001-14,14-H-037,363447.585,6591853.099,195.442,194.692,6,5.25,0.571111,45.714304,66.775123,20.203065,0.918956
A185-001-14,14-H-037,363447.585,6591853.099,194.692,193.942,7,6.0,0.569879,47.91026,66.420427,20.841343,0.960022
A185-001-14,14-H-037,363447.585,6591853.099,193.942,193.192,8,6.75,0.537502,48.104523,66.432857,21.543852,1.022092
A185-001-14,14-H-037,363447.585,6591853.099,193.192,192.442,9,7.5,0.523802,49.524921,66.02342,20.138045,1.072837
A185-001-14,14-H-037,363447.585,6591853.099,192.442,191.692,10,8.25,0.516733,50.72391,67.290821,22.2,1.13533
A185-001-14,14-H-037,363447.585,6591853.099,191.692,190.942,11,9.0,0.528569,49.462639,66.949043,22.2,1.076951
A185-001-14,14-H-037,363447.585,6591853.099,190.942,190.192,12,9.75,0.512,49.552167,66.899469,21.982265,1.112874
A185-001-14,14-H-037,363447.585,6591853.099,190.192,189.442,13,10.5,0.527823,48.696316,67.045181,21.294225,1.063214
A185-001-14,14-H-037,363447.585,6591853.099,189.442,188.692,14,11.25,0.5411,49.172202,66.935003,20.764174,1.045519
A185-001-14,14-H-037,363447.585,6591853.099,188.692,187.942,15,12.0,0.555536,47.821156,66.943864,20.776134,0.990635
A185-001-14,14-H-037,363447.585,6591853.099,187.942,187.192,16,12.75,0.560427,47.543837,66.379408,21.225416,0.968176
A185-001-14,14-H-037,363447.585,6591853.099,187.192,186.442,17,13.5,0.553539,47.434774,67.237138,20.286419,0.990438
A185-001-14,14-H-037,363447.585,6591853.099,186.442,185.692,18,14.25,0.55344,48.688271,67.929426,21.003753,1.027256
A185-001-14,14-H-037,363447.585,6591853.099,185.692,184.942,19,15.0,0.557677,46.540946,66.633246,20.161349,0.95597
A185-001-14,14-H-037,363447.585,6591853.099,184.942,184.192,20,15.75,0.564698,47.244594,66.893691,20.47941,0.962129
A185-001-14,14-H-037,363447.585,6591853.099,184.192,183.742,21,16.2,0.579982,47.557035,67.924666,21.543048,0.957643
A185-001-14,14-H-038,363453.963,6591857.932,199.957,199.207,0,0.75,0.659415,44.244267,68.140991,18.129599,0.786162
A185-001-14,14-H-038,363453.963,6591857.932,199.207,198.457,1,1.5,0.640773,43.410857,68.123929,19.467685,0.793737
A185-001-14,14-H-038,363453.963,6591857.932,198.457,197.707,2,2.25,0.619554,44.625612,67.842987,19.887321,0.840326
A185-001-14,14-H-038,363453.963,6591857.932,197.707,196.957,3,3.0,0.637341,45.048034,69.650577,19.089931,0.846462
A185-001-14,14-H-038,363453.963,6591857.932,196.957,196.207,4,3.75,0.628132,46.202412,68.773539,19.885308,0.869822
A185-001-14,14-H-038,363453.963,6591857.932,196.207,195.457,5,4.5,0.649734,44.548295,66.665597,19.964014,0.786187
A185-001-14,14-H-038,363453.963,6591857.932,195.457,194.707,6,5.25,0.60871,44.929218,67.699789,20.364311,0.859301
