pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-07,7-H-053,363606.739,6591732.132,196.268,195.518,5,4.5,0.708663,39.557082,68.512925,16.467408,0.657759
A185-001-07,7-H-053,363606.739,6591732.132,195.518,194.768,6,5.25,0.69309,40.157456,68.74829,17.221519,0.685099
A185-001-07,7-H-053,363606.739,6591732.132,194.768,194.018,7,6.0,0.722717,40.142677,69.020957,17.015072,0.659431
A185-001-07,7-H-053,363606.739,6591732.132,194.018,193.268,8,6.75,0.715439,41.307064,69.592137,17.63274,0.69111
A185-001-07,7-H-053,363606.739,6591732.132,193.268,192.518,9,7.5,0.706316,41.068607,68.195782,18.031746,0.682107
A185-001-07,7-H-053,363606.739,6591732.132,192.518,191.768,10,8.25,0.693625,41.526151,67.907488,17.490144,0.699235
A185-001-07,7-H-053,363606.739,6591732.132,191.768,191.018,11,9.0,0.670823,42.415816,69.021458,17.909124,0.750503
A185-001-07,7-H-053,363606.739,6591732.132,191.018,190.268,12,9.75,0.644145,42.861384,70.655775,17.863195,0.808323
A185-001-07,7-H-053,363606.739,6591732.132,190.268,189.518,13,10.5,0.649657,44.370419,67.48877,18.102269,0.792565
A185-001-07,7-H-053,363606.739,6591732.132,189.518,188.768,14,11.25,0.653332,43.01051,67.097524,17.72463,0.75957
A185-001-07,7-H-053,363606.739,6591732.132,188.768,188.018,15,12.0,0.652003,45.29269,67.195857,18.1845,0.802611
A185-001-07,7-H-053,363606.739,6591732.132,188.018,187.268,16,12.75,0.625996,44.770519,68.10005,18.054477,0.837326
A185-001-07,7-H-053,363606.739,6591732.132,187.268,186.518,17,13.5,0.624817,43.239309,66.635566,17.996681,0.7929
A185-001-07,7-H-053,363606.739,6591732.132,186.518,185.768,18,14.25,0.638101,44.400022,68.724211,18.20978,0.822169
A185-001-07,7-H-053,363606.739,6591732.132,185.768,185.018,19,15.0,0.636647,43.309987,67.317157,18.345867,0.787468
A185-001-07,7-H-053,363606.739,6591732.132,185.018,184.268,20,15.75,0.66837,40.848139,67.100556,17.778222,0.705343
A185-001-07,7-H-053,363606.739,6591732.132,184.268,183.518,21,16.5,0.670891,41.732881,68.453998,17.016478,0.732218
A185-001-07,7-H-053,363606.739,6591732.132,183.518,183.125,22,16.893,0.689699,41.526052,68.176322,16.898304,0.705905
A185-001-07,7-H-054,363607.68,6591724.268,199.96,199.21,0,0.75,0.809276,36.062475,69.815455,14.866816,0.535261
A185-001-07,7-H-054,363607.68,6591724.268,199.21,198.46,1,1.5,0.78104,37.154477,70.183133,16.273893,0.574454
A185-001-07,7-H-054,363607.68,6591724.268,198.46,197.71,2,2.25,0.824986,37.074745,71.219548,15.834873,0.550728
A185-001-07,7-H-054,363607.68,6591724.268,197.71,196.96,3,3.0,0.791458,35.72313,69.979145,15.628911,0.543497
A185-001-07,7-H-054,363607.68,6591724.268,196.96,196.21,4,3.75,0.782992,38.705537,69.757024,15.77845,0.593194
A185-001-07,7-H-054,363607.68,6591724.268,196.21,195.46,5,4.5,0.758832,36.616678,70.23265,15.753912,0.583026
A185-001-07,7-H-054,363607.68,6591724.268,195.46,194.71,6,5.25,0.747497,38.27835,69.02459,14.921906,0.607899
A185-001-07,7-H-054,363607.68,6591724.268,194.71,193.96,7,6.0,0.777187,39.051519,69.341092,17.493866,0.599559
A185-001-07,7-H-054,363607.68,6591724.268,193.96,193.21,8,6.75,0.775675,37.79379,70.036848,15.636802,0.587032
A185-001-07,7-H-054,363607.68,6591724.268,193.21,192.46,9,7.5,0.777141,39.575991,71.257668,16.142638,0.624191
A185-001-07,7-H-054,363607.68,6591724.268,192.46,191.71,10,8.25,0.758046,39.356096,69.19718,16.322453,0.617998
A185-001-07,7-H-054,363607.68,6591724.268,191.71,190.96,11,9.0,0.709287,40.773163,69.614948,16.602855,0.688203
A185-001-07,7-H-054,363607.68,6591724.268,190.96,190.21,12,9.75,0.714064,39.816938,69.009368,16.774088,0.661859
A185-001-07,7-H-054,363607.68,6591724.268,190.21,189.46,13,10.5,0.70716,39.229296,68.925691,17.612267,0.657773
A185-001-07,7-H-054,363607.68,6591724.268,189.46,188.71,14,11.25,0.721857,39.711857,69.297771,17.844239,0.655863
A185-001-07,7-H-054,363607.68,6591724.268,188.71,187.96,15,12.0,0.716913,39.734907,69.514435,16.928732,0.662701
A185-001-07,7-H-054,363607.68,6591724.268,187.96,187.21,16,12.75,0.712318,40.233448,69.633811,18.000439,0.676592
A185-001-07,7-H-054,363607.68,6591724.268,187.21,186.46,17,13.5,0.702417,39.814691,68.730553,16.82926,0.670058
A185-001-07,7-H-054,363607.68,6591724.268,186.46,185.71,18,14.25,0.735013,39.328016,69.632938,17.260115,0.640961
A185-001-07,7-H-054,363607.68,6591724.268,185.71,184.96,19,15.0,0.699047,40.011728,68.793288,17.052484,0.677244
A185-001-07,7-H-054,363607.68,6591724.268,184.96,184.21,20,15.75,0.729101,41.139058,68.800691,17.179345,0.667738
A185-001-07,7-H-054,363607.68,6591724.268,184.21,183.543,21,16.417,0.701022,41.342017,68.954655,17.558086,0.699419
A185-001-07,7-H-055,363607.614,6591715.854,199.909,199.159,0,0.75,0.826548,36.168593,70.91469,15.020644,0.533917
A185-001-07,7-H-055,363607.614,6591715.854,199.159,198.409,1,1.5,0.804108,33.869065,71.898833,15.656365,0.521177
A185-001-07,7-H-055,363607.614,6591715.854,198.409,197.659,2,2.25,0.825916,37.528959,71.589336,15.449278,0.559661
A185-001-07,7-H-055,363607.614,6591715.854,197.659,196.909,3,3.0,0.798971,37.085571,70.393508,15.434673,0.56214
A185-001-07,7-H-055,363607.614,6591715.854,196.909,196.159,4,3.75,0.782075,36.26759,69.936691,15.530152,0.557999
A185-001-07,7-H-055,363607.614,6591715.854,196.159,195.409,5,4.5,0.797835,35.872792,69.402741,15.807011,0.536997
A185-001-07,7-H-055,363607.614,6591715.854,195.409,194.659,6,5.25,0.778428,36.171209,69.244002,15.755726,0.553627
A185-001-07,7-H-055,363607.614,6591715.854,194.659,193.909,7,6.0,0.795899,37.418814,69.893878,15.98855,0.565396
A185-001-07,7-H-055,363607.614,6591715.854,193.909,193.159,8,6.75,0.771304,37.446321,68.520517,15.508535,0.572299
A185-001-07,7-H-055,363607.614,6591715.854,193.159,192.409,9,7.5,0.743178,37.574429,69.954467,15.547196,0.608349
A185-001-07,7-H-055,363607.614,6591715.854,192.409,191.659,10,8.25,0.753033,40.284778,69.092254,17.186673,0.635875
A185-001-07,7-H-055,363607.614,6591715.854,191.659,190.909,11,9.0,0.745459,38.439737,68.742521,16.545663,0.609822
A185-001-07,7-H-055,363607.614,6591715.854,190.909,190.159,12,9.75,0.707574,39.695009,68.317165,16.730099,0.659207
A185-001-07,7-H-055,363607.614,6591715.854,190.159,189.409,13,10.5,0.706906,40.143802,68.098882,16.252764,0.665082
A185-001-07,7-H-055,363607.614,6591715.854,189.409,188.659,14,11.25,0.673459,39.7536,68.196197,16.251691,0.692234
A185-001-07,7-H-055,363607.614,6591715.854,188.659,187.909,15,12.0,0.71687,40.664009,68.857485,17.433477,0.671861
A185-001-07,7-H-055,363607.614,6591715.854,187.909,187.159,16,12.75,0.716394,39.092524,68.093119,16.686659,0.639163
A185-001-07,7-H-055,363607.614,6591715.854,187.159,186.409,17,13.5,0.694235,38.854688,69.392039,15.809516,0.667858
A185-001-07,7-H-055,363607.614,6591715.854,186.409,185.659,18,14.25,0.681079,38.442942,69.142877,16.449587,0.671195
A185-001-07,7-H-055,363607.614,6591715.854,185.659,184.909,19,15.0,0.745707,39.807759,69.977611,15.281889,0.642396
A185-001-07,7-H-055,363607.614,6591715.854,184.909,184.159,20,15.75,0.74497,39.332761,69.057252,16.957712,0.62725
A185-001-07,7-H-055,363607.614,6591715.854,184.159,183.499,21,16.41,0.698601,40.04953,68.401508,16.355682,0.674377
A185-001-07,7-H-056,363607.752,6591707.907,199.891,199.141,0,0.75,0.863654,34.267489,71.546152,14.33486,0.488502
A185-001-07,7-H-056,363607.752,6591707.907,199.141,198.391,1,1.5,0.867592,36.404135,70.342139,14.194225,0.507826
A185-001-07,7-H-056,363607.752,6591707.907,198.391,197.641,2,2.25,0.854179,34.752625,68.697387,15.367752,0.481121
A185-001-07,7-H-056,363607.752,6591707.907,197.641,196.891,3,3.0,0.836383,33.48535,70.198467,15.113666,0.483744
A185-001-07,7-H-056,363607.752,6591707.907,196.891,196.141,4,3.75,0.81214,35.074588,71.869592,14.492941,0.533984
A185-001-07,7-H-056,363607.752,6591707.907,196.141,195.391,5,4.5,0.837371,35.972017,69.589807,14.81837,0.514401
A185-001-07,7-H-056,363607.752,6591707.907,195.391,194.641,6,5.25,0.833797,35.986393,71.205861,16.298618,0.528944
A185-001-07,7-H-056,363607.752,6591707.907,194.641,193.891,7,6.0,0.841473,36.404264,70.371801,15.096268,0.523867
A185-001-07,7-H-056,363607.752,6591707.907,193.891,193.141,8,6.75,0.791757,34.666508,69.008738,15.114601,0.519931
A185-001-07,7-H-056,363607.752,6591707.907,193.141,192.391,9,7.5,0.771279,37.031008,70.491507,16.236982,0.582306
A185-001-07,7-H-056,363607.752,6591707.907,192.391,191.641,10,8.25,0.782729,37.566523,69.657729,15.353979,0.575118
A185-001-07,7-H-056,363607.752,6591707.907,191.641,190.891,11,9.0,0.773291,36.256842,68.300104,14.943958,0.550921
A185-001-07,7-H-056,363607.752,6591707.907,190.891,190.141,12,9.75,0.764512,37.679461,68.961991,15.145439,0.584637
A185-001-07,7-H-056,363607.752,6591707.907,190.141,189.391,13,10.5,0.764764,38.295425,69.821033,15.863265,0.601432
A185-001-07,7-H-056,363607.752,6591707.907,189.391,188.641,14,11.25,0.75425,39.403884,68.776342,16.19767,0.618066
A185-001-07,7-H-056,363607.752,6591707.907,188.641,187.891,15,12.0,0.783808,37.202649,69.220334,15.862557,0.565286
A185-001-07,7-H-056,363607.752,6591707.907,187.891,187.141,16,12.75,0.778802,37.624129,67.988601,15.809948,0.565121
A185-001-07,7-H-056,363607.752,6591707.907,187.141,186.391,17,13.5,0.768794,38.414379,69.670793,16.412003,0.598921
A185-001-07,7-H-056,363607.752,6591707.907,186.391,185.641,18,14.25,0.779384,37.515628,70.75863,15.008068,0.585843
A185-001-07,7-H-056,363607.752,6591707.907,185.641,184.891,19,15.0,0.77955,40.120789,68.847469,16.603468,0.609593
A185-001-07,7-H-056,363607.752,6591707.907,184.891,184.141,20,15.75,0.792382,39.480207,69.571643,15.357725,0.596246
A185-001-07,7-H-056,363607.752,6591707.907,184.141,183.391,21,16.5,0.781639,37.364115,69.826442,16.304718,0.574323
A185-001-07,7-H-056,363607.752,6591707.907,183.391,182.828,22,17.063,0.741377,36.565,70.303012,15.03318,0.596375
A185-001-07,7-H-057,363608.212,6591700.22,199.888,199.138,0,0.75,0.909465,30.505709,72.925713,13.460189,0.421068
A185-001-07,7-H-057,363608.212,6591700.22,199.138,198.388,1,1.5,0.922183,31.623543,70.956898,14.181051,0.418952
A185-001-07,7-H-057,363608.212,6591700.22,198.388,197.638,2,2.25,0.867832,31.372986,72.152291,13.89516,0.448945
A185-001-07,7-H-057,363608.212,6591700.22,197.638,196.888,3,3.0,0.889194,33.527691,70.953115,13.901606,0.460428
A185-001-07,7-H-057,363608.212,6591700.22,196.888,196.138,4,3.75,0.876039,32.881255,71.691342,13.924323,0.463092
A185-001-07,7-H-057,363608.212,6591700.22,196.138,195.388,5,4.5,0.876305,34.134759,70.988006,13.826843,0.475827
A185-001-07,7-H-057,363608.212,6591700.22,195.388,194.638,6,5.25,0.85561,36.218229,68.88214,14.59927,0.501745
A185-001-07,7-H-057,363608.212,6591700.22,194.638,193.888,7,6.0,0.827007,35.886336,69.786283,13.783232,0.520925
A185-001-07,7-H-057,363608.212,6591700.22,193.888,193.138,8,6.75,0.828339,34.814997,70.169222,15.428361,0.507573
A185-001-07,7-H-057,363608.212,6591700.22,193.138,192.388,9,7.5,0.782452,36.37712,71.081284,15.306825,0.568507
A185-001-07,7-H-057,363608.212,6591700.22,192.388,191.638,10,8.25,0.814409,35.401521,69.890008,17.123026,0.523013
A185-001-07,7-H-057,363608.212,6591700.22,191.638,190.888,11,9.0,0.812746,35.432897,69.947688,14.912755,0.524704
A185-001-07,7-H-057,363608.212,6591700.22,190.888,190.138,12,9.75,0.791101,35.846792,70.308926,16.577747,0.548295
A185-001-07,7-H-057,363608.212,6591700.22,190.138,189.388,13,10.5,0.837469,35.769496,69.974851,15.293992,0.514333
A185-001-07,7-H-057,363608.212,6591700.22,189.388,188.638,14,11.25,0.797052,35.453038,69.048132,15.166495,0.528472
A185-001-07,7-H-057,363608.212,6591700.22,188.638,187.888,15,12.0,0.815872,35.764162,71.346909,14.450143,0.538031
A185-001-07,7-H-057,363608.212,6591700.22,187.888,187.138,16,12.75,0.831573,34.336691,69.870985,15.483022,0.496581
A185-001-07,7-H-057,363608.212,6591700.22,187.138,186.388,17,13.5,0.827665,36.011523,69.701877,16.110613,0.521975
A185-001-07,7-H-057,363608.212,6591700.22,186.388,185.638,18,14.25,0.831774,34.573765,71.511117,14.85807,0.51149
A185-001-07,7-H-057,363608.212,6591700.22,185.638,184.888,19,15.0,0.818731,34.097701,70.64987,14.398437,0.506274
A185-001-07,7-H-057,363608.212,6591700.22,184.888,184.138,20,15.75,0.814597,35.38922,70.395587,14.795402,0.526195
A185-001-07,7-H-057,363608.212,6591700.22,184.138,183.538,21,16.35,0.863368,33.197903,71.782119,13.28574,0.474894
A185-001-07,7-H-058,363608.757,6591692.331,199.951,199.201,0,0.75,0.940014,29.703781,71.49715,13.025817,0.388976
A185-001-07,7-H-058,363608.757,6591692.331,199.201,198.451,1,1.5,0.910314,32.318933,71.492501,13.659061,0.436884
A185-001-07,7-H-058,363608.757,6591692.331,198.451,197.701,2,2.25,0.907512,32.452417,70.609004,13.760198,0.434626
A185-001-07,7-H-058,363608.757,6591692.331,197.701,196.951,3,3.0,0.891774,31.998415,72.10381,13.477966,0.445265
A185-001-07,7-H-058,363608.757,6591692.331,196.951,196.201,4,3.75,0.887886,33.354011,71.307308,13.637781,0.460973
A185-001-07,7-H-058,363608.757,6591692.331,196.201,195.451,5,4.5,0.885153,32.474552,71.795974,13.800321,0.453337
A185-001-07,7-H-058,363608.757,6591692.331,195.451,194.701,6,5.25,0.888039,33.823452,71.350608,14.870137,0.46779
A185-001-07,7-H-058,363608.757,6591692.331,194.701,193.951,7,6.0,0.858522,34.271893,72.144818,14.726639,0.495621
A185-001-07,7-H-058,363608.757,6591692.331,193.951,193.201,8,6.75,0.8689,32.712499,71.990438,14.462658,0.466492
A185-001-07,7-H-058,363608.757,6591692.331,193.201,192.451,9,7.5,0.868433,35.063097,70.610155,14.952908,0.490658
A185-001-07,7-H-058,363608.757,6591692.331,192.451,191.701,10,8.25,0.875941,34.737814,72.232942,14.259988,0.492923
A185-001-07,7-H-058,363608.757,6591692.331,191.701,190.951,11,9.0,0.818175,35.101629,70.783303,14.910072,0.522525
A185-001-07,7-H-058,363608.757,6591692.331,190.951,190.201,12,9.75,0.818348,35.562677,69.831502,15.331609,0.522211
A185-001-07,7-H-058,363608.757,6591692.331,190.201,189.451,13,10.5,0.823374,35.681115,70.923561,15.346255,0.528874
A185-001-07,7-H-058,363608.757,6591692.331,189.451,188.701,14,11.25,0.814913,35.851274,69.984643,16.673379,0.529963
A185-001-07,7-H-058,363608.757,6591692.331,188.701,187.951,15,12.0,0.817688,36.161294,70.283088,14.464927,0.534717
A185-001-07,7-H-058,363608.757,6591692.331,187.951,187.201,16,12.75,0.789365,36.044977,71.377725,15.69726,0.560784
A185-001-07,7-H-058,363608.757,6591692.331,187.201,186.451,17,13.5,0.79039,35.054649,70.113268,15.025468,0.535027
A185-001-07,7-H-058,363608.757,6591692.331,186.451,185.701,18,14.25,0.818731,35.604204,70.654298,14.317115,0.528587
A185-001-07,7-H-058,363608.757,6591692.331,185.701,184.951,19,15.0,0.810965,35.235946,70.48475,15.443313,0.527005
A185-001-07,7-H-058,363608.757,6591692.331,184.951,184.201,20,15.75,0.796031,37.289894,69.83509,14.916613,0.562759
A185-001-07,7-H-058,363608.757,6591692.331,184.201,183.947,21,16.004,0.79981,33.784669,71.091951,14.884311,0.516729
A185-001-07,7-H-059,363600.905,6591711.782,200.014,199.264,0,0.75,0.840751,35.771256,71.437622,15.066663,0.523002
A185-001-07,7-H-059,363600.905,6591711.782,199.264,198.514,1,1.5,0.825529,36.079836,71.722368,14.727128,0.539283
A185-001-07,7-H-059,363600.905,6591711.782,198.514,197.764,2,2.25,0.795854,36.437316,70.392635,15.719216,0.554531
A185-001-07,7-H-059,363600.905,6591711.782,197.764,197.014,3,3.0,0.790501,35.88254,71.454481,15.924722,0.558091
A185-001-07,7-H-059,363600.905,6591711.782,197.014,196.264,4,3.75,0.838162,35.553298,70.683514,16.383886,0.516101
A185-001-07,7-H-059,363600.905,6591711.782,196.264,195.514,5,4.5,0.823436,36.50548,69.628396,15.165725,0.531142
A185-001-07,7-H-059,363600.905,6591711.782,195.514,194.764,6,5.25,0.807803,38.449514,69.968916,15.316143,0.572915
A185-001-07,7-H-059,363600.905,6591711.782,194.764,194.014,7,6.0,0.789522,38.075483,69.948741,14.746113,0.580218
A185-001-07,7-H-059,363600.905,6591711.782,194.014,193.264,8,6.75,0.772247,37.410419,69.84368,15.511735,0.582048
A185-001-07,7-H-059,363600.905,6591711.782,193.264,192.514,9,7.5,0.740547,40.288215,68.86797,16.486652,0.644438
A185-001-07,7-H-059,363600.905,6591711.782,192.514,191.764,10,8.25,0.768807,38.185463,69.155118,15.974745,0.590909
A185-001-07,7-H-059,363600.905,6591711.782,191.764,191.014,11,9.0,0.748016,37.520442,70.035855,15.984062,0.604313
A185-001-07,7-H-059,363600.905,6591711.782,191.014,190.264,12,9.75,0.749287,40.211513,68.690116,16.714312,0.634127
A185-001-07,7-H-059,363600.905,6591711.782,190.264,189.514,13,10.5,0.755008,38.873402,69.553322,16.384878,0.616043
A185-001-07,7-H-059,363600.905,6591711.782,189.514,188.764,14,11.25,0.731289,38.280035,69.626549,17.421611,0.627066
A185-001-07,7-H-059,363600.905,6591711.782,188.764,188.014,15,12.0,0.733742,39.062704,68.460879,17.368645,0.627064
A185-001-07,7-H-059,363600.905,6591711.782,188.014,187.264,16,12.75,0.720744,39.569963,67.98391,16.873033,0.642047
A185-001-07,7-H-059,363600.905,6591711.782,187.264,186.514,17,13.5,0.752319,40.063693,68.638111,16.925101,0.628816
A185-001-07,7-H-059,363600.905,6591711.782,186.514,185.764,18,14.25,0.720061,38.167181,69.594823,16.394123,0.634527
A185-001-07,7-H-059,363600.905,6591711.782,185.764,185.014,19,15.0,0.76693,38.021953,69.629281,16.042866,0.593861
A185-001-07,7-H-059,363600.905,6591711.782,185.014,184.264,20,15.75,0.737978,38.297875,68.938224,16.624146,0.615469
A185-001-07,7-H-059,363600.905,6591711.782,184.264,184.085,21,15.929,0.719091,40.305209,69.455487,16.306655,0.669511
A185-001-07,7-H-060,363600.869,6591703.762,200.032,199.282,0,0.75,0.910525,32.233387,71.300154,12.435422,0.434315
A185-001-07,7-H-060,363600.869,6591703.762,199.282,198.532,1,1.5,0.932298,31.34515,71.587974,14.108414,0.414422
A185-001-07,7-H-060,363600.869,6591703.762,198.532,197.782,2,2.25,0.901561,32.290345,71.209437,14.213114,0.439049
A185-001-07,7-H-060,363600.869,6591703.762,197.782,197.032,3,3.0,0.892067,33.0581,71.500851,13.531478,0.455981
A185-001-07,7-H-060,363600.869,6591703.762,197.032,196.282,4,3.75,0.897063,33.466248,70.467109,14.268593,0.452506
A185-001-07,7-H-060,363600.869,6591703.762,196.282,195.532,5,4.5,0.878398,32.301937,71.409167,14.506404,0.452037
A185-001-07,7-H-060,363600.869,6591703.762,195.532,194.782,6,5.25,0.855906,32.815357,72.392992,15.380017,0.477789
A185-001-07,7-H-060,363600.869,6591703.762,194.782,194.032,7,6.0,0.863529,34.305477,70.122145,14.733616,0.479461
A185-001-07,7-H-060,363600.869,6591703.762,194.032,193.282,8,6.75,0.863055,35.081144,71.718962,15.028809,0.501695
A185-001-07,7-H-060,363600.869,6591703.762,193.282,192.532,9,7.5,0.813592,35.74956,71.045165,14.176314,0.537008
A185-001-07,7-H-060,363600.869,6591703.762,192.532,191.782,10,8.25,0.859561,34.157758,70.52744,15.362143,0.482437
A185-001-07,7-H-060,363600.869,6591703.762,191.782,191.032,11,9.0,0.805291,36.958267,69.284687,15.147493,0.547074
A185-001-07,7-H-060,363600.869,6591703.762,191.032,190.282,12,9.75,0.808883,36.66693,71.530153,15.637573,0.557887
A185-001-07,7-H-060,363600.869,6591703.762,190.282,189.532,13,10.5,0.798353,36.725087,69.675871,15.333907,0.551451
A185-001-07,7-H-060,363600.869,6591703.762,189.532,188.782,14,11.25,0.80249,34.990962,70.206228,15.783451,0.52682
A185-001-07,7-H-060,363600.869,6591703.762,188.782,188.032,15,12.0,0.803884,35.135855,71.830393,14.694547,0.54012
A185-001-07,7-H-060,363600.869,6591703.762,188.032,187.282,16,12.75,0.830665,36.070009,69.935434,14.732611,0.52251
A185-001-07,7-H-060,363600.869,6591703.762,187.282,186.532,17,13.5,0.792911,36.374999,69.973401,15.158445,0.552267
A185-001-07,7-H-060,363600.869,6591703.762,186.532,185.782,18,14.25,0.825665,35.100641,71.773243,14.546356,0.524959
A185-001-07,7-H-060,363600.869,6591703.762,185.782,185.032,19,15.0,0.824796,35.959001,69.021682,14.856912,0.517785
A185-001-07,7-H-060,363600.869,6591703.762,185.032,184.282,20,15.75,0.808791,34.783937,71.118961,14.971582,0.526281
A185-001-07,7-H-060,363600.869,6591703.762,184.282,183.532,21,16.5,0.82084,35.351822,70.531618,14.044988,0.52257
A185-001-07,7-H-060,363600.869,6591703.762,183.532,182.782,22,17.25,0.829989,34.773861,70.62645,14.80056,0.50918
A185-001-07,7-H-060,363600.869,6591703.762,182.782,182.348,23,17.684,0.83228,34.723231,70.10357,14.759069,0.503301
A185-001-07,7-H-061,363601.056,6591696.124,200.051,199.301,0,0.75,0.926444,33.598211,71.641918,13.269135,0.447115
A185-001-07,7-H-061,363601.056,6591696.124,199.301,198.551,1,1.5,0.87245,30.934746,71.883679,14.124889,0.438758
A185-001-07,7-H-061,363601.056,6591696.124,198.551,197.801,2,2.25,0.86955,31.996138,71.073826,14.168455,0.450156
A185-001-07,7-H-061,363601.056,6591696.124,197.801,197.051,3,3.0,0.856794,32.779844,71.478042,14.682187,0.470694
A185-001-07,7-H-061,363601.056,6591696.124,197.051,196.301,4,3.75,0.874241,33.643986,71.764,15.432832,0.475429
A185-001-07,7-H-061,363601.056,6591696.124,196.301,195.551,5,4.5,0.854636,33.716536,71.62503,14.468594,0.48628
A185-001-07,7-H-061,363601.056,6591696.124,195.551,194.801,6,5.25,0.864424,33.112178,70.622558,14.708711,0.465651
A185-001-07,7-H-061,363601.056,6591696.124,194.801,194.051,7,6.0,0.840235,34.019761,70.91825,15.168461,0.494195
A185-001-07,7-H-061,363601.056,6591696.124,194.051,193.301,8,6.75,0.831699,35.897213,71.891597,15.295186,0.533917
A185-001-07,7-H-061,363601.056,6591696.124,193.301,192.551,9,7.5,0.824186,35.803831,71.117125,14.584418,0.531515
A185-001-07,7-H-061,363601.056,6591696.124,192.551,191.801,10,8.25,0.841352,33.72857,69.0168,14.226904,0.476147
A185-001-07,7-H-061,363601.056,6591696.124,191.801,191.051,11,9.0,0.839232,35.562485,69.888369,15.728171,0.509722
A185-001-07,7-H-061,363601.056,6591696.124,191.051,190.301,12,9.75,0.855653,34.135098,70.701471,15.928954,0.485571
A185-001-07,7-H-061,363601.056,6591696.124,190.301,189.551,13,10.5,0.785942,35.779755,70.15334,15.701356,0.549531
A185-001-07,7-H-061,363601.056,6591696.124,189.551,188.801,14,11.25,0.807784,34.172279,68.549824,14.682462,0.49903
A185-001-07,7-H-061,363601.056,6591696.124,188.801,188.051,15,12.0,0.828836,34.759978,68.133095,14.332957,0.491696
A185-001-07,7-H-061,363601.056,6591696.124,188.051,187.301,16,12.75,0.808682,36.286181,70.404493,15.794199,0.543609
A185-001-07,7-H-061,363601.056,6591696.124,187.301,186.551,17,13.5,0.809495,35.377897,69.706001,15.863347,0.524293
A185-001-07,7-H-061,363601.056,6591696.124,186.551,185.801,18,14.25,0.80989,35.96338,70.5187,16.042528,0.538889
A185-001-07,7-H-061,363601.056,6591696.124,185.801,185.051,19,15.0,0.803799,34.78972,70.100656,16.271878,0.522227
A185-001-07,7-H-061,363601.056,6591696.124,185.051,184.341,20,15.71,0.824802,35.67323,70.064258,15.010631,0.521432
