pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-15,15-H-031,363654.279,6591845.333,185.822,185.072,19,15.0,0.684468,43.594966,69.094703,18.733018,0.756873
A185-001-15,15-H-031,363654.279,6591845.333,185.072,184.43,20,15.642,0.69014,41.404909,68.78401,18.584426,0.70986
A185-001-15,15-H-032,363653.766,6591837.67,199.968,199.218,0,0.75,0.884254,33.187728,72.403867,15.262955,0.467815
A185-001-15,15-H-032,363653.766,6591837.67,199.218,198.468,1,1.5,0.896192,34.177112,71.470006,14.951346,0.469169
A185-001-15,15-H-032,363653.766,6591837.67,198.468,197.718,2,2.25,0.86097,35.125964,72.192298,15.766152,0.506946
A185-001-15,15-H-032,363653.766,6591837.67,197.718,196.968,3,3.0,0.89765,34.756496,72.118347,15.62902,0.480707
A185-001-15,15-H-032,363653.766,6591837.67,196.968,196.218,4,3.75,0.846851,36.691354,72.535514,14.676737,0.540666
A185-001-15,15-H-032,363653.766,6591837.67,196.218,195.468,5,4.5,0.847782,34.834811,70.718717,15.518331,0.500139
A185-001-15,15-H-032,363653.766,6591837.67,195.468,194.718,6,5.25,0.820125,37.862321,70.049713,16.081449,0.556478
A185-001-15,15-H-032,363653.766,6591837.67,194.718,193.968,7,6.0,0.798584,37.985822,71.269271,16.26221,0.583262
A185-001-15,15-H-032,363653.766,6591837.67,193.968,193.218,8,6.75,0.770942,38.812282,72.346862,15.653352,0.626433
A185-001-15,15-H-032,363653.766,6591837.67,193.218,192.468,9,7.5,0.800386,37.397821,70.842188,15.901479,0.56951
A185-001-15,15-H-032,363653.766,6591837.67,192.468,191.718,10,8.25,0.785542,38.965687,70.368942,16.463222,0.600523
A185-001-15,15-H-032,363653.766,6591837.67,191.718,190.968,11,9.0,0.743368,40.205971,69.933533,16.965447,0.650635
A185-001-15,15-H-032,363653.766,6591837.67,190.968,190.218,12,9.75,0.708068,41.282294,71.222623,17.149068,0.714106
A185-001-15,15-H-032,363653.766,6591837.67,190.218,189.468,13,10.5,0.716516,41.287714,69.279176,16.861742,0.686566
A185-001-15,15-H-032,363653.766,6591837.67,189.468,188.718,14,11.25,0.740699,40.863543,67.970755,18.024847,0.645178
A185-001-15,15-H-032,363653.766,6591837.67,188.718,187.968,15,12.0,0.713721,40.236011,69.093032,17.843035,0.670062
A185-001-15,15-H-032,363653.766,6591837.67,187.968,187.218,16,12.75,0.740609,40.008018,68.674498,16.822181,0.638166
A185-001-15,15-H-032,363653.766,6591837.67,187.218,186.468,17,13.5,0.74721,41.994156,70.26351,17.682692,0.679265
A185-001-15,15-H-032,363653.766,6591837.67,186.468,185.718,18,14.25,0.733476,40.337438,70.480705,16.716019,0.66666
A185-001-15,15-H-032,363653.766,6591837.67,185.718,184.968,19,15.0,0.778643,38.631341,70.644014,16.161618,0.602949
A185-001-15,15-H-032,363653.766,6591837.67,184.968,184.218,20,15.75,0.785401,40.062553,69.83561,16.920784,0.612873
A185-001-15,15-H-032,363653.766,6591837.67,184.218,183.872,21,16.096,0.785274,37.862084,71.376103,18.013886,0.592285
A185-001-15,15-H-033,363646.502,6591865.317,199.984,199.234,0,0.75,0.771903,37.976503,70.26736,16.612052,0.594797
A185-001-15,15-H-033,363646.502,6591865.317,199.234,198.484,1,1.5,0.73713,40.288065,70.418238,17.510573,0.662068
A185-001-15,15-H-033,363646.502,6591865.317,198.484,197.734,2,2.25,0.777206,39.015439,69.036609,16.446875,0.596245
A185-001-15,15-H-033,363646.502,6591865.317,197.734,196.984,3,3.0,0.710861,39.574491,70.54388,18.092697,0.675604
A185-001-15,15-H-033,363646.502,6591865.317,196.984,196.234,4,3.75,0.719809,41.519433,68.848011,17.345895,0.683053
A185-001-15,15-H-033,363646.502,6591865.317,196.234,195.484,5,4.5,0.752778,41.862283,69.524792,19.023169,0.665264
A185-001-15,15-H-033,363646.502,6591865.317,195.484,194.734,6,5.25,0.677936,42.167115,68.665392,17.576193,0.734471
A185-001-15,15-H-033,363646.502,6591865.317,194.734,193.984,7,6.0,0.710365,41.681798,68.94781,17.685609,0.695849
A185-001-15,15-H-033,363646.502,6591865.317,193.984,193.234,8,6.75,0.681608,41.193268,68.766649,17.982196,0.714802
A185-001-15,15-H-033,363646.502,6591865.317,193.234,192.484,9,7.5,0.69762,44.888839,68.468995,18.186181,0.757651
A185-001-15,15-H-033,363646.502,6591865.317,192.484,191.734,10,8.25,0.691765,42.787403,68.976083,18.772822,0.733829
A185-001-15,15-H-033,363646.502,6591865.317,191.734,190.984,11,9.0,0.671437,41.926051,68.82763,18.039962,0.739126
A185-001-15,15-H-033,363646.502,6591865.317,190.984,190.234,12,9.75,0.657842,45.272424,69.098954,17.718442,0.817553
A185-001-15,15-H-033,363646.502,6591865.317,190.234,189.484,13,10.5,0.669198,44.449068,67.917328,19.54457,0.775902
A185-001-15,15-H-033,363646.502,6591865.317,189.484,188.734,14,11.25,0.653325,44.408278,66.873671,18.329422,0.781656
A185-001-15,15-H-033,363646.502,6591865.317,188.734,187.984,15,12.0,0.607424,43.167681,69.160471,18.75808,0.845055
A185-001-15,15-H-033,363646.502,6591865.317,187.984,187.234,16,12.75,0.650982,43.391574,68.697782,18.550761,0.787428
A185-001-15,15-H-033,363646.502,6591865.317,187.234,186.484,17,13.5,0.661432,44.630015,68.837035,19.353791,0.798787
A185-001-15,15-H-033,363646.502,6591865.317,186.484,185.734,18,14.25,0.680815,42.938832,69.502442,18.71575,0.753911
A185-001-15,15-H-033,363646.502,6591865.317,185.734,184.984,19,15.0,0.660985,44.791449,67.824971,17.182436,0.790186
A185-001-15,15-H-033,363646.502,6591865.317,184.984,184.234,20,15.75,0.67338,43.087322,68.285732,18.079221,0.751411
A185-001-15,15-H-033,363646.502,6591865.317,184.234,183.607,21,16.377,0.681176,43.287691,68.084724,17.907386,0.74407
A185-001-15,15-H-034,363646.849,6591857.387,199.895,199.145,0,0.75,0.786742,39.742961,69.386882,16.724476,0.603056
A185-001-15,15-H-034,363646.849,6591857.387,199.145,198.395,1,1.5,0.737454,41.537777,69.932629,16.785789,0.677461
A185-001-15,15-H-034,363646.849,6591857.387,198.395,197.645,2,2.25,0.722128,41.006323,68.579369,18.14645,0.669959
A185-001-15,15-H-034,363646.849,6591857.387,197.645,196.895,3,3.0,0.718725,40.639615,69.141886,17.683646,0.672519
A185-001-15,15-H-034,363646.849,6591857.387,196.895,196.145,4,3.75,0.706993,43.649787,69.630047,18.068665,0.739337
A185-001-15,15-H-034,363646.849,6591857.387,196.145,195.395,5,4.5,0.733238,41.748079,68.818131,17.333111,0.67397
A185-001-15,15-H-034,363646.849,6591857.387,195.395,194.645,6,5.25,0.727038,40.914604,70.675647,17.465579,0.684112
A185-001-15,15-H-034,363646.849,6591857.387,194.645,193.895,7,6.0,0.709007,40.27822,68.805747,18.559878,0.672496
A185-001-15,15-H-034,363646.849,6591857.387,193.895,193.145,8,6.75,0.705897,42.391397,68.445984,17.853921,0.706978
A185-001-15,15-H-034,363646.849,6591857.387,193.145,192.395,9,7.5,0.684041,43.273915,69.105119,18.482437,0.751865
A185-001-15,15-H-034,363646.849,6591857.387,192.395,191.645,10,8.25,0.669038,43.768511,68.011074,19.895354,0.765334
A185-001-15,15-H-034,363646.849,6591857.387,191.645,190.895,11,9.0,0.666564,44.653045,68.325789,18.806404,0.787124
A185-001-15,15-H-034,363646.849,6591857.387,190.895,190.145,12,9.75,0.640867,44.257389,68.782639,19.015993,0.816796
A185-001-15,15-H-034,363646.849,6591857.387,190.145,189.395,13,10.5,0.620212,45.981796,69.468972,19.705049,0.885522
A185-001-15,15-H-034,363646.849,6591857.387,189.395,188.645,14,11.25,0.639736,45.606867,67.848722,19.668807,0.831779
A185-001-15,15-H-034,363646.849,6591857.387,188.645,187.895,15,12.0,0.599425,46.436311,67.143528,18.675283,0.894166
A185-001-15,15-H-034,363646.849,6591857.387,187.895,187.145,16,12.75,0.611709,46.88399,67.297325,19.118386,0.886755
A185-001-15,15-H-034,363646.849,6591857.387,187.145,186.395,17,13.5,0.638482,45.525331,67.820124,18.242929,0.831399
A185-001-15,15-H-034,363646.849,6591857.387,186.395,185.645,18,14.25,0.632248,45.987098,68.218099,17.799456,0.852978
A185-001-15,15-H-034,363646.849,6591857.387,185.645,184.895,19,15.0,0.639554,43.930662,68.338156,19.436362,0.80726
A185-001-15,15-H-034,363646.849,6591857.387,184.895,184.145,20,15.75,0.63473,45.122526,67.839854,18.635158,0.829208
A185-001-15,15-H-034,363646.849,6591857.387,184.145,183.872,21,16.023,0.625952,45.314864,68.228249,19.124263,0.849261
A185-001-15,15-H-035,363646.871,6591849.515,199.973,199.223,0,0.75,0.799651,37.355113,71.202904,15.810276,0.572261
A185-001-15,15-H-035,363646.871,6591849.515,199.223,198.473,1,1.5,0.817358,37.458965,71.06138,15.434212,0.560299
A185-001-15,15-H-035,363646.871,6591849.515,198.473,197.723,2,2.25,0.822024,38.095523,69.949832,16.287313,0.557836
A185-001-15,15-H-035,363646.871,6591849.515,197.723,196.973,3,3.0,0.784143,38.449236,71.627948,15.976591,0.60417
A185-001-15,15-H-035,363646.871,6591849.515,196.973,196.223,4,3.75,0.796513,38.646209,70.141191,16.432367,0.585541
A185-001-15,15-H-035,363646.871,6591849.515,196.223,195.473,5,4.5,0.768625,39.212515,69.252172,17.890845,0.607975
A185-001-15,15-H-035,363646.871,6591849.515,195.473,194.723,6,5.25,0.77745,39.380641,68.332646,16.63529,0.595528
A185-001-15,15-H-035,363646.871,6591849.515,194.723,193.973,7,6.0,0.720919,40.823193,69.409128,16.64537,0.675967
A185-001-15,15-H-035,363646.871,6591849.515,193.973,193.223,8,6.75,0.787328,39.665892,70.043043,17.521886,0.60721
A185-001-15,15-H-035,363646.871,6591849.515,193.223,192.473,9,7.5,0.704806,43.188829,68.572556,17.979225,0.722693
A185-001-15,15-H-035,363646.871,6591849.515,192.473,191.723,10,8.25,0.71746,41.584791,69.358797,17.631286,0.691469
A185-001-15,15-H-035,363646.871,6591849.515,191.723,190.973,11,9.0,0.693466,43.556604,68.938389,19.039319,0.74478
A185-001-15,15-H-035,363646.871,6591849.515,190.973,190.223,12,9.75,0.684581,42.35415,68.820975,18.930735,0.732395
A185-001-15,15-H-035,363646.871,6591849.515,190.223,189.473,13,10.5,0.686731,42.387274,68.914543,19.767016,0.73177
A185-001-15,15-H-035,363646.871,6591849.515,189.473,188.723,14,11.25,0.66981,43.042161,69.513557,17.907845,0.768123
A185-001-15,15-H-035,363646.871,6591849.515,188.723,187.973,15,12.0,0.685363,43.491816,68.245538,17.718917,0.744741
A185-001-15,15-H-035,363646.871,6591849.515,187.973,187.223,16,12.75,0.679275,42.196759,68.334653,17.993733,0.730069
A185-001-15,15-H-035,363646.871,6591849.515,187.223,186.473,17,13.5,0.669547,43.531202,69.791386,17.64767,0.780196
A185-001-15,15-H-035,363646.871,6591849.515,186.473,185.723,18,14.25,0.737746,41.081111,69.997715,18.492479,0.6706
A185-001-15,15-H-035,363646.871,6591849.515,185.723,184.973,19,15.0,0.731415,42.094651,67.824307,17.839152,0.67149
A185-001-15,15-H-035,363646.871,6591849.515,184.973,184.223,20,15.75,0.736536,41.794901,67.621166,17.155754,0.660044
A185-001-15,15-H-035,363646.871,6591849.515,184.223,183.637,21,16.336,0.703581,41.004998,69.346559,16.805405,0.695044
A185-001-15,15-H-036,363647.341,6591841.07,199.921,199.171,0,0.75,0.897712,33.30154,72.514906,14.779231,0.463051
A185-001-15,15-H-036,363647.341,6591841.07,199.171,198.421,1,1.5,0.848451,35.624897,72.912651,16.173825,0.526913
A185-001-15,15-H-036,363647.341,6591841.07,198.421,197.671,2,2.25,0.859906,34.586211,71.302309,15.565383,0.493639
A185-001-15,15-H-036,363647.341,6591841.07,197.671,196.921,3,3.0,0.817981,36.218165,71.546727,15.966062,0.54514
A185-001-15,15-H-036,363647.341,6591841.07,196.921,196.171,4,3.75,0.845877,35.506521,71.354397,17.400195,0.515694
A185-001-15,15-H-036,363647.341,6591841.07,196.171,195.421,5,4.5,0.842012,35.535314,71.619884,16.150478,0.52024
A185-001-15,15-H-036,363647.341,6591841.07,195.421,194.671,6,5.25,0.796395,37.189582,70.330276,15.301638,0.565006
A185-001-15,15-H-036,363647.341,6591841.07,194.671,193.921,7,6.0,0.806267,39.052001,70.21221,16.744959,0.585162
A185-001-15,15-H-036,363647.341,6591841.07,193.921,193.171,8,6.75,0.767224,36.910082,69.609231,16.418306,0.576212
A185-001-15,15-H-036,363647.341,6591841.07,193.171,192.421,9,7.5,0.791462,39.031074,70.187719,16.805277,0.595552
A185-001-15,15-H-036,363647.341,6591841.07,192.421,191.671,10,8.25,0.753524,39.843738,70.599403,16.854218,0.642152
A185-001-15,15-H-036,363647.341,6591841.07,191.671,190.921,11,9.0,0.764176,40.91157,69.485586,16.358108,0.639861
A185-001-15,15-H-036,363647.341,6591841.07,190.921,190.171,12,9.75,0.789523,39.782055,71.416436,17.465609,0.619153
A185-001-15,15-H-036,363647.341,6591841.07,190.171,189.421,13,10.5,0.733079,39.332656,71.169307,17.738876,0.656915
A185-001-15,15-H-036,363647.341,6591841.07,189.421,188.671,14,11.25,0.714706,39.969356,69.139909,16.579016,0.665017
A185-001-15,15-H-036,363647.341,6591841.07,188.671,187.921,15,12.0,0.728553,41.129884,70.003226,16.724084,0.679675
A185-001-15,15-H-036,363647.341,6591841.07,187.921,187.171,16,12.75,0.752112,40.014582,68.894373,17.698135,0.630651
A185-001-15,15-H-036,363647.341,6591841.07,187.171,186.421,17,13.5,0.77,38.544772,69.160672,16.555107,0.595649
A185-001-15,15-H-036,363647.341,6591841.07,186.421,185.671,18,14.25,0.774486,36.87246,69.38486,17.201152,0.568512
A185-001-15,15-H-036,363647.341,6591841.07,185.671,184.921,19,15.0,0.802838,38.154125,69.113356,15.848072,0.565125
A185-001-15,15-H-036,363647.341,6591841.07,184.921,184.171,20,15.75,0.810218,37.667013,70.665581,16.671673,0.565344
A185-001-15,15-H-036,363647.341,6591841.07,184.171,184.071,21,15.85,0.759688,38.068666,69.730323,15.075501,0.600989
A185-001-15,15-H-037,363646.997,6591833.769,200.031,199.281,0,0.75,0.884614,35.386208,70.319839,14.789222,0.484127
A185-001-15,15-H-037,363646.997,6591833.769,199.281,198.531,1,1.5,0.88614,36.192703,70.778884,15.664993,0.497592
A185-001-15,15-H-037,363646.997,6591833.769,198.531,197.781,2,2.25,0.854582,34.906152,70.778382,15.316878,0.49758
A185-001-15,15-H-037,363646.997,6591833.769,197.781,197.031,3,3.0,0.831856,37.359574,71.064187,15.729376,0.549168
A185-001-15,15-H-037,363646.997,6591833.769,197.031,196.281,4,3.75,0.834595,34.061366,70.110706,15.745947,0.492546
A185-001-15,15-H-037,363646.997,6591833.769,196.281,195.531,5,4.5,0.801921,37.064324,71.669162,15.56437,0.569885
A185-001-15,15-H-037,363646.997,6591833.769,195.531,194.781,6,5.25,0.79942,37.701497,69.294768,15.996853,0.562309
A185-001-15,15-H-037,363646.997,6591833.769,194.781,194.031,7,6.0,0.830819,38.515635,71.463688,15.674294,0.569976
A185-001-15,15-H-037,363646.997,6591833.769,194.031,193.281,8,6.75,0.786103,37.914969,70.323112,17.169969,0.583675
A185-001-15,15-H-037,363646.997,6591833.769,193.281,192.531,9,7.5,0.792831,40.159445,70.501684,16.89697,0.614394
A185-001-15,15-H-037,363646.997,6591833.769,192.531,191.781,10,8.25,0.774526,38.271424,69.628626,17.114966,0.592027
A185-001-15,15-H-037,363646.997,6591833.769,191.781,191.031,11,9.0,0.759861,38.895843,69.525485,16.995297,0.612304
A185-001-15,15-H-037,363646.997,6591833.769,191.031,190.281,12,9.75,0.795612,40.174916,70.711687,17.173698,0.614341
A185-001-15,15-H-037,363646.997,6591833.769,190.281,189.531,13,10.5,0.718383,40.476016,69.806715,17.686406,0.676561
A185-001-15,15-H-037,363646.997,6591833.769,189.531,188.781,14,11.25,0.788832,39.841726,69.901209,17.097394,0.607453
A185-001-15,15-H-037,363646.997,6591833.769,188.781,188.031,15,12.0,0.733577,39.799345,69.399031,18.972792,0.647915
A185-001-15,15-H-037,363646.997,6591833.769,188.031,187.281,16,12.75,0.723083,42.455404,69.903075,17.616839,0.705906
A185-001-15,15-H-037,363646.997,6591833.769,187.281,186.531,17,13.5,0.710244,41.889725,69.608964,17.355809,0.706076
A185-001-15,15-H-037,363646.997,6591833.769,186.531,185.781,18,14.25,0.735389,40.469927,71.222926,16.731845,0.674115
A185-001-15,15-H-037,363646.997,6591833.769,185.781,185.031,19,15.0,0.753689,40.274519,71.203911,17.656523,0.654568
A185-001-15,15-H-037,363646.997,6591833.769,185.031,184.281,20,15.75,0.771597,39.928619,69.571892,16.294936,0.619306
A185-001-15,15-H-037,363646.997,6591833.769,184.281,183.648,21,16.383,0.734484,39.472499,69.650355,18.991895,0.644141
A185-001-15,15-H-038,363639.683,6591869.53,199.929,199.179,0,0.75,0.819271,37.466957,69.435664,16.936354,0.546548
A185-001-15,15-H-038,363639.683,6591869.53,199.179,198.429,1,1.5,0.78423,39.343597,69.674625,15.961835,0.601305
A185-001-15,15-H-038,363639.683,6591869.53,198.429,197.679,2,2.25,0.786764,37.676972,70.589058,16.775564,0.581675
A185-001-15,15-H-038,363639.683,6591869.53,197.679,196.929,3,3.0,0.777812,37.582059,69.940016,16.24328,0.581427
A185-001-15,15-H-038,363639.683,6591869.53,196.929,196.179,4,3.75,0.757651,39.206999,69.370245,17.345893,0.617645
A185-001-15,15-H-038,363639.683,6591869.53,196.179,195.429,5,4.5,0.757273,41.196875,69.174607,17.734465,0.647431
A185-001-15,15-H-038,363639.683,6591869.53,195.429,194.679,6,5.25,0.741723,41.081107,70.6412,16.484849,0.672884
A185-001-15,15-H-038,363639.683,6591869.53,194.679,193.929,7,6.0,0.740739,39.344609,69.570359,17.798791,0.635786
A185-001-15,15-H-038,363639.683,6591869.53,193.929,193.179,8,6.75,0.732275,41.117154,69.97467,17.129562,0.675797
A185-001-15,15-H-038,363639.683,6591869.53,193.179,192.429,9,7.5,0.73299,40.647943,70.14138,17.687861,0.669112
A185-001-15,15-H-038,363639.683,6591869.53,192.429,191.679,10,8.25,0.675521,41.411239,69.714075,17.342614,0.734909
A185-001-15,15-H-038,363639.683,6591869.53,191.679,190.929,11,9.0,0.716698,41.93549,69.273236,17.72535,0.697175
A185-001-15,15-H-038,363639.683,6591869.53,190.929,190.179,12,9.75,0.692528,42.66808,67.525385,19.215397,0.715713
A185-001-15,15-H-038,363639.683,6591869.53,190.179,189.429,13,10.5,0.68543,43.405502,68.819183,18.233337,0.749486
A185-001-15,15-H-038,363639.683,6591869.53,189.429,188.679,14,11.25,0.671223,41.389682,68.804527,18.38993,0.729728
A185-001-15,15-H-038,363639.683,6591869.53,188.679,187.929,15,12.0,0.682857,43.703816,67.753391,18.306498,0.74577
A185-001-15,15-H-038,363639.683,6591869.53,187.929,187.179,16,12.75,0.684505,42.265738,68.893875,17.970402,0.731606
A185-001-15,15-H-038,363639.683,6591869.53,187.179,186.429,17,13.5,0.701057,41.412399,69.795302,17.194173,0.709041
A185-001-15,15-H-038,363639.683,6591869.53,186.429,185.679,18,14.25,0.676899,41.141292,68.791309,18.370084,0.719158
A185-001-15,15-H-038,363639.683,6591869.53,185.679,184.929,19,15.0,0.723327,42.366698,68.84261,19.063781,0.693724
A185-001-15,15-H-038,363639.683,6591869.53,184.929,184.179,20,15.75,0.679318,41.812108,69.559181,18.275042,0.736346
A185-001-15,15-H-038,363639.683,6591869.53,184.179,183.429,21,16.5,0.702367,41.478843,68.497111,18.121003,0.695822
A185-001-15,15-H-038,363639.683,6591869.53,183.429,183.095,22,16.834,0.679722,40.732668,69.388851,18.659857,0.715264
A185-001-15,15-H-039,363640.607,6591860.888,199.948,199.198,0,0.75,0.78542,36.370272,71.262544,15.923564,0.567774
A185-001-15,15-H-039,363640.607,6591860.888,199.198,198.448,1,1.5,0.767911,39.951596,69.858515,16.827411,0.625248
A185-001-15,15-H-039,363640.607,6591860.888,198.448,197.698,2,2.25,0.773401,39.691772,70.358032,17.747024,0.621307
A185-001-15,15-H-039,363640.607,6591860.888,197.698,196.948,3,3.0,0.7645,38.997434,70.090307,17.308836,0.615164
A185-001-15,15-H-039,363640.607,6591860.888,196.948,196.198,4,3.75,0.736081,40.280293,71.006464,16.536319,0.668281
A185-001-15,15-H-039,363640.607,6591860.888,196.198,195.448,5,4.5,0.765216,41.053935,70.455233,18.170733,0.650351
A185-001-15,15-H-039,363640.607,6591860.888,195.448,194.698,6,5.25,0.71277,39.510188,69.302597,16.164692,0.660677
A185-001-15,15-H-039,363640.607,6591860.888,194.698,193.948,7,6.0,0.720796,41.786555,69.024614,17.28744,0.688244
A185-001-15,15-H-039,363640.607,6591860.888,193.948,193.198,8,6.75,0.686966,40.741712,68.217582,18.884486,0.69602
A185-001-15,15-H-039,363640.607,6591860.888,193.198,192.448,9,7.5,0.713994,41.959693,68.276134,19.026993,0.69032
A185-001-15,15-H-039,363640.607,6591860.888,192.448,191.698,10,8.25,0.760916,41.960305,67.787396,17.211328,0.643061
A185-001-15,15-H-039,363640.607,6591860.888,191.698,190.948,11,9.0,0.69761,41.532961,69.785243,18.390999,0.714645
A185-001-15,15-H-039,363640.607,6591860.888,190.948,190.198,12,9.75,0.636324,44.140425,69.299278,18.397324,0.826513
A185-001-15,15-H-039,363640.607,6591860.888,190.198,189.448,13,10.5,0.66034,43.737201,68.137906,18.058708,0.776049
A185-001-15,15-H-039,363640.607,6591860.888,189.448,188.698,14,11.25,0.625073,44.152504,68.140789,18.25449,0.827531
