pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-12,12-H-037,363497.026,6591864.217,199.96,199.21,0,0.75,0.720441,37.634582,69.030466,16.367308,0.620313
A185-001-12,12-H-037,363497.026,6591864.217,199.21,198.46,1,1.5,0.716529,41.64286,68.85115,17.507868,0.688254
A185-001-12,12-H-037,363497.026,6591864.217,198.46,197.71,2,2.25,0.749913,41.177319,70.057295,16.532863,0.661619
A185-001-12,12-H-037,363497.026,6591864.217,197.71,196.96,3,3.0,0.673631,38.420622,69.366684,17.216302,0.680483
A185-001-12,12-H-037,363497.026,6591864.217,196.96,196.21,4,3.75,0.695443,39.602253,68.467327,17.156864,0.670626
A185-001-12,12-H-037,363497.026,6591864.217,196.21,195.46,5,4.5,0.682792,40.11357,68.929306,16.478094,0.696377
A185-001-12,12-H-037,363497.026,6591864.217,195.46,194.71,6,5.25,0.665825,40.987408,69.039559,17.472642,0.730868
A185-001-12,12-H-037,363497.026,6591864.217,194.71,193.96,7,6.0,0.666166,41.40643,69.512869,16.530549,0.742871
A185-001-12,12-H-037,363497.026,6591864.217,193.96,193.21,8,6.75,0.66123,42.830625,67.812778,17.664804,0.755329
A185-001-12,12-H-037,363497.026,6591864.217,193.21,192.46,9,7.5,0.639054,44.173502,67.364162,17.812403,0.8006
A185-001-12,12-H-037,363497.026,6591864.217,192.46,191.71,10,8.25,0.602786,44.967309,68.411445,18.51154,0.877333
A185-001-12,12-H-037,363497.026,6591864.217,191.71,190.96,11,9.0,0.596382,45.038451,66.286582,17.712503,0.860517
A185-001-12,12-H-037,363497.026,6591864.217,190.96,190.21,12,9.75,0.570447,45.316767,67.79131,18.098818,0.92563
A185-001-12,12-H-037,363497.026,6591864.217,190.21,189.46,13,10.5,0.600184,44.423305,65.654983,19.778707,0.835664
A185-001-12,12-H-037,363497.026,6591864.217,189.46,188.71,14,11.25,0.611831,42.911234,67.0951,17.505744,0.809023
A185-001-12,12-H-037,363497.026,6591864.217,188.71,187.96,15,12.0,0.633459,43.846909,68.463848,17.79403,0.814748
A185-001-12,12-H-037,363497.026,6591864.217,187.96,187.21,16,12.75,0.632714,43.2382,68.590964,17.668823,0.805885
A185-001-12,12-H-037,363497.026,6591864.217,187.21,186.46,17,13.5,0.651943,41.469427,68.999841,17.699263,0.754732
A185-001-12,12-H-037,363497.026,6591864.217,186.46,185.71,18,14.25,0.663791,42.743731,68.097485,17.745913,0.754055
A185-001-12,12-H-037,363497.026,6591864.217,185.71,184.96,19,15.0,0.64435,40.713119,68.030119,17.182331,0.739145
A185-001-12,12-H-037,363497.026,6591864.217,184.96,184.613,20,15.347,0.630841,42.003527,68.94058,17.709803,0.789248
A185-001-12,12-H-038,363496.701,6591871.245,200.029,199.279,0,0.75,0.707892,38.701677,69.043656,15.84521,0.649178
A185-001-12,12-H-038,363496.701,6591871.245,199.279,198.529,1,1.5,0.702249,39.829185,68.466949,17.790892,0.668015
A185-001-12,12-H-038,363496.701,6591871.245,198.529,197.779,2,2.25,0.695477,40.340531,68.410593,16.71135,0.682438
A185-001-12,12-H-038,363496.701,6591871.245,197.779,197.029,3,3.0,0.728996,40.571571,69.869693,17.556115,0.668897
A185-001-12,12-H-038,363496.701,6591871.245,197.029,196.279,4,3.75,0.693973,42.236173,68.63843,16.350992,0.718289
A185-001-12,12-H-038,363496.701,6591871.245,196.279,195.529,5,4.5,0.694513,40.093819,70.657802,16.303764,0.701411
A185-001-12,12-H-038,363496.701,6591871.245,195.529,194.779,6,5.25,0.661473,41.173087,67.17411,16.979819,0.719015
A185-001-12,12-H-038,363496.701,6591871.245,194.779,194.029,7,6.0,0.613797,41.614418,67.013283,17.023686,0.781121
A185-001-12,12-H-038,363496.701,6591871.245,194.029,193.279,8,6.75,0.591701,42.884152,66.146792,17.656276,0.82418
A185-001-12,12-H-038,363496.701,6591871.245,193.279,192.529,9,7.5,0.615742,42.841739,67.433713,18.802072,0.806796
A185-001-12,12-H-038,363496.701,6591871.245,192.529,191.779,10,8.25,0.568298,44.189955,67.876368,18.090151,0.907207
A185-001-12,12-H-038,363496.701,6591871.245,191.779,191.029,11,9.0,0.596766,42.814688,66.349724,18.609968,0.818496
A185-001-12,12-H-038,363496.701,6591871.245,191.029,190.279,12,9.75,0.586639,44.450553,67.491887,19.256792,0.879229
A185-001-12,12-H-038,363496.701,6591871.245,190.279,189.529,13,10.5,0.60519,44.44964,66.915381,18.523376,0.844982
A185-001-12,12-H-038,363496.701,6591871.245,189.529,188.779,14,11.25,0.587219,45.39593,66.601006,18.566472,0.885102
A185-001-12,12-H-038,363496.701,6591871.245,188.779,188.029,15,12.0,0.589267,42.649798,67.247625,17.931694,0.83676
A185-001-12,12-H-038,363496.701,6591871.245,188.029,187.279,16,12.75,0.625965,42.299737,68.928407,18.496933,0.800927
A185-001-12,12-H-038,363496.701,6591871.245,187.279,186.529,17,13.5,0.604786,42.73029,68.63368,17.922748,0.833671
A185-001-12,12-H-038,363496.701,6591871.245,186.529,185.779,18,14.25,0.599121,42.553834,68.334807,18.081047,0.834445
A185-001-12,12-H-038,363496.701,6591871.245,185.779,185.358,19,14.671,0.614896,44.45483,67.883835,18.617542,0.843794
A185-001-12,12-H-039,363497.373,6591879.81,199.948,199.198,0,0.75,0.662278,40.8794,68.870247,18.216164,0.731138
A185-001-12,12-H-039,363497.373,6591879.81,199.198,198.448,1,1.5,0.647933,43.046855,66.734328,17.671335,0.762382
A185-001-12,12-H-039,363497.373,6591879.81,198.448,197.698,2,2.25,0.643865,43.345464,67.991646,17.741796,0.787014
A185-001-12,12-H-039,363497.373,6591879.81,197.698,196.948,3,3.0,0.622428,41.222686,68.043102,17.721333,0.774867
A185-001-12,12-H-039,363497.373,6591879.81,196.948,196.198,4,3.75,0.604532,43.019215,68.249261,17.830414,0.834943
A185-001-12,12-H-039,363497.373,6591879.81,196.198,195.448,5,4.5,0.64729,45.43081,67.372308,18.765299,0.813091
A185-001-12,12-H-039,363497.373,6591879.81,195.448,194.698,6,5.25,0.553712,45.752975,66.98298,18.962919,0.951349
A185-001-12,12-H-039,363497.373,6591879.81,194.698,193.948,7,6.0,0.56598,45.904677,68.325036,18.780125,0.952499
A185-001-12,12-H-039,363497.373,6591879.81,193.948,193.198,8,6.75,0.577762,45.02092,67.912735,20.210886,0.909867
A185-001-12,12-H-039,363497.373,6591879.81,193.198,192.448,9,7.5,0.561007,45.171507,67.893291,18.630317,0.939632
A185-001-12,12-H-039,363497.373,6591879.81,192.448,191.698,10,8.25,0.538856,46.891919,68.087188,19.903176,1.018382
A185-001-12,12-H-039,363497.373,6591879.81,191.698,190.948,11,9.0,0.532225,46.240212,67.582429,18.974938,1.00911
A185-001-12,12-H-039,363497.373,6591879.81,190.948,190.198,12,9.75,0.553466,45.445087,68.139316,19.650834,0.961746
A185-001-12,12-H-039,363497.373,6591879.81,190.198,189.448,13,10.5,0.550898,46.686151,67.195288,20.102988,0.978877
A185-001-12,12-H-039,363497.373,6591879.81,189.448,188.698,14,11.25,0.537403,47.026473,65.758146,19.856671,0.9891
A185-001-12,12-H-039,363497.373,6591879.81,188.698,187.948,15,12.0,0.544905,44.568471,66.779285,19.791523,0.938964
A185-001-12,12-H-039,363497.373,6591879.81,187.948,187.198,16,12.75,0.545916,46.740557,66.449611,19.012518,0.977857
A185-001-12,12-H-039,363497.373,6591879.81,187.198,186.448,17,13.5,0.563923,44.319729,67.045934,17.648052,0.905662
A185-001-12,12-H-039,363497.373,6591879.81,186.448,185.698,18,14.25,0.568664,46.682734,67.86142,17.999094,0.957423
A185-001-12,12-H-039,363497.373,6591879.81,185.698,184.948,19,15.0,0.56735,45.312734,67.550375,18.459881,0.927334
A185-001-12,12-H-039,363497.373,6591879.81,184.948,184.198,20,15.75,0.572517,45.662926,67.880561,19.165604,0.930671
A185-001-12,12-H-039,363497.373,6591879.81,184.198,183.893,21,16.055,0.550967,45.965276,67.128952,18.991038,0.962594
A185-001-12,12-H-040,363497.318,6591887.795,199.96,199.21,0,0.75,0.63722,40.796279,68.143948,17.805263,0.750239
A185-001-12,12-H-040,363497.318,6591887.795,199.21,198.46,1,1.5,0.64213,42.147859,67.235308,18.17172,0.758931
A185-001-12,12-H-040,363497.318,6591887.795,198.46,197.71,2,2.25,0.604717,43.663795,68.318863,17.193363,0.847946
A185-001-12,12-H-040,363497.318,6591887.795,197.71,196.96,3,3.0,0.604871,44.410253,67.912231,17.711001,0.857131
A185-001-12,12-H-040,363497.318,6591887.795,196.96,196.21,4,3.75,0.607125,44.131375,67.763717,18.737459,0.846881
A185-001-12,12-H-040,363497.318,6591887.795,196.21,195.46,5,4.5,0.586906,44.66451,67.559415,19.25784,0.883931
A185-001-12,12-H-040,363497.318,6591887.795,195.46,194.71,6,5.25,0.56227,44.217741,66.872121,18.448491,0.903987
A185-001-12,12-H-040,363497.318,6591887.795,194.71,193.96,7,6.0,0.563737,46.063583,66.88458,19.295112,0.939462
A185-001-12,12-H-040,363497.318,6591887.795,193.96,193.21,8,6.75,0.560871,46.033799,67.355022,18.325703,0.950145
A185-001-12,12-H-040,363497.318,6591887.795,193.21,192.46,9,7.5,0.553261,46.344695,66.283133,18.945773,0.954353
A185-001-12,12-H-040,363497.318,6591887.795,192.46,191.71,10,8.25,0.526101,45.810801,66.66662,19.698544,0.997786
A185-001-12,12-H-040,363497.318,6591887.795,191.71,190.96,11,9.0,0.50375,48.183708,66.41523,18.695102,1.091553
A185-001-12,12-H-040,363497.318,6591887.795,190.96,190.21,12,9.75,0.536193,47.882898,65.771601,19.214472,1.009463
A185-001-12,12-H-040,363497.318,6591887.795,190.21,189.46,13,10.5,0.513948,47.948681,65.860723,18.666109,1.055857
A185-001-12,12-H-040,363497.318,6591887.795,189.46,188.71,14,11.25,0.490215,47.241804,65.993887,20.773768,1.093036
A185-001-12,12-H-040,363497.318,6591887.795,188.71,187.96,15,12.0,0.532793,46.967462,66.168717,19.659741,1.00257
A185-001-12,12-H-040,363497.318,6591887.795,187.96,187.21,16,12.75,0.49899,48.443438,66.650047,19.124592,1.111833
A185-001-12,12-H-040,363497.318,6591887.795,187.21,186.46,17,13.5,0.518175,46.369217,66.173115,19.521128,1.017738
A185-001-12,12-H-040,363497.318,6591887.795,186.46,185.71,18,14.25,0.564156,45.844299,67.262154,19.796305,0.93963
A185-001-12,12-H-040,363497.318,6591887.795,185.71,184.96,19,15.0,0.52256,47.179946,67.343643,18.739461,1.044847
A185-001-12,12-H-040,363497.318,6591887.795,184.96,184.21,20,15.75,0.5443,46.95087,66.642962,18.972298,0.988011
A185-001-12,12-H-040,363497.318,6591887.795,184.21,183.476,21,16.484,0.511358,47.693203,66.556783,19.67277,1.066805
A185-001-12,12-H-041,363497.914,6591895.823,200.037,199.287,0,0.75,0.672272,40.711311,68.776512,16.035631,0.716111
A185-001-12,12-H-041,363497.914,6591895.823,199.287,198.537,1,1.5,0.668584,40.737185,67.613883,17.591835,0.70855
A185-001-12,12-H-041,363497.914,6591895.823,198.537,197.787,2,2.25,0.674903,40.634563,68.7932,17.56563,0.712344
A185-001-12,12-H-041,363497.914,6591895.823,197.787,197.037,3,3.0,0.648045,40.80096,68.663819,17.583939,0.743413
A185-001-12,12-H-041,363497.914,6591895.823,197.037,196.287,4,3.75,0.615024,42.518147,69.150037,17.692726,0.821862
A185-001-12,12-H-041,363497.914,6591895.823,196.287,195.537,5,4.5,0.63947,43.610814,68.33064,18.750854,0.801333
A185-001-12,12-H-041,363497.914,6591895.823,195.537,194.787,6,5.25,0.618959,43.431291,67.541549,18.420508,0.81488
A185-001-12,12-H-041,363497.914,6591895.823,194.787,194.037,7,6.0,0.602534,44.548192,66.542489,18.182778,0.845805
A185-001-12,12-H-041,363497.914,6591895.823,194.037,193.287,8,6.75,0.578206,44.914228,67.282243,19.225894,0.898503
A185-001-12,12-H-041,363497.914,6591895.823,193.287,192.537,9,7.5,0.588247,44.563079,66.858084,19.73795,0.870872
A185-001-12,12-H-041,363497.914,6591895.823,192.537,191.787,10,8.25,0.558673,46.264025,67.159095,19.721808,0.956022
A185-001-12,12-H-041,363497.914,6591895.823,191.787,191.037,11,9.0,0.55494,46.342587,66.632725,18.756878,0.956412
A185-001-12,12-H-041,363497.914,6591895.823,191.037,190.287,12,9.75,0.546343,47.029773,67.684572,19.540524,1.001418
A185-001-12,12-H-041,363497.914,6591895.823,190.287,189.537,13,10.5,0.549912,46.694892,66.084065,20.143464,0.964636
A185-001-12,12-H-041,363497.914,6591895.823,189.537,188.787,14,11.25,0.541203,46.645428,67.072972,19.751393,0.99365
A185-001-12,12-H-041,363497.914,6591895.823,188.787,188.037,15,12.0,0.577837,44.011857,65.962422,19.640087,0.863871
A185-001-12,12-H-041,363497.914,6591895.823,188.037,187.287,16,12.75,0.556407,46.420345,65.600144,19.370349,0.940796
A185-001-12,12-H-041,363497.914,6591895.823,187.287,186.537,17,13.5,0.589042,44.491046,66.22225,18.240552,0.859881
A185-001-12,12-H-041,363497.914,6591895.823,186.537,185.787,18,14.25,0.584956,44.110895,67.540414,19.174331,0.87565
A185-001-12,12-H-041,363497.914,6591895.823,185.787,185.037,19,15.0,0.592674,41.918313,67.131132,18.990191,0.816446
A185-001-12,12-H-041,363497.914,6591895.823,185.037,184.287,20,15.75,0.602321,42.436733,66.266773,18.690932,0.802836
A185-001-12,12-H-041,363497.914,6591895.823,184.287,184.11,21,15.927,0.585528,43.113691,67.576209,18.277653,0.855416
A185-001-12,12-H-042,363503.366,6591843.687,199.974,199.224,0,0.75,0.8505,32.386502,72.696404,14.949217,0.476484
A185-001-12,12-H-042,363503.366,6591843.687,199.224,198.474,1,1.5,0.817156,34.345494,70.750348,14.57266,0.511665
A185-001-12,12-H-042,363503.366,6591843.687,198.474,197.724,2,2.25,0.840667,34.474287,70.170225,14.453916,0.495169
A185-001-12,12-H-042,363503.366,6591843.687,197.724,196.974,3,3.0,0.817644,35.079945,71.490009,15.693349,0.527835
A185-001-12,12-H-042,363503.366,6591843.687,196.974,196.224,4,3.75,0.780247,33.628584,70.284379,15.891391,0.521355
A185-001-12,12-H-042,363503.366,6591843.687,196.224,195.474,5,4.5,0.800058,35.849274,69.176579,15.128769,0.53334
A185-001-12,12-H-042,363503.366,6591843.687,195.474,194.724,6,5.25,0.797369,35.468066,70.653737,14.390628,0.540639
A185-001-12,12-H-042,363503.366,6591843.687,194.724,193.974,7,6.0,0.798007,36.888681,71.324688,15.281329,0.567201
A185-001-12,12-H-042,363503.366,6591843.687,193.974,193.224,8,6.75,0.779923,36.991661,70.308881,16.502791,0.573811
A185-001-12,12-H-042,363503.366,6591843.687,193.224,192.474,9,7.5,0.767163,37.058643,68.479052,15.578019,0.569106
A185-001-12,12-H-042,363503.366,6591843.687,192.474,191.724,10,8.25,0.726264,38.599263,69.922617,15.899821,0.639151
A185-001-12,12-H-042,363503.366,6591843.687,191.724,190.974,11,9.0,0.71347,40.925253,69.247805,15.453123,0.682974
A185-001-12,12-H-042,363503.366,6591843.687,190.974,190.224,12,9.75,0.718198,36.961743,69.927828,15.906078,0.619018
A185-001-12,12-H-042,363503.366,6591843.687,190.224,189.474,13,10.5,0.748918,38.687914,71.124826,17.524868,0.632141
A185-001-12,12-H-042,363503.366,6591843.687,189.474,188.724,14,11.25,0.74524,38.238805,70.189385,15.945861,0.61948
A185-001-12,12-H-042,363503.366,6591843.687,188.724,187.974,15,12.0,0.76598,37.301571,69.700471,15.902993,0.583945
A185-001-12,12-H-042,363503.366,6591843.687,187.974,187.224,16,12.75,0.792206,37.839096,68.824745,15.869137,0.56561
A185-001-12,12-H-042,363503.366,6591843.687,187.224,186.474,17,13.5,0.772761,36.394946,70.55374,16.242224,0.571748
A185-001-12,12-H-042,363503.366,6591843.687,186.474,185.724,18,14.25,0.778037,36.548564,69.781473,15.965069,0.564019
A185-001-12,12-H-042,363503.366,6591843.687,185.724,184.974,19,15.0,0.764041,36.618065,70.39714,15.943363,0.58046
A185-001-12,12-H-042,363503.366,6591843.687,184.974,184.224,20,15.75,0.766951,35.895676,71.825253,15.637557,0.578319
A185-001-12,12-H-042,363503.366,6591843.687,184.224,183.817,21,16.157,0.789127,35.508939,69.89685,14.763858,0.5411
A185-001-12,12-H-043,363503.146,6591851.947,200.043,199.293,0,0.75,0.822451,34.864181,69.747977,15.236253,0.508828
A185-001-12,12-H-043,363503.146,6591851.947,199.293,198.543,1,1.5,0.799931,37.215689,70.336493,13.982726,0.5628
A185-001-12,12-H-043,363503.146,6591851.947,198.543,197.793,2,2.25,0.760054,36.199294,70.663263,15.367621,0.578947
A185-001-12,12-H-043,363503.146,6591851.947,197.793,197.043,3,3.0,0.786913,35.107476,70.209407,15.730312,0.539011
A185-001-12,12-H-043,363503.146,6591851.947,197.043,196.293,4,3.75,0.783981,36.979746,69.970623,15.516968,0.567813
A185-001-12,12-H-043,363503.146,6591851.947,196.293,195.543,5,4.5,0.777265,36.178654,68.862068,16.215455,0.551574
A185-001-12,12-H-043,363503.146,6591851.947,195.543,194.793,6,5.25,0.734329,38.594746,69.223733,15.750192,0.625762
A185-001-12,12-H-043,363503.146,6591851.947,194.793,194.043,7,6.0,0.744935,38.847352,69.364571,15.778118,0.622168
A185-001-12,12-H-043,363503.146,6591851.947,194.043,193.293,8,6.75,0.737294,39.255998,69.259794,15.932992,0.634251
A185-001-12,12-H-043,363503.146,6591851.947,193.293,192.543,9,7.5,0.64919,41.827097,70.203443,17.308914,0.777692
A185-001-12,12-H-043,363503.146,6591851.947,192.543,191.793,10,8.25,0.694144,42.497448,68.60266,17.63336,0.722323
A185-001-12,12-H-043,363503.146,6591851.947,191.793,191.043,11,9.0,0.659068,42.883357,68.607936,17.961801,0.767638
A185-001-12,12-H-043,363503.146,6591851.947,191.043,190.293,12,9.75,0.660065,42.973126,67.944614,17.747268,0.76065
A185-001-12,12-H-043,363503.146,6591851.947,190.293,189.543,13,10.5,0.679071,39.59661,70.264342,16.609731,0.704548
A185-001-12,12-H-043,363503.146,6591851.947,189.543,188.793,14,11.25,0.680854,41.243595,69.791488,17.611465,0.727062
A185-001-12,12-H-043,363503.146,6591851.947,188.793,188.043,15,12.0,0.654449,38.852633,69.171638,16.23404,0.706114
A185-001-12,12-H-043,363503.146,6591851.947,188.043,187.293,16,12.75,0.692214,39.999424,70.625668,16.527881,0.70179
A185-001-12,12-H-043,363503.146,6591851.947,187.293,186.543,17,13.5,0.734224,39.512309,69.955235,15.838515,0.647447
A185-001-12,12-H-043,363503.146,6591851.947,186.543,185.793,18,14.25,0.759427,37.385117,69.130849,15.683679,0.585447
A185-001-12,12-H-043,363503.146,6591851.947,185.793,185.043,19,15.0,0.745761,36.865005,69.680527,16.843698,0.592673
A185-001-12,12-H-043,363503.146,6591851.947,185.043,184.293,20,15.75,0.733195,38.176327,67.949187,15.988343,0.608604
A185-001-12,12-H-043,363503.146,6591851.947,184.293,183.543,21,16.5,0.753361,38.482178,71.067827,15.492678,0.62435
A185-001-12,12-H-043,363503.146,6591851.947,183.543,183.061,22,16.982,0.730059,38.792816,69.849931,15.299327,0.638282
A185-001-12,12-H-045,363503.707,6591867.863,200.043,199.293,0,0.75,0.704677,40.076002,67.996386,17.599792,0.66522
A185-001-12,12-H-045,363503.707,6591867.863,199.293,198.543,1,1.5,0.684516,41.106257,67.632372,17.333432,0.698518
A185-001-12,12-H-045,363503.707,6591867.863,198.543,197.793,2,2.25,0.6581,41.561449,68.207174,17.15953,0.740696
A185-001-12,12-H-045,363503.707,6591867.863,197.793,197.043,3,3.0,0.662404,41.527334,68.215906,17.911027,0.735479
A185-001-12,12-H-045,363503.707,6591867.863,197.043,196.293,4,3.75,0.679865,42.560099,68.330478,18.908926,0.735766
A185-001-12,12-H-045,363503.707,6591867.863,196.293,195.543,5,4.5,0.645278,41.843185,67.301573,17.684286,0.750473
A185-001-12,12-H-045,363503.707,6591867.863,195.543,194.793,6,5.25,0.640653,43.593881,68.81328,17.605508,0.80504
A185-001-12,12-H-045,363503.707,6591867.863,194.793,194.043,7,6.0,0.621093,43.534944,68.240623,18.482717,0.82243
A185-001-12,12-H-045,363503.707,6591867.863,194.043,193.293,8,6.75,0.591973,44.310585,66.78323,18.803757,0.859441
A185-001-12,12-H-045,363503.707,6591867.863,193.293,192.543,9,7.5,0.582721,45.759775,67.001834,18.326177,0.904415
A185-001-12,12-H-045,363503.707,6591867.863,192.543,191.793,10,8.25,0.560959,46.929288,67.715398,18.605054,0.973636
A185-001-12,12-H-045,363503.707,6591867.863,191.793,191.043,11,9.0,0.569739,44.719086,66.910599,20.551671,0.903029
A185-001-12,12-H-045,363503.707,6591867.863,191.043,190.293,12,9.75,0.542927,46.812908,66.332356,19.8171,0.983109
A185-001-12,12-H-045,363503.707,6591867.863,190.293,189.543,13,10.5,0.553014,46.836095,66.310674,18.875444,0.965269
A185-001-12,12-H-045,363503.707,6591867.863,189.543,188.793,14,11.25,0.54459,46.234036,67.111546,18.97925,0.979265
A185-001-12,12-H-045,363503.707,6591867.863,188.793,188.043,15,12.0,0.538964,47.627033,67.166517,19.506102,1.020102
A185-001-12,12-H-045,363503.707,6591867.863,188.043,187.293,16,12.75,0.562888,47.938409,66.004951,19.346033,0.966236
A185-001-12,12-H-045,363503.707,6591867.863,187.293,186.543,17,13.5,0.536419,46.632194,66.607431,20.470684,0.995356
A185-001-12,12-H-045,363503.707,6591867.863,186.543,185.793,18,14.25,0.571309,45.396375,66.675101,18.850552,0.91074
A185-001-12,12-H-045,363503.707,6591867.863,185.793,185.043,19,15.0,0.579116,43.636121,67.130901,18.587004,0.8696
