pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-23,23-H-029,363375.249,6591867.598,198.558,197.808,2,2.25,0.888781,33.979633,69.765157,15.238365,0.459202
A185-001-23,23-H-029,363375.249,6591867.598,197.808,197.058,3,3.0,0.859078,34.903458,69.429569,15.484995,0.485571
A185-001-23,23-H-029,363375.249,6591867.598,197.058,196.308,4,3.75,0.840831,34.424606,70.783865,16.477555,0.498916
A185-001-23,23-H-029,363375.249,6591867.598,196.308,195.558,5,4.5,0.833315,34.552134,70.408943,15.717953,0.502498
A185-001-23,23-H-029,363375.249,6591867.598,195.558,194.808,6,5.25,0.799401,36.953704,70.702067,16.391367,0.56241
A185-001-23,23-H-029,363375.249,6591867.598,194.808,194.058,7,6.0,0.801843,37.1403,69.815313,16.995325,0.556555
A185-001-23,23-H-029,363375.249,6591867.598,194.058,193.308,8,6.75,0.774338,39.158142,68.12816,16.060345,0.592703
A185-001-23,23-H-029,363375.249,6591867.598,193.308,192.558,9,7.5,0.763684,37.621688,69.129873,16.391485,0.585944
A185-001-23,23-H-029,363375.249,6591867.598,192.558,191.808,10,8.25,0.787168,37.849583,69.614171,16.488616,0.575958
A185-001-23,23-H-029,363375.249,6591867.598,191.808,191.058,11,9.0,0.784516,36.412495,69.167008,15.955572,0.55241
A185-001-23,23-H-029,363375.249,6591867.598,191.058,190.308,12,9.75,0.764434,37.63921,68.865074,16.797811,0.583456
A185-001-23,23-H-029,363375.249,6591867.598,190.308,189.558,13,10.5,0.816831,38.444962,69.568531,15.248631,0.563298
A185-001-23,23-H-029,363375.249,6591867.598,189.558,188.808,14,11.25,0.833652,37.229192,69.339056,16.033944,0.53291
A185-001-23,23-H-029,363375.249,6591867.598,188.808,188.058,15,12.0,0.791521,36.193223,70.138281,15.970649,0.55187
A185-001-23,23-H-029,363375.249,6591867.598,188.058,187.308,16,12.75,0.85121,35.927673,69.039123,15.844783,0.501585
A185-001-23,23-H-029,363375.249,6591867.598,187.308,186.558,17,13.5,0.785699,36.667182,67.457965,15.885136,0.54174
A185-001-23,23-H-029,363375.249,6591867.598,186.558,185.808,18,14.25,0.793439,36.807207,68.932895,15.519766,0.550204
A185-001-23,23-H-029,363375.249,6591867.598,185.808,185.058,19,15.0,0.802638,36.539352,70.51725,16.38772,0.552448
A185-001-23,23-H-029,363375.249,6591867.598,185.058,184.308,20,15.75,0.777547,36.425316,68.827439,15.678969,0.554778
A185-001-23,23-H-029,363375.249,6591867.598,184.308,183.558,21,16.5,0.79626,36.309993,68.153903,15.716942,0.534813
A185-001-23,23-H-029,363375.249,6591867.598,183.558,182.9,22,17.158,0.758345,37.969322,69.743113,15.856929,0.600688
A185-001-23,23-H-030,363377.077,6591875.387,200.042,199.292,0,0.75,0.933983,30.075326,70.929521,14.227697,0.393367
A185-001-23,23-H-030,363377.077,6591875.387,199.292,198.542,1,1.5,0.913002,32.435507,71.349269,13.352073,0.436258
A185-001-23,23-H-030,363377.077,6591875.387,198.542,197.792,2,2.25,0.905262,31.43084,71.939571,14.794821,0.430086
A185-001-23,23-H-030,363377.077,6591875.387,197.792,197.042,3,3.0,0.906323,34.28524,71.443707,13.51041,0.465062
A185-001-23,23-H-030,363377.077,6591875.387,197.042,196.292,4,3.75,0.845809,32.212428,71.050775,14.895223,0.465798
A185-001-23,23-H-030,363377.077,6591875.387,196.292,195.542,5,4.5,0.883299,30.545155,69.638812,14.871148,0.414733
A185-001-23,23-H-030,363377.077,6591875.387,195.542,194.792,6,5.25,0.854329,33.463793,70.988908,12.787753,0.478344
A185-001-23,23-H-030,363377.077,6591875.387,194.792,194.042,7,6.0,0.870706,34.978538,69.676218,16.111517,0.481914
A185-001-23,23-H-030,363377.077,6591875.387,194.042,193.292,8,6.75,0.88808,32.647877,72.251978,14.942526,0.457264
A185-001-23,23-H-030,363377.077,6591875.387,193.292,192.542,9,7.5,0.820532,33.541179,69.251813,15.422333,0.487275
A185-001-23,23-H-030,363377.077,6591875.387,192.542,191.792,10,8.25,0.809979,35.868245,69.363913,16.491992,0.528696
A185-001-23,23-H-030,363377.077,6591875.387,191.792,191.042,11,9.0,0.810565,35.409309,69.442379,14.753593,0.521958
A185-001-23,23-H-030,363377.077,6591875.387,191.042,190.292,12,9.75,0.862898,34.722257,69.548052,14.528165,0.481631
A185-001-23,23-H-030,363377.077,6591875.387,190.292,189.542,13,10.5,0.794892,35.313461,69.409128,15.404484,0.530604
A185-001-23,23-H-030,363377.077,6591875.387,189.542,188.792,14,11.25,0.833648,35.79749,70.371607,14.987871,0.519969
A185-001-23,23-H-030,363377.077,6591875.387,188.792,188.042,15,12.0,0.805008,35.851424,70.120902,16.047858,0.537426
A185-001-23,23-H-030,363377.077,6591875.387,188.042,187.292,16,12.75,0.821041,33.805093,70.627033,15.155234,0.500468
A185-001-23,23-H-030,363377.077,6591875.387,187.292,186.542,17,13.5,0.821902,35.942283,69.556257,14.874887,0.523373
A185-001-23,23-H-030,363377.077,6591875.387,186.542,185.792,18,14.25,0.841421,37.104421,68.786889,15.328353,0.521984
A185-001-23,23-H-030,363377.077,6591875.387,185.792,185.042,19,15.0,0.792384,37.413626,68.846766,14.54089,0.559164
A185-001-23,23-H-030,363377.077,6591875.387,185.042,184.292,20,15.75,0.783161,36.720401,69.162099,16.104219,0.558003
A185-001-23,23-H-030,363377.077,6591875.387,184.292,184.264,21,15.778,0.80549,35.54587,70.852339,15.324822,0.537992
A185-001-23,23-H-031,363376.864,6591846.512,200.095,199.345,0,0.75,0.918844,31.317323,70.647514,13.49025,0.414521
A185-001-23,23-H-031,363376.864,6591846.512,199.345,198.595,1,1.5,0.901589,33.60042,70.263858,15.534449,0.450896
A185-001-23,23-H-031,363376.864,6591846.512,198.595,197.845,2,2.25,0.88188,31.683258,70.93043,14.770794,0.438753
A185-001-23,23-H-031,363376.864,6591846.512,197.845,197.095,3,3.0,0.863344,32.779781,70.334759,15.27743,0.459765
A185-001-23,23-H-031,363376.864,6591846.512,197.095,196.345,4,3.75,0.861034,34.039606,70.90489,14.197915,0.482373
A185-001-23,23-H-031,363376.864,6591846.512,196.345,195.595,5,4.5,0.838301,33.697692,71.449889,14.776116,0.494275
A185-001-23,23-H-031,363376.864,6591846.512,195.595,194.845,6,5.25,0.81723,35.217476,70.758034,16.313706,0.524831
A185-001-23,23-H-031,363376.864,6591846.512,194.845,194.095,7,6.0,0.846845,35.861059,70.698796,15.312388,0.515216
A185-001-23,23-H-031,363376.864,6591846.512,194.095,193.345,8,6.75,0.839521,36.407808,69.745805,15.805088,0.520562
A185-001-23,23-H-031,363376.864,6591846.512,193.345,192.595,9,7.5,0.765078,35.236711,69.182493,16.499382,0.548357
A185-001-23,23-H-031,363376.864,6591846.512,192.595,191.845,10,8.25,0.839037,34.781645,70.59379,15.331641,0.503653
A185-001-23,23-H-031,363376.864,6591846.512,191.845,191.095,11,9.0,0.82372,35.742894,70.697727,16.083005,0.527974
A185-001-23,23-H-031,363376.864,6591846.512,191.095,190.345,12,9.75,0.843826,36.213055,70.257098,15.894795,0.51893
A185-001-23,23-H-031,363376.864,6591846.512,190.345,189.595,13,10.5,0.839838,36.269428,70.064109,15.35422,0.520698
A185-001-23,23-H-031,363376.864,6591846.512,189.595,188.845,14,11.25,0.841716,35.784476,68.825905,15.285111,0.503584
A185-001-23,23-H-031,363376.864,6591846.512,188.845,188.095,15,12.0,0.874584,33.919329,70.729987,16.337049,0.472351
A185-001-23,23-H-031,363376.864,6591846.512,188.095,187.345,16,12.75,0.854537,33.625893,68.198824,15.56763,0.462049
A185-001-23,23-H-031,363376.864,6591846.512,187.345,186.595,17,13.5,0.866094,34.114551,70.197536,15.549895,0.476003
A185-001-23,23-H-031,363376.864,6591846.512,186.595,185.845,18,14.25,0.8498,32.840902,70.033334,15.563589,0.465967
A185-001-23,23-H-031,363376.864,6591846.512,185.845,185.095,19,15.0,0.837374,34.374541,71.314054,15.226291,0.503822
A185-001-23,23-H-031,363376.864,6591846.512,185.095,184.345,20,15.75,0.829985,34.963423,70.565841,15.479503,0.511593
A185-001-23,23-H-031,363376.864,6591846.512,184.345,184.09,21,16.005,0.8089,35.84238,69.879815,15.366441,0.532801
A185-001-23,23-H-032,363378.843,6591853.715,199.988,199.238,0,0.75,0.892059,29.884891,69.811734,14.020662,0.40273
A185-001-23,23-H-032,363378.843,6591853.715,199.238,198.488,1,1.5,0.879469,33.596918,70.825073,14.676625,0.465713
A185-001-23,23-H-032,363378.843,6591853.715,198.488,197.738,2,2.25,0.875031,34.259542,71.44133,15.425246,0.481491
A185-001-23,23-H-032,363378.843,6591853.715,197.738,196.988,3,3.0,0.858139,33.965057,70.624256,14.988479,0.48113
A185-001-23,23-H-032,363378.843,6591853.715,196.988,196.238,4,3.75,0.836731,34.347161,68.917351,16.060253,0.487039
A185-001-23,23-H-032,363378.843,6591853.715,196.238,195.488,5,4.5,0.84615,32.956633,70.138653,15.540755,0.470312
A185-001-23,23-H-032,363378.843,6591853.715,195.488,194.738,6,5.25,0.823863,34.473598,70.037297,15.600973,0.504409
A185-001-23,23-H-032,363378.843,6591853.715,194.738,193.988,7,6.0,0.820407,36.017282,68.557117,17.169334,0.518171
A185-001-23,23-H-032,363378.843,6591853.715,193.988,193.238,8,6.75,0.802566,34.956781,69.903542,16.180291,0.524045
A185-001-23,23-H-032,363378.843,6591853.715,193.238,192.488,9,7.5,0.788059,35.954379,69.784941,15.515556,0.547821
A185-001-23,23-H-032,363378.843,6591853.715,192.488,191.738,10,8.25,0.785289,35.811213,69.513235,15.78387,0.545473
A185-001-23,23-H-032,363378.843,6591853.715,191.738,190.988,11,9.0,0.787435,37.138081,68.834375,16.078206,0.558623
A185-001-23,23-H-032,363378.843,6591853.715,190.988,190.238,12,9.75,0.77979,37.043028,68.529742,16.159198,0.560169
A185-001-23,23-H-032,363378.843,6591853.715,190.238,189.488,13,10.5,0.766568,36.703767,68.76244,16.070342,0.566497
A185-001-23,23-H-032,363378.843,6591853.715,189.488,188.738,14,11.25,0.758422,36.459371,68.968252,15.69636,0.570412
A185-001-23,23-H-032,363378.843,6591853.715,188.738,187.988,15,12.0,0.762831,37.190692,69.225257,16.468301,0.580706
A185-001-23,23-H-032,363378.843,6591853.715,187.988,187.238,16,12.75,0.782625,37.508229,68.614742,14.854055,0.565673
A185-001-23,23-H-032,363378.843,6591853.715,187.238,186.488,17,13.5,0.76648,36.162092,70.339262,16.448663,0.571031
A185-001-23,23-H-032,363378.843,6591853.715,186.488,185.738,18,14.25,0.775847,36.556742,69.858767,15.81382,0.566337
A185-001-23,23-H-032,363378.843,6591853.715,185.738,184.988,19,15.0,0.820818,38.811022,69.037595,16.061496,0.561684
A185-001-23,23-H-032,363378.843,6591853.715,184.988,184.238,20,15.75,0.80709,35.290612,70.500876,15.271446,0.530445
A185-001-23,23-H-032,363378.843,6591853.715,184.238,183.753,21,16.235,0.817549,35.803803,68.405895,15.649912,0.515585
A185-001-23,23-H-033,363381.072,6591861.48,200.07,199.32,0,0.75,0.894963,33.220886,70.143911,13.703443,0.448125
A185-001-23,23-H-033,363381.072,6591861.48,199.32,198.57,1,1.5,0.853278,33.847315,70.743842,14.783627,0.482978
A185-001-23,23-H-033,363381.072,6591861.48,198.57,197.82,2,2.25,0.84766,33.051938,69.923979,14.698133,0.469293
A185-001-23,23-H-033,363381.072,6591861.48,197.82,197.07,3,3.0,0.87343,36.006171,69.729356,14.773412,0.494686
A185-001-23,23-H-033,363381.072,6591861.48,197.07,196.32,4,3.75,0.852835,31.65937,70.718588,15.867039,0.452078
A185-001-23,23-H-033,363381.072,6591861.48,196.32,195.57,5,4.5,0.819106,35.421826,69.994316,15.467671,0.520895
A185-001-23,23-H-033,363381.072,6591861.48,195.57,194.82,6,5.25,0.848024,35.416566,70.388982,15.73136,0.50598
A185-001-23,23-H-033,363381.072,6591861.48,194.82,194.07,7,6.0,0.793601,35.441513,69.456258,15.971523,0.533814
A185-001-23,23-H-033,363381.072,6591861.48,194.07,193.32,8,6.75,0.766503,38.402438,69.428733,15.732492,0.598357
A185-001-23,23-H-033,363381.072,6591861.48,193.32,192.57,9,7.5,0.761239,38.364355,69.867722,16.523425,0.605776
A185-001-23,23-H-033,363381.072,6591861.48,192.57,191.82,10,8.25,0.786686,38.284987,69.548931,15.720633,0.582279
A185-001-23,23-H-033,363381.072,6591861.48,191.82,191.07,11,9.0,0.791037,36.433162,68.506655,16.508297,0.543034
A185-001-23,23-H-033,363381.072,6591861.48,191.07,190.32,12,9.75,0.803689,38.641218,69.198312,17.445255,0.572605
A185-001-23,23-H-033,363381.072,6591861.48,190.32,189.57,13,10.5,0.77739,38.637942,70.140848,15.497984,0.599651
A185-001-23,23-H-033,363381.072,6591861.48,189.57,188.82,14,11.25,0.801233,36.587085,69.30791,15.970967,0.544614
A185-001-23,23-H-033,363381.072,6591861.48,188.82,188.07,15,12.0,0.784758,37.099669,69.004149,15.938217,0.561302
A185-001-23,23-H-033,363381.072,6591861.48,188.07,187.32,16,12.75,0.796076,37.188998,68.799619,16.117694,0.553062
A185-001-23,23-H-033,363381.072,6591861.48,187.32,186.57,17,13.5,0.78216,36.80323,68.502809,16.229479,0.554667
A185-001-23,23-H-033,363381.072,6591861.48,186.57,185.82,18,14.25,0.798317,36.193098,69.753654,16.47695,0.544258
A185-001-23,23-H-033,363381.072,6591861.48,185.82,185.07,19,15.0,0.773205,38.488334,68.05217,16.290677,0.582828
A185-001-23,23-H-033,363381.072,6591861.48,185.07,184.49,20,15.58,0.779086,37.454568,70.161919,16.837132,0.580418
A185-001-23,23-H-034,363382.427,6591869.536,200.098,199.348,0,0.75,0.863792,34.665649,70.572313,14.831118,0.487438
A185-001-23,23-H-034,363382.427,6591869.536,199.348,198.598,1,1.5,0.828152,37.281794,70.504018,14.88109,0.546044
A185-001-23,23-H-034,363382.427,6591869.536,198.598,197.848,2,2.25,0.826944,36.010458,69.358345,16.060863,0.519842
A185-001-23,23-H-034,363382.427,6591869.536,197.848,197.098,3,3.0,0.856754,33.867596,69.179129,14.747179,0.470702
A185-001-23,23-H-034,363382.427,6591869.536,197.098,196.348,4,3.75,0.804641,34.513851,69.845872,15.767952,0.515626
A185-001-23,23-H-034,363382.427,6591869.536,196.348,195.598,5,4.5,0.785053,35.294733,69.567966,15.902327,0.538231
A185-001-23,23-H-034,363382.427,6591869.536,195.598,194.848,6,5.25,0.800975,37.485494,68.74404,16.181526,0.553619
A185-001-23,23-H-034,363382.427,6591869.536,194.848,194.098,7,6.0,0.767866,37.930289,68.921119,16.975008,0.58583
A185-001-23,23-H-034,363382.427,6591869.536,194.098,193.348,8,6.75,0.77063,38.678877,69.243918,16.073618,0.597885
A185-001-23,23-H-034,363382.427,6591869.536,193.348,192.598,9,7.5,0.754524,37.969688,69.669607,17.782427,0.603326
A185-001-23,23-H-034,363382.427,6591869.536,192.598,191.848,10,8.25,0.75074,37.570609,68.530642,16.177439,0.590037
A185-001-23,23-H-034,363382.427,6591869.536,191.848,191.098,11,9.0,0.774858,37.114969,67.728061,16.810583,0.558308
A185-001-23,23-H-034,363382.427,6591869.536,191.098,190.348,12,9.75,0.747912,38.888029,68.879849,16.758373,0.616144
A185-001-23,23-H-034,363382.427,6591869.536,190.348,189.598,13,10.5,0.735868,38.405512,70.946989,17.141636,0.636996
A185-001-23,23-H-034,363382.427,6591869.536,189.598,188.848,14,11.25,0.729064,37.567181,69.275888,17.00018,0.614151
A185-001-23,23-H-034,363382.427,6591869.536,188.848,188.098,15,12.0,0.739315,37.343704,67.865903,15.416394,0.589669
A185-001-23,23-H-034,363382.427,6591869.536,188.098,187.348,16,12.75,0.747856,37.308092,68.99196,16.385431,0.592152
A185-001-23,23-H-034,363382.427,6591869.536,187.348,186.598,17,13.5,0.751663,37.741105,69.23776,16.759562,0.598139
A185-001-23,23-H-034,363382.427,6591869.536,186.598,185.848,18,14.25,0.750427,39.399213,69.594212,16.328855,0.62851
A185-001-23,23-H-034,363382.427,6591869.536,185.848,185.098,19,15.0,0.725624,38.092741,70.206968,16.460581,0.633972
A185-001-23,23-H-034,363382.427,6591869.536,185.098,184.348,20,15.75,0.690197,38.043916,68.95897,15.485561,0.653645
A185-001-23,23-H-034,363382.427,6591869.536,184.348,183.716,21,16.382,0.733625,38.339295,67.424647,17.743597,0.606348
A185-001-23,23-H-035,363384.831,6591876.65,199.975,199.225,0,0.75,0.890083,32.122786,70.318032,14.320807,0.436887
A185-001-23,23-H-035,363384.831,6591876.65,199.225,198.475,1,1.5,0.888984,34.392846,71.896832,14.12769,0.478664
A185-001-23,23-H-035,363384.831,6591876.65,198.475,197.725,2,2.25,0.847779,34.893127,69.018223,14.527041,0.488853
A185-001-23,23-H-035,363384.831,6591876.65,197.725,196.975,3,3.0,0.871318,34.208574,70.370179,14.112292,0.475448
A185-001-23,23-H-035,363384.831,6591876.65,196.975,196.225,4,3.75,0.827029,34.682643,71.365508,14.746701,0.514968
A185-001-23,23-H-035,363384.831,6591876.65,196.225,195.475,5,4.5,0.82433,34.806994,69.180723,16.463197,0.502884
A185-001-23,23-H-035,363384.831,6591876.65,195.475,194.725,6,5.25,0.835734,34.564452,69.521102,14.153308,0.49474
A185-001-23,23-H-035,363384.831,6591876.65,194.725,193.975,7,6.0,0.794643,36.400526,68.415041,16.233567,0.539343
A185-001-23,23-H-035,363384.831,6591876.65,193.975,193.225,8,6.75,0.795865,38.070432,69.664734,16.795515,0.573451
A185-001-23,23-H-035,363384.831,6591876.65,193.225,192.475,9,7.5,0.812552,36.29262,69.72035,16.419715,0.535961
A185-001-23,23-H-035,363384.831,6591876.65,192.475,191.725,10,8.25,0.785244,38.862457,69.184587,16.288891,0.589092
A185-001-23,23-H-035,363384.831,6591876.65,191.725,190.975,11,9.0,0.777608,39.139187,69.292447,16.1536,0.599994
A185-001-23,23-H-035,363384.831,6591876.65,190.975,190.225,12,9.75,0.756978,38.592316,70.095229,16.298359,0.614744
A185-001-23,23-H-035,363384.831,6591876.65,190.225,189.475,13,10.5,0.795987,36.972737,70.386181,15.350014,0.562461
A185-001-23,23-H-035,363384.831,6591876.65,189.475,188.725,14,11.25,0.824843,38.213919,69.844744,15.968416,0.556784
A185-001-23,23-H-035,363384.831,6591876.65,188.725,187.975,15,12.0,0.793472,37.092787,70.053648,15.65383,0.563435
A185-001-23,23-H-035,363384.831,6591876.65,187.975,187.225,16,12.75,0.80235,35.268711,68.990379,15.610477,0.521894
A185-001-23,23-H-035,363384.831,6591876.65,187.225,186.475,17,13.5,0.776223,36.292525,68.60359,16.092921,0.551957
A185-001-23,23-H-035,363384.831,6591876.65,186.475,185.725,18,14.25,0.822471,36.880578,69.974579,16.068899,0.539979
A185-001-23,23-H-035,363384.831,6591876.65,185.725,184.975,19,15.0,0.803286,36.358916,70.837474,15.818647,0.551704
A185-001-23,23-H-035,363384.831,6591876.65,184.975,184.225,20,15.75,0.798484,37.48742,69.745208,15.719161,0.563372
A185-001-23,23-H-035,363384.831,6591876.65,184.225,183.475,21,16.5,0.806306,33.734236,69.964546,14.854584,0.503727
A185-001-23,23-H-035,363384.831,6591876.65,183.475,183.358,22,16.617,0.777915,34.776842,70.890798,14.582212,0.54519
A185-001-23,23-H-036,363386.765,6591884.969,200.013,199.263,0,0.75,0.875377,32.6026,71.906564,14.012295,0.460914
A185-001-23,23-H-036,363386.765,6591884.969,199.263,198.513,1,1.5,0.874598,33.918868,70.803263,14.811944,0.472639
A185-001-23,23-H-036,363386.765,6591884.969,198.513,197.763,2,2.25,0.851819,35.403295,69.281112,15.188213,0.495585
A185-001-23,23-H-036,363386.765,6591884.969,197.763,197.013,3,3.0,0.847479,35.640352,69.22858,15.363945,0.501079
A185-001-23,23-H-036,363386.765,6591884.969,197.013,196.263,4,3.75,0.829236,35.111554,71.232064,15.341471,0.519035
A185-001-23,23-H-036,363386.765,6591884.969,196.263,195.513,5,4.5,0.853457,34.217241,69.94209,15.975611,0.482768
A185-001-23,23-H-036,363386.765,6591884.969,195.513,194.763,6,5.25,0.796606,35.424372,70.614435,15.513591,0.540327
A185-001-23,23-H-036,363386.765,6591884.969,194.763,194.013,7,6.0,0.828846,36.005517,69.699085,15.572493,0.521061
A185-001-23,23-H-036,363386.765,6591884.969,194.013,193.263,8,6.75,0.793555,35.934231,69.673813,16.127976,0.542947
A185-001-23,23-H-036,363386.765,6591884.969,193.263,192.513,9,7.5,0.804694,36.444126,69.395278,16.238853,0.54088
A185-001-23,23-H-036,363386.765,6591884.969,192.513,191.763,10,8.25,0.796804,36.086791,70.87544,15.994771,0.552345
A185-001-23,23-H-036,363386.765,6591884.969,191.763,191.013,11,9.0,0.826195,37.305662,70.069861,15.690664,0.54442
A185-001-23,23-H-036,363386.765,6591884.969,191.013,190.263,12,9.75,0.816071,36.615086,68.410514,15.239902,0.528162
A185-001-23,23-H-036,363386.765,6591884.969,190.263,189.513,13,10.5,0.837245,35.413854,70.513252,15.55543,0.51331
A185-001-23,23-H-036,363386.765,6591884.969,189.513,188.763,14,11.25,0.818016,36.820782,69.684164,15.728273,0.53975
A185-001-23,23-H-036,363386.765,6591884.969,188.763,188.013,15,12.0,0.801261,35.262671,68.487251,15.739219,0.51873
A185-001-23,23-H-036,363386.765,6591884.969,188.013,187.263,16,12.75,0.817125,36.36893,69.5157,15.868881,0.53246
A185-001-23,23-H-036,363386.765,6591884.969,187.263,186.513,17,13.5,0.794467,35.169116,70.726319,15.685467,0.538757
A185-001-23,23-H-036,363386.765,6591884.969,186.513,185.763,18,14.25,0.821848,35.708019,70.587604,15.725987,0.527794
A185-001-23,23-H-036,363386.765,6591884.969,185.763,185.013,19,15.0,0.829854,34.180674,69.57739,15.202567,0.493246
