polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_9,9-H-030,363672.259,6591769.451,200.019,199.269,0,0.75,0.811526,36.087998,71.729143,16.282482,0.548922
pattern_9,9-H-030,363672.259,6591769.451,199.269,198.519,1,1.5,0.823961,38.342534,69.265453,16.22809,0.554657
pattern_9,9-H-030,363672.259,6591769.451,198.519,197.769,2,2.25,0.786522,36.43481,69.980565,15.858859,0.557793
pattern_9,9-H-030,363672.259,6591769.451,197.769,197.019,3,3,0.796719,36.853203,71.04922,15.945012,0.565467
pattern_9,9-H-030,363672.259,6591769.451,197.019,196.269,4,3.75,0.768517,36.740386,69.956293,16.734477,0.575494
pattern_9,9-H-030,363672.259,6591769.451,196.269,195.519,5,4.5,0.794208,37.274107,69.782798,16.30725,0.563557
pattern_9,9-H-030,363672.259,6591769.451,195.519,194.769,6,5.25,0.794913,38.304028,69.226357,16.903722,0.574036
pattern_9,9-H-030,363672.259,6591769.451,194.769,194.019,7,6,0.750579,39.265614,69.424166,16.538981,0.624759
pattern_9,9-H-030,363672.259,6591769.451,194.019,193.269,8,6.75,0.75419,38.994193,70.292851,16.316287,0.625168
pattern_9,9-H-030,363672.259,6591769.451,193.269,192.519,9,7.5,0.722,40.629905,68.659968,16.483085,0.664523
pattern_9,9-H-030,363672.259,6591769.451,192.519,191.769,10,8.25,0.697664,41.497549,70.35245,17.31811,0.719637
pattern_9,9-H-030,363672.259,6591769.451,191.769,191.019,11,9,0.692961,41.083938,68.646155,18.17238,0.700065
pattern_9,9-H-030,363672.259,6591769.451,191.019,190.269,12,9.75,0.664685,42.450682,67.871848,18.183315,0.745477
pattern_9,9-H-030,363672.259,6591769.451,190.269,189.519,13,10.5,0.669217,43.642473,68.745089,18.397982,0.770961
pattern_9,9-H-030,363672.259,6591769.451,189.519,188.769,14,11.25,0.650908,42.848094,70.394305,18.329894,0.796806
pattern_9,9-H-030,363672.259,6591769.451,188.769,188.019,15,12,0.675456,41.882092,68.514663,17.912846,0.73063
pattern_9,9-H-030,363672.259,6591769.451,188.019,187.269,16,12.75,0.683179,43.124268,68.543851,18.940445,0.744197
pattern_9,9-H-030,363672.259,6591769.451,187.269,186.519,17,13.5,0.681993,41.899251,69.019661,19.115618,0.729409
pattern_9,9-H-030,363672.259,6591769.451,186.519,185.769,18,14.25,0.678629,41.479609,70.34581,17.678167,0.739419
pattern_9,9-H-030,363672.259,6591769.451,185.769,185.019,19,15,0.71484,41.949649,68.77111,17.591976,0.694148
pattern_9,9-H-030,363672.259,6591769.451,185.019,184.269,20,15.75,0.70371,41.827678,69.327727,17.72032,0.708737
pattern_9,9-H-030,363672.259,6591769.451,184.269,184.076,21,15.943,0.707772,41.015022,69.816569,18.115996,0.695938
pattern_9,9-H-031,363673.347,6591761.562,199.995,199.245,0,0.75,0.733402,41.352155,71.735033,17.288367,0.695645
pattern_9,9-H-031,363673.347,6591761.562,199.245,198.495,1,1.5,0.717645,39.13046,69.385228,16.605709,0.650741
pattern_9,9-H-031,363673.347,6591761.562,198.495,197.745,2,2.25,0.73152,39.508017,70.114078,17.001139,0.651374
pattern_9,9-H-031,363673.347,6591761.562,197.745,196.995,3,3,0.713935,41.668633,69.170753,16.700712,0.694275
pattern_9,9-H-031,363673.347,6591761.562,196.995,196.245,4,3.75,0.691125,40.596261,69.341454,18.202342,0.70062
pattern_9,9-H-031,363673.347,6591761.562,196.245,195.495,5,4.5,0.688918,40.91116,69.557611,17.183919,0.710369
pattern_9,9-H-031,363673.347,6591761.562,195.495,194.745,6,5.25,0.726128,41.54091,69.03264,18.322333,0.679406
pattern_9,9-H-031,363673.347,6591761.562,194.745,193.995,7,6,0.663806,42.314558,69.355342,17.929795,0.76026
pattern_9,9-H-031,363673.347,6591761.562,193.995,193.245,8,6.75,0.663802,42.878071,70.388717,18.006033,0.781814
pattern_9,9-H-031,363673.347,6591761.562,193.245,192.495,9,7.5,0.688794,41.414962,68.245255,18.566097,0.705858
pattern_9,9-H-031,363673.347,6591761.562,192.495,191.745,10,8.25,0.678641,41.620852,68.193774,18.723631,0.719412
pattern_9,9-H-031,363673.347,6591761.562,191.745,190.995,11,9,0.657325,43.722043,69.180416,18.956133,0.791328
pattern_9,9-H-031,363673.347,6591761.562,190.995,190.245,12,9.75,0.623686,42.677834,68.986453,18.960502,0.811748
pattern_9,9-H-031,363673.347,6591761.562,190.245,189.495,13,10.5,0.656453,44.269043,68.399584,18.844234,0.793218
pattern_9,9-H-031,363673.347,6591761.562,189.495,188.745,14,11.25,0.631238,43.417405,68.794982,19.390804,0.813718
pattern_9,9-H-031,363673.347,6591761.562,188.745,187.995,15,12,0.665093,43.113366,67.358191,19.483682,0.751065
pattern_9,9-H-031,363673.347,6591761.562,187.995,187.245,16,12.75,0.608117,45.887487,68.140779,19.322692,0.884008
pattern_9,9-H-031,363673.347,6591761.562,187.245,186.495,17,13.5,0.618214,44.356634,67.70595,19.589107,0.835358
pattern_9,9-H-031,363673.347,6591761.562,186.495,185.745,18,14.25,0.623473,44.435599,67.642294,19.513169,0.829015
pattern_9,9-H-031,363673.347,6591761.562,185.745,184.995,19,15,0.639258,43.381428,67.887911,19.476068,0.792329
pattern_9,9-H-031,363673.347,6591761.562,184.995,184.245,20,15.75,0.597664,44.660515,67.052657,18.937302,0.861453
pattern_9,9-H-031,363673.347,6591761.562,184.245,183.829,21,16.166,0.638095,44.945317,69.120078,18.417466,0.837053
pattern_9,9-H-032,363673.997,6591753.953,199.974,199.224,0,0.75,0.723354,43.040982,69.176459,17.194838,0.707881
pattern_9,9-H-032,363673.997,6591753.953,199.224,198.474,1,1.5,0.707931,40.405171,69.000147,17.237546,0.677373
pattern_9,9-H-032,363673.997,6591753.953,198.474,197.724,2,2.25,0.692879,43.12666,68.834942,18.129295,0.736859
pattern_9,9-H-032,363673.997,6591753.953,197.724,196.974,3,3,0.646851,44.169694,69.18517,17.06679,0.812139
pattern_9,9-H-032,363673.997,6591753.953,196.974,196.224,4,3.75,0.674081,44.449073,68.376597,17.642343,0.775261
pattern_9,9-H-032,363673.997,6591753.953,196.224,195.474,5,4.5,0.646449,44.584914,69.600623,18.299281,0.825326
pattern_9,9-H-032,363673.997,6591753.953,195.474,194.724,6,5.25,0.64277,43.680585,68.560957,18.787765,0.801191
pattern_9,9-H-032,363673.997,6591753.953,194.724,193.974,7,6,0.590609,46.757842,68.483058,18.659168,0.931928
pattern_9,9-H-032,363673.997,6591753.953,193.974,193.224,8,6.75,0.623338,45.199627,68.263512,19.873388,0.851178
pattern_9,9-H-032,363673.997,6591753.953,193.224,192.474,9,7.5,0.618141,44.535474,68.343255,18.630807,0.846572
pattern_9,9-H-032,363673.997,6591753.953,192.474,191.724,10,8.25,0.614895,43.229645,68.420925,18.066604,0.827011
pattern_9,9-H-032,363673.997,6591753.953,191.724,190.974,11,9,0.60668,46.371675,68.813399,19.675395,0.90428
pattern_9,9-H-032,363673.997,6591753.953,190.974,190.224,12,9.75,0.601996,47.171311,67.66819,20.007845,0.911624
pattern_9,9-H-032,363673.997,6591753.953,190.224,189.474,13,10.5,0.587386,46.728668,67.927866,18.971168,0.928911
pattern_9,9-H-032,363673.997,6591753.953,189.474,188.724,14,11.25,0.559299,47.329556,69.115794,19.847883,1.005301
pattern_9,9-H-032,363673.997,6591753.953,188.724,187.974,15,12,0.587717,47.479555,66.136002,19.350073,0.918494
pattern_9,9-H-032,363673.997,6591753.953,187.974,187.224,16,12.75,0.605896,44.656695,67.230684,19.593941,0.852037
pattern_9,9-H-032,363673.997,6591753.953,187.224,186.474,17,13.5,0.572195,47.758153,66.326317,19.176344,0.951571
pattern_9,9-H-032,363673.997,6591753.953,186.474,185.724,18,14.25,0.577897,46.228954,66.634127,20.34709,0.916475
pattern_9,9-H-032,363673.997,6591753.953,185.724,184.974,19,15,0.555588,46.196435,67.326371,20.555499,0.962402
pattern_9,9-H-032,363673.997,6591753.953,184.974,184.224,20,15.75,0.550326,47.514719,67.633055,19.581751,1.003656
pattern_9,9-H-032,363673.997,6591753.953,184.224,183.474,21,16.5,0.624779,44.551615,68.19312,19.273024,0.836147
pattern_9,9-H-032,363673.997,6591753.953,183.474,183.112,22,16.862,0.589387,46.763806,68.590201,19.310841,0.935511
pattern_9,9-H-033,363674.207,6591745.942,200.039,199.289,0,0.75,0.75679,41.897429,69.641358,18.529438,0.66335
pattern_9,9-H-033,363674.207,6591745.942,199.289,198.539,1,1.5,0.712747,41.289114,68.889549,17.713166,0.686443
pattern_9,9-H-033,363674.207,6591745.942,198.539,197.789,2,2.25,0.690445,42.632073,69.350676,17.806508,0.736415
pattern_9,9-H-033,363674.207,6591745.942,197.789,197.039,3,3,0.684265,44.48841,69.016296,19.368268,0.771769
pattern_9,9-H-033,363674.207,6591745.942,197.039,196.289,4,3.75,0.690611,42.495797,68.728276,17.162439,0.727247
pattern_9,9-H-033,363674.207,6591745.942,196.289,195.539,5,4.5,0.683433,42.646492,69.554674,18.071829,0.746414
pattern_9,9-H-033,363674.207,6591745.942,195.539,194.789,6,5.25,0.67006,42.637611,69.266728,17.194528,0.757861
pattern_9,9-H-033,363674.207,6591745.942,194.789,194.039,7,6,0.700764,42.166888,67.723074,18.061243,0.700947
pattern_9,9-H-033,363674.207,6591745.942,194.039,193.289,8,6.75,0.681226,42.784783,68.418489,18.95232,0.739118
pattern_9,9-H-033,363674.207,6591745.942,193.289,192.539,9,7.5,0.645468,43.320582,67.761574,17.69068,0.781962
pattern_9,9-H-033,363674.207,6591745.942,192.539,191.789,10,8.25,0.624188,43.551917,69.028386,18.666694,0.828129
pattern_9,9-H-033,363674.207,6591745.942,191.789,191.039,11,9,0.636913,44.750755,68.65098,19.652039,0.82948
pattern_9,9-H-033,363674.207,6591745.942,191.039,190.289,12,9.75,0.631268,44.996317,68.137747,19.340265,0.835144
pattern_9,9-H-033,363674.207,6591745.942,190.289,189.539,13,10.5,0.603309,46.736937,68.164145,18.773543,0.907729
pattern_9,9-H-033,363674.207,6591745.942,189.539,188.789,14,11.25,0.625519,45.27203,68.721664,19.447743,0.855209
pattern_9,9-H-033,363674.207,6591745.942,188.789,188.039,15,12,0.598706,46.064847,67.825092,18.309791,0.897041
pattern_9,9-H-033,363674.207,6591745.942,188.039,187.289,16,12.75,0.617191,44.94156,68.315556,17.948804,0.855153
pattern_9,9-H-033,363674.207,6591745.942,187.289,186.539,17,13.5,0.616527,44.716647,66.577989,19.745918,0.830408
pattern_9,9-H-033,363674.207,6591745.942,186.539,185.789,18,14.25,0.619894,45.616102,67.667113,19.193607,0.85615
pattern_9,9-H-033,363674.207,6591745.942,185.789,185.039,19,15,0.621989,44.050958,67.652613,20.234829,0.824028
pattern_9,9-H-033,363674.207,6591745.942,185.039,184.289,20,15.75,0.600218,43.914814,67.963657,18.63244,0.854904
pattern_9,9-H-033,363674.207,6591745.942,184.289,183.539,21,16.5,0.589517,45.4701,68.624451,18.629819,0.909865
pattern_9,9-H-033,363674.207,6591745.942,183.539,183.313,22,16.726,0.574922,45.576973,68.986021,19.416428,0.940105
pattern_9,9-H-034,363675.508,6591737.944,200.042,199.292,0,0.75,0.762646,38.941968,71.310921,17.03636,0.626434
pattern_9,9-H-034,363675.508,6591737.944,199.292,198.542,1,1.5,0.735284,38.954307,69.993862,16.48995,0.637843
pattern_9,9-H-034,363675.508,6591737.944,198.542,197.792,2,2.25,0.700212,40.669508,70.03024,17.413244,0.699564
pattern_9,9-H-034,363675.508,6591737.944,197.792,197.042,3,3,0.750595,38.666516,70.173623,17.024912,0.621924
pattern_9,9-H-034,363675.508,6591737.944,197.042,196.292,4,3.75,0.717665,40.470491,69.826354,17.035316,0.677255
pattern_9,9-H-034,363675.508,6591737.944,196.292,195.542,5,4.5,0.707693,40.588433,69.164752,16.801708,0.68223
pattern_9,9-H-034,363675.508,6591737.944,195.542,194.792,6,5.25,0.699188,39.794987,70.924007,17.715787,0.694325
pattern_9,9-H-034,363675.508,6591737.944,194.792,194.042,7,6,0.694061,41.350628,68.909737,17.564519,0.7061
pattern_9,9-H-034,363675.508,6591737.944,194.042,193.292,8,6.75,0.704642,39.562326,69.466638,17.273622,0.670869
pattern_9,9-H-034,363675.508,6591737.944,193.292,192.542,9,7.5,0.707238,41.444019,67.978247,19.065222,0.685367
pattern_9,9-H-034,363675.508,6591737.944,192.542,191.792,10,8.25,0.685486,42.51447,67.795296,18.752262,0.723261
pattern_9,9-H-034,363675.508,6591737.944,191.792,191.042,11,9,0.675973,40.693152,70.341105,18.166978,0.728293
pattern_9,9-H-034,363675.508,6591737.944,191.042,190.292,12,9.75,0.700707,39.883604,69.275808,17.942474,0.678304
pattern_9,9-H-034,363675.508,6591737.944,190.292,189.542,13,10.5,0.649323,44.092633,69.62103,17.767689,0.812807
pattern_9,9-H-034,363675.508,6591737.944,189.542,188.792,14,11.25,0.658036,43.437179,68.431663,18.37247,0.776794
pattern_9,9-H-034,363675.508,6591737.944,188.792,188.042,15,12,0.656681,44.018362,68.996316,19.384718,0.79539
pattern_9,9-H-034,363675.508,6591737.944,188.042,187.292,16,12.75,0.653732,43.218728,67.720936,17.99566,0.76987
pattern_9,9-H-034,363675.508,6591737.944,187.292,186.542,17,13.5,0.625219,42.403714,69.401756,20.136138,0.80955
pattern_9,9-H-034,363675.508,6591737.944,186.542,185.792,18,14.25,0.672776,43.73019,67.906137,18.300323,0.759068
pattern_9,9-H-034,363675.508,6591737.944,185.792,185.042,19,15,0.656333,42.738161,68.574957,19.537431,0.768048
pattern_9,9-H-034,363675.508,6591737.944,185.042,184.297,20,15.745,0.628021,43.829959,67.910824,18.521205,0.814937
pattern_9,9-H-035,363676.436,6591730.078,200.117,199.367,0,0.75,0.786696,36.240118,69.441927,16.189181,0.550485
pattern_9,9-H-035,363676.436,6591730.078,199.367,198.617,1,1.5,0.737788,38.15493,71.607888,15.68764,0.636896
pattern_9,9-H-035,363676.436,6591730.078,198.617,197.867,2,2.25,0.733396,39.351593,69.864321,17.517674,0.644914
pattern_9,9-H-035,363676.436,6591730.078,197.867,197.117,3,3,0.743385,39.964214,69.996113,17.0783,0.64731
pattern_9,9-H-035,363676.436,6591730.078,197.117,196.367,4,3.75,0.720426,40.467056,69.210102,16.638992,0.668627
pattern_9,9-H-035,363676.436,6591730.078,196.367,195.617,5,4.5,0.728208,41.097043,69.389823,16.836467,0.673533
pattern_9,9-H-035,363676.436,6591730.078,195.617,194.867,6,5.25,0.725338,39.44849,69.520707,17.37157,0.650433
pattern_9,9-H-035,363676.436,6591730.078,194.867,194.117,7,6,0.704728,41.277945,68.861567,18.26396,0.693827
pattern_9,9-H-035,363676.436,6591730.078,194.117,193.367,8,6.75,0.716604,42.326636,70.093238,17.921718,0.712078
pattern_9,9-H-035,363676.436,6591730.078,193.367,192.617,9,7.5,0.68918,42.697787,67.514657,17.948568,0.71941
pattern_9,9-H-035,363676.436,6591730.078,192.617,191.867,10,8.25,0.685358,42.4689,70.705171,17.483445,0.753386
pattern_9,9-H-035,363676.436,6591730.078,191.867,191.117,11,9,0.686611,41.123975,69.698785,16.907767,0.717863
pattern_9,9-H-035,363676.436,6591730.078,191.117,190.367,12,9.75,0.685462,41.250045,70.910307,18.186957,0.733917
pattern_9,9-H-035,363676.436,6591730.078,190.367,189.617,13,10.5,0.668306,41.509831,69.810974,17.008332,0.745576
pattern_9,9-H-035,363676.436,6591730.078,189.617,188.867,14,11.25,0.696515,43.175604,69.027395,18.281008,0.735918
pattern_9,9-H-035,363676.436,6591730.078,188.867,188.117,15,12,0.657058,42.230761,69.557469,17.273271,0.768676
pattern_9,9-H-035,363676.436,6591730.078,188.117,187.367,16,12.75,0.634511,43.184447,69.603886,18.055189,0.81448
pattern_9,9-H-035,363676.436,6591730.078,187.367,186.617,17,13.5,0.647098,43.693467,69.464721,17.868875,0.806434
pattern_9,9-H-035,363676.436,6591730.078,186.617,185.867,18,14.25,0.653895,42.378474,68.979521,18.28276,0.768778
pattern_9,9-H-035,363676.436,6591730.078,185.867,185.117,19,15,0.637813,42.51829,68.414478,17.857713,0.784189
pattern_9,9-H-035,363676.436,6591730.078,185.117,184.367,20,15.75,0.668708,42.373203,68.066794,18.708604,0.74184
pattern_9,9-H-035,363676.436,6591730.078,184.367,183.624,21,16.493,0.672757,41.782107,68.729917,18.777405,0.734204
pattern_9,9-H-036,363677.084,6591721.766,200.021,199.271,0,0.75,0.818205,36.925301,71.939427,16.62759,0.558713
pattern_9,9-H-036,363677.084,6591721.766,199.271,198.521,1,1.5,0.785929,35.063145,70.679749,15.247945,0.542544
pattern_9,9-H-036,363677.084,6591721.766,198.521,197.771,2,2.25,0.819896,35.861906,70.709917,16.153795,0.532287
pattern_9,9-H-036,363677.084,6591721.766,197.771,197.021,3,3,0.8081,35.139265,70.388381,16.479908,0.526828
pattern_9,9-H-036,363677.084,6591721.766,197.021,196.271,4,3.75,0.823577,37.164407,70.808104,15.378172,0.549758
pattern_9,9-H-036,363677.084,6591721.766,196.271,195.521,5,4.5,0.814435,36.08171,71.228737,16.282606,0.543072
pattern_9,9-H-036,363677.084,6591721.766,195.521,194.771,6,5.25,0.81221,36.9959,70.066446,16.052748,0.549196
pattern_9,9-H-036,363677.084,6591721.766,194.771,194.021,7,6,0.769224,37.558251,70.229669,15.981937,0.589918
pattern_9,9-H-036,363677.084,6591721.766,194.021,193.271,8,6.75,0.754205,40.039623,69.631923,16.293132,0.635843
pattern_9,9-H-036,363677.084,6591721.766,193.271,192.521,9,7.5,0.74396,38.514364,69.703348,16.072149,0.620701
pattern_9,9-H-036,363677.084,6591721.766,192.521,191.771,10,8.25,0.709594,39.068825,69.677877,17.595869,0.659951
pattern_9,9-H-036,363677.084,6591721.766,191.771,191.021,11,9,0.707657,39.837225,68.535576,17.426655,0.663678
pattern_9,9-H-036,363677.084,6591721.766,191.021,190.271,12,9.75,0.691403,41.200921,70.22766,16.854445,0.719629
pattern_9,9-H-036,363677.084,6591721.766,190.271,189.521,13,10.5,0.749836,40.097151,69.427506,16.898575,0.638652
pattern_9,9-H-036,363677.084,6591721.766,189.521,188.771,14,11.25,0.68531,40.248938,69.740708,18.042788,0.704522
pattern_9,9-H-036,363677.084,6591721.766,188.771,188.021,15,12,0.704538,39.959334,70.50169,16.648945,0.687669
pattern_9,9-H-036,363677.084,6591721.766,188.021,187.271,16,12.75,0.703982,40.347091,69.709727,17.284514,0.687164
pattern_9,9-H-036,363677.084,6591721.766,187.271,186.521,17,13.5,0.702074,40.251625,68.584574,17.40463,0.676354
pattern_9,9-H-036,363677.084,6591721.766,186.521,185.771,18,14.25,0.700326,40.146775,69.460577,16.931977,0.684829
pattern_9,9-H-036,363677.084,6591721.766,185.771,185.021,19,15,0.682081,40.066234,69.619435,16.760521,0.703265
pattern_9,9-H-036,363677.084,6591721.766,185.021,184.271,20,15.75,0.723333,37.491067,68.747773,18.179217,0.6132
pattern_9,9-H-036,363677.084,6591721.766,184.271,183.521,21,16.5,0.727632,39.460084,69.932516,17.604078,0.652436
pattern_9,9-H-036,363677.084,6591721.766,183.521,183.352,22,16.669,0.720881,40.091581,69.742094,17.312562,0.66718
pattern_9,9-H-037,363678.163,6591714.183,199.944,199.194,0,0.75,0.87014,36.339874,71.799386,14.791112,0.515961
pattern_9,9-H-037,363678.163,6591714.183,199.194,198.444,1,1.5,0.834728,34.75478,71.966334,14.738455,0.515581
pattern_9,9-H-037,363678.163,6591714.183,198.444,197.694,2,2.25,0.812082,35.804818,71.572317,15.732251,0.543006
pattern_9,9-H-037,363678.163,6591714.183,197.694,196.944,3,3,0.810289,37.297007,71.885957,15.089194,0.569201
pattern_9,9-H-037,363678.163,6591714.183,196.944,196.194,4,3.75,0.795618,36.894298,70.802876,16.164284,0.564943
pattern_9,9-H-037,363678.163,6591714.183,196.194,195.444,5,4.5,0.788403,36.055228,71.14767,15.648954,0.559816
pattern_9,9-H-037,363678.163,6591714.183,195.444,194.694,6,5.25,0.819935,36.047439,70.192714,16.57538,0.531158
pattern_9,9-H-037,363678.163,6591714.183,194.694,193.944,7,6,0.802872,35.122002,71.609834,16.990694,0.53921
pattern_9,9-H-037,363678.163,6591714.183,193.944,193.194,8,6.75,0.826265,37.864468,71.618236,16.196761,0.564727
pattern_9,9-H-037,363678.163,6591714.183,193.194,192.444,9,7.5,0.814696,37.190927,69.786692,16.026662,0.548209
pattern_9,9-H-037,363678.163,6591714.183,192.444,191.694,10,8.25,0.742701,36.803089,70.496504,16.317351,0.600979
pattern_9,9-H-037,363678.163,6591714.183,191.694,190.944,11,9,0.748311,38.262069,69.975448,15.864277,0.615434
pattern_9,9-H-037,363678.163,6591714.183,190.944,190.194,12,9.75,0.73464,39.310879,70.942585,16.612365,0.652946
pattern_9,9-H-037,363678.163,6591714.183,190.194,189.444,13,10.5,0.771813,38.83677,71.122001,16.699887,0.615681
pattern_9,9-H-037,363678.163,6591714.183,189.444,188.694,14,11.25,0.779707,37.795109,71.326023,17.230711,0.594935
pattern_9,9-H-037,363678.163,6591714.183,188.694,187.944,15,12,0.757903,40.102155,71.069313,17.145069,0.64688
pattern_9,9-H-037,363678.163,6591714.183,187.944,187.194,16,12.75,0.766425,38.400227,70.158722,17.61293,0.604883
pattern_9,9-H-037,363678.163,6591714.183,187.194,186.444,17,13.5,0.749532,37.931896,69.842905,16.482516,0.608074
pattern_9,9-H-037,363678.163,6591714.183,186.444,185.694,18,14.25,0.780353,38.386671,70.690452,17.011189,0.598328
pattern_9,9-H-037,363678.163,6591714.183,185.694,184.944,19,15,0.71794,39.375403,70.10484,16.133431,0.661243
pattern_9,9-H-037,363678.163,6591714.183,184.944,184.194,20,15.75,0.747137,38.628631,70.448293,17.159663,0.626634
pattern_9,9-H-037,363678.163,6591714.183,184.194,184.095,21,15.849,0.766577,38.125095,70.926379,16.368734,0.606842
pattern_9,9-H-038,363678.672,6591705.8,199.924,199.174,0,0.75,0.911543,32.004411,73.132367,14.415672,0.442032
