polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_11,11-H-055,363702.633,6591777.846,188.827,188.077,15,12,0.550338,47.265201,65.684072,20.465736,0.969783
pattern_11,11-H-055,363702.633,6591777.846,188.077,187.327,16,12.75,0.549081,45.860743,66.459978,18.935554,0.954114
pattern_11,11-H-055,363702.633,6591777.846,187.327,186.577,17,13.5,0.57152,46.698874,67.761639,19.38355,0.951749
pattern_11,11-H-055,363702.633,6591777.846,186.577,185.827,18,14.25,0.548146,46.705413,67.478443,19.119039,0.988201
pattern_11,11-H-055,363702.633,6591777.846,185.827,185.077,19,15,0.555973,46.693337,66.856976,19.209193,0.965132
pattern_11,11-H-055,363702.633,6591777.846,185.077,184.327,20,15.75,0.576259,45.802598,67.827742,19.294184,0.926759
pattern_11,11-H-055,363702.633,6591777.846,184.327,183.826,21,16.251,0.585168,44.39723,67.045381,19.399376,0.874587
pattern_11,11-H-056,363704.356,6591770.368,200.009,199.259,0,0.75,0.77055,41.233246,69.283269,15.981107,0.637656
pattern_11,11-H-056,363704.356,6591770.368,199.259,198.509,1,1.5,0.701315,40.459031,70.19073,16.767447,0.696372
pattern_11,11-H-056,363704.356,6591770.368,198.509,197.759,2,2.25,0.685711,41.462716,69.041056,17.391759,0.717945
pattern_11,11-H-056,363704.356,6591770.368,197.759,197.009,3,3,0.698541,41.386055,69.470685,18.05531,0.707943
pattern_11,11-H-056,363704.356,6591770.368,197.009,196.259,4,3.75,0.66611,43.447119,68.019331,17.531585,0.762867
pattern_11,11-H-056,363704.356,6591770.368,196.259,195.509,5,4.5,0.683563,41.621424,68.126214,16.659179,0.713303
pattern_11,11-H-056,363704.356,6591770.368,195.509,194.759,6,5.25,0.687893,41.22966,68.975864,16.771932,0.710918
pattern_11,11-H-056,363704.356,6591770.368,194.759,194.009,7,6,0.64955,41.73524,67.785388,18.120075,0.749017
pattern_11,11-H-056,363704.356,6591770.368,194.009,193.259,8,6.75,0.674519,41.496002,68.561502,16.362119,0.725223
pattern_11,11-H-056,363704.356,6591770.368,193.259,192.509,9,7.5,0.674162,43.513223,68.938821,17.692455,0.76512
pattern_11,11-H-056,363704.356,6591770.368,192.509,191.759,10,8.25,0.624664,43.805268,67.746651,17.952748,0.8168
pattern_11,11-H-056,363704.356,6591770.368,191.759,191.009,11,9,0.60565,44.067996,68.375369,18.8708,0.85537
pattern_11,11-H-056,363704.356,6591770.368,191.009,190.259,12,9.75,0.615665,43.817581,67.981679,18.808848,0.831912
pattern_11,11-H-056,363704.356,6591770.368,190.259,189.509,13,10.5,0.573656,44.011842,66.569807,18.639973,0.878019
pattern_11,11-H-056,363704.356,6591770.368,189.509,188.759,14,11.25,0.599434,45.043825,67.068911,18.645496,0.866442
pattern_11,11-H-056,363704.356,6591770.368,188.759,188.009,15,12,0.588568,45.207562,68.117205,17.347933,0.899244
pattern_11,11-H-056,363704.356,6591770.368,188.009,187.259,16,12.75,0.579583,45.21424,68.434302,19.372276,0.917774
pattern_11,11-H-056,363704.356,6591770.368,187.259,186.509,17,13.5,0.603555,45.405609,67.579338,17.293432,0.873855
pattern_11,11-H-056,363704.356,6591770.368,186.509,185.759,18,14.25,0.590498,45.473817,66.986621,18.401653,0.886777
pattern_11,11-H-056,363704.356,6591770.368,185.759,185.009,19,15,0.586876,44.756933,68.12667,17.907304,0.893054
pattern_11,11-H-056,363704.356,6591770.368,185.009,184.355,20,15.654,0.577123,44.399516,67.279075,19.313175,0.889864
pattern_11,11-H-057,363706.483,6591763.04,200.084,199.334,0,0.75,0.754017,36.435518,70.036626,15.661015,0.582207
pattern_11,11-H-057,363706.483,6591763.04,199.334,198.584,1,1.5,0.736102,37.746908,69.062648,16.416264,0.609253
pattern_11,11-H-057,363706.483,6591763.04,198.584,197.834,2,2.25,0.726489,40.856545,68.10986,17.272626,0.658893
pattern_11,11-H-057,363706.483,6591763.04,197.834,197.084,3,3,0.695012,38.817442,69.33362,17.329381,0.666101
pattern_11,11-H-057,363706.483,6591763.04,197.084,196.334,4,3.75,0.691731,40.204552,69.057567,17.054043,0.690306
pattern_11,11-H-057,363706.483,6591763.04,196.334,195.584,5,4.5,0.68896,40.514593,69.332823,17.401873,0.70122
pattern_11,11-H-057,363706.483,6591763.04,195.584,194.834,6,5.25,0.721942,39.760891,68.522501,18.055483,0.649297
pattern_11,11-H-057,363706.483,6591763.04,194.834,194.084,7,6,0.686329,42.087396,68.287504,17.293442,0.72014
pattern_11,11-H-057,363706.483,6591763.04,194.084,193.334,8,6.75,0.681422,40.641782,67.67186,16.251557,0.694047
pattern_11,11-H-057,363706.483,6591763.04,193.334,192.584,9,7.5,0.686655,42.102687,68.200245,16.328995,0.719025
pattern_11,11-H-057,363706.483,6591763.04,192.584,191.834,10,8.25,0.662883,41.735802,69.75049,17.002688,0.755085
pattern_11,11-H-057,363706.483,6591763.04,191.834,191.084,11,9,0.685232,42.887902,69.754079,17.401603,0.750721
pattern_11,11-H-057,363706.483,6591763.04,191.084,190.334,12,9.75,0.687774,43.25397,69.118721,17.547121,0.747486
pattern_11,11-H-057,363706.483,6591763.04,190.334,189.584,13,10.5,0.656019,42.050038,69.124088,17.283401,0.761843
pattern_11,11-H-057,363706.483,6591763.04,189.584,188.834,14,11.25,0.664658,41.603409,68.12105,17.975153,0.733321
pattern_11,11-H-057,363706.483,6591763.04,188.834,188.084,15,12,0.640631,41.692883,69.409883,18.122805,0.776775
pattern_11,11-H-057,363706.483,6591763.04,188.084,187.334,16,12.75,0.649822,41.879395,68.506064,18.573829,0.759302
pattern_11,11-H-057,363706.483,6591763.04,187.334,186.584,17,13.5,0.646993,42.443999,67.35193,19.082986,0.759942
pattern_11,11-H-057,363706.483,6591763.04,186.584,185.834,18,14.25,0.619321,42.733731,66.653456,18.48553,0.79086
pattern_11,11-H-057,363706.483,6591763.04,185.834,185.084,19,15,0.632207,42.047773,67.403325,19.001618,0.771
pattern_11,11-H-057,363706.483,6591763.04,185.084,184.334,20,15.75,0.59216,43.91837,67.565966,18.358487,0.861486
pattern_11,11-H-057,363706.483,6591763.04,184.334,183.584,21,16.5,0.591408,44.495471,67.742991,17.78187,0.876098
pattern_11,11-H-057,363706.483,6591763.04,183.584,183.486,22,16.598,0.682342,42.230089,68.477849,16.258634,0.728679
pattern_11,11-H-058,363708.307,6591755.095,200.069,199.319,0,0.75,0.764719,36.887656,68.719933,15.24421,0.570245
pattern_11,11-H-058,363708.307,6591755.095,199.319,198.569,1,1.5,0.769809,37.641456,70.087788,14.725198,0.589431
pattern_11,11-H-058,363708.307,6591755.095,198.569,197.819,2,2.25,0.808828,36.801235,69.4436,15.284309,0.54364
pattern_11,11-H-058,363708.307,6591755.095,197.819,197.069,3,3,0.744528,38.547571,68.924317,16.429104,0.613889
pattern_11,11-H-058,363708.307,6591755.095,197.069,196.319,4,3.75,0.710009,37.589151,68.945468,16.907114,0.627934
pattern_11,11-H-058,363708.307,6591755.095,196.319,195.569,5,4.5,0.738593,38.092294,69.035729,16.893864,0.612563
pattern_11,11-H-058,363708.307,6591755.095,195.569,194.819,6,5.25,0.748531,38.088165,68.382947,17.450751,0.598764
pattern_11,11-H-058,363708.307,6591755.095,194.819,194.069,7,6,0.744452,37.804067,68.935241,15.81301,0.602168
pattern_11,11-H-058,363708.307,6591755.095,194.069,193.319,8,6.75,0.695036,38.126297,68.544723,16.378678,0.646721
pattern_11,11-H-058,363708.307,6591755.095,193.319,192.569,9,7.5,0.708375,39.3756,69.034698,16.757782,0.660025
pattern_11,11-H-058,363708.307,6591755.095,192.569,191.819,10,8.25,0.721439,40.296531,69.461676,16.699814,0.667302
pattern_11,11-H-058,363708.307,6591755.095,191.819,191.069,11,9,0.672158,41.247171,67.789746,16.936116,0.715361
pattern_11,11-H-058,363708.307,6591755.095,191.069,190.319,12,9.75,0.686971,40.136573,67.181309,17.319505,0.675139
pattern_11,11-H-058,363708.307,6591755.095,190.319,189.569,13,10.5,0.660919,40.878365,68.459193,16.846671,0.728092
pattern_11,11-H-058,363708.307,6591755.095,189.569,188.819,14,11.25,0.675809,42.536145,67.90033,18.149196,0.735018
pattern_11,11-H-058,363708.307,6591755.095,188.819,188.069,15,12,0.625339,42.95014,69.018292,17.940876,0.815011
pattern_11,11-H-058,363708.307,6591755.095,188.069,187.319,16,12.75,0.625595,43.237836,66.889627,19.16111,0.795042
pattern_11,11-H-058,363708.307,6591755.095,187.319,186.569,17,13.5,0.629976,43.128552,69.529583,17.802861,0.818365
pattern_11,11-H-058,363708.307,6591755.095,186.569,185.819,18,14.25,0.640777,41.306787,67.873566,17.113021,0.752323
pattern_11,11-H-058,363708.307,6591755.095,185.819,185.069,19,15,0.646298,42.100929,68.069744,17.544745,0.762458
pattern_11,11-H-058,363708.307,6591755.095,185.069,184.319,20,15.75,0.660092,40.988594,69.002817,17.428884,0.736822
pattern_11,11-H-058,363708.307,6591755.095,184.319,183.569,21,16.5,0.665527,42.719981,68.1804,18.619105,0.752695
pattern_11,11-H-058,363708.307,6591755.095,183.569,182.856,22,17.213,0.641547,43.070153,68.136832,17.824666,0.786528
pattern_11,11-H-059,363710.495,6591747.374,199.916,199.166,0,0.75,0.759999,34.659147,70.450139,14.653764,0.552682
pattern_11,11-H-059,363710.495,6591747.374,199.166,198.416,1,1.5,0.803284,37.173791,70.688081,16.064905,0.562871
pattern_11,11-H-059,363710.495,6591747.374,198.416,197.666,2,2.25,0.787481,36.806955,69.30386,15.17329,0.55728
pattern_11,11-H-059,363710.495,6591747.374,197.666,196.916,3,3,0.768863,36.108814,71.184495,15.650521,0.575142
pattern_11,11-H-059,363710.495,6591747.374,196.916,196.166,4,3.75,0.753268,37.676626,72.069979,15.7435,0.62002
pattern_11,11-H-059,363710.495,6591747.374,196.166,195.416,5,4.5,0.793048,36.756956,69.476526,15.855374,0.554086
pattern_11,11-H-059,363710.495,6591747.374,195.416,194.666,6,5.25,0.763692,36.617483,69.656303,16.267582,0.574664
pattern_11,11-H-059,363710.495,6591747.374,194.666,193.916,7,6,0.768558,38.669576,68.687573,15.993007,0.594538
pattern_11,11-H-059,363710.495,6591747.374,193.916,193.166,8,6.75,0.74173,38.524777,69.103711,15.655155,0.617338
pattern_11,11-H-059,363710.495,6591747.374,193.166,192.416,9,7.5,0.691772,40.425354,68.817186,15.776166,0.691482
pattern_11,11-H-059,363710.495,6591747.374,192.416,191.666,10,8.25,0.693696,40.827729,68.650483,17.690994,0.694963
pattern_11,11-H-059,363710.495,6591747.374,191.666,190.916,11,9,0.680346,40.517843,69.473686,17.441698,0.711572
pattern_11,11-H-059,363710.495,6591747.374,190.916,190.166,12,9.75,0.70587,39.752912,68.78949,16.204917,0.666252
pattern_11,11-H-059,363710.495,6591747.374,190.166,189.416,13,10.5,0.688458,41.190298,67.56085,17.013917,0.695173
pattern_11,11-H-059,363710.495,6591747.374,189.416,188.666,14,11.25,0.644347,39.973737,69.752216,17.702227,0.744144
pattern_11,11-H-059,363710.495,6591747.374,188.666,187.916,15,12,0.670613,42.686548,67.769536,17.933195,0.741854
pattern_11,11-H-059,363710.495,6591747.374,187.916,187.166,16,12.75,0.63499,42.929345,67.383405,17.811156,0.783302
pattern_11,11-H-059,363710.495,6591747.374,187.166,186.416,17,13.5,0.661069,42.201923,69.485292,18.318231,0.762841
pattern_11,11-H-059,363710.495,6591747.374,186.416,185.666,18,14.25,0.645719,40.866297,68.317627,18.173683,0.743589
pattern_11,11-H-059,363710.495,6591747.374,185.666,184.916,19,15,0.661765,42.344114,69.158389,17.056359,0.760862
pattern_11,11-H-059,363710.495,6591747.374,184.916,184.166,20,15.75,0.634429,41.940446,68.335354,17.682397,0.776757
pattern_11,11-H-059,363710.495,6591747.374,184.166,183.501,21,16.415,0.687526,41.195894,68.606256,16.530464,0.706889
pattern_11,11-H-060,363712.407,6591739.48,199.939,199.189,0,0.75,0.844689,33.277655,70.715973,14.217031,0.479433
pattern_11,11-H-060,363712.407,6591739.48,199.189,198.439,1,1.5,0.828561,33.885889,71.133078,14.201659,0.500556
pattern_11,11-H-060,363712.407,6591739.48,198.439,197.689,2,2.25,0.788984,35.834173,70.494413,14.888795,0.550807
pattern_11,11-H-060,363712.407,6591739.48,197.689,196.939,3,3,0.770873,35.891957,71.056285,14.919344,0.569101
pattern_11,11-H-060,363712.407,6591739.48,196.939,196.189,4,3.75,0.748019,37.763491,69.300815,15.24814,0.601761
pattern_11,11-H-060,363712.407,6591739.48,196.189,195.439,5,4.5,0.734278,39.013511,68.893708,16.447058,0.629653
pattern_11,11-H-060,363712.407,6591739.48,195.439,194.689,6,5.25,0.757187,38.120924,70.023381,15.898311,0.606423
pattern_11,11-H-060,363712.407,6591739.48,194.689,193.939,7,6,0.755337,35.927385,69.387,16.013872,0.567859
pattern_11,11-H-060,363712.407,6591739.48,193.939,193.189,8,6.75,0.759692,38.352224,69.473971,16.114488,0.603356
pattern_11,11-H-060,363712.407,6591739.48,193.189,192.439,9,7.5,0.762148,37.811203,69.574339,15.103263,0.593693
pattern_11,11-H-060,363712.407,6591739.48,192.439,191.689,10,8.25,0.753447,37.866811,70.39682,15.931305,0.608596
pattern_11,11-H-060,363712.407,6591739.48,191.689,190.939,11,9,0.767437,37.839036,68.854488,15.821166,0.584047
pattern_11,11-H-060,363712.407,6591739.48,190.939,190.189,12,9.75,0.736262,38.977855,70.971323,15.980096,0.646193
pattern_11,11-H-060,363712.407,6591739.48,190.189,189.439,13,10.5,0.711075,38.212561,68.642711,16.094268,0.634472
pattern_11,11-H-060,363712.407,6591739.48,189.439,188.689,14,11.25,0.71101,39.42096,69.747905,16.254539,0.665061
pattern_11,11-H-060,363712.407,6591739.48,188.689,187.939,15,12,0.663705,37.853773,68.298515,16.489477,0.669936
pattern_11,11-H-060,363712.407,6591739.48,187.939,187.189,16,12.75,0.721807,40.049707,68.320279,16.537792,0.652011
pattern_11,11-H-060,363712.407,6591739.48,187.189,186.439,17,13.5,0.694334,40.26001,69.010915,16.941747,0.688195
pattern_11,11-H-060,363712.407,6591739.48,186.439,185.689,18,14.25,0.701708,40.161047,68.066258,16.369265,0.669975
pattern_11,11-H-060,363712.407,6591739.48,185.689,184.939,19,15,0.701259,39.853825,69.49963,16.512916,0.679275
pattern_11,11-H-060,363712.407,6591739.48,184.939,184.189,20,15.75,0.716656,40.474962,70.713894,16.444784,0.686804
pattern_11,11-H-060,363712.407,6591739.48,184.189,183.65,21,16.289,0.732515,37.638043,68.930256,16.655242,0.609329
pattern_11,11-H-061,363714.553,6591731.598,200.008,199.258,0,0.75,0.893249,32.766937,71.150954,13.578007,0.449189
pattern_11,11-H-061,363714.553,6591731.598,199.258,198.508,1,1.5,0.875335,32.100615,70.721403,13.513808,0.446352
pattern_11,11-H-061,363714.553,6591731.598,198.508,197.758,2,2.25,0.881669,34.208108,70.547979,13.197755,0.470951
pattern_11,11-H-061,363714.553,6591731.598,197.758,197.008,3,3,0.834829,34.141397,73.702127,15.949979,0.518771
pattern_11,11-H-061,363714.553,6591731.598,197.008,196.258,4,3.75,0.811297,34.902317,70.723689,15.528038,0.523593
pattern_11,11-H-061,363714.553,6591731.598,196.258,195.508,5,4.5,0.850809,33.763161,69.346765,15.166183,0.473714
pattern_11,11-H-061,363714.553,6591731.598,195.508,194.758,6,5.25,0.823343,33.145508,71.003245,14.982897,0.491947
pattern_11,11-H-061,363714.553,6591731.598,194.758,194.008,7,6,0.813884,32.775767,70.444781,15.756697,0.488351
pattern_11,11-H-061,363714.553,6591731.598,194.008,193.258,8,6.75,0.811949,34.641087,71.902152,14.451556,0.527763
pattern_11,11-H-061,363714.553,6591731.598,193.258,192.508,9,7.5,0.814838,34.153545,70.543087,14.838768,0.5088
pattern_11,11-H-061,363714.553,6591731.598,192.508,191.758,10,8.25,0.799275,36.171439,70.541255,15.109361,0.549229
pattern_11,11-H-061,363714.553,6591731.598,191.758,191.008,11,9,0.773159,36.671877,69.885279,16.494214,0.570381
pattern_11,11-H-061,363714.553,6591731.598,191.008,190.258,12,9.75,0.734757,36.809838,70.557454,16.532365,0.608117
pattern_11,11-H-061,363714.553,6591731.598,190.258,189.508,13,10.5,0.741714,37.379815,71.61017,14.652757,0.620597
pattern_11,11-H-061,363714.553,6591731.598,189.508,188.758,14,11.25,0.754203,37.175774,69.42197,16.567182,0.588766
pattern_11,11-H-061,363714.553,6591731.598,188.758,188.008,15,12,0.746085,37.485257,70.730021,16.321301,0.611328
pattern_11,11-H-061,363714.553,6591731.598,188.008,187.258,16,12.75,0.739395,36.942272,69.924679,16.637418,0.601073
pattern_11,11-H-061,363714.553,6591731.598,187.258,186.508,17,13.5,0.756817,39.165339,68.799854,16.059563,0.612451
pattern_11,11-H-061,363714.553,6591731.598,186.508,185.758,18,14.25,0.731993,38.821443,70.74144,15.6195,0.645215
pattern_11,11-H-061,363714.553,6591731.598,185.758,185.008,19,15,0.747305,38.440255,69.835527,17.107045,0.618037
pattern_11,11-H-061,363714.553,6591731.598,185.008,184.364,20,15.644,0.764483,38.518612,69.995817,16.291952,0.60671
pattern_11,11-H-062,363716.666,6591723.626,200.011,199.261,0,0.75,0.878686,30.073237,72.266822,13.568581,0.425752
pattern_11,11-H-062,363716.666,6591723.626,199.261,198.511,1,1.5,0.886488,31.461118,71.541682,14.335453,0.4371
pattern_11,11-H-062,363716.666,6591723.626,198.511,197.761,2,2.25,0.866805,32.9114,71.783638,14.264237,0.469078
pattern_11,11-H-062,363716.666,6591723.626,197.761,197.011,3,3,0.843484,31.009902,72.359999,14.640229,0.45793
pattern_11,11-H-062,363716.666,6591723.626,197.011,196.261,4,3.75,0.848835,33.106871,70.956086,13.899464,0.476227
pattern_11,11-H-062,363716.666,6591723.626,196.261,195.511,5,4.5,0.809889,33.614562,71.561679,14.459352,0.511052
pattern_11,11-H-062,363716.666,6591723.626,195.511,194.761,6,5.25,0.838058,35.14453,69.7778,14.642808,0.503529
pattern_11,11-H-062,363716.666,6591723.626,194.761,194.011,7,6,0.821326,34.065758,70.907708,15.021677,0.506118
pattern_11,11-H-062,363716.666,6591723.626,194.011,193.261,8,6.75,0.822084,36.361782,70.734817,14.698201,0.53826
pattern_11,11-H-062,363716.666,6591723.626,193.261,192.511,9,7.5,0.805938,35.323155,70.676067,14.477052,0.532909
pattern_11,11-H-062,363716.666,6591723.626,192.511,191.761,10,8.25,0.794358,36.394512,69.501584,15.112538,0.547847
pattern_11,11-H-062,363716.666,6591723.626,191.761,191.011,11,9,0.756053,35.256616,70.914757,14.242276,0.568768
pattern_11,11-H-062,363716.666,6591723.626,191.011,190.261,12,9.75,0.788695,35.334753,70.513945,16.168808,0.54366
pattern_11,11-H-062,363716.666,6591723.626,190.261,189.511,13,10.5,0.750748,37.896241,70.45842,15.940511,0.611785
pattern_11,11-H-062,363716.666,6591723.626,189.511,188.761,14,11.25,0.749578,35.597913,69.150197,16.438098,0.5651
pattern_11,11-H-062,363716.666,6591723.626,188.761,188.011,15,12,0.767067,35.517252,70.756695,15.117091,0.56361
pattern_11,11-H-062,363716.666,6591723.626,188.011,187.261,16,12.75,0.77013,38.225513,69.233378,16.115249,0.591197
pattern_11,11-H-062,363716.666,6591723.626,187.261,186.511,17,13.5,0.794851,36.456419,69.407985,16.351083,0.547851
pattern_11,11-H-062,363716.666,6591723.626,186.511,185.761,18,14.25,0.776668,37.592795,69.125134,15.078166,0.575541
pattern_11,11-H-062,363716.666,6591723.626,185.761,185.011,19,15,0.762438,36.029846,69.338483,15.300679,0.563707
pattern_11,11-H-062,363716.666,6591723.626,185.011,184.261,20,15.75,0.770635,35.105635,70.792624,13.775014,0.554646
pattern_11,11-H-062,363716.666,6591723.626,184.261,184.117,21,15.894,0.76504,35.864883,71.194381,15.826261,0.574215
pattern_11,11-H-063,363718.562,6591715.909,200.021,199.271,0,0.75,0.939204,30.761416,71.18563,13.58776,0.401435
pattern_11,11-H-063,363718.562,6591715.909,199.271,198.521,1,1.5,0.915447,30.332623,72.26583,14.117136,0.412294
pattern_11,11-H-063,363718.562,6591715.909,198.521,197.771,2,2.25,0.877411,31.666883,71.572096,13.668029,0.444588
pattern_11,11-H-063,363718.562,6591715.909,197.771,197.021,3,3,0.858196,32.5994,71.947958,13.077605,0.470217
pattern_11,11-H-063,363718.562,6591715.909,197.021,196.271,4,3.75,0.824966,32.264853,71.804212,14.606153,0.483312
pattern_11,11-H-063,363718.562,6591715.909,196.271,195.521,5,4.5,0.842514,32.898362,71.158435,14.443372,0.478197
pattern_11,11-H-063,363718.562,6591715.909,195.521,194.771,6,5.25,0.836401,32.727986,71.096944,14.455578,0.478783
pattern_11,11-H-063,363718.562,6591715.909,194.771,194.021,7,6,0.854043,33.621561,69.904006,13.830991,0.473555
pattern_11,11-H-063,363718.562,6591715.909,194.021,193.271,8,6.75,0.835317,33.355666,71.558589,14.914728,0.491779
pattern_11,11-H-063,363718.562,6591715.909,193.271,192.521,9,7.5,0.83256,33.129386,71.510349,13.996468,0.489626
pattern_11,11-H-063,363718.562,6591715.909,192.521,191.771,10,8.25,0.802889,34.892837,69.959839,14.540778,0.523101
pattern_11,11-H-063,363718.562,6591715.909,191.771,191.021,11,9,0.811911,34.776759,69.360951,14.267207,0.511161
pattern_11,11-H-063,363718.562,6591715.909,191.021,190.271,12,9.75,0.83719,34.514396,71.267596,14.414793,0.505548
pattern_11,11-H-063,363718.562,6591715.909,190.271,189.521,13,10.5,0.777457,36.152678,70.344745,15.8285,0.56282
pattern_11,11-H-063,363718.562,6591715.909,189.521,188.771,14,11.25,0.793962,35.494476,69.494285,14.881962,0.534525
pattern_11,11-H-063,363718.562,6591715.909,188.771,188.021,15,12,0.81246,35.482875,71.422681,15.215418,0.536708
pattern_11,11-H-063,363718.562,6591715.909,188.021,187.271,16,12.75,0.761816,36.265064,69.281586,15.22838,0.567364
pattern_11,11-H-063,363718.562,6591715.909,187.271,186.521,17,13.5,0.762368,37.137084,68.420877,15.036937,0.57333
pattern_11,11-H-063,363718.562,6591715.909,186.521,185.771,18,14.25,0.765786,36.569863,71.807349,16.312641,0.589974
pattern_11,11-H-063,363718.562,6591715.909,185.771,185.021,19,15,0.741655,37.215324,69.145382,15.9278,0.596871
pattern_11,11-H-063,363718.562,6591715.909,185.021,184.271,20,15.75,0.765107,36.434907,70.370377,15.481909,0.57649
pattern_11,11-H-063,363718.562,6591715.909,184.271,183.521,21,16.5,0.78081,35.385862,70.090062,15.863282,0.54659
pattern_11,11-H-063,363718.562,6591715.909,183.521,183.028,22,16.993,0.815325,33.905236,69.542944,15.051294,0.497708
pattern_11,11-H-064,363698.252,6591764.214,199.927,199.177,0,0.75,0.790096,36.288171,70.459348,15.917775,0.556828
pattern_11,11-H-064,363698.252,6591764.214,199.177,198.427,1,1.5,0.707679,37.815018,68.740066,15.439389,0.631708
pattern_11,11-H-064,363698.252,6591764.214,198.427,197.677,2,2.25,0.730846,38.260281,68.76107,15.842944,0.619162
pattern_11,11-H-064,363698.252,6591764.214,197.677,196.927,3,3,0.698903,40.704492,68.110646,16.310592,0.682167
pattern_11,11-H-064,363698.252,6591764.214,196.927,196.177,4,3.75,0.710628,40.532328,69.920278,16.822315,0.685876
pattern_11,11-H-064,363698.252,6591764.214,196.177,195.427,5,4.5,0.706084,39.186281,67.844433,16.800099,0.647664
pattern_11,11-H-064,363698.252,6591764.214,195.427,194.677,6,5.25,0.701576,39.657655,68.857055,17.382697,0.669515
pattern_11,11-H-064,363698.252,6591764.214,194.677,193.927,7,6,0.687035,41.559369,68.073325,17.343985,0.708188
pattern_11,11-H-064,363698.252,6591764.214,193.927,193.177,8,6.75,0.69022,40.287342,69.072888,16.991501,0.693379
pattern_11,11-H-064,363698.252,6591764.214,193.177,192.427,9,7.5,0.683005,42.303477,69.180201,17.481113,0.736843
pattern_11,11-H-064,363698.252,6591764.214,192.427,191.677,10,8.25,0.62924,43.478838,68.446248,16.991612,0.813023
pattern_11,11-H-064,363698.252,6591764.214,191.677,190.927,11,9,0.624117,42.605694,68.440914,17.535093,0.803263
pattern_11,11-H-064,363698.252,6591764.214,190.927,190.177,12,9.75,0.599412,43.180215,68.383909,18.033709,0.846887
pattern_11,11-H-064,363698.252,6591764.214,190.177,189.427,13,10.5,0.605159,42.869295,67.89941,18.660879,0.827032
pattern_11,11-H-064,363698.252,6591764.214,189.427,188.677,14,11.25,0.644951,42.410459,66.690186,17.803232,0.754124
pattern_11,11-H-064,363698.252,6591764.214,188.677,187.927,15,12,0.628854,43.8222,66.864744,17.893184,0.801141
pattern_11,11-H-064,363698.252,6591764.214,187.927,187.177,16,12.75,0.603223,45.387764,67.826807,18.42516,0.877322
pattern_11,11-H-064,363698.252,6591764.214,187.177,186.427,17,13.5,0.588487,45.254275,67.104996,17.679292,0.886989
pattern_11,11-H-064,363698.252,6591764.214,186.427,185.677,18,14.25,0.60127,44.882354,68.572309,18.021286,0.879881
pattern_11,11-H-064,363698.252,6591764.214,185.677,184.927,19,15,0.560777,44.604061,67.75934,18.538172,0.926398
pattern_11,11-H-064,363698.252,6591764.214,184.927,184.287,20,15.64,0.597544,45.244615,69.109235,18.2898,0.899486
pattern_11,11-H-065,363700.795,6591757.067,199.976,199.226,0,0.75,0.796107,36.821768,71.06969,15.599248,0.565539
pattern_11,11-H-065,363700.795,6591757.067,199.226,198.476,1,1.5,0.749052,37.467106,70.624275,15.48211,0.607611
pattern_11,11-H-065,363700.795,6591757.067,198.476,197.726,2,2.25,0.757032,36.165213,69.068343,14.919679,0.567586
pattern_11,11-H-065,363700.795,6591757.067,197.726,196.976,3,3,0.748094,38.197295,68.82889,16.720886,0.604638
pattern_11,11-H-065,363700.795,6591757.067,196.976,196.226,4,3.75,0.741364,39.24102,68.199998,16.71946,0.621017
pattern_11,11-H-065,363700.795,6591757.067,196.226,195.476,5,4.5,0.730597,37.799526,68.865858,17.33549,0.613047
pattern_11,11-H-065,363700.795,6591757.067,195.476,194.726,6,5.25,0.731547,38.359614,69.227053,17.778825,0.624596
pattern_11,11-H-065,363700.795,6591757.067,194.726,193.976,7,6,0.704366,40.822282,69.298773,16.496569,0.690675
pattern_11,11-H-065,363700.795,6591757.067,193.976,193.226,8,6.75,0.709716,39.297788,69.404785,17.083031,0.661037
pattern_11,11-H-065,363700.795,6591757.067,193.226,192.476,9,7.5,0.705748,40.526621,69.767878,16.561685,0.688975
pattern_11,11-H-065,363700.795,6591757.067,192.476,191.726,10,8.25,0.68803,41.720865,69.613191,17.041083,0.72588
pattern_11,11-H-065,363700.795,6591757.067,191.726,190.976,11,9,0.697931,40.628876,68.633905,17.811344,0.687255
pattern_11,11-H-065,363700.795,6591757.067,190.976,190.226,12,9.75,0.664435,40.38301,66.849823,17.315383,0.698784
pattern_11,11-H-065,363700.795,6591757.067,190.226,189.476,13,10.5,0.653281,41.07568,68.085869,18.517462,0.736305
pattern_11,11-H-065,363700.795,6591757.067,189.476,188.726,14,11.25,0.617795,43.913422,68.251692,18.197948,0.834077
pattern_11,11-H-065,363700.795,6591757.067,188.726,187.976,15,12,0.635629,43.847537,69.311657,18.350961,0.82208
pattern_11,11-H-065,363700.795,6591757.067,187.976,187.226,16,12.75,0.607096,44.500049,67.737789,17.621242,0.853517
pattern_11,11-H-065,363700.795,6591757.067,187.226,186.476,17,13.5,0.637935,43.599775,68.179672,17.690447,0.801155
pattern_11,11-H-065,363700.795,6591757.067,186.476,185.726,18,14.25,0.605998,42.745077,67.417527,18.151968,0.817613
pattern_11,11-H-065,363700.795,6591757.067,185.726,184.976,19,15,0.665364,42.435238,67.877884,17.994205,0.744492
pattern_11,11-H-065,363700.795,6591757.067,184.976,184.226,20,15.75,0.66381,42.759618,68.610629,17.324741,0.759929
