polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_6,6-H-053,363445.03,6591776.016,183.512,183.33,22,16.682,0.623293,42.94663,66.919579,19.172846,0.792966
pattern_6,6-H-054,363438.255,6591780.412,200.066,199.316,0,0.75,0.717054,41.077658,68.030329,17.012195,0.670324
pattern_6,6-H-054,363438.255,6591780.412,199.316,198.566,1,1.5,0.669371,42.344503,67.860186,19.064527,0.738409
pattern_6,6-H-054,363438.255,6591780.412,198.566,197.816,2,2.25,0.637429,42.039682,69.297945,18.336843,0.785901
pattern_6,6-H-054,363438.255,6591780.412,197.816,197.066,3,3,0.636594,44.290026,68.364668,18.616382,0.817833
pattern_6,6-H-054,363438.255,6591780.412,197.066,196.316,4,3.75,0.63817,43.288435,67.279698,18.451299,0.784782
pattern_6,6-H-054,363438.255,6591780.412,196.316,195.566,5,4.5,0.630543,43.630602,67.918155,19.216874,0.808176
pattern_6,6-H-054,363438.255,6591780.412,195.566,194.816,6,5.25,0.622038,45.285884,68.212381,19.733401,0.85392
pattern_6,6-H-054,363438.255,6591780.412,194.816,194.066,7,6,0.611785,42.973092,67.868778,19.499125,0.819808
pattern_6,6-H-054,363438.255,6591780.412,194.066,193.316,8,6.75,0.570524,46.662467,65.783981,20.182833,0.925026
pattern_6,6-H-054,363438.255,6591780.412,193.316,192.566,9,7.5,0.595983,45.629789,67.176416,20.754723,0.884419
pattern_6,6-H-054,363438.255,6591780.412,192.566,191.816,10,8.25,0.553155,46.617019,67.306689,20.610351,0.975123
pattern_6,6-H-054,363438.255,6591780.412,191.816,191.066,11,9,0.550201,45.817955,66.900814,19.920009,0.957705
pattern_6,6-H-054,363438.255,6591780.412,191.066,190.316,12,9.75,0.543914,46.752102,68.284732,20.743329,1.008947
pattern_6,6-H-054,363438.255,6591780.412,190.316,189.566,13,10.5,0.568782,45.730091,66.761257,19.643081,0.922767
pattern_6,6-H-054,363438.255,6591780.412,189.566,188.816,14,11.25,0.58491,45.081435,66.751882,19.539801,0.884558
pattern_6,6-H-054,363438.255,6591780.412,188.816,188.066,15,12,0.576909,44.648986,67.732713,19.767156,0.901256
pattern_6,6-H-054,363438.255,6591780.412,188.066,187.316,16,12.75,0.574113,44.51019,66.927462,19.142172,0.892047
pattern_6,6-H-054,363438.255,6591780.412,187.316,186.566,17,13.5,0.62206,44.187384,67.01152,19.455385,0.818574
pattern_6,6-H-054,363438.255,6591780.412,186.566,185.816,18,14.25,0.583821,43.748266,67.008062,19.018304,0.863295
pattern_6,6-H-054,363438.255,6591780.412,185.816,185.066,19,15,0.645574,43.176784,66.87079,18.782239,0.769163
pattern_6,6-H-054,363438.255,6591780.412,185.066,184.316,20,15.75,0.647765,42.517516,67.809947,19.425486,0.765546
pattern_6,6-H-054,363438.255,6591780.412,184.316,184.261,21,15.805,0.607011,42.496496,68.079743,19.964126,0.819688
pattern_6,6-H-055,363431.225,6591784.908,199.982,199.232,0,0.75,0.731998,40.816583,70.213412,17.627763,0.673468
pattern_6,6-H-055,363431.225,6591784.908,199.232,198.482,1,1.5,0.714861,39.947677,68.936787,17.170912,0.662639
pattern_6,6-H-055,363431.225,6591784.908,198.482,197.732,2,2.25,0.659707,40.445244,70.14533,18.03317,0.73959
pattern_6,6-H-055,363431.225,6591784.908,197.732,196.982,3,3,0.679401,41.221101,68.575405,19.119136,0.715749
pattern_6,6-H-055,363431.225,6591784.908,196.982,196.232,4,3.75,0.657374,42.659735,68.272257,19.327924,0.762039
pattern_6,6-H-055,363431.225,6591784.908,196.232,195.482,5,4.5,0.658846,42.591166,67.151295,17.533638,0.74648
pattern_6,6-H-055,363431.225,6591784.908,195.482,194.732,6,5.25,0.676599,43.224321,68.064469,18.832638,0.747885
pattern_6,6-H-055,363431.225,6591784.908,194.732,193.982,7,6,0.591578,44.649608,67.76174,19.546117,0.87933
pattern_6,6-H-055,363431.225,6591784.908,193.982,193.232,8,6.75,0.624907,43.17678,67.556539,17.728383,0.802521
pattern_6,6-H-055,363431.225,6591784.908,193.232,192.482,9,7.5,0.601733,43.949649,68.352524,19.702396,0.858433
pattern_6,6-H-055,363431.225,6591784.908,192.482,191.732,10,8.25,0.608992,42.653884,68.72158,20.072834,0.827768
pattern_6,6-H-055,363431.225,6591784.908,191.732,190.982,11,9,0.602615,45.928817,68.508441,20.60175,0.897819
pattern_6,6-H-055,363431.225,6591784.908,190.982,190.232,12,9.75,0.619868,44.077583,67.728608,19.374726,0.828159
pattern_6,6-H-055,363431.225,6591784.908,190.232,189.482,13,10.5,0.598288,42.695836,68.171982,19.542493,0.83657
pattern_6,6-H-055,363431.225,6591784.908,189.482,188.732,14,11.25,0.58981,43.927288,67.260195,19.2959,0.861293
pattern_6,6-H-055,363431.225,6591784.908,188.732,187.982,15,12,0.638217,44.784592,68.758937,19.432434,0.829687
pattern_6,6-H-055,363431.225,6591784.908,187.982,187.232,16,12.75,0.6233,43.388486,66.842173,19.129416,0.800163
pattern_6,6-H-055,363431.225,6591784.908,187.232,186.482,17,13.5,0.582035,43.415985,68.734653,18.8228,0.881437
pattern_6,6-H-055,363431.225,6591784.908,186.482,185.732,18,14.25,0.60187,44.992625,67.161902,19.280511,0.863235
pattern_6,6-H-055,363431.225,6591784.908,185.732,184.982,19,15,0.622958,42.838511,68.5111,18.668687,0.810105
pattern_6,6-H-055,363431.225,6591784.908,184.982,184.232,20,15.75,0.606751,44.512418,67.647412,19.367267,0.853312
pattern_6,6-H-055,363431.225,6591784.908,184.232,183.772,21,16.21,0.628563,44.598847,69.216337,19.486209,0.844481
pattern_6,6-H-056,363425.133,6591789.231,199.999,199.249,0,0.75,0.694854,41.644594,69.16394,18.608673,0.713035
pattern_6,6-H-056,363425.133,6591789.231,199.249,198.499,1,1.5,0.63231,42.544015,68.513477,18.732657,0.792721
pattern_6,6-H-056,363425.133,6591789.231,198.499,197.749,2,2.25,0.660277,43.148037,69.675173,19.623314,0.783112
pattern_6,6-H-056,363425.133,6591789.231,197.749,196.999,3,3,0.648143,43.551849,69.377127,20.389783,0.801832
pattern_6,6-H-056,363425.133,6591789.231,196.999,196.249,4,3.75,0.635037,43.768313,68.10143,19.962444,0.807255
pattern_6,6-H-056,363425.133,6591789.231,196.249,195.499,5,4.5,0.556816,44.243409,67.676081,19.708931,0.924455
pattern_6,6-H-056,363425.133,6591789.231,195.499,194.749,6,5.25,0.566799,46.199651,66.9935,20.058735,0.938767
pattern_6,6-H-056,363425.133,6591789.231,194.749,193.999,7,6,0.577517,46.455679,65.766495,19.481071,0.909489
pattern_6,6-H-056,363425.133,6591789.231,193.999,193.249,8,6.75,0.565696,44.362879,67.357211,20.130193,0.908195
pattern_6,6-H-056,363425.133,6591789.231,193.249,192.499,9,7.5,0.57653,46.41707,67.131348,19.919481,0.929182
pattern_6,6-H-056,363425.133,6591789.231,192.499,191.749,10,8.25,0.547945,46.223324,66.926078,20.895496,0.970609
pattern_6,6-H-056,363425.133,6591789.231,191.749,190.999,11,9,0.536645,46.107627,67.107712,20.089252,0.991097
pattern_6,6-H-056,363425.133,6591789.231,190.999,190.249,12,9.75,0.585612,45.867545,66.764587,19.19216,0.898993
pattern_6,6-H-056,363425.133,6591789.231,190.249,189.499,13,10.5,0.596284,47.596488,67.326835,20.283601,0.923968
pattern_6,6-H-056,363425.133,6591789.231,189.499,188.749,14,11.25,0.589857,45.247869,67.630893,20.834589,0.892108
pattern_6,6-H-056,363425.133,6591789.231,188.749,187.999,15,12,0.562111,42.8039,68.104472,19.859633,0.891664
pattern_6,6-H-056,363425.133,6591789.231,187.999,187.249,16,12.75,0.621165,44.922559,67.876282,20.298478,0.844177
pattern_6,6-H-056,363425.133,6591789.231,187.249,186.499,17,13.5,0.584445,42.793488,66.903902,20.317367,0.842456
pattern_6,6-H-056,363425.133,6591789.231,186.499,185.749,18,14.25,0.586621,46.044917,67.602889,19.865392,0.912278
pattern_6,6-H-056,363425.133,6591789.231,185.749,184.999,19,15,0.576096,43.84874,67.642886,19.650701,0.885206
pattern_6,6-H-056,363425.133,6591789.231,184.999,184.249,20,15.75,0.544194,44.16616,66.175533,19.61908,0.9233
pattern_6,6-H-056,363425.133,6591789.231,184.249,184.145,21,15.854,0.566206,45.139253,67.110952,19.293298,0.919748
pattern_6,6-H-057,363418.235,6591793.419,200.174,199.424,0,0.75,0.724301,39.412125,70.049488,17.205558,0.655676
pattern_6,6-H-057,363418.235,6591793.419,199.424,198.674,1,1.5,0.702607,41.450011,68.044024,18.155083,0.690524
pattern_6,6-H-057,363418.235,6591793.419,198.674,197.924,2,2.25,0.686,42.331603,68.528788,18.771747,0.727385
pattern_6,6-H-057,363418.235,6591793.419,197.924,197.174,3,3,0.680971,42.305176,68.155904,18.351891,0.728261
pattern_6,6-H-057,363418.235,6591793.419,197.174,196.424,4,3.75,0.675674,42.535558,69.615773,18.799784,0.75375
pattern_6,6-H-057,363418.235,6591793.419,196.424,195.674,5,4.5,0.631487,41.004251,69.41629,18.61365,0.775143
pattern_6,6-H-057,363418.235,6591793.419,195.674,194.924,6,5.25,0.643342,41.613728,67.580729,18.316597,0.751782
pattern_6,6-H-057,363418.235,6591793.419,194.924,194.174,7,6,0.64295,45.019999,68.506067,19.24763,0.824854
pattern_6,6-H-057,363418.235,6591793.419,194.174,193.424,8,6.75,0.626577,43.570874,68.068424,19.437404,0.813986
pattern_6,6-H-057,363418.235,6591793.419,193.424,192.674,9,7.5,0.614964,44.601718,68.07939,20.267909,0.849114
pattern_6,6-H-057,363418.235,6591793.419,192.674,191.924,10,8.25,0.595477,43.839457,67.583137,20.287689,0.855615
pattern_6,6-H-057,363418.235,6591793.419,191.924,191.174,11,9,0.610988,44.633816,67.50741,19.771683,0.848011
pattern_6,6-H-057,363418.235,6591793.419,191.174,190.424,12,9.75,0.570891,46.256004,66.518125,19.292657,0.926493
pattern_6,6-H-057,363418.235,6591793.419,190.424,189.674,13,10.5,0.59605,43.780559,68.495612,19.841079,0.865087
pattern_6,6-H-057,363418.235,6591793.419,189.674,188.924,14,11.25,0.602372,43.949337,68.275327,18.735339,0.856435
pattern_6,6-H-057,363418.235,6591793.419,188.924,188.174,15,12,0.643991,43.873172,67.826171,18.874115,0.794618
pattern_6,6-H-057,363418.235,6591793.419,188.174,187.424,16,12.75,0.58026,44.363385,67.183471,20.00014,0.883178
pattern_6,6-H-057,363418.235,6591793.419,187.424,186.674,17,13.5,0.618469,43.548868,67.369648,18.652237,0.815677
pattern_6,6-H-057,363418.235,6591793.419,186.674,185.924,18,14.25,0.642833,43.445646,67.619242,18.626328,0.785883
pattern_6,6-H-057,363418.235,6591793.419,185.924,185.174,19,15,0.63121,42.844839,67.261107,18.687894,0.785115
pattern_6,6-H-057,363418.235,6591793.419,185.174,184.424,20,15.75,0.622521,43.291736,67.11227,19.503536,0.802646
pattern_6,6-H-057,363418.235,6591793.419,184.424,183.927,21,16.247,0.588771,42.384243,68.051017,18.898068,0.842297
pattern_6,6-H-058,363411.269,6591797.668,200.027,199.277,0,0.75,0.749173,39.423976,70.081153,17.742744,0.634518
pattern_6,6-H-058,363411.269,6591797.668,199.277,198.527,1,1.5,0.69593,40.631318,69.85027,18.232453,0.701494
pattern_6,6-H-058,363411.269,6591797.668,198.527,197.777,2,2.25,0.654633,40.39185,67.846995,17.49348,0.719942
pattern_6,6-H-058,363411.269,6591797.668,197.777,197.027,3,3,0.668817,42.414161,67.744853,18.404653,0.738896
pattern_6,6-H-058,363411.269,6591797.668,197.027,196.277,4,3.75,0.682059,43.93359,68.083914,18.456844,0.754222
pattern_6,6-H-058,363411.269,6591797.668,196.277,195.527,5,4.5,0.650981,43.847699,68.481809,18.980826,0.793242
pattern_6,6-H-058,363411.269,6591797.668,195.527,194.777,6,5.25,0.64044,42.575755,69.165064,18.781347,0.790702
pattern_6,6-H-058,363411.269,6591797.668,194.777,194.027,7,6,0.634804,44.211797,68.185701,19.734066,0.816687
pattern_6,6-H-058,363411.269,6591797.668,194.027,193.277,8,6.75,0.602642,44.261632,66.970978,19.550138,0.845791
pattern_6,6-H-058,363411.269,6591797.668,193.277,192.527,9,7.5,0.604325,45.58201,68.975028,18.904152,0.894373
pattern_6,6-H-058,363411.269,6591797.668,192.527,191.777,10,8.25,0.60463,45.667877,68.124919,19.958039,0.88472
pattern_6,6-H-058,363411.269,6591797.668,191.777,191.027,11,9,0.5788,44.990118,68.229992,20.000246,0.911821
pattern_6,6-H-058,363411.269,6591797.668,191.027,190.277,12,9.75,0.630788,45.657312,67.836588,20.084538,0.844374
pattern_6,6-H-058,363411.269,6591797.668,190.277,189.527,13,10.5,0.626013,43.538463,67.676967,18.436768,0.809322
pattern_6,6-H-058,363411.269,6591797.668,189.527,188.777,14,11.25,0.614477,43.028922,67.835756,19.439345,0.81688
pattern_6,6-H-058,363411.269,6591797.668,188.777,188.027,15,12,0.628036,41.694196,66.710839,19.101391,0.761727
pattern_6,6-H-058,363411.269,6591797.668,188.027,187.277,16,12.75,0.614857,42.233392,67.180294,19.225847,0.793581
pattern_6,6-H-058,363411.269,6591797.668,187.277,186.527,17,13.5,0.640803,44.272344,69.137292,19.89118,0.82146
pattern_6,6-H-058,363411.269,6591797.668,186.527,185.777,18,14.25,0.618155,42.371137,68.687381,19.688409,0.809695
pattern_6,6-H-058,363411.269,6591797.668,185.777,185.027,19,15,0.596215,43.778952,66.776489,18.815498,0.843048
pattern_6,6-H-058,363411.269,6591797.668,185.027,184.884,20,15.143,0.592306,44.047588,68.47739,19.573282,0.875571
pattern_6,6-H-059,363452.414,6591780.241,199.99,199.24,0,0.75,0.631953,42.669479,67.438458,19.937814,0.7832
pattern_6,6-H-059,363452.414,6591780.241,199.24,198.49,1,1.5,0.637473,43.280128,67.868305,19.406828,0.792456
pattern_6,6-H-059,363452.414,6591780.241,198.49,197.74,2,2.25,0.625074,44.006409,66.252062,19.444342,0.802143
pattern_6,6-H-059,363452.414,6591780.241,197.74,196.99,3,3,0.604991,42.791445,67.588018,19.792366,0.822124
pattern_6,6-H-059,363452.414,6591780.241,196.99,196.24,4,3.75,0.592731,43.729197,67.489587,19.753845,0.856164
pattern_6,6-H-059,363452.414,6591780.241,196.24,195.49,5,4.5,0.589935,44.815396,67.809919,19.690271,0.885682
pattern_6,6-H-059,363452.414,6591780.241,195.49,194.74,6,5.25,0.602966,46.071338,67.035415,19.879583,0.880689
pattern_6,6-H-059,363452.414,6591780.241,194.74,193.99,7,6,0.578773,48.088367,66.897517,20.12409,0.955524
pattern_6,6-H-059,363452.414,6591780.241,193.99,193.24,8,6.75,0.53259,47.152111,67.402704,20.332863,1.025699
pattern_6,6-H-059,363452.414,6591780.241,193.24,192.49,9,7.5,0.540772,46.391684,67.26807,20.851831,0.992047
pattern_6,6-H-059,363452.414,6591780.241,192.49,191.74,10,8.25,0.538081,46.692085,66.314607,19.657767,0.989103
pattern_6,6-H-059,363452.414,6591780.241,191.74,190.99,11,9,0.546763,47.813945,66.151685,20.78015,0.994461
pattern_6,6-H-059,363452.414,6591780.241,190.99,190.24,12,9.75,0.54782,47.490221,65.753039,19.72452,0.979791
pattern_6,6-H-059,363452.414,6591780.241,190.24,189.49,13,10.5,0.561699,46.454491,67.717802,21.200705,0.962892
pattern_6,6-H-059,363452.414,6591780.241,189.49,188.74,14,11.25,0.564113,47.034518,67.149219,20.345542,0.962489
pattern_6,6-H-059,363452.414,6591780.241,188.74,187.99,15,12,0.545575,44.380151,67.405012,20.893608,0.942725
pattern_6,6-H-059,363452.414,6591780.241,187.99,187.24,16,12.75,0.560461,46.347065,67.263893,19.367141,0.956128
pattern_6,6-H-059,363452.414,6591780.241,187.24,186.49,17,13.5,0.545257,47.768638,67.093978,19.869354,1.010302
pattern_6,6-H-059,363452.414,6591780.241,186.49,185.74,18,14.25,0.571463,44.780643,67.926457,20.156447,0.915149
pattern_6,6-H-059,363452.414,6591780.241,185.74,184.99,19,15,0.58471,44.05458,67.26044,21.08912,0.871517
pattern_6,6-H-059,363452.414,6591780.241,184.99,184.24,20,15.75,0.559487,45.79776,68.254721,19.324257,0.960366
pattern_6,6-H-059,363452.414,6591780.241,184.24,183.732,21,16.258,0.545148,47.313685,65.354748,19.774223,0.975007
pattern_6,6-H-060,363445.605,6591783.828,199.927,199.177,0,0.75,0.704144,42.442822,68.031811,17.678483,0.705288
pattern_6,6-H-060,363445.605,6591783.828,199.177,198.427,1,1.5,0.655577,43.674655,67.922547,19.003429,0.77821
pattern_6,6-H-060,363445.605,6591783.828,198.427,197.677,2,2.25,0.640763,41.339924,67.046006,19.001755,0.744015
pattern_6,6-H-060,363445.605,6591783.828,197.677,196.927,3,3,0.640978,42.064577,69.586706,19.100067,0.785365
pattern_6,6-H-060,363445.605,6591783.828,196.927,196.177,4,3.75,0.611241,43.40128,68.922669,19.347383,0.8415
pattern_6,6-H-060,363445.605,6591783.828,196.177,195.427,5,4.5,0.615934,43.771633,67.019695,19.413511,0.819031
pattern_6,6-H-060,363445.605,6591783.828,195.427,194.677,6,5.25,0.599891,43.593203,67.225239,18.383404,0.83989
pattern_6,6-H-060,363445.605,6591783.828,194.677,193.927,7,6,0.623532,45.017801,67.426692,20.045488,0.837163
pattern_6,6-H-060,363445.605,6591783.828,193.927,193.177,8,6.75,0.5653,44.659234,68.68379,19.911333,0.932827
pattern_6,6-H-060,363445.605,6591783.828,193.177,192.427,9,7.5,0.592723,45.258609,67.676308,20.830496,0.888611
pattern_6,6-H-060,363445.605,6591783.828,192.427,191.677,10,8.25,0.576915,45.989519,65.272897,19.436787,0.894572
pattern_6,6-H-060,363445.605,6591783.828,191.677,190.927,11,9,0.555626,45.797378,67.629853,19.617779,0.95822
pattern_6,6-H-060,363445.605,6591783.828,190.927,190.177,12,9.75,0.533006,46.034639,67.214689,19.783971,0.997818
pattern_6,6-H-060,363445.605,6591783.828,190.177,189.427,13,10.5,0.535317,46.882445,66.791069,20.969299,1.005557
pattern_6,6-H-060,363445.605,6591783.828,189.427,188.677,14,11.25,0.571639,45.604256,67.491048,21.270263,0.92583
pattern_6,6-H-060,363445.605,6591783.828,188.677,187.927,15,12,0.559243,45.545558,66.934185,20.875293,0.937255
pattern_6,6-H-060,363445.605,6591783.828,187.927,187.177,16,12.75,0.572967,44.059265,65.506416,20.400334,0.86621
pattern_6,6-H-060,363445.605,6591783.828,187.177,186.427,17,13.5,0.577805,44.379146,67.697321,18.621776,0.893834
pattern_6,6-H-060,363445.605,6591783.828,186.427,185.677,18,14.25,0.551227,45.86685,68.872152,19.769261,0.985053
pattern_6,6-H-060,363445.605,6591783.828,185.677,184.927,19,15,0.576191,44.358857,69.04431,21.010036,0.913995
pattern_6,6-H-060,363445.605,6591783.828,184.927,184.177,20,15.75,0.555326,44.405675,67.086654,18.677934,0.922113
pattern_6,6-H-060,363445.605,6591783.828,184.177,184.141,21,15.786,0.583113,45.221449,67.539667,19.547912,0.900502
pattern_6,6-H-061,363438.435,6591788.424,200.146,199.396,0,0.75,0.720339,42.301665,67.50544,19.023862,0.682057
pattern_6,6-H-061,363438.435,6591788.424,199.396,198.646,1,1.5,0.662872,42.913163,68.567469,18.673962,0.763412
pattern_6,6-H-061,363438.435,6591788.424,198.646,197.896,2,2.25,0.650352,43.318349,69.138077,18.461427,0.791881
pattern_6,6-H-061,363438.435,6591788.424,197.896,197.146,3,3,0.608453,40.90556,68.48718,18.689658,0.791769
pattern_6,6-H-061,363438.435,6591788.424,197.146,196.396,4,3.75,0.616537,44.732818,68.455539,19.331277,0.854002
pattern_6,6-H-061,363438.435,6591788.424,196.396,195.646,5,4.5,0.584024,46.006794,66.916842,19.427703,0.906247
pattern_6,6-H-061,363438.435,6591788.424,195.646,194.896,6,5.25,0.596905,47.209999,67.267043,19.31558,0.914606
pattern_6,6-H-061,363438.435,6591788.424,194.896,194.146,7,6,0.570712,47.392404,66.217517,20.960984,0.945416
pattern_6,6-H-061,363438.435,6591788.424,194.146,193.396,8,6.75,0.59256,46.459204,67.082785,19.397466,0.904214
pattern_6,6-H-061,363438.435,6591788.424,193.396,192.646,9,7.5,0.557527,46.628132,66.781799,20.341534,0.960168
pattern_6,6-H-061,363438.435,6591788.424,192.646,191.896,10,8.25,0.523051,47.032747,68.031274,20.915725,1.051485
pattern_6,6-H-061,363438.435,6591788.424,191.896,191.146,11,9,0.527179,44.870905,65.327999,20.12146,0.955884
pattern_6,6-H-061,363438.435,6591788.424,191.146,190.396,12,9.75,0.527672,47.942014,67.054162,20.790949,1.047163
pattern_6,6-H-061,363438.435,6591788.424,190.396,189.646,13,10.5,0.525998,46.882097,67.443283,19.193286,1.033071
pattern_6,6-H-061,363438.435,6591788.424,189.646,188.896,14,11.25,0.527046,45.465947,67.229409,19.926967,0.996874
pattern_6,6-H-061,363438.435,6591788.424,188.896,188.146,15,12,0.560953,45.671395,66.831371,21.073042,0.935569
pattern_6,6-H-061,363438.435,6591788.424,188.146,187.396,16,12.75,0.583612,46.451298,67.111245,20.307848,0.918385
pattern_6,6-H-061,363438.435,6591788.424,187.396,186.646,17,13.5,0.580903,46.458695,67.665324,19.770997,0.930335
pattern_6,6-H-061,363438.435,6591788.424,186.646,185.896,18,14.25,0.573705,45.109998,67.087338,19.097232,0.906827
pattern_6,6-H-061,363438.435,6591788.424,185.896,185.146,19,15,0.574625,47.407598,67.981121,19.627584,0.964084
pattern_6,6-H-061,363438.435,6591788.424,185.146,184.396,20,15.75,0.581278,45.197481,67.632411,19.565022,0.904098
pattern_6,6-H-061,363438.435,6591788.424,184.396,184.31,21,15.836,0.597028,45.457596,66.259585,20.281662,0.867527
pattern_6,6-H-062,363431.75,6591793.369,200.045,199.295,0,0.75,0.700681,41.065664,68.615225,18.011287,0.691738
pattern_6,6-H-062,363431.75,6591793.369,199.295,198.545,1,1.5,0.658331,42.892093,68.792883,18.374739,0.770767
pattern_6,6-H-062,363431.75,6591793.369,198.545,197.795,2,2.25,0.622234,42.733991,67.197378,18.758237,0.793611
pattern_6,6-H-062,363431.75,6591793.369,197.795,197.045,3,3,0.618769,42.724203,68.123541,19.20568,0.80888
pattern_6,6-H-062,363431.75,6591793.369,197.045,196.295,4,3.75,0.614951,43.13044,67.998296,19.503392,0.820134
pattern_6,6-H-062,363431.75,6591793.369,196.295,195.545,5,4.5,0.654903,44.063554,67.94567,17.931352,0.786062
pattern_6,6-H-062,363431.75,6591793.369,195.545,194.795,6,5.25,0.596315,44.425177,67.977052,19.294564,0.870711
pattern_6,6-H-062,363431.75,6591793.369,194.795,194.045,7,6,0.608396,45.749884,68.249679,20.126171,0.882464
pattern_6,6-H-062,363431.75,6591793.369,194.045,193.295,8,6.75,0.60368,44.337257,67.436759,20.310703,0.851737
pattern_6,6-H-062,363431.75,6591793.369,193.295,192.545,9,7.5,0.602275,44.848982,68.772675,19.971936,0.88056
pattern_6,6-H-062,363431.75,6591793.369,192.545,191.795,10,8.25,0.547003,46.057455,66.737378,20.768544,0.966056
pattern_6,6-H-062,363431.75,6591793.369,191.795,191.045,11,9,0.568331,45.206083,66.646939,19.980314,0.911425
pattern_6,6-H-062,363431.75,6591793.369,191.045,190.295,12,9.75,0.585858,44.91283,67.098289,19.176259,0.884346
pattern_6,6-H-062,363431.75,6591793.369,190.295,189.545,13,10.5,0.598424,45.16958,68.697736,20.258967,0.891594
pattern_6,6-H-062,363431.75,6591793.369,189.545,188.795,14,11.25,0.620607,45.89026,66.739674,20.11189,0.848648
pattern_6,6-H-062,363431.75,6591793.369,188.795,188.045,15,12,0.548009,44.836118,67.730288,19.529154,0.952562
pattern_6,6-H-062,363431.75,6591793.369,188.045,187.295,16,12.75,0.59685,45.990207,65.515554,19.213584,0.867964
pattern_6,6-H-062,363431.75,6591793.369,187.295,186.545,17,13.5,0.574871,44.852037,67.666293,20.304435,0.907722
pattern_6,6-H-062,363431.75,6591793.369,186.545,185.795,18,14.25,0.599776,44.89618,67.228819,19.776351,0.865308
pattern_6,6-H-062,363431.75,6591793.369,185.795,185.045,19,15,0.582124,46.039729,66.9536,19.475636,0.91035
pattern_6,6-H-062,363431.75,6591793.369,185.045,184.426,20,15.619,0.574526,44.556241,67.783046,17.988993,0.903565
pattern_6,6-H-063,363452.861,6591788.66,199.957,199.207,0,0.75,0.695799,41.671392,69.225009,17.999465,0.71308
pattern_6,6-H-063,363452.861,6591788.66,199.207,198.457,1,1.5,0.66263,40.996368,69.385382,18.66929,0.738356
pattern_6,6-H-063,363452.861,6591788.66,198.457,197.707,2,2.25,0.684837,40.129613,68.651664,18.658313,0.692055
pattern_6,6-H-063,363452.861,6591788.66,197.707,196.957,3,3,0.692147,41.587076,68.645196,17.453315,0.709344
pattern_6,6-H-063,363452.861,6591788.66,196.957,196.207,4,3.75,0.682121,42.430248,68.644899,18.774743,0.734447
pattern_6,6-H-063,363452.861,6591788.66,196.207,195.457,5,4.5,0.653603,43.680324,68.129862,18.464437,0.782966
pattern_6,6-H-063,363452.861,6591788.66,195.457,194.707,6,5.25,0.637727,42.409274,67.932341,19.228237,0.776957
pattern_6,6-H-063,363452.861,6591788.66,194.707,193.957,7,6,0.582344,42.786661,66.563599,18.811548,0.840882
pattern_6,6-H-063,363452.861,6591788.66,193.957,193.207,8,6.75,0.58343,44.875522,66.83453,19.925267,0.883893
pattern_6,6-H-063,363452.861,6591788.66,193.207,192.457,9,7.5,0.593081,45.625073,66.875246,18.867246,0.884442
pattern_6,6-H-063,363452.861,6591788.66,192.457,191.707,10,8.25,0.596201,45.543864,66.586337,20.136061,0.874633
pattern_6,6-H-063,363452.861,6591788.66,191.707,190.957,11,9,0.585664,46.330683,67.241666,20.38137,0.914583
pattern_6,6-H-063,363452.861,6591788.66,190.957,190.207,12,9.75,0.565437,46.93766,66.903839,19.799031,0.954709
pattern_6,6-H-063,363452.861,6591788.66,190.207,189.457,13,10.5,0.574078,46.182081,68.20818,19.677593,0.943254
pattern_6,6-H-063,363452.861,6591788.66,189.457,188.707,14,11.25,0.587827,46.148825,65.760947,19.58099,0.88763
pattern_6,6-H-063,363452.861,6591788.66,188.707,187.957,15,12,0.608247,44.415368,67.647912,19.365338,0.849376
pattern_6,6-H-063,363452.861,6591788.66,187.957,187.207,16,12.75,0.576222,45.002293,67.43934,21.311219,0.905708
pattern_6,6-H-063,363452.861,6591788.66,187.207,186.457,17,13.5,0.57162,44.329251,66.988236,19.853799,0.893189
pattern_6,6-H-063,363452.861,6591788.66,186.457,185.707,18,14.25,0.599595,44.885201,66.513634,20.389958,0.856251
pattern_6,6-H-063,363452.861,6591788.66,185.707,184.957,19,15,0.585022,45.21331,65.212787,19.667785,0.866588
pattern_6,6-H-063,363452.861,6591788.66,184.957,184.734,20,15.223,0.578773,44.165936,68.020473,19.81979,0.89244
pattern_6,6-H-064,363445.719,6591792.469,199.99,199.24,0,0.75,0.681354,41.939217,68.731845,19.397656,0.727782
pattern_6,6-H-064,363445.719,6591792.469,199.24,198.49,1,1.5,0.680074,42.102252,68.256372,18.191725,0.726779
pattern_6,6-H-064,363445.719,6591792.469,198.49,197.74,2,2.25,0.666817,41.287583,67.595645,18.454269,0.719901
pattern_6,6-H-064,363445.719,6591792.469,197.74,196.99,3,3,0.658913,40.625674,68.579669,18.916725,0.727326
pattern_6,6-H-064,363445.719,6591792.469,196.99,196.24,4,3.75,0.654368,42.296555,69.142033,19.726232,0.76872
pattern_6,6-H-064,363445.719,6591792.469,196.24,195.49,5,4.5,0.643654,45.29873,67.358858,19.384724,0.815215
pattern_6,6-H-064,363445.719,6591792.469,195.49,194.74,6,5.25,0.59734,45.770852,67.93167,19.907754,0.894957
pattern_6,6-H-064,363445.719,6591792.469,194.74,193.99,7,6,0.579654,45.880397,67.495934,20.207458,0.918513
