polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_13,13-H-030,363712.108,6591793.298,193.885,193.135,8,6.75,0.777674,38.09484,69.086689,16.474562,0.582298
pattern_13,13-H-030,363712.108,6591793.298,193.135,192.385,9,7.5,0.748366,38.322748,70.638049,16.601264,0.622269
pattern_13,13-H-030,363712.108,6591793.298,192.385,191.635,10,8.25,0.748349,39.310615,71.396666,16.91042,0.645143
pattern_13,13-H-030,363712.108,6591793.298,191.635,190.885,11,9,0.756884,39.576974,69.333954,17.54518,0.623782
pattern_13,13-H-030,363712.108,6591793.298,190.885,190.135,12,9.75,0.71653,38.891776,70.052908,17.70448,0.654135
pattern_13,13-H-030,363712.108,6591793.298,190.135,189.385,13,10.5,0.735952,40.832544,70.986937,18.134302,0.677543
pattern_13,13-H-030,363712.108,6591793.298,189.385,188.635,14,11.25,0.719039,40.343858,69.895897,16.842211,0.674502
pattern_13,13-H-030,363712.108,6591793.298,188.635,187.885,15,12,0.73591,39.43772,68.145181,16.439131,0.628192
pattern_13,13-H-030,363712.108,6591793.298,187.885,187.135,16,12.75,0.708889,40.755001,68.71062,17.529863,0.679481
pattern_13,13-H-030,363712.108,6591793.298,187.135,186.385,17,13.5,0.686641,40.822161,70.112415,18.615425,0.717001
pattern_13,13-H-030,363712.108,6591793.298,186.385,185.635,18,14.25,0.71777,39.073366,70.359533,17.392509,0.658871
pattern_13,13-H-030,363712.108,6591793.298,185.635,184.885,19,15,0.694416,39.186551,69.37286,16.261711,0.673241
pattern_13,13-H-030,363712.108,6591793.298,184.885,184.135,20,15.75,0.715281,39.212685,70.30592,16.528961,0.662898
pattern_13,13-H-030,363712.108,6591793.298,184.135,183.385,21,16.5,0.753226,40.180633,68.79543,17.546117,0.631403
pattern_13,13-H-030,363712.108,6591793.298,183.385,182.814,22,17.071,0.72997,39.239571,70.116215,17.052463,0.648358
pattern_13,13-H-031,363695.059,6591834.099,200.031,199.281,0,0.75,0.82928,37.386239,71.109846,15.590618,0.551596
pattern_13,13-H-031,363695.059,6591834.099,199.281,198.531,1,1.5,0.829286,36.652497,70.83201,15.521462,0.53869
pattern_13,13-H-031,363695.059,6591834.099,198.531,197.781,2,2.25,0.806978,35.32765,71.394118,16.39952,0.537915
pattern_13,13-H-031,363695.059,6591834.099,197.781,197.031,3,3,0.814668,36.836969,71.529914,16.777007,0.556636
pattern_13,13-H-031,363695.059,6591834.099,197.031,196.281,4,3.75,0.803519,36.538956,69.73998,16.173243,0.545752
pattern_13,13-H-031,363695.059,6591834.099,196.281,195.531,5,4.5,0.807686,38.541604,70.863679,16.336399,0.581811
pattern_13,13-H-031,363695.059,6591834.099,195.531,194.781,6,5.25,0.750464,36.510977,70.203751,16.892833,0.587706
pattern_13,13-H-031,363695.059,6591834.099,194.781,194.031,7,6,0.731397,39.699205,68.933728,15.797525,0.643494
pattern_13,13-H-031,363695.059,6591834.099,194.031,193.281,8,6.75,0.752934,39.287139,70.781121,17.223169,0.635375
pattern_13,13-H-031,363695.059,6591834.099,193.281,192.531,9,7.5,0.748383,38.769632,72.129535,15.322853,0.642581
pattern_13,13-H-031,363695.059,6591834.099,192.531,191.781,10,8.25,0.732993,39.520082,70.275565,16.414876,0.651689
pattern_13,13-H-031,363695.059,6591834.099,191.781,191.031,11,9,0.708785,41.170544,68.730912,17.888827,0.686732
pattern_13,13-H-031,363695.059,6591834.099,191.031,190.281,12,9.75,0.689447,41.560328,68.509613,17.631197,0.710278
pattern_13,13-H-031,363695.059,6591834.099,190.281,189.531,13,10.5,0.651904,41.94012,69.5384,18.32088,0.769336
pattern_13,13-H-031,363695.059,6591834.099,189.531,188.781,14,11.25,0.639695,41.394965,69.068787,18.819655,0.768665
pattern_13,13-H-031,363695.059,6591834.099,188.781,188.031,15,12,0.60797,41.612036,68.852193,18.204087,0.810268
pattern_13,13-H-031,363695.059,6591834.099,188.031,187.281,16,12.75,0.644416,42.592283,66.911141,18.149564,0.760521
pattern_13,13-H-031,363695.059,6591834.099,187.281,186.531,17,13.5,0.64186,44.497483,68.933073,18.09102,0.821624
pattern_13,13-H-031,363695.059,6591834.099,186.531,185.781,18,14.25,0.626732,43.272904,69.739136,17.528938,0.827783
pattern_13,13-H-031,363695.059,6591834.099,185.781,185.031,19,15,0.642014,43.443719,68.460367,18.953888,0.796647
pattern_13,13-H-031,363695.059,6591834.099,185.031,184.281,20,15.75,0.656547,42.110299,69.01512,17.87919,0.761194
pattern_13,13-H-031,363695.059,6591834.099,184.281,183.773,21,16.258,0.700582,39.977939,69.084346,17.183354,0.678059
pattern_13,13-H-032,363696.373,6591826.093,199.996,199.246,0,0.75,0.77903,38.475899,70.144013,16.471444,0.596036
pattern_13,13-H-032,363696.373,6591826.093,199.246,198.496,1,1.5,0.756292,41.684271,69.430254,15.212243,0.658021
pattern_13,13-H-032,363696.373,6591826.093,198.496,197.746,2,2.25,0.753612,38.548424,69.220455,15.911926,0.609061
pattern_13,13-H-032,363696.373,6591826.093,197.746,196.996,3,3,0.744019,40.26031,70.808813,16.138692,0.658963
pattern_13,13-H-032,363696.373,6591826.093,196.996,196.246,4,3.75,0.731301,41.145956,69.304818,17.85014,0.670792
pattern_13,13-H-032,363696.373,6591826.093,196.246,195.496,5,4.5,0.704618,39.239343,69.141864,17.054551,0.662303
pattern_13,13-H-032,363696.373,6591826.093,195.496,194.746,6,5.25,0.704881,40.71942,69.530365,16.839618,0.690773
pattern_13,13-H-032,363696.373,6591826.093,194.746,193.996,7,6,0.732102,40.931097,69.330592,16.265683,0.666627
pattern_13,13-H-032,363696.373,6591826.093,193.996,193.246,8,6.75,0.717557,39.145931,70.257226,16.662704,0.65924
pattern_13,13-H-032,363696.373,6591826.093,193.246,192.496,9,7.5,0.702376,41.538271,69.294546,17.341289,0.704799
pattern_13,13-H-032,363696.373,6591826.093,192.496,191.746,10,8.25,0.704774,40.668529,70.323499,18.195881,0.698029
pattern_13,13-H-032,363696.373,6591826.093,191.746,190.996,11,9,0.688806,41.814276,67.604769,17.205539,0.705797
pattern_13,13-H-032,363696.373,6591826.093,190.996,190.246,12,9.75,0.671429,42.351997,68.975192,16.870533,0.748075
pattern_13,13-H-032,363696.373,6591826.093,190.246,189.496,13,10.5,0.647815,43.059745,67.177204,18.705397,0.767921
pattern_13,13-H-032,363696.373,6591826.093,189.496,188.746,14,11.25,0.632182,43.292721,68.216747,18.197878,0.803245
pattern_13,13-H-032,363696.373,6591826.093,188.746,187.996,15,12,0.626974,42.881506,66.948838,18.298753,0.78737
pattern_13,13-H-032,363696.373,6591826.093,187.996,187.246,16,12.75,0.626215,44.254731,68.558126,19.161651,0.833101
pattern_13,13-H-032,363696.373,6591826.093,187.246,186.496,17,13.5,0.600276,42.81875,69.055198,17.822044,0.846795
pattern_13,13-H-032,363696.373,6591826.093,186.496,185.746,18,14.25,0.655272,43.386596,67.907579,18.584174,0.773231
pattern_13,13-H-032,363696.373,6591826.093,185.746,184.996,19,15,0.663292,43.233568,69.12484,18.552643,0.774824
pattern_13,13-H-032,363696.373,6591826.093,184.996,184.246,20,15.75,0.642959,42.957423,68.245412,17.699899,0.783987
pattern_13,13-H-032,363696.373,6591826.093,184.246,183.496,21,16.5,0.674099,42.147037,68.808112,17.202593,0.739774
pattern_13,13-H-032,363696.373,6591826.093,183.496,183.486,22,16.51,0.692039,42.533277,68.699403,17.822001,0.726165
pattern_13,13-H-033,363698.215,6591818.863,199.985,199.235,0,0.75,0.730475,39.647068,70.370308,16.729477,0.656943
pattern_13,13-H-033,363698.215,6591818.863,199.235,198.485,1,1.5,0.70785,39.852098,69.055813,17.734657,0.668804
pattern_13,13-H-033,363698.215,6591818.863,198.485,197.735,2,2.25,0.718489,40.631559,68.160512,17.621569,0.663082
pattern_13,13-H-033,363698.215,6591818.863,197.735,196.985,3,3,0.714549,40.461933,70.28918,16.744824,0.684514
pattern_13,13-H-033,363698.215,6591818.863,196.985,196.235,4,3.75,0.683284,41.812445,69.752138,17.66164,0.734041
pattern_13,13-H-033,363698.215,6591818.863,196.235,195.485,5,4.5,0.735875,40.919145,69.421301,18.543974,0.664168
pattern_13,13-H-033,363698.215,6591818.863,195.485,194.735,6,5.25,0.683809,41.85264,69.135329,18.439881,0.727803
pattern_13,13-H-033,363698.215,6591818.863,194.735,193.985,7,6,0.686872,41.975256,69.830171,18.074457,0.733921
pattern_13,13-H-033,363698.215,6591818.863,193.985,193.235,8,6.75,0.6606,40.797017,67.993957,18.380551,0.722258
pattern_13,13-H-033,363698.215,6591818.863,193.235,192.485,9,7.5,0.682148,42.36159,68.124684,18.090228,0.72761
pattern_13,13-H-033,363698.215,6591818.863,192.485,191.735,10,8.25,0.666398,42.217384,68.108596,17.795513,0.742017
pattern_13,13-H-033,363698.215,6591818.863,191.735,190.985,11,9,0.626703,44.492365,68.712662,19.558377,0.838841
pattern_13,13-H-033,363698.215,6591818.863,190.985,190.235,12,9.75,0.626094,44.446951,69.367959,18.456716,0.846643
pattern_13,13-H-033,363698.215,6591818.863,190.235,189.485,13,10.5,0.595599,44.729269,66.752884,18.990151,0.861904
pattern_13,13-H-033,363698.215,6591818.863,189.485,188.735,14,11.25,0.627799,44.886689,67.029426,19.277489,0.824111
pattern_13,13-H-033,363698.215,6591818.863,188.735,187.985,15,12,0.607877,47.461796,67.709406,18.604843,0.908754
pattern_13,13-H-033,363698.215,6591818.863,187.985,187.235,16,12.75,0.608943,44.471327,68.743782,19.521338,0.863215
pattern_13,13-H-033,363698.215,6591818.863,187.235,186.485,17,13.5,0.639099,45.067168,68.81831,18.58662,0.834373
pattern_13,13-H-033,363698.215,6591818.863,186.485,185.735,18,14.25,0.650568,43.827648,68.011473,19.488093,0.788009
pattern_13,13-H-033,363698.215,6591818.863,185.735,184.985,19,15,0.632649,42.275967,69.475348,18.06533,0.79826
pattern_13,13-H-033,363698.215,6591818.863,184.985,184.235,20,15.75,0.650652,42.746723,68.036812,18.291656,0.768675
pattern_13,13-H-033,363698.215,6591818.863,184.235,184.032,21,15.953,0.61884,42.22848,69.194091,17.39623,0.811737
pattern_13,13-H-034,363700.543,6591810.846,200.024,199.274,0,0.75,0.736869,40.311198,69.439907,16.350242,0.653362
pattern_13,13-H-034,363700.543,6591810.846,199.274,198.524,1,1.5,0.729672,40.218333,69.557655,17.734817,0.659553
pattern_13,13-H-034,363700.543,6591810.846,198.524,197.774,2,2.25,0.737214,40.286183,68.951801,17.173431,0.648179
pattern_13,13-H-034,363700.543,6591810.846,197.774,197.024,3,3,0.725289,40.463464,70.051896,16.861529,0.672179
pattern_13,13-H-034,363700.543,6591810.846,197.024,196.274,4,3.75,0.709227,40.665798,68.676252,18.083058,0.677405
pattern_13,13-H-034,363700.543,6591810.846,196.274,195.524,5,4.5,0.684275,41.320498,69.826749,17.528315,0.725139
pattern_13,13-H-034,363700.543,6591810.846,195.524,194.774,6,5.25,0.663234,42.154554,70.435566,18.042798,0.769831
pattern_13,13-H-034,363700.543,6591810.846,194.774,194.024,7,6,0.704335,41.382659,69.55503,17.11682,0.702816
pattern_13,13-H-034,363700.543,6591810.846,194.024,193.274,8,6.75,0.682532,40.361405,68.686534,17.575178,0.698604
pattern_13,13-H-034,363700.543,6591810.846,193.274,192.524,9,7.5,0.644247,42.048677,69.569568,17.304446,0.780688
pattern_13,13-H-034,363700.543,6591810.846,192.524,191.774,10,8.25,0.673021,41.715054,69.047181,17.062266,0.735906
pattern_13,13-H-034,363700.543,6591810.846,191.774,191.024,11,9,0.652551,42.353388,68.505878,18.013836,0.764599
pattern_13,13-H-034,363700.543,6591810.846,191.024,190.274,12,9.75,0.616608,42.091746,68.822988,18.667133,0.807847
pattern_13,13-H-034,363700.543,6591810.846,190.274,189.524,13,10.5,0.653087,43.612194,69.54328,17.769479,0.798464
pattern_13,13-H-034,363700.543,6591810.846,189.524,188.774,14,11.25,0.638198,45.517572,68.575132,18.317365,0.840869
pattern_13,13-H-034,363700.543,6591810.846,188.774,188.024,15,12,0.611185,44.971632,68.807461,19.242426,0.870476
pattern_13,13-H-034,363700.543,6591810.846,188.024,187.274,16,12.75,0.601491,43.403365,67.942503,19.436199,0.843027
pattern_13,13-H-034,363700.543,6591810.846,187.274,186.524,17,13.5,0.606491,44.879179,67.903179,19.955381,0.864008
pattern_13,13-H-034,363700.543,6591810.846,186.524,185.774,18,14.25,0.614117,44.389094,69.401814,18.067018,0.862363
pattern_13,13-H-034,363700.543,6591810.846,185.774,185.024,19,15,0.632244,45.009516,68.452921,18.978286,0.837906
pattern_13,13-H-034,363700.543,6591810.846,185.024,184.274,20,15.75,0.649672,41.655106,68.309047,17.56624,0.753134
pattern_13,13-H-034,363700.543,6591810.846,184.274,183.712,21,16.312,0.657121,43.061592,69.576859,18.236686,0.784017
pattern_13,13-H-035,363702.527,6591803.554,200,199.25,0,0.75,0.808665,36.604427,71.1639,15.069634,0.554177
pattern_13,13-H-035,363702.527,6591803.554,199.25,198.5,1,1.5,0.800741,35.209964,70.999015,15.710124,0.537228
pattern_13,13-H-035,363702.527,6591803.554,198.5,197.75,2,2.25,0.78395,38.10141,70.012406,17.043539,0.585535
pattern_13,13-H-035,363702.527,6591803.554,197.75,197,3,3,0.772294,38.340435,69.998835,15.842844,0.597796
pattern_13,13-H-035,363702.527,6591803.554,197,196.25,4,3.75,0.758355,38.406841,70.463103,16.007781,0.613851
pattern_13,13-H-035,363702.527,6591803.554,196.25,195.5,5,4.5,0.749342,39.903679,69.882164,16.765616,0.640133
pattern_13,13-H-035,363702.527,6591803.554,195.5,194.75,6,5.25,0.75729,39.593027,71.079951,16.839195,0.639268
pattern_13,13-H-035,363702.527,6591803.554,194.75,194,7,6,0.75747,40.260145,70.856671,16.365313,0.647758
pattern_13,13-H-035,363702.527,6591803.554,194,193.25,8,6.75,0.738401,38.149943,69.01968,17.379286,0.613562
pattern_13,13-H-035,363702.527,6591803.554,193.25,192.5,9,7.5,0.738232,39.228373,70.456069,16.554028,0.643978
pattern_13,13-H-035,363702.527,6591803.554,192.5,191.75,10,8.25,0.72425,40.607907,68.602991,17.084826,0.661632
pattern_13,13-H-035,363702.527,6591803.554,191.75,191,11,9,0.720707,39.496105,70.625602,17.297277,0.66576
pattern_13,13-H-035,363702.527,6591803.554,191,190.25,12,9.75,0.7074,39.659559,70.38022,18.127957,0.678785
pattern_13,13-H-035,363702.527,6591803.554,190.25,189.5,13,10.5,0.702173,41.92057,69.259289,17.013129,0.71107
pattern_13,13-H-035,363702.527,6591803.554,189.5,188.75,14,11.25,0.671586,43.323812,69.154995,18.880174,0.767248
pattern_13,13-H-035,363702.527,6591803.554,188.75,188,15,12,0.659848,42.589552,69.422019,18.738397,0.770599
pattern_13,13-H-035,363702.527,6591803.554,188,187.25,16,12.75,0.674697,39.591443,69.244662,17.992429,0.698919
pattern_13,13-H-035,363702.527,6591803.554,187.25,186.5,17,13.5,0.684243,42.414282,69.906902,16.607031,0.745052
pattern_13,13-H-035,363702.527,6591803.554,186.5,185.75,18,14.25,0.659183,41.082673,68.07502,18.240811,0.729707
pattern_13,13-H-035,363702.527,6591803.554,185.75,185,19,15,0.675626,40.543055,68.895907,17.957244,0.711091
pattern_13,13-H-035,363702.527,6591803.554,185,184.726,20,15.274,0.698201,41.889203,70.24566,17.405881,0.724765
pattern_13,13-H-036,363703.945,6591795.158,199.947,199.197,0,0.75,0.835772,33.748286,72.198132,14.880147,0.501701
pattern_13,13-H-036,363703.945,6591795.158,199.197,198.447,1,1.5,0.816548,34.832805,70.192364,15.445544,0.515309
pattern_13,13-H-036,363703.945,6591795.158,198.447,197.697,2,2.25,0.830057,36.527089,70.348399,15.971412,0.532761
pattern_13,13-H-036,363703.945,6591795.158,197.697,196.947,3,3,0.819397,35.087175,71.425561,15.199225,0.526285
pattern_13,13-H-036,363703.945,6591795.158,196.947,196.197,4,3.75,0.806987,36.436442,70.958874,15.700373,0.551275
pattern_13,13-H-036,363703.945,6591795.158,196.197,195.447,5,4.5,0.794358,36.965461,71.759933,16.168229,0.574561
pattern_13,13-H-036,363703.945,6591795.158,195.447,194.697,6,5.25,0.805285,37.282995,70.6237,17.0987,0.562736
pattern_13,13-H-036,363703.945,6591795.158,194.697,193.947,7,6,0.770819,38.503195,71.63004,16.23243,0.615489
pattern_13,13-H-036,363703.945,6591795.158,193.947,193.197,8,6.75,0.788151,38.387565,71.565571,15.572021,0.599576
pattern_13,13-H-036,363703.945,6591795.158,193.197,192.447,9,7.5,0.751941,40.845546,70.93138,16.801892,0.662714
pattern_13,13-H-036,363703.945,6591795.158,192.447,191.697,10,8.25,0.735077,40.179652,70.253275,17.279581,0.660555
pattern_13,13-H-036,363703.945,6591795.158,191.697,190.947,11,9,0.703878,40.487813,68.484859,17.718497,0.677626
pattern_13,13-H-036,363703.945,6591795.158,190.947,190.197,12,9.75,0.706749,41.165832,68.555816,17.529075,0.686834
pattern_13,13-H-036,363703.945,6591795.158,190.197,189.447,13,10.5,0.716786,39.761333,68.458528,17.446519,0.653277
pattern_13,13-H-036,363703.945,6591795.158,189.447,188.697,14,11.25,0.690254,40.642411,67.558099,17.668907,0.684226
pattern_13,13-H-036,363703.945,6591795.158,188.697,187.947,15,12,0.701618,40.688974,69.912728,17.659369,0.69736
pattern_13,13-H-036,363703.945,6591795.158,187.947,187.197,16,12.75,0.705534,41.537678,69.235293,17.951501,0.701119
pattern_13,13-H-036,363703.945,6591795.158,187.197,186.447,17,13.5,0.714764,41.174281,70.654712,17.364862,0.700007
pattern_13,13-H-036,363703.945,6591795.158,186.447,185.697,18,14.25,0.741258,39.13619,69.126863,15.797481,0.62773
pattern_13,13-H-036,363703.945,6591795.158,185.697,184.947,19,15,0.735104,38.527402,71.516042,16.591676,0.64472
pattern_13,13-H-036,363703.945,6591795.158,184.947,184.197,20,15.75,0.72585,37.502221,70.088017,16.461877,0.622928
pattern_13,13-H-036,363703.945,6591795.158,184.197,184.055,21,15.892,0.743292,37.301709,70.477946,16.452041,0.608469
pattern_13,13-H-037,363706.586,6591788.032,199.895,199.145,0,0.75,0.899266,32.963171,70.971237,13.209025,0.447682
pattern_13,13-H-037,363706.586,6591788.032,199.145,198.395,1,1.5,0.857974,32.653593,71.59627,14.986349,0.469054
pattern_13,13-H-037,363706.586,6591788.032,198.395,197.645,2,2.25,0.861643,35.846649,71.342058,15.259241,0.510779
pattern_13,13-H-037,363706.586,6591788.032,197.645,196.895,3,3,0.827023,34.192497,72.287466,15.74694,0.514377
pattern_13,13-H-037,363706.586,6591788.032,196.895,196.145,4,3.75,0.822898,35.459103,70.151806,15.140981,0.520171
pattern_13,13-H-037,363706.586,6591788.032,196.145,195.395,5,4.5,0.80534,35.272138,71.428246,16.38494,0.538416
pattern_13,13-H-037,363706.586,6591788.032,195.395,194.645,6,5.25,0.819087,36.536531,71.537185,15.571052,0.549054
pattern_13,13-H-037,363706.586,6591788.032,194.645,193.895,7,6,0.809004,36.667254,70.545424,15.333624,0.550119
pattern_13,13-H-037,363706.586,6591788.032,193.895,193.145,8,6.75,0.777446,35.382914,71.195349,16.723787,0.557631
pattern_13,13-H-037,363706.586,6591788.032,193.145,192.395,9,7.5,0.738193,36.653991,71.516105,16.561546,0.610907
pattern_13,13-H-037,363706.586,6591788.032,192.395,191.645,10,8.25,0.79217,37.836989,69.968794,16.212238,0.575016
pattern_13,13-H-037,363706.586,6591788.032,191.645,190.895,11,9,0.762618,39.833845,71.202592,16.310528,0.639699
pattern_13,13-H-037,363706.586,6591788.032,190.895,190.145,12,9.75,0.730307,36.789821,69.700746,16.124943,0.604028
pattern_13,13-H-037,363706.586,6591788.032,190.145,189.395,13,10.5,0.737161,36.739992,69.796276,17.141773,0.598563
pattern_13,13-H-037,363706.586,6591788.032,189.395,188.645,14,11.25,0.718939,39.09521,70.205054,16.702584,0.656646
pattern_13,13-H-037,363706.586,6591788.032,188.645,187.895,15,12,0.752633,38.692114,70.392261,18.253137,0.62273
pattern_13,13-H-037,363706.586,6591788.032,187.895,187.145,16,12.75,0.71784,40.885956,68.450287,16.51501,0.670518
pattern_13,13-H-037,363706.586,6591788.032,187.145,186.395,17,13.5,0.717097,39.710131,68.805271,16.292444,0.655309
pattern_13,13-H-037,363706.586,6591788.032,186.395,185.645,18,14.25,0.73952,37.385807,69.586592,15.805084,0.605131
pattern_13,13-H-037,363706.586,6591788.032,185.645,184.895,19,15,0.728186,39.665139,69.905848,15.847817,0.654856
pattern_13,13-H-037,363706.586,6591788.032,184.895,184.145,20,15.75,0.781109,37.403966,70.981116,16.016049,0.584768
pattern_13,13-H-037,363706.586,6591788.032,184.145,183.719,21,16.176,0.791111,36.880649,70.666569,15.679683,0.566793
pattern_13,13-H-038,363689.164,6591828.537,200.069,199.319,0,0.75,0.773675,39.08598,71.61478,17.3557,0.622481
pattern_13,13-H-038,363689.164,6591828.537,199.319,198.569,1,1.5,0.750564,39.789563,69.955488,16.581585,0.637917
pattern_13,13-H-038,363689.164,6591828.537,198.569,197.819,2,2.25,0.713507,40.734316,70.16294,18.127734,0.689045
