polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_5,5-H-054,363470.221,6591771.014,184.255,183.547,21,16.458,0.589733,46.802164,66.47701,17.76894,0.906785
pattern_5,5-H-055,363462.164,6591774.098,199.914,199.164,0,0.75,0.714259,40.307716,68.289719,17.078766,0.662882
pattern_5,5-H-055,363462.164,6591774.098,199.164,198.414,1,1.5,0.686972,42.140642,69.672155,17.315593,0.734942
pattern_5,5-H-055,363462.164,6591774.098,198.414,197.664,2,2.25,0.68674,41.979889,69.208172,17.519397,0.727555
pattern_5,5-H-055,363462.164,6591774.098,197.664,196.914,3,3,0.684585,42.154006,68.99635,18.262562,0.73071
pattern_5,5-H-055,363462.164,6591774.098,196.914,196.164,4,3.75,0.685954,42.40729,68.605916,17.879346,0.72944
pattern_5,5-H-055,363462.164,6591774.098,196.164,195.414,5,4.5,0.663412,43.23362,68.201825,18.497581,0.764364
pattern_5,5-H-055,363462.164,6591774.098,195.414,194.664,6,5.25,0.636403,45.049641,68.975521,18.817073,0.83951
pattern_5,5-H-055,363462.164,6591774.098,194.664,193.914,7,6,0.643676,45.393158,67.553948,18.286355,0.819106
pattern_5,5-H-055,363462.164,6591774.098,193.914,193.164,8,6.75,0.631041,46.262958,68.308421,19.565676,0.861068
pattern_5,5-H-055,363462.164,6591774.098,193.164,192.414,9,7.5,0.617682,45.275017,68.209034,19.381804,0.859634
pattern_5,5-H-055,363462.164,6591774.098,192.414,191.664,10,8.25,0.636141,46.233075,67.017101,18.46483,0.837408
pattern_5,5-H-055,363462.164,6591774.098,191.664,190.914,11,9,0.594566,47.163588,67.711067,19.099792,0.923308
pattern_5,5-H-055,363462.164,6591774.098,190.914,190.164,12,9.75,0.595228,45.327581,68.769155,19.649606,0.900354
pattern_5,5-H-055,363462.164,6591774.098,190.164,189.414,13,10.5,0.608135,45.755662,66.923154,19.323984,0.86574
pattern_5,5-H-055,363462.164,6591774.098,189.414,188.664,14,11.25,0.607351,46.330678,66.96994,19.179347,0.878314
pattern_5,5-H-055,363462.164,6591774.098,188.664,187.914,15,12,0.605434,45.468468,68.07415,18.838608,0.878912
pattern_5,5-H-055,363462.164,6591774.098,187.914,187.164,16,12.75,0.611911,45.256482,67.471221,19.774309,0.858057
pattern_5,5-H-055,363462.164,6591774.098,187.164,186.414,17,13.5,0.602469,45.801477,68.079243,18.580082,0.889714
pattern_5,5-H-055,363462.164,6591774.098,186.414,185.664,18,14.25,0.586806,45.122589,68.195707,18.42958,0.901413
pattern_5,5-H-055,363462.164,6591774.098,185.664,184.914,19,15,0.601939,45.40066,68.587129,18.800353,0.889317
pattern_5,5-H-055,363462.164,6591774.098,184.914,184.193,20,15.721,0.584708,44.873377,67.155699,19.836233,0.88614
pattern_5,5-H-056,363454.863,6591777.205,200.051,199.301,0,0.75,0.732129,38.569176,67.957409,16.427207,0.615866
pattern_5,5-H-056,363454.863,6591777.205,199.301,198.551,1,1.5,0.743723,37.803019,69.64029,18.00155,0.609151
pattern_5,5-H-056,363454.863,6591777.205,198.551,197.801,2,2.25,0.729899,39.944286,69.018327,17.84219,0.649822
pattern_5,5-H-056,363454.863,6591777.205,197.801,197.051,3,3,0.74145,41.350159,69.330554,18.595195,0.665249
pattern_5,5-H-056,363454.863,6591777.205,197.051,196.301,4,3.75,0.720296,39.095981,70.723171,16.4154,0.660212
pattern_5,5-H-056,363454.863,6591777.205,196.301,195.551,5,4.5,0.698818,41.359409,69.608501,17.163293,0.7085
pattern_5,5-H-056,363454.863,6591777.205,195.551,194.801,6,5.25,0.692577,42.177303,68.581411,18.174069,0.718359
pattern_5,5-H-056,363454.863,6591777.205,194.801,194.051,7,6,0.678988,42.447238,67.99738,17.926828,0.731076
pattern_5,5-H-056,363454.863,6591777.205,194.051,193.301,8,6.75,0.652156,44.074436,67.944538,17.898942,0.789541
pattern_5,5-H-056,363454.863,6591777.205,193.301,192.551,9,7.5,0.632314,43.657618,68.544429,18.195057,0.813707
pattern_5,5-H-056,363454.863,6591777.205,192.551,191.801,10,8.25,0.614354,45.538797,68.142909,18.326202,0.868332
pattern_5,5-H-056,363454.863,6591777.205,191.801,191.051,11,9,0.610118,44.869514,67.820148,20.017319,0.857663
pattern_5,5-H-056,363454.863,6591777.205,191.051,190.301,12,9.75,0.606868,44.1834,69.226388,18.272067,0.866439
pattern_5,5-H-056,363454.863,6591777.205,190.301,189.551,13,10.5,0.654744,45.088396,67.831637,19.794962,0.803369
pattern_5,5-H-056,363454.863,6591777.205,189.551,188.801,14,11.25,0.616498,44.857256,67.763153,18.948854,0.84774
pattern_5,5-H-056,363454.863,6591777.205,188.801,188.051,15,12,0.643754,45.710407,69.928751,18.450165,0.853651
pattern_5,5-H-056,363454.863,6591777.205,188.051,187.301,16,12.75,0.643344,44.152426,68.219612,18.052706,0.804994
pattern_5,5-H-056,363454.863,6591777.205,187.301,186.551,17,13.5,0.653012,42.365411,68.210843,17.583192,0.760942
pattern_5,5-H-056,363454.863,6591777.205,186.551,185.801,18,14.25,0.657405,43.439848,68.816393,18.793601,0.781995
pattern_5,5-H-056,363454.863,6591777.205,185.801,185.051,19,15,0.647985,44.141107,67.456046,18.957909,0.79023
pattern_5,5-H-056,363454.863,6591777.205,185.051,184.301,20,15.75,0.642896,43.604934,68.917176,18.116031,0.803712
pattern_5,5-H-056,363454.863,6591777.205,184.301,183.787,21,16.264,0.657331,42.802988,69.44647,18.97491,0.777707
pattern_5,5-H-057,363498.569,6591769.625,200.002,199.252,0,0.75,0.692609,42.866412,69.489486,18.067561,0.73965
pattern_5,5-H-057,363498.569,6591769.625,199.252,198.502,1,1.5,0.696736,42.279668,69.084845,18.822119,0.721128
pattern_5,5-H-057,363498.569,6591769.625,198.502,197.752,2,2.25,0.665232,44.207951,67.713158,18.338057,0.77382
pattern_5,5-H-057,363498.569,6591769.625,197.752,197.002,3,3,0.625171,46.040025,67.753121,18.711865,0.857839
pattern_5,5-H-057,363498.569,6591769.625,197.002,196.252,4,3.75,0.629277,43.966706,67.880054,19.969965,0.815652
pattern_5,5-H-057,363498.569,6591769.625,196.252,195.502,5,4.5,0.667492,44.444072,67.031029,19.121721,0.767622
pattern_5,5-H-057,363498.569,6591769.625,195.502,194.752,6,5.25,0.622026,44.332052,68.741439,19.337465,0.842419
pattern_5,5-H-057,363498.569,6591769.625,194.752,194.002,7,6,0.582507,46.865586,66.46854,20.487155,0.919461
pattern_5,5-H-057,363498.569,6591769.625,194.002,193.252,8,6.75,0.616067,44.801219,67.241841,19.77439,0.840875
pattern_5,5-H-057,363498.569,6591769.625,193.252,192.502,9,7.5,0.622408,47.161883,67.375642,19.050846,0.877714
pattern_5,5-H-057,363498.569,6591769.625,192.502,191.752,10,8.25,0.59375,45.181757,66.918698,19.226764,0.875497
pattern_5,5-H-057,363498.569,6591769.625,191.752,191.002,11,9,0.590215,46.001776,67.404978,19.779483,0.903234
pattern_5,5-H-057,363498.569,6591769.625,191.002,190.252,12,9.75,0.574899,47.824689,68.136593,20.22454,0.974372
pattern_5,5-H-057,363498.569,6591769.625,190.252,189.502,13,10.5,0.552453,48.278687,66.825933,19.995718,1.003795
pattern_5,5-H-057,363498.569,6591769.625,189.502,188.752,14,11.25,0.538917,48.284445,66.271666,19.894413,1.020541
pattern_5,5-H-057,363498.569,6591769.625,188.752,188.002,15,12,0.534714,48.085254,66.386256,20.692337,1.026174
pattern_5,5-H-057,363498.569,6591769.625,188.002,187.252,16,12.75,0.590005,46.329418,67.790494,19.177866,0.915091
pattern_5,5-H-057,363498.569,6591769.625,187.252,186.502,17,13.5,0.589424,46.262591,67.402822,20.007884,0.909556
pattern_5,5-H-057,363498.569,6591769.625,186.502,185.752,18,14.25,0.596009,47.379236,66.418879,19.487654,0.907712
pattern_5,5-H-057,363498.569,6591769.625,185.752,185.002,19,15,0.591847,48.48332,67.583052,20.305499,0.951777
pattern_5,5-H-057,363498.569,6591769.625,185.002,184.252,20,15.75,0.594962,46.319128,68.327948,19.689298,0.914522
pattern_5,5-H-057,363498.569,6591769.625,184.252,184.206,21,15.796,0.571139,46.498943,67.091789,19.134404,0.938933
pattern_5,5-H-058,363491.069,6591771.948,199.983,199.233,0,0.75,0.712311,42.474625,68.403027,19.348945,0.701745
pattern_5,5-H-058,363491.069,6591771.948,199.233,198.483,1,1.5,0.682709,41.843064,68.659417,18.793441,0.723847
pattern_5,5-H-058,363491.069,6591771.948,198.483,197.733,2,2.25,0.680902,43.269786,68.262444,17.659533,0.745968
pattern_5,5-H-058,363491.069,6591771.948,197.733,196.983,3,3,0.684721,43.18574,68.187208,19.693406,0.739815
pattern_5,5-H-058,363491.069,6591771.948,196.983,196.233,4,3.75,0.673814,44.381797,68.335956,19.416362,0.774153
pattern_5,5-H-058,363491.069,6591771.948,196.233,195.483,5,4.5,0.643724,44.747044,68.826638,18.36978,0.8226
pattern_5,5-H-058,363491.069,6591771.948,195.483,194.733,6,5.25,0.608954,46.600418,67.049051,19.425954,0.882163
pattern_5,5-H-058,363491.069,6591771.948,194.733,193.983,7,6,0.606132,45.871072,68.18337,19.144453,0.88711
pattern_5,5-H-058,363491.069,6591771.948,193.983,193.233,8,6.75,0.569158,48.34391,67.301952,20.14083,0.982667
pattern_5,5-H-058,363491.069,6591771.948,193.233,192.483,9,7.5,0.571075,46.665315,69.039722,19.977701,0.969786
pattern_5,5-H-058,363491.069,6591771.948,192.483,191.733,10,8.25,0.566372,48.222526,67.230692,19.662608,0.983917
pattern_5,5-H-058,363491.069,6591771.948,191.733,190.983,11,9,0.548412,49.364673,67.58313,20.435278,1.045604
pattern_5,5-H-058,363491.069,6591771.948,190.983,190.233,12,9.75,0.52922,49.01742,66.705738,20.838231,1.061943
pattern_5,5-H-058,363491.069,6591771.948,190.233,189.483,13,10.5,0.551412,48.080833,67.676952,20.678678,1.01438
pattern_5,5-H-058,363491.069,6591771.948,189.483,188.733,14,11.25,0.552564,48.238558,67.272691,19.676996,1.009411
pattern_5,5-H-058,363491.069,6591771.948,188.733,187.983,15,12,0.538068,47.4119,67.179646,19.996234,1.01745
pattern_5,5-H-058,363491.069,6591771.948,187.983,187.233,16,12.75,0.57391,46.139035,66.700462,20.090229,0.921918
pattern_5,5-H-058,363491.069,6591771.948,187.233,186.483,17,13.5,0.593623,47.115346,67.669207,20.124312,0.923381
pattern_5,5-H-058,363491.069,6591771.948,186.483,185.733,18,14.25,0.555874,49.045781,67.081534,20.449785,1.017366
pattern_5,5-H-058,363491.069,6591771.948,185.733,184.983,19,15,0.590125,47.093808,66.57106,18.826826,0.913233
pattern_5,5-H-058,363491.069,6591771.948,184.983,184.233,20,15.75,0.551239,47.654006,68.319905,19.511776,1.015102
pattern_5,5-H-058,363491.069,6591771.948,184.233,183.483,21,16.5,0.536331,48.486104,65.212444,20.029129,1.013319
pattern_5,5-H-058,363491.069,6591771.948,183.483,183.05,22,16.933,0.551494,49.596308,67.64479,19.764604,1.045511
pattern_5,5-H-059,363483.96,6591774.323,199.726,198.976,0,0.75,0.710909,40.569591,68.442238,17.438865,0.671845
pattern_5,5-H-059,363483.96,6591774.323,198.976,198.226,1,1.5,0.686374,40.682163,68.593603,18.12818,0.699332
pattern_5,5-H-059,363483.96,6591774.323,198.226,197.476,2,2.25,0.718979,41.584423,68.492437,17.689432,0.681422
pattern_5,5-H-059,363483.96,6591774.323,197.476,196.726,3,3,0.686536,42.976887,68.233752,18.563929,0.734672
pattern_5,5-H-059,363483.96,6591774.323,196.726,195.976,4,3.75,0.695494,43.714069,70.039261,18.560921,0.757097
pattern_5,5-H-059,363483.96,6591774.323,195.976,195.226,5,4.5,0.698308,41.730621,68.663341,17.528551,0.70572
pattern_5,5-H-059,363483.96,6591774.323,195.226,194.476,6,5.25,0.653275,40.852482,69.249686,18.714802,0.744827
pattern_5,5-H-059,363483.96,6591774.323,194.476,193.726,7,6,0.674179,42.439975,68.672581,18.923349,0.743559
pattern_5,5-H-059,363483.96,6591774.323,193.726,192.976,8,6.75,0.63729,45.320989,67.810049,17.75354,0.829039
pattern_5,5-H-059,363483.96,6591774.323,192.976,192.226,9,7.5,0.623973,46.50365,68.58934,18.408004,0.878762
pattern_5,5-H-059,363483.96,6591774.323,192.226,191.476,10,8.25,0.594812,46.629565,68.187715,20.359382,0.919063
pattern_5,5-H-059,363483.96,6591774.323,191.476,190.726,11,9,0.597726,46.360291,68.271272,19.189534,0.910296
pattern_5,5-H-059,363483.96,6591774.323,190.726,189.976,12,9.75,0.592803,45.784753,68.179906,20.361715,0.905403
pattern_5,5-H-059,363483.96,6591774.323,189.976,189.226,13,10.5,0.6105,44.870886,67.440515,19.64023,0.852324
pattern_5,5-H-059,363483.96,6591774.323,189.226,188.476,14,11.25,0.609839,47.056513,67.263505,19.43635,0.892322
pattern_5,5-H-059,363483.96,6591774.323,188.476,187.726,15,12,0.622754,45.502028,68.159605,18.960282,0.856246
pattern_5,5-H-059,363483.96,6591774.323,187.726,186.976,16,12.75,0.622889,43.817991,68.49407,19.522151,0.828566
pattern_5,5-H-059,363483.96,6591774.323,186.976,186.226,17,13.5,0.617966,44.125059,68.118092,18.147591,0.836213
pattern_5,5-H-059,363483.96,6591774.323,186.226,185.476,18,14.25,0.607861,44.202494,68.881944,19.086148,0.861205
pattern_5,5-H-059,363483.96,6591774.323,185.476,184.726,19,15,0.605027,45.482394,67.936677,19.729426,0.878107
pattern_5,5-H-059,363483.96,6591774.323,184.726,184.076,20,15.65,0.618228,47.096305,67.70177,19.060708,0.886668
pattern_5,5-H-060,363476.143,6591777.221,200.013,199.263,0,0.75,0.758169,39.677871,68.805298,16.661268,0.619459
pattern_5,5-H-060,363476.143,6591777.221,199.263,198.513,1,1.5,0.716224,39.778111,68.279611,17.280933,0.652339
pattern_5,5-H-060,363476.143,6591777.221,198.513,197.763,2,2.25,0.729897,40.63465,67.874431,18.447236,0.650171
pattern_5,5-H-060,363476.143,6591777.221,197.763,197.013,3,3,0.727815,41.71827,69.316549,16.053683,0.683236
pattern_5,5-H-060,363476.143,6591777.221,197.013,196.263,4,3.75,0.705699,42.12655,70.059185,17.893641,0.719289
pattern_5,5-H-060,363476.143,6591777.221,196.263,195.513,5,4.5,0.678258,43.429774,67.876327,18.505393,0.747492
pattern_5,5-H-060,363476.143,6591777.221,195.513,194.763,6,5.25,0.647298,42.973002,67.637225,18.360595,0.772184
pattern_5,5-H-060,363476.143,6591777.221,194.763,194.013,7,6,0.691658,42.36909,67.475384,19.020522,0.711056
pattern_5,5-H-060,363476.143,6591777.221,194.013,193.263,8,6.75,0.642819,43.828329,67.184238,18.45317,0.787695
pattern_5,5-H-060,363476.143,6591777.221,193.263,192.513,9,7.5,0.668528,43.497645,68.571607,18.390946,0.767262
pattern_5,5-H-060,363476.143,6591777.221,192.513,191.763,10,8.25,0.658094,44.954088,67.820054,18.352866,0.796606
pattern_5,5-H-060,363476.143,6591777.221,191.763,191.013,11,9,0.604101,45.148444,65.476526,18.939872,0.841387
pattern_5,5-H-060,363476.143,6591777.221,191.013,190.263,12,9.75,0.628797,46.533062,67.987411,19.449932,0.865077
pattern_5,5-H-060,363476.143,6591777.221,190.263,189.513,13,10.5,0.56808,48.240007,67.452337,18.528449,0.98441
pattern_5,5-H-060,363476.143,6591777.221,189.513,188.763,14,11.25,0.629441,45.723086,68.339862,18.77063,0.853501
pattern_5,5-H-060,363476.143,6591777.221,188.763,188.013,15,12,0.639217,45.874112,67.88311,18.822931,0.837637
pattern_5,5-H-060,363476.143,6591777.221,188.013,187.263,16,12.75,0.638486,43.207614,67.264498,18.141167,0.782721
pattern_5,5-H-060,363476.143,6591777.221,187.263,186.513,17,13.5,0.631872,42.924242,69.251248,19.67305,0.809046
pattern_5,5-H-060,363476.143,6591777.221,186.513,185.763,18,14.25,0.635645,44.318483,67.599171,18.544158,0.810415
pattern_5,5-H-060,363476.143,6591777.221,185.763,185.013,19,15,0.62448,43.702732,68.587336,17.976756,0.825225
pattern_5,5-H-060,363476.143,6591777.221,185.013,184.263,20,15.75,0.6293,43.955066,68.022074,18.48271,0.816928
pattern_5,5-H-060,363476.143,6591777.221,184.263,184.141,21,15.872,0.629432,42.953447,67.572302,20.393786,0.793165
pattern_5,5-H-061,363468.332,6591779.466,199.948,199.198,0,0.75,0.764571,37.576225,71.359136,17.380283,0.603467
pattern_5,5-H-061,363468.332,6591779.466,199.198,198.448,1,1.5,0.788043,39.416722,69.954911,17.155575,0.602062
pattern_5,5-H-061,363468.332,6591779.466,198.448,197.698,2,2.25,0.775853,38.702573,69.555493,16.633474,0.596968
pattern_5,5-H-061,363468.332,6591779.466,197.698,196.948,3,3,0.780698,38.835396,69.708187,16.204877,0.596556
pattern_5,5-H-061,363468.332,6591779.466,196.948,196.198,4,3.75,0.783604,38.442125,70.215934,16.855654,0.592702
pattern_5,5-H-061,363468.332,6591779.466,196.198,195.448,5,4.5,0.755945,39.305729,69.707432,16.430204,0.623482
pattern_5,5-H-061,363468.332,6591779.466,195.448,194.698,6,5.25,0.737403,40.481135,69.900794,17.259995,0.660083
pattern_5,5-H-061,363468.332,6591779.466,194.698,193.948,7,6,0.701838,41.404887,68.688843,17.827365,0.697011
pattern_5,5-H-061,363468.332,6591779.466,193.948,193.198,8,6.75,0.739265,43.40099,69.224068,17.999069,0.699044
pattern_5,5-H-061,363468.332,6591779.466,193.198,192.448,9,7.5,0.675242,43.233858,68.775995,17.367436,0.757182
pattern_5,5-H-061,363468.332,6591779.466,192.448,191.698,10,8.25,0.632744,42.383691,68.098348,19.211378,0.784492
pattern_5,5-H-061,363468.332,6591779.466,191.698,190.948,11,9,0.679515,43.993917,68.687197,18.331414,0.764757
pattern_5,5-H-061,363468.332,6591779.466,190.948,190.198,12,9.75,0.679592,43.454695,68.871149,19.296577,0.757459
pattern_5,5-H-061,363468.332,6591779.466,190.198,189.448,13,10.5,0.638719,44.526789,69.074907,18.996795,0.828002
pattern_5,5-H-061,363468.332,6591779.466,189.448,188.698,14,11.25,0.667322,43.79041,69.589512,16.559422,0.785035
pattern_5,5-H-061,363468.332,6591779.466,188.698,187.948,15,12,0.654219,44.079958,67.584235,17.066819,0.782893
pattern_5,5-H-061,363468.332,6591779.466,187.948,187.198,16,12.75,0.667905,42.730341,67.097347,18.469444,0.738305
pattern_5,5-H-061,363468.332,6591779.466,187.198,186.448,17,13.5,0.686844,42.894761,68.433686,17.728112,0.734983
pattern_5,5-H-061,363468.332,6591779.466,186.448,185.698,18,14.25,0.665899,42.102433,69.096661,18.912622,0.751403
pattern_5,5-H-061,363468.332,6591779.466,185.698,184.948,19,15,0.676016,42.654026,69.725393,18.188193,0.756574
pattern_5,5-H-061,363468.332,6591779.466,184.948,184.616,20,15.332,0.663176,44.318665,69.941766,17.917987,0.803636
pattern_5,5-H-062,363460.775,6591782.275,200.025,199.275,0,0.75,0.798481,37.975365,69.398062,16.349461,0.567928
pattern_5,5-H-062,363460.775,6591782.275,199.275,198.525,1,1.5,0.757447,39.121178,70.237138,16.845623,0.62408
pattern_5,5-H-062,363460.775,6591782.275,198.525,197.775,2,2.25,0.727987,39.580145,69.606259,15.870703,0.650845
pattern_5,5-H-062,363460.775,6591782.275,197.775,197.025,3,3,0.741961,39.927895,70.062741,17.455575,0.648622
pattern_5,5-H-062,363460.775,6591782.275,197.025,196.275,4,3.75,0.74183,39.92177,69.780778,17.128238,0.645996
pattern_5,5-H-062,363460.775,6591782.275,196.275,195.525,5,4.5,0.738757,39.62189,69.906434,16.919445,0.644947
pattern_5,5-H-062,363460.775,6591782.275,195.525,194.775,6,5.25,0.765503,39.479013,68.620374,17.992491,0.609005
pattern_5,5-H-062,363460.775,6591782.275,194.775,194.025,7,6,0.69747,41.457254,71.053554,18.667869,0.72645
pattern_5,5-H-062,363460.775,6591782.275,194.025,193.275,8,6.75,0.678172,42.544514,68.583902,17.480735,0.73988
pattern_5,5-H-062,363460.775,6591782.275,193.275,192.525,9,7.5,0.672396,44.177657,67.038852,19.6088,0.757633
pattern_5,5-H-062,363460.775,6591782.275,192.525,191.775,10,8.25,0.659759,44.788264,67.972494,18.022668,0.793413
pattern_5,5-H-062,363460.775,6591782.275,191.775,191.025,11,9,0.663902,44.677473,67.782151,18.56052,0.784399
pattern_5,5-H-062,363460.775,6591782.275,191.025,190.275,12,9.75,0.627057,42.278927,67.448813,18.64473,0.782057
pattern_5,5-H-062,363460.775,6591782.275,190.275,189.525,13,10.5,0.659178,43.160874,67.591891,18.379624,0.761107
pattern_5,5-H-062,363460.775,6591782.275,189.525,188.775,14,11.25,0.664148,42.05689,68.584904,19.717573,0.747107
pattern_5,5-H-062,363460.775,6591782.275,188.775,188.025,15,12,0.6816,43.714211,68.681669,18.071404,0.757498
pattern_5,5-H-062,363460.775,6591782.275,188.025,187.275,16,12.75,0.70229,42.435035,68.898627,18.242386,0.716065
pattern_5,5-H-062,363460.775,6591782.275,187.275,186.525,17,13.5,0.69001,43.457884,68.159095,17.862309,0.738249
pattern_5,5-H-062,363460.775,6591782.275,186.525,185.775,18,14.25,0.682904,41.460484,68.207878,19.175298,0.712392
pattern_5,5-H-062,363460.775,6591782.275,185.775,185.025,19,15,0.694836,40.992083,69.138182,17.928486,0.701573
pattern_5,5-H-062,363460.775,6591782.275,185.025,184.275,20,15.75,0.68625,41.471385,68.973911,18.819463,0.71701
pattern_5,5-H-062,363460.775,6591782.275,184.275,183.525,21,16.5,0.679064,40.738532,69.677195,18.017442,0.718946
pattern_5,5-H-062,363460.775,6591782.275,183.525,183.423,22,16.602,0.668753,42.380591,69.299762,17.789396,0.755205
pattern_5,5-H-063,363497.139,6591777.522,199.996,199.246,0,0.75,0.68478,41.685415,66.862248,18.70884,0.700185
pattern_5,5-H-063,363497.139,6591777.522,199.246,198.496,1,1.5,0.673989,43.873007,69.814932,17.824455,0.781421
pattern_5,5-H-063,363497.139,6591777.522,198.496,197.746,2,2.25,0.673145,43.13764,68.141237,18.71347,0.751037
pattern_5,5-H-063,363497.139,6591777.522,197.746,196.996,3,3,0.663277,44.19689,69.046133,17.39042,0.791015
pattern_5,5-H-063,363497.139,6591777.522,196.996,196.246,4,3.75,0.654043,44.900859,67.867083,19.274058,0.801246
pattern_5,5-H-063,363497.139,6591777.522,196.246,195.496,5,4.5,0.658531,43.227144,68.440874,18.924794,0.77264
pattern_5,5-H-063,363497.139,6591777.522,195.496,194.746,6,5.25,0.64845,46.135368,69.028706,19.666324,0.84451
pattern_5,5-H-063,363497.139,6591777.522,194.746,193.996,7,6,0.649729,45.327762,68.28415,17.952237,0.819025
pattern_5,5-H-063,363497.139,6591777.522,193.996,193.246,8,6.75,0.634193,46.067025,68.12455,18.974562,0.850821
pattern_5,5-H-063,363497.139,6591777.522,193.246,192.496,9,7.5,0.631876,44.486475,68.368136,20.424493,0.827829
pattern_5,5-H-063,363497.139,6591777.522,192.496,191.746,10,8.25,0.602222,45.944585,67.223516,20.568074,0.881898
pattern_5,5-H-063,363497.139,6591777.522,191.746,190.996,11,9,0.58721,46.227541,66.63747,19.969932,0.901951
pattern_5,5-H-063,363497.139,6591777.522,190.996,190.246,12,9.75,0.569988,47.113099,67.092356,19.896092,0.95332
pattern_5,5-H-063,363497.139,6591777.522,190.246,189.496,13,10.5,0.583127,49.19043,67.157686,20.27924,0.973868
pattern_5,5-H-063,363497.139,6591777.522,189.496,188.746,14,11.25,0.60062,46.418101,66.78647,19.309047,0.887387
pattern_5,5-H-063,363497.139,6591777.522,188.746,187.996,15,12,0.592771,46.508979,67.658023,18.23936,0.912457
pattern_5,5-H-063,363497.139,6591777.522,187.996,187.246,16,12.75,0.585758,46.333472,67.755224,19.674829,0.921372
pattern_5,5-H-063,363497.139,6591777.522,187.246,186.496,17,13.5,0.593522,45.035438,68.085111,19.25242,0.888183
pattern_5,5-H-063,363497.139,6591777.522,186.496,185.746,18,14.25,0.642216,45.390431,68.812165,19.7549,0.836342
pattern_5,5-H-063,363497.139,6591777.522,185.746,184.996,19,15,0.594064,44.275049,68.565817,18.603933,0.878495
pattern_5,5-H-063,363497.139,6591777.522,184.996,184.246,20,15.75,0.586107,44.932227,69.088842,18.702709,0.910461
pattern_5,5-H-063,363497.139,6591777.522,184.246,183.841,21,16.155,0.601455,46.475261,67.155891,18.275249,0.892016
pattern_5,5-H-064,363489.433,6591779.961,199.998,199.248,0,0.75,0.761651,41.03022,69.984824,15.953769,0.648394
pattern_5,5-H-064,363489.433,6591779.961,199.248,198.498,1,1.5,0.718188,41.456342,69.689179,17.65952,0.691917
pattern_5,5-H-064,363489.433,6591779.961,198.498,197.748,2,2.25,0.73162,41.484226,68.276713,17.746244,0.665987
pattern_5,5-H-064,363489.433,6591779.961,197.748,196.998,3,3,0.703706,42.783792,69.327058,17.581822,0.724869
pattern_5,5-H-064,363489.433,6591779.961,196.998,196.248,4,3.75,0.722062,40.467176,69.509962,17.520289,0.670107
pattern_5,5-H-064,363489.433,6591779.961,196.248,195.498,5,4.5,0.686777,42.795486,70.016685,17.567419,0.750254
pattern_5,5-H-064,363489.433,6591779.961,195.498,194.748,6,5.25,0.718464,39.831326,69.828032,18.37587,0.666032
pattern_5,5-H-064,363489.433,6591779.961,194.748,193.998,7,6,0.691653,42.669724,68.924386,17.827512,0.731274
pattern_5,5-H-064,363489.433,6591779.961,193.998,193.248,8,6.75,0.65818,43.787606,69.430284,17.111628,0.794111
pattern_5,5-H-064,363489.433,6591779.961,193.248,192.498,9,7.5,0.647003,44.436468,67.764277,18.120602,0.800235
pattern_5,5-H-064,363489.433,6591779.961,192.498,191.748,10,8.25,0.635732,45.899578,67.517042,19.447442,0.838226
pattern_5,5-H-064,363489.433,6591779.961,191.748,190.998,11,9,0.611467,45.879738,66.512606,20.197127,0.858188
pattern_5,5-H-064,363489.433,6591779.961,190.998,190.248,12,9.75,0.621033,48.06347,67.563293,19.429522,0.89896
pattern_5,5-H-064,363489.433,6591779.961,190.248,189.498,13,10.5,0.616714,47.458114,67.524757,18.552726,0.893252
pattern_5,5-H-064,363489.433,6591779.961,189.498,188.748,14,11.25,0.635471,45.784166,69.840485,19.176235,0.865137
pattern_5,5-H-064,363489.433,6591779.961,188.748,187.998,15,12,0.620953,42.536737,68.572403,19.461895,0.80782
pattern_5,5-H-064,363489.433,6591779.961,187.998,187.248,16,12.75,0.659141,43.771379,68.438146,19.049756,0.781601
pattern_5,5-H-064,363489.433,6591779.961,187.248,186.498,17,13.5,0.664769,44.226955,66.94113,18.384309,0.765888
pattern_5,5-H-064,363489.433,6591779.961,186.498,185.748,18,14.25,0.652793,43.151347,67.598578,18.038236,0.768393
pattern_5,5-H-064,363489.433,6591779.961,185.748,184.998,19,15,0.67039,43.985094,68.777639,19.230611,0.776108
pattern_5,5-H-064,363489.433,6591779.961,184.998,184.248,20,15.75,0.658773,44.68972,69.039734,19.214281,0.805413
pattern_5,5-H-064,363489.433,6591779.961,184.248,183.498,21,16.5,0.617234,43.790606,67.847203,18.857527,0.827664
pattern_5,5-H-064,363489.433,6591779.961,183.498,183.258,22,16.74,0.630609,43.388424,67.919191,19.002221,0.803606
pattern_5,5-H-065,363482.849,6591781.807,200.03,199.28,0,0.75,0.773773,37.351331,70.722611,16.462581,0.587379
pattern_5,5-H-065,363482.849,6591781.807,199.28,198.53,1,1.5,0.762525,39.881806,68.312494,16.420855,0.614638
pattern_5,5-H-065,363482.849,6591781.807,198.53,197.78,2,2.25,0.76386,38.976879,70.413146,17.590388,0.618212
pattern_5,5-H-065,363482.849,6591781.807,197.78,197.03,3,3,0.752751,39.465417,70.410567,16.557558,0.634992
pattern_5,5-H-065,363482.849,6591781.807,197.03,196.28,4,3.75,0.729464,39.334866,70.126327,17.19338,0.650487
