polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_17,17-H-034,363782.025,6591782.359,193.216,192.466,9,7.5,0.693014,40.930125,68.518147,16.294597,0.695875
pattern_17,17-H-034,363782.025,6591782.359,192.466,191.716,10,8.25,0.6834,41.752448,69.42647,17.033575,0.729379
pattern_17,17-H-034,363782.025,6591782.359,191.716,190.966,11,9,0.639413,42.556857,68.957656,18.120476,0.789171
pattern_17,17-H-034,363782.025,6591782.359,190.966,190.216,12,9.75,0.641722,41.054046,68.877519,18.243254,0.757784
pattern_17,17-H-034,363782.025,6591782.359,190.216,189.466,13,10.5,0.631243,41.188025,70.188771,18.483024,0.787534
pattern_17,17-H-034,363782.025,6591782.359,189.466,188.716,14,11.25,0.656769,42.20279,68.107106,18.392692,0.752661
pattern_17,17-H-034,363782.025,6591782.359,188.716,187.966,15,12,0.661325,41.163333,69.62074,17.799297,0.745218
pattern_17,17-H-034,363782.025,6591782.359,187.966,187.216,16,12.75,0.66215,43.402394,69.161097,17.953414,0.779513
pattern_17,17-H-034,363782.025,6591782.359,187.216,186.466,17,13.5,0.640377,41.146483,70.205488,18.159222,0.775696
pattern_17,17-H-034,363782.025,6591782.359,186.466,185.716,18,14.25,0.635439,43.655823,70.400831,18.993707,0.831649
pattern_17,17-H-034,363782.025,6591782.359,185.716,184.966,19,15,0.655925,42.344686,69.034242,17.959679,0.766363
pattern_17,17-H-034,363782.025,6591782.359,184.966,184.216,20,15.75,0.637222,43.11758,68.455255,17.81531,0.796416
pattern_17,17-H-034,363782.025,6591782.359,184.216,183.973,21,15.993,0.624021,42.087441,69.22923,18.111917,0.802826
pattern_17,17-H-035,363784.632,6591774.603,200.035,199.285,0,0.75,0.809968,34.997709,70.66057,14.550095,0.525291
pattern_17,17-H-035,363784.632,6591774.603,199.285,198.535,1,1.5,0.810611,35.230817,71.695599,14.846702,0.53611
pattern_17,17-H-035,363784.632,6591774.603,198.535,197.785,2,2.25,0.795105,34.595201,71.875125,15.927474,0.538172
pattern_17,17-H-035,363784.632,6591774.603,197.785,197.035,3,3,0.793356,37.203089,71.737175,16.8108,0.578865
pattern_17,17-H-035,363784.632,6591774.603,197.035,196.285,4,3.75,0.784331,38.447688,70.055063,16.486831,0.590843
pattern_17,17-H-035,363784.632,6591774.603,196.285,195.535,5,4.5,0.754575,38.828703,70.665693,16.850806,0.625561
pattern_17,17-H-035,363784.632,6591774.603,195.535,194.785,6,5.25,0.753734,35.772658,71.21632,17.880449,0.581734
pattern_17,17-H-035,363784.632,6591774.603,194.785,194.035,7,6,0.754851,38.975189,70.533794,14.986339,0.62629
pattern_17,17-H-035,363784.632,6591774.603,194.035,193.285,8,6.75,0.746944,38.218831,71.045495,15.597905,0.625218
pattern_17,17-H-035,363784.632,6591774.603,193.285,192.535,9,7.5,0.723446,39.074791,71.597109,16.103295,0.665048
pattern_17,17-H-035,363784.632,6591774.603,192.535,191.785,10,8.25,0.692085,38.666528,69.093902,16.386893,0.663906
pattern_17,17-H-035,363784.632,6591774.603,191.785,191.035,11,9,0.707543,38.15476,71.138431,17.322168,0.659894
pattern_17,17-H-035,363784.632,6591774.603,191.035,190.285,12,9.75,0.726084,37.566246,70.615992,16.18249,0.628437
pattern_17,17-H-035,363784.632,6591774.603,190.285,189.535,13,10.5,0.69524,41.142776,69.63084,17.166594,0.708643
pattern_17,17-H-035,363784.632,6591774.603,189.535,188.785,14,11.25,0.692441,39.220993,68.832419,16.069711,0.670475
pattern_17,17-H-035,363784.632,6591774.603,188.785,188.035,15,12,0.692158,40.484685,69.550655,17.027996,0.699617
pattern_17,17-H-035,363784.632,6591774.603,188.035,187.285,16,12.75,0.673608,40.858395,69.006033,17.874252,0.71988
pattern_17,17-H-035,363784.632,6591774.603,187.285,186.535,17,13.5,0.693596,41.123144,69.866172,18.283973,0.712508
pattern_17,17-H-035,363784.632,6591774.603,186.535,185.785,18,14.25,0.685882,39.785494,70.095138,17.891251,0.699362
pattern_17,17-H-035,363784.632,6591774.603,185.785,185.035,19,15,0.697365,40.053028,69.927996,17.551332,0.690806
pattern_17,17-H-035,363784.632,6591774.603,185.035,184.285,20,15.75,0.686932,40.779636,69.944193,18.95819,0.714284
pattern_17,17-H-035,363784.632,6591774.603,184.285,184.141,21,15.894,0.718257,39.257356,69.725366,16.950635,0.655519
pattern_17,17-H-036,363785.868,6591766.993,199.968,199.218,0,0.75,0.867367,33.489861,72.116373,14.313659,0.479192
pattern_17,17-H-036,363785.868,6591766.993,199.218,198.468,1,1.5,0.853866,33.856403,72.465062,15.144966,0.494522
pattern_17,17-H-036,363785.868,6591766.993,198.468,197.718,2,2.25,0.824492,35.300652,69.478257,15.976591,0.512014
pattern_17,17-H-036,363785.868,6591766.993,197.718,196.968,3,3,0.837742,35.530218,71.769914,15.774792,0.523852
pattern_17,17-H-036,363785.868,6591766.993,196.968,196.218,4,3.75,0.836075,34.876512,70.898782,16.092163,0.509078
pattern_17,17-H-036,363785.868,6591766.993,196.218,195.468,5,4.5,0.794353,35.66362,70.775296,16.037851,0.546803
pattern_17,17-H-036,363785.868,6591766.993,195.468,194.718,6,5.25,0.82322,37.470433,72.545672,16.430013,0.568198
pattern_17,17-H-036,363785.868,6591766.993,194.718,193.968,7,6,0.780237,35.164044,70.86936,15.389256,0.549538
pattern_17,17-H-036,363785.868,6591766.993,193.968,193.218,8,6.75,0.781114,36.817751,69.86517,16.263474,0.56664
pattern_17,17-H-036,363785.868,6591766.993,193.218,192.468,9,7.5,0.770678,37.410997,72.219998,15.737702,0.603045
pattern_17,17-H-036,363785.868,6591766.993,192.468,191.718,10,8.25,0.757023,38.330342,70.575548,16.63512,0.614759
pattern_17,17-H-036,363785.868,6591766.993,191.718,190.968,11,9,0.743292,37.451206,69.680322,16.931282,0.604066
pattern_17,17-H-036,363785.868,6591766.993,190.968,190.218,12,9.75,0.752337,38.818575,69.570362,16.198374,0.617482
pattern_17,17-H-036,363785.868,6591766.993,190.218,189.468,13,10.5,0.742623,38.303202,70.47321,17.20847,0.625363
pattern_17,17-H-036,363785.868,6591766.993,189.468,188.718,14,11.25,0.746209,39.658024,69.950738,16.942656,0.639514
pattern_17,17-H-036,363785.868,6591766.993,188.718,187.968,15,12,0.736767,38.827247,70.710118,17.280873,0.641061
pattern_17,17-H-036,363785.868,6591766.993,187.968,187.218,16,12.75,0.703424,38.374341,71.495664,15.725623,0.670702
pattern_17,17-H-036,363785.868,6591766.993,187.218,186.468,17,13.5,0.714149,38.825317,70.572682,17.070968,0.659959
pattern_17,17-H-036,363785.868,6591766.993,186.468,185.718,18,14.25,0.756949,37.258646,71.059072,15.37796,0.601614
pattern_17,17-H-036,363785.868,6591766.993,185.718,184.968,19,15,0.764351,38.054429,71.02111,17.291453,0.608399
pattern_17,17-H-036,363785.868,6591766.993,184.968,184.218,20,15.75,0.765482,38.825219,70.550004,16.270527,0.615545
pattern_17,17-H-036,363785.868,6591766.993,184.218,183.468,21,16.5,0.722001,37.351667,70.36884,16.974768,0.626285
pattern_17,17-H-036,363785.868,6591766.993,183.468,182.718,22,17.25,0.730553,38.742147,70.851999,16.987417,0.646339
pattern_17,17-H-036,363785.868,6591766.993,182.718,182.507,23,17.461,0.765177,38.257049,71.082011,16.251949,0.611366
pattern_17,17-H-037,363787.977,6591759.019,199.94,199.19,0,0.75,0.921982,28.614797,74.274887,13.210714,0.396878
pattern_17,17-H-037,363787.977,6591759.019,199.19,198.44,1,1.5,0.904902,32.2772,73.030003,13.909239,0.448355
pattern_17,17-H-037,363787.977,6591759.019,198.44,197.69,2,2.25,0.890392,32.226952,71.930228,14.367216,0.448158
pattern_17,17-H-037,363787.977,6591759.019,197.69,196.94,3,3,0.914393,30.360897,71.998805,14.976712,0.411734
pattern_17,17-H-037,363787.977,6591759.019,196.94,196.19,4,3.75,0.872738,33.407866,72.418074,14.497548,0.477095
pattern_17,17-H-037,363787.977,6591759.019,196.19,195.44,5,4.5,0.906721,32.661762,72.133167,14.712658,0.447328
pattern_17,17-H-037,363787.977,6591759.019,195.44,194.69,6,5.25,0.843484,33.032878,73.65684,13.898686,0.496306
pattern_17,17-H-037,363787.977,6591759.019,194.69,193.94,7,6,0.83386,31.768989,71.776852,14.775209,0.470696
pattern_17,17-H-037,363787.977,6591759.019,193.94,193.19,8,6.75,0.837753,34.315592,71.183829,13.89763,0.501658
pattern_17,17-H-037,363787.977,6591759.019,193.19,192.44,9,7.5,0.827258,34.785236,72.821167,14.930154,0.526861
pattern_17,17-H-037,363787.977,6591759.019,192.44,191.69,10,8.25,0.809015,33.944034,71.182376,14.514929,0.513877
pattern_17,17-H-037,363787.977,6591759.019,191.69,190.94,11,9,0.846624,33.919313,71.8342,15.417287,0.495359
pattern_17,17-H-037,363787.977,6591759.019,190.94,190.19,12,9.75,0.864043,34.541585,72.084526,15.196767,0.49597
pattern_17,17-H-037,363787.977,6591759.019,190.19,189.44,13,10.5,0.841992,34.097766,71.895944,14.833699,0.501042
pattern_17,17-H-037,363787.977,6591759.019,189.44,188.69,14,11.25,0.845836,34.818065,72.176305,15.087853,0.511281
pattern_17,17-H-037,363787.977,6591759.019,188.69,187.94,15,12,0.806481,35.458777,71.394726,15.735793,0.54016
pattern_17,17-H-037,363787.977,6591759.019,187.94,187.19,16,12.75,0.802264,34.950891,71.211089,15.538463,0.533843
pattern_17,17-H-037,363787.977,6591759.019,187.19,186.44,17,13.5,0.831444,35.318098,72.351775,16.320853,0.52897
pattern_17,17-H-037,363787.977,6591759.019,186.44,185.69,18,14.25,0.78487,35.588811,72.448831,15.731148,0.565204
pattern_17,17-H-037,363787.977,6591759.019,185.69,184.94,19,15,0.803824,34.68762,71.079244,15.903889,0.52788
pattern_17,17-H-037,363787.977,6591759.019,184.94,184.19,20,15.75,0.787371,34.385344,71.18684,15.126084,0.534903
pattern_17,17-H-037,363787.977,6591759.019,184.19,183.44,21,16.5,0.809137,35.137087,71.746677,14.476046,0.535994
pattern_17,17-H-037,363787.977,6591759.019,183.44,182.894,22,17.046,0.831125,33.142149,70.948444,14.809571,0.486913
pattern_17,17-H-038,363789.455,6591751.432,200.035,199.285,0,0.75,0.922069,31.601862,71.930239,12.93688,0.424287
pattern_17,17-H-038,363789.455,6591751.432,199.285,198.535,1,1.5,0.893971,31.740795,72.38152,14.173725,0.442387
pattern_17,17-H-038,363789.455,6591751.432,198.535,197.785,2,2.25,0.881547,32.855877,72.422218,15.382787,0.464704
pattern_17,17-H-038,363789.455,6591751.432,197.785,197.035,3,3,0.883688,31.756883,73.161712,14.500609,0.452588
pattern_17,17-H-038,363789.455,6591751.432,197.035,196.285,4,3.75,0.862352,31.950255,73.563252,14.301472,0.469082
pattern_17,17-H-038,363789.455,6591751.432,196.285,195.535,5,4.5,0.876158,32.598097,71.699857,13.644016,0.459078
pattern_17,17-H-038,363789.455,6591751.432,195.535,194.785,6,5.25,0.8778,32.198715,72.257735,13.943952,0.456173
pattern_17,17-H-038,363789.455,6591751.432,194.785,194.035,7,6,0.899037,32.054408,72.295173,14.288489,0.44372
pattern_17,17-H-038,363789.455,6591751.432,194.035,193.285,8,6.75,0.886574,33.797577,72.766755,14.608528,0.477428
pattern_17,17-H-038,363789.455,6591751.432,193.285,192.535,9,7.5,0.869476,32.354867,71.529333,14.897567,0.458217
pattern_17,17-H-038,363789.455,6591751.432,192.535,191.785,10,8.25,0.846008,34.604508,72.209424,15.16904,0.508296
pattern_17,17-H-038,363789.455,6591751.432,191.785,191.035,11,9,0.836836,34.408906,73.014267,14.930501,0.516598
pattern_17,17-H-038,363789.455,6591751.432,191.035,190.285,12,9.75,0.871583,32.439909,71.396295,15.589645,0.457546
pattern_17,17-H-038,363789.455,6591751.432,190.285,189.535,13,10.5,0.849825,35.006172,72.583879,15.880861,0.514604
pattern_17,17-H-038,363789.455,6591751.432,189.535,188.785,14,11.25,0.807104,33.988724,71.498445,15.328193,0.518146
pattern_17,17-H-038,363789.455,6591751.432,188.785,188.035,15,12,0.803016,35.080243,73.08555,15.148146,0.549306
pattern_17,17-H-038,363789.455,6591751.432,188.035,187.285,16,12.75,0.785525,36.063093,71.741992,14.764155,0.566553
pattern_17,17-H-038,363789.455,6591751.432,187.285,186.535,17,13.5,0.787479,35.982333,71.522115,16.799945,0.562414
pattern_17,17-H-038,363789.455,6591751.432,186.535,185.785,18,14.25,0.803182,34.1338,72.474529,15.178253,0.529976
pattern_17,17-H-038,363789.455,6591751.432,185.785,185.035,19,15,0.803172,34.109941,71.384326,15.467376,0.52171
pattern_17,17-H-038,363789.455,6591751.432,185.035,184.285,20,15.75,0.848862,35.819614,71.981837,13.57621,0.522476
pattern_17,17-H-038,363789.455,6591751.432,184.285,184.278,21,15.757,0.796895,33.293943,71.566737,16.122722,0.514658
pattern_17,17-H-039,363791.298,6591743.556,200.035,199.285,0,0.75,0.918519,31.454014,71.68678,12.75346,0.422483
pattern_17,17-H-039,363791.298,6591743.556,199.285,198.535,1,1.5,0.874569,32.133339,72.113757,14.2777,0.45606
pattern_17,17-H-039,363791.298,6591743.556,198.535,197.785,2,2.25,0.907392,32.912404,72.241137,14.726397,0.451089
pattern_17,17-H-039,363791.298,6591743.556,197.785,197.035,3,3,0.87739,33.385291,72.577083,14.143847,0.47525
pattern_17,17-H-039,363791.298,6591743.556,197.035,196.285,4,3.75,0.880663,33.427769,71.473195,14.393042,0.466936
pattern_17,17-H-039,363791.298,6591743.556,196.285,195.535,5,4.5,0.861149,31.510035,71.215327,15.210517,0.448666
pattern_17,17-H-039,363791.298,6591743.556,195.535,194.785,6,5.25,0.878524,33.751794,72.039195,14.329954,0.476309
pattern_17,17-H-039,363791.298,6591743.556,194.785,194.035,7,6,0.846462,32.205046,72.419616,13.667502,0.474115
pattern_17,17-H-039,363791.298,6591743.556,194.035,193.285,8,6.75,0.858857,34.538601,72.384214,15.064903,0.500961
pattern_17,17-H-039,363791.298,6591743.556,193.285,192.535,9,7.5,0.879998,32.931965,71.48195,14.389172,0.460438
pattern_17,17-H-039,363791.298,6591743.556,192.535,191.785,10,8.25,0.863196,32.460211,72.693718,15.089907,0.470566
pattern_17,17-H-039,363791.298,6591743.556,191.785,191.035,11,9,0.850449,32.77116,72.10033,14.594769,0.478169
pattern_17,17-H-039,363791.298,6591743.556,191.035,190.285,12,9.75,0.847689,34.736928,71.258737,15.581182,0.502595
pattern_17,17-H-039,363791.298,6591743.556,190.285,189.535,13,10.5,0.794732,34.073214,72.137768,15.553495,0.532214
pattern_17,17-H-039,363791.298,6591743.556,189.535,188.785,14,11.25,0.826649,37.199242,71.454436,15.830654,0.553275
pattern_17,17-H-039,363791.298,6591743.556,188.785,188.035,15,12,0.814686,35.387423,69.512141,15.905573,0.519665
pattern_17,17-H-039,363791.298,6591743.556,188.035,187.285,16,12.75,0.774074,36.061799,71.209306,14.963441,0.570656
pattern_17,17-H-039,363791.298,6591743.556,187.285,186.535,17,13.5,0.78118,35.743728,72.012253,15.860525,0.566919
pattern_17,17-H-039,363791.298,6591743.556,186.535,185.785,18,14.25,0.785687,35.483934,71.901079,15.487646,0.558689
pattern_17,17-H-039,363791.298,6591743.556,185.785,185.035,19,15,0.80665,33.769302,70.933048,14.707673,0.510968
pattern_17,17-H-039,363791.298,6591743.556,185.035,184.285,20,15.75,0.816719,35.813564,70.229837,14.754921,0.529853
pattern_17,17-H-039,363791.298,6591743.556,184.285,184.077,21,15.958,0.798837,33.94773,71.782778,15.676339,0.524975
pattern_17,17-H-040,363762.33,6591838.837,200.001,199.251,0,0.75,0.665058,40.555749,68.78724,18.232753,0.721478
pattern_17,17-H-040,363762.33,6591838.837,199.251,198.501,1,1.5,0.657794,40.359749,69.553249,17.773886,0.733909
pattern_17,17-H-040,363762.33,6591838.837,198.501,197.751,2,2.25,0.689068,41.720244,68.565705,19.163259,0.714162
pattern_17,17-H-040,363762.33,6591838.837,197.751,197.001,3,3,0.645504,43.616914,68.876507,18.617425,0.800283
pattern_17,17-H-040,363762.33,6591838.837,197.001,196.251,4,3.75,0.641665,43.598148,69.924747,18.36126,0.816894
pattern_17,17-H-040,363762.33,6591838.837,196.251,195.501,5,4.5,0.662659,44.329971,69.522486,18.223991,0.799694
pattern_17,17-H-040,363762.33,6591838.837,195.501,194.751,6,5.25,0.651834,41.381408,69.191037,17.01578,0.755259
pattern_17,17-H-040,363762.33,6591838.837,194.751,194.001,7,6,0.638726,42.173679,68.70862,19.617986,0.780286
pattern_17,17-H-040,363762.33,6591838.837,194.001,193.251,8,6.75,0.639715,44.400287,69.512511,18.923141,0.829573
pattern_17,17-H-040,363762.33,6591838.837,193.251,192.501,9,7.5,0.674471,43.230536,68.412292,19.472121,0.754246
pattern_17,17-H-040,363762.33,6591838.837,192.501,191.751,10,8.25,0.627577,43.055435,68.583326,18.954438,0.809104
pattern_17,17-H-040,363762.33,6591838.837,191.751,191.001,11,9,0.614222,44.494941,69.079648,20.158361,0.860519
pattern_17,17-H-040,363762.33,6591838.837,191.001,190.251,12,9.75,0.602508,45.181091,68.109314,19.321677,0.878112
pattern_17,17-H-040,363762.33,6591838.837,190.251,189.501,13,10.5,0.590491,45.195151,67.604969,18.781874,0.889529
pattern_17,17-H-040,363762.33,6591838.837,189.501,188.751,14,11.25,0.574529,45.77599,67.215656,19.060372,0.920613
pattern_17,17-H-040,363762.33,6591838.837,188.751,188.001,15,12,0.55579,44.608095,66.625304,19.976333,0.919343
pattern_17,17-H-040,363762.33,6591838.837,188.001,187.251,16,12.75,0.593371,43.912464,67.780448,19.269666,0.862449
pattern_17,17-H-040,363762.33,6591838.837,187.251,186.501,17,13.5,0.563048,46.069825,67.475004,19.120735,0.948999
pattern_17,17-H-040,363762.33,6591838.837,186.501,185.751,18,14.25,0.582507,45.508995,68.143564,18.357104,0.915099
pattern_17,17-H-040,363762.33,6591838.837,185.751,185.001,19,15,0.548966,46.637635,68.669914,19.529179,1.002706
pattern_17,17-H-040,363762.33,6591838.837,185.001,184.251,20,15.75,0.603903,44.530187,68.397595,18.355132,0.86703
pattern_17,17-H-040,363762.33,6591838.837,184.251,183.501,21,16.5,0.584621,45.129805,67.644412,19.432707,0.897743
pattern_17,17-H-040,363762.33,6591838.837,183.501,183.244,22,16.757,0.565177,45.429246,68.512612,19.262455,0.946638
pattern_17,17-H-041,363763.826,6591831.5,200.122,199.372,0,0.75,0.708205,39.154051,69.580268,18.332532,0.661843
pattern_17,17-H-041,363763.826,6591831.5,199.372,198.622,1,1.5,0.727599,39.224409,69.867419,18.12806,0.648044
pattern_17,17-H-041,363763.826,6591831.5,198.622,197.872,2,2.25,0.708554,39.859523,68.536474,16.749985,0.663136
pattern_17,17-H-041,363763.826,6591831.5,197.872,197.122,3,3,0.704714,40.485645,70.009995,19.260098,0.692
pattern_17,17-H-041,363763.826,6591831.5,197.122,196.372,4,3.75,0.667584,40.287609,70.329331,17.318185,0.729866
pattern_17,17-H-041,363763.826,6591831.5,196.372,195.622,5,4.5,0.713332,42.917495,70.20181,18.741993,0.726509
pattern_17,17-H-041,363763.826,6591831.5,195.622,194.872,6,5.25,0.677601,42.054074,68.632513,16.847864,0.73243
pattern_17,17-H-041,363763.826,6591831.5,194.872,194.122,7,6,0.675216,42.501879,69.310683,19.494118,0.750456
pattern_17,17-H-041,363763.826,6591831.5,194.122,193.372,8,6.75,0.665628,39.296661,68.595768,18.033604,0.696589
pattern_17,17-H-041,363763.826,6591831.5,193.372,192.622,9,7.5,0.645794,43.711425,69.036227,18.579238,0.803502
pattern_17,17-H-041,363763.826,6591831.5,192.622,191.872,10,8.25,0.664515,39.821412,68.991872,18.858315,0.711211
pattern_17,17-H-041,363763.826,6591831.5,191.872,191.122,11,9,0.686371,42.111007,69.646497,18.821127,0.734982
pattern_17,17-H-041,363763.826,6591831.5,191.122,190.372,12,9.75,0.678302,42.209418,69.28957,18.340599,0.741563
pattern_17,17-H-041,363763.826,6591831.5,190.372,189.622,13,10.5,0.645174,42.467653,67.250154,18.627052,0.761297
pattern_17,17-H-041,363763.826,6591831.5,189.622,188.872,14,11.25,0.599947,41.83867,68.883829,17.457323,0.825822
pattern_17,17-H-041,363763.826,6591831.5,188.872,188.122,15,12,0.655076,42.292462,68.775518,17.728858,0.763518
pattern_17,17-H-041,363763.826,6591831.5,188.122,187.372,16,12.75,0.651793,42.125988,69.260863,18.706138,0.769838
pattern_17,17-H-041,363763.826,6591831.5,187.372,186.622,17,13.5,0.601076,43.479032,69.420086,18.654602,0.863305
pattern_17,17-H-041,363763.826,6591831.5,186.622,185.872,18,14.25,0.591585,43.550498,69.671836,18.416758,0.881706
pattern_17,17-H-041,363763.826,6591831.5,185.872,185.122,19,15,0.600255,41.379321,68.210963,19.348637,0.808636
pattern_17,17-H-041,363763.826,6591831.5,185.122,184.372,20,15.75,0.571993,43.625616,69.267883,19.034821,0.908192
pattern_17,17-H-041,363763.826,6591831.5,184.372,183.767,21,16.355,0.576483,42.463991,68.888851,17.825246,0.872269
pattern_17,17-H-042,363765.713,6591824.209,200.014,199.264,0,0.75,0.749248,35.849696,71.255856,17.238403,0.586706
