polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_8,8-H-032,363531.91,6591789.502,185.837,185.087,19,15,0.729636,38.526739,69.657344,16.120153,0.63264
pattern_8,8-H-032,363531.91,6591789.502,185.087,184.337,20,15.75,0.724029,38.786389,68.729763,18.079885,0.633525
pattern_8,8-H-032,363531.91,6591789.502,184.337,183.587,21,16.5,0.715144,37.882829,70.99472,17.50921,0.646982
pattern_8,8-H-032,363531.91,6591789.502,183.587,183.556,22,16.531,0.724755,37.931484,70.236526,15.818131,0.632239
pattern_8,8-H-033,363531.086,6591781.642,200.068,199.318,0,0.75,0.87905,32.169666,72.225517,13.771442,0.454895
pattern_8,8-H-033,363531.086,6591781.642,199.318,198.568,1,1.5,0.869637,30.646384,70.527336,14.790771,0.427969
pattern_8,8-H-033,363531.086,6591781.642,198.568,197.818,2,2.25,0.838,34.723537,70.742215,15.496189,0.504509
pattern_8,8-H-033,363531.086,6591781.642,197.818,197.068,3,3,0.844605,33.460389,70.059588,14.328761,0.477658
pattern_8,8-H-033,363531.086,6591781.642,197.068,196.318,4,3.75,0.848922,33.146787,71.653164,15.882815,0.481658
pattern_8,8-H-033,363531.086,6591781.642,196.318,195.568,5,4.5,0.801048,33.573378,70.945125,14.882689,0.511662
pattern_8,8-H-033,363531.086,6591781.642,195.568,194.818,6,5.25,0.851871,35.148295,70.114145,14.511433,0.49781
pattern_8,8-H-033,363531.086,6591781.642,194.818,194.068,7,6,0.83063,32.821608,71.580535,14.971604,0.48681
pattern_8,8-H-033,363531.086,6591781.642,194.068,193.318,8,6.75,0.805065,35.91209,70.009114,15.317207,0.537351
pattern_8,8-H-033,363531.086,6591781.642,193.318,192.568,9,7.5,0.784719,34.850057,70.022701,16.314504,0.535213
pattern_8,8-H-033,363531.086,6591781.642,192.568,191.818,10,8.25,0.757364,36.849783,70.133337,16.647698,0.587138
pattern_8,8-H-033,363531.086,6591781.642,191.818,191.068,11,9,0.732392,38.55545,69.160193,15.725907,0.626199
pattern_8,8-H-033,363531.086,6591781.642,191.068,190.318,12,9.75,0.742571,37.987124,69.669515,17.50664,0.613249
pattern_8,8-H-033,363531.086,6591781.642,190.318,189.568,13,10.5,0.715593,39.136966,70.539602,17.252359,0.663613
pattern_8,8-H-033,363531.086,6591781.642,189.568,188.818,14,11.25,0.742817,38.393354,68.789938,15.62011,0.611555
pattern_8,8-H-033,363531.086,6591781.642,188.818,188.068,15,12,0.736144,37.990741,69.960649,17.207216,0.621183
pattern_8,8-H-033,363531.086,6591781.642,188.068,187.318,16,12.75,0.742692,37.223817,70.959506,16.106505,0.611788
pattern_8,8-H-033,363531.086,6591781.642,187.318,186.568,17,13.5,0.74139,37.045905,69.157987,16.242672,0.59452
pattern_8,8-H-033,363531.086,6591781.642,186.568,185.818,18,14.25,0.755832,38.604932,70.718964,16.797735,0.621397
pattern_8,8-H-033,363531.086,6591781.642,185.818,185.068,19,15,0.721953,36.680135,70.875316,15.943853,0.61939
pattern_8,8-H-033,363531.086,6591781.642,185.068,184.318,20,15.75,0.782026,35.498538,69.199047,15.834148,0.540536
pattern_8,8-H-033,363531.086,6591781.642,184.318,183.573,21,16.495,0.781031,36.964997,69.813219,16.853078,0.568609
pattern_8,8-H-034,363529.206,6591825.93,200.077,199.327,0,0.75,0.659689,40.855676,68.43498,17.888519,0.728913
pattern_8,8-H-034,363529.206,6591825.93,199.327,198.577,1,1.5,0.675584,40.675045,70.01239,17.908966,0.724963
pattern_8,8-H-034,363529.206,6591825.93,198.577,197.827,2,2.25,0.652805,41.585514,68.877464,18.063254,0.75455
pattern_8,8-H-034,363529.206,6591825.93,197.827,197.077,3,3,0.643169,44.291971,67.862671,18.191641,0.803553
pattern_8,8-H-034,363529.206,6591825.93,197.077,196.327,4,3.75,0.664658,41.714264,69.12025,18.407441,0.746075
pattern_8,8-H-034,363529.206,6591825.93,196.327,195.577,5,4.5,0.636306,42.910503,68.021481,18.315536,0.788784
pattern_8,8-H-034,363529.206,6591825.93,195.577,194.827,6,5.25,0.618628,43.60368,66.730903,19.041279,0.80882
pattern_8,8-H-034,363529.206,6591825.93,194.827,194.077,7,6,0.607779,44.454884,66.164802,19.261649,0.832168
pattern_8,8-H-034,363529.206,6591825.93,194.077,193.327,8,6.75,0.595696,44.095257,66.892857,18.422654,0.851289
pattern_8,8-H-034,363529.206,6591825.93,193.327,192.577,9,7.5,0.564483,46.385004,68.658623,19.294308,0.969751
pattern_8,8-H-034,363529.206,6591825.93,192.577,191.827,10,8.25,0.584739,44.934951,67.277873,19.979322,0.888933
pattern_8,8-H-034,363529.206,6591825.93,191.827,191.077,11,9,0.579991,47.414367,67.426699,19.910063,0.947584
pattern_8,8-H-034,363529.206,6591825.93,191.077,190.327,12,9.75,0.524881,45.573408,67.09422,20.639364,1.001409
pattern_8,8-H-034,363529.206,6591825.93,190.327,189.577,13,10.5,0.543583,47.877071,66.226941,20.298498,1.002659
pattern_8,8-H-034,363529.206,6591825.93,189.577,188.827,14,11.25,0.534801,46.582934,67.748135,19.732011,1.014255
pattern_8,8-H-034,363529.206,6591825.93,188.827,188.077,15,12,0.529795,46.116196,66.49367,20.162523,0.99491
pattern_8,8-H-034,363529.206,6591825.93,188.077,187.327,16,12.75,0.550593,47.129509,67.311074,20.367689,0.990428
pattern_8,8-H-034,363529.206,6591825.93,187.327,186.577,17,13.5,0.574285,44.069387,66.091174,19.58551,0.87202
pattern_8,8-H-034,363529.206,6591825.93,186.577,185.827,18,14.25,0.577396,44.167046,66.252701,18.89983,0.871287
pattern_8,8-H-034,363529.206,6591825.93,185.827,185.077,19,15,0.597643,45.145936,67.245684,18.532481,0.873272
pattern_8,8-H-034,363529.206,6591825.93,185.077,184.327,20,15.75,0.597621,42.232285,68.091052,18.586687,0.827338
pattern_8,8-H-034,363529.206,6591825.93,184.327,183.698,21,16.379,0.641622,43.133665,69.017643,18.887899,0.797875
pattern_8,8-H-035,363527.746,6591817.283,199.933,199.183,0,0.75,0.725623,38.40752,69.07194,16.895419,0.628946
pattern_8,8-H-035,363527.746,6591817.283,199.183,198.433,1,1.5,0.699773,40.609474,69.568685,17.461865,0.694384
pattern_8,8-H-035,363527.746,6591817.283,198.433,197.683,2,2.25,0.675934,41.922296,69.122597,18.515453,0.737352
pattern_8,8-H-035,363527.746,6591817.283,197.683,196.933,3,3,0.694806,41.748666,69.400864,17.917252,0.717218
pattern_8,8-H-035,363527.746,6591817.283,196.933,196.183,4,3.75,0.664677,42.247232,67.669981,18.50848,0.739764
pattern_8,8-H-035,363527.746,6591817.283,196.183,195.433,5,4.5,0.625256,41.458263,68.380952,18.092648,0.779653
pattern_8,8-H-035,363527.746,6591817.283,195.433,194.683,6,5.25,0.635359,42.979313,68.238355,18.713369,0.793783
pattern_8,8-H-035,363527.746,6591817.283,194.683,193.933,7,6,0.608374,44.851335,68.303428,19.273465,0.865786
pattern_8,8-H-035,363527.746,6591817.283,193.933,193.183,8,6.75,0.621787,42.776916,67.876997,18.966801,0.803019
pattern_8,8-H-035,363527.746,6591817.283,193.183,192.433,9,7.5,0.603713,42.186234,67.627658,18.84403,0.812601
pattern_8,8-H-035,363527.746,6591817.283,192.433,191.683,10,8.25,0.58072,44.445633,65.987369,19.062595,0.8683
pattern_8,8-H-035,363527.746,6591817.283,191.683,190.933,11,9,0.540158,46.276726,67.48141,19.547655,0.993693
pattern_8,8-H-035,363527.746,6591817.283,190.933,190.183,12,9.75,0.56375,44.649841,67.128062,19.598243,0.914024
pattern_8,8-H-035,363527.746,6591817.283,190.183,189.433,13,10.5,0.591189,45.787124,66.239378,20.31653,0.88214
pattern_8,8-H-035,363527.746,6591817.283,189.433,188.683,14,11.25,0.578226,45.823348,67.100704,19.780893,0.914211
pattern_8,8-H-035,363527.746,6591817.283,188.683,187.933,15,12,0.585337,44.747189,67.300297,20.168825,0.884645
pattern_8,8-H-035,363527.746,6591817.283,187.933,187.183,16,12.75,0.575222,44.942831,68.249608,18.451354,0.916592
pattern_8,8-H-035,363527.746,6591817.283,187.183,186.433,17,13.5,0.549254,44.955727,68.692778,20.107868,0.966517
pattern_8,8-H-035,363527.746,6591817.283,186.433,185.683,18,14.25,0.590314,45.395311,66.870051,19.471306,0.884118
pattern_8,8-H-035,363527.746,6591817.283,185.683,184.933,19,15,0.596163,44.026145,66.924,18.940054,0.849752
pattern_8,8-H-035,363527.746,6591817.283,184.933,184.296,20,15.637,0.571283,44.131667,66.56927,19.739698,0.884177
pattern_8,8-H-036,363526.682,6591809.779,199.961,199.211,0,0.75,0.705692,39.423519,68.052421,16.803311,0.653927
pattern_8,8-H-036,363526.682,6591809.779,199.211,198.461,1,1.5,0.732471,40.938568,69.402104,17.882528,0.667295
pattern_8,8-H-036,363526.682,6591809.779,198.461,197.711,2,2.25,0.723681,39.873855,68.784718,17.04166,0.65193
pattern_8,8-H-036,363526.682,6591809.779,197.711,196.961,3,3,0.704052,38.081495,69.389771,16.791909,0.645604
pattern_8,8-H-036,363526.682,6591809.779,196.961,196.211,4,3.75,0.711995,41.090983,68.617973,17.209397,0.68113
pattern_8,8-H-036,363526.682,6591809.779,196.211,195.461,5,4.5,0.695568,41.577083,68.561624,18.500983,0.704968
pattern_8,8-H-036,363526.682,6591809.779,195.461,194.711,6,5.25,0.69768,39.526279,68.086895,17.031374,0.663494
pattern_8,8-H-036,363526.682,6591809.779,194.711,193.961,7,6,0.675996,41.875936,68.513075,16.950302,0.729808
pattern_8,8-H-036,363526.682,6591809.779,193.961,193.211,8,6.75,0.690021,41.659673,69.649854,17.459689,0.723163
pattern_8,8-H-036,363526.682,6591809.779,193.211,192.461,9,7.5,0.632389,42.543665,67.696363,19.755259,0.783314
pattern_8,8-H-036,363526.682,6591809.779,192.461,191.711,10,8.25,0.600897,43.186654,67.324118,19.150001,0.832
pattern_8,8-H-036,363526.682,6591809.779,191.711,190.961,11,9,0.606083,43.208834,66.821187,18.428899,0.819088
pattern_8,8-H-036,363526.682,6591809.779,190.961,190.211,12,9.75,0.634135,42.828768,67.501659,18.786123,0.784009
pattern_8,8-H-036,363526.682,6591809.779,190.211,189.461,13,10.5,0.591025,43.805336,67.736265,18.184214,0.863063
pattern_8,8-H-036,363526.682,6591809.779,189.461,188.711,14,11.25,0.63044,43.292951,68.690409,18.597104,0.811088
pattern_8,8-H-036,363526.682,6591809.779,188.711,187.961,15,12,0.622736,43.892145,68.038068,19.071143,0.824601
pattern_8,8-H-036,363526.682,6591809.779,187.961,187.211,16,12.75,0.624047,42.6313,67.832096,19.823861,0.796981
pattern_8,8-H-036,363526.682,6591809.779,187.211,186.461,17,13.5,0.661842,41.990999,68.905154,17.004419,0.751686
pattern_8,8-H-036,363526.682,6591809.779,186.461,185.711,18,14.25,0.635759,42.793489,68.982766,18.79035,0.798466
pattern_8,8-H-036,363526.682,6591809.779,185.711,184.961,19,15,0.646459,41.813668,68.229472,17.063733,0.758795
pattern_8,8-H-036,363526.682,6591809.779,184.961,184.211,20,15.75,0.629691,43.03336,67.683917,18.261465,0.795359
pattern_8,8-H-036,363526.682,6591809.779,184.211,183.582,21,16.379,0.646285,43.188273,69.201107,18.722068,0.795218
pattern_8,8-H-037,363525.911,6591801.913,200.061,199.311,0,0.75,0.785487,35.026884,69.833015,15.710919,0.535871
pattern_8,8-H-037,363525.911,6591801.913,199.311,198.561,1,1.5,0.777667,37.005307,69.386299,16.595234,0.568165
pattern_8,8-H-037,363525.911,6591801.913,198.561,197.811,2,2.25,0.758029,37.68125,70.083549,18.188906,0.599578
pattern_8,8-H-037,363525.911,6591801.913,197.811,197.061,3,3,0.760585,36.403042,70.803611,16.480929,0.583077
pattern_8,8-H-037,363525.911,6591801.913,197.061,196.311,4,3.75,0.74461,37.685382,70.178521,16.532231,0.611034
pattern_8,8-H-037,363525.911,6591801.913,196.311,195.561,5,4.5,0.736074,37.646409,69.140404,16.443625,0.608344
pattern_8,8-H-037,363525.911,6591801.913,195.561,194.811,6,5.25,0.725291,37.235715,70.496365,15.704201,0.622493
pattern_8,8-H-037,363525.911,6591801.913,194.811,194.061,7,6,0.724583,39.424256,68.563024,18.267266,0.641884
pattern_8,8-H-037,363525.911,6591801.913,194.061,193.311,8,6.75,0.730452,40.849346,68.85184,18.67275,0.662499
pattern_8,8-H-037,363525.911,6591801.913,193.311,192.561,9,7.5,0.713156,39.324772,68.890739,18.799171,0.653656
pattern_8,8-H-037,363525.911,6591801.913,192.561,191.811,10,8.25,0.663111,41.533303,69.200918,17.848741,0.745375
pattern_8,8-H-037,363525.911,6591801.913,191.811,191.061,11,9,0.661551,40.696017,69.50203,17.971899,0.7353
pattern_8,8-H-037,363525.911,6591801.913,191.061,190.311,12,9.75,0.668225,40.461822,68.377341,18.105186,0.71214
pattern_8,8-H-037,363525.911,6591801.913,190.311,189.561,13,10.5,0.625385,41.909051,69.000203,18.196236,0.795074
pattern_8,8-H-037,363525.911,6591801.913,189.561,188.811,14,11.25,0.665254,41.499677,68.138602,17.879282,0.731021
pattern_8,8-H-037,363525.911,6591801.913,188.811,188.061,15,12,0.644236,41.605394,69.170772,17.865216,0.768145
pattern_8,8-H-037,363525.911,6591801.913,188.061,187.311,16,12.75,0.680754,39.077035,67.55928,18.906301,0.667269
pattern_8,8-H-037,363525.911,6591801.913,187.311,186.561,17,13.5,0.683124,39.675504,68.62865,17.02064,0.685531
pattern_8,8-H-037,363525.911,6591801.913,186.561,185.811,18,14.25,0.664808,40.66593,69.582786,18.018385,0.732022
pattern_8,8-H-037,363525.911,6591801.913,185.811,185.061,19,15,0.6492,39.701363,68.347506,16.553678,0.71871
pattern_8,8-H-037,363525.911,6591801.913,185.061,184.311,20,15.75,0.661201,41.309011,69.301162,17.856806,0.744571
pattern_8,8-H-037,363525.911,6591801.913,184.311,183.578,21,16.483,0.698944,40.009988,67.947158,16.981103,0.669
pattern_8,8-H-038,363525.355,6591793.913,200.005,199.255,0,0.75,0.831737,34.037687,70.572194,16.144497,0.497177
pattern_8,8-H-038,363525.355,6591793.913,199.255,198.505,1,1.5,0.795493,34.682898,69.734854,16.077733,0.523287
pattern_8,8-H-038,363525.355,6591793.913,198.505,197.755,2,2.25,0.77742,38.72089,70.250932,16.209762,0.601938
pattern_8,8-H-038,363525.355,6591793.913,197.755,197.005,3,3,0.801337,36.68102,71.477426,17.348567,0.563132
pattern_8,8-H-038,363525.355,6591793.913,197.005,196.255,4,3.75,0.769395,38.012178,70.227341,17.280215,0.59703
pattern_8,8-H-038,363525.355,6591793.913,196.255,195.505,5,4.5,0.773258,36.449456,69.729222,17.578337,0.565732
pattern_8,8-H-038,363525.355,6591793.913,195.505,194.755,6,5.25,0.7399,37.444908,69.287525,17.645723,0.603403
pattern_8,8-H-038,363525.355,6591793.913,194.755,194.005,7,6,0.731349,37.279479,70.957139,16.766118,0.622232
pattern_8,8-H-038,363525.355,6591793.913,194.005,193.255,8,6.75,0.71261,40.543856,69.647275,16.482193,0.681463
pattern_8,8-H-038,363525.355,6591793.913,193.255,192.505,9,7.5,0.690075,40.952546,70.077845,17.422325,0.71522
pattern_8,8-H-038,363525.355,6591793.913,192.505,191.755,10,8.25,0.675852,41.316221,68.83386,18.270888,0.723756
pattern_8,8-H-038,363525.355,6591793.913,191.755,191.005,11,9,0.660192,39.863327,68.456309,17.963138,0.71095
pattern_8,8-H-038,363525.355,6591793.913,191.005,190.255,12,9.75,0.677236,40.683912,69.227368,17.890791,0.715269
pattern_8,8-H-038,363525.355,6591793.913,190.255,189.505,13,10.5,0.672384,40.227636,68.247605,17.563283,0.702268
pattern_8,8-H-038,363525.355,6591793.913,189.505,188.755,14,11.25,0.66553,38.661023,70.226629,18.832744,0.701799
pattern_8,8-H-038,363525.355,6591793.913,188.755,188.005,15,12,0.712843,39.860437,69.211853,17.183276,0.665702
pattern_8,8-H-038,363525.355,6591793.913,188.005,187.255,16,12.75,0.718675,39.240077,70.46311,17.492598,0.661825
pattern_8,8-H-038,363525.355,6591793.913,187.255,186.505,17,13.5,0.724645,39.322326,68.538075,16.613679,0.639743
pattern_8,8-H-038,363525.355,6591793.913,186.505,185.755,18,14.25,0.713937,40.510475,69.160216,16.824627,0.674944
pattern_8,8-H-038,363525.355,6591793.913,185.755,185.005,19,15,0.704884,38.26066,69.95364,16.567209,0.65309
pattern_8,8-H-038,363525.355,6591793.913,185.005,184.845,20,15.16,0.735499,37.40014,69.548035,16.413307,0.608399
pattern_8,8-H-039,363524.37,6591786.12,199.985,199.235,0,0.75,0.855657,33.126157,72.19322,14.735436,0.481032
pattern_8,8-H-039,363524.37,6591786.12,199.235,198.485,1,1.5,0.886985,32.28524,71.367754,14.741454,0.447218
pattern_8,8-H-039,363524.37,6591786.12,198.485,197.735,2,2.25,0.852178,32.883832,70.24392,14.974882,0.4666
pattern_8,8-H-039,363524.37,6591786.12,197.735,196.985,3,3,0.836761,34.984276,71.682621,15.443916,0.515769
pattern_8,8-H-039,363524.37,6591786.12,196.985,196.235,4,3.75,0.817593,34.660462,71.642908,15.318461,0.522644
pattern_8,8-H-039,363524.37,6591786.12,196.235,195.485,5,4.5,0.76021,35.456998,69.387541,13.895755,0.556616
pattern_8,8-H-039,363524.37,6591786.12,195.485,194.735,6,5.25,0.805318,37.116112,69.945201,15.246432,0.554617
pattern_8,8-H-039,363524.37,6591786.12,194.735,193.985,7,6,0.762321,35.851828,69.524684,16.348055,0.562646
pattern_8,8-H-039,363524.37,6591786.12,193.985,193.235,8,6.75,0.762106,37.510582,70.055916,16.202794,0.593218
pattern_8,8-H-039,363524.37,6591786.12,193.235,192.485,9,7.5,0.778912,38.472961,70.040908,16.103047,0.595163
pattern_8,8-H-039,363524.37,6591786.12,192.485,191.735,10,8.25,0.772613,38.48281,70.175111,15.284563,0.601199
pattern_8,8-H-039,363524.37,6591786.12,191.735,190.985,11,9,0.725161,37.749082,68.201157,17.771854,0.610926
pattern_8,8-H-039,363524.37,6591786.12,190.985,190.235,12,9.75,0.725195,38.584673,67.235796,17.074842,0.61548
pattern_8,8-H-039,363524.37,6591786.12,190.235,189.485,13,10.5,0.727093,39.039175,69.851295,15.558647,0.644981
pattern_8,8-H-039,363524.37,6591786.12,189.485,188.735,14,11.25,0.750617,36.831855,69.810201,16.11059,0.589326
pattern_8,8-H-039,363524.37,6591786.12,188.735,187.985,15,12,0.743139,37.582524,69.43262,16.587454,0.604112
pattern_8,8-H-039,363524.37,6591786.12,187.985,187.235,16,12.75,0.756996,37.326045,70.197313,15.587541,0.595401
pattern_8,8-H-039,363524.37,6591786.12,187.235,186.485,17,13.5,0.790319,37.006706,70.082594,16.195684,0.564665
pattern_8,8-H-039,363524.37,6591786.12,186.485,185.735,18,14.25,0.795225,35.706409,71.08624,15.480612,0.549184
pattern_8,8-H-039,363524.37,6591786.12,185.735,184.985,19,15,0.765545,35.45089,70.522257,16.820302,0.56202
pattern_8,8-H-039,363524.37,6591786.12,184.985,184.235,20,15.75,0.786677,35.420448,70.056825,16.754086,0.542908
pattern_8,8-H-039,363524.37,6591786.12,184.235,183.503,21,16.482,0.760824,34.67894,70.914094,16.104675,0.556201
pattern_8,8-H-040,363522.696,6591830.294,200.013,199.263,0,0.75,0.684141,39.471892,69.139898,17.706416,0.686155
pattern_8,8-H-040,363522.696,6591830.294,199.263,198.513,1,1.5,0.65762,40.395649,69.600683,18.820356,0.735381
pattern_8,8-H-040,363522.696,6591830.294,198.513,197.763,2,2.25,0.611957,41.977169,68.860694,18.590295,0.812194
pattern_8,8-H-040,363522.696,6591830.294,197.763,197.013,3,3,0.63667,42.368068,67.871056,18.669065,0.776723
pattern_8,8-H-040,363522.696,6591830.294,197.013,196.263,4,3.75,0.653449,44.975202,67.979661,17.835852,0.80445
pattern_8,8-H-040,363522.696,6591830.294,196.263,195.513,5,4.5,0.617702,44.38468,69.153813,19.293983,0.854379
pattern_8,8-H-040,363522.696,6591830.294,195.513,194.763,6,5.25,0.587856,43.420764,66.636998,18.35684,0.846204
pattern_8,8-H-040,363522.696,6591830.294,194.763,194.013,7,6,0.59018,44.089703,66.875875,18.58258,0.85892
pattern_8,8-H-040,363522.696,6591830.294,194.013,193.263,8,6.75,0.590634,44.237008,67.456497,18.731246,0.868595
pattern_8,8-H-040,363522.696,6591830.294,193.263,192.513,9,7.5,0.575614,44.866842,67.818077,19.275036,0.908756
pattern_8,8-H-040,363522.696,6591830.294,192.513,191.763,10,8.25,0.560185,46.726872,66.76464,20.158694,0.957374
pattern_8,8-H-040,363522.696,6591830.294,191.763,191.013,11,9,0.551654,47.747858,68.033166,19.653625,1.012095
pattern_8,8-H-040,363522.696,6591830.294,191.013,190.263,12,9.75,0.533189,46.203183,67.29725,21.165321,1.002514
pattern_8,8-H-040,363522.696,6591830.294,190.263,189.513,13,10.5,0.534758,47.997918,66.254407,20.277423,1.022152
pattern_8,8-H-040,363522.696,6591830.294,189.513,188.763,14,11.25,0.544571,46.608064,64.828604,20.582988,0.953894
pattern_8,8-H-040,363522.696,6591830.294,188.763,188.013,15,12,0.531706,46.71758,66.412494,20.442179,1.003049
pattern_8,8-H-040,363522.696,6591830.294,188.013,187.263,16,12.75,0.57613,46.38734,67.363051,20.208208,0.932466
pattern_8,8-H-040,363522.696,6591830.294,187.263,186.513,17,13.5,0.563926,46.125855,68.577691,18.412667,0.964054
pattern_8,8-H-040,363522.696,6591830.294,186.513,185.763,18,14.25,0.563011,45.232428,66.055083,18.827551,0.912257
pattern_8,8-H-040,363522.696,6591830.294,185.763,185.013,19,15,0.621044,43.100059,69.317085,18.754601,0.827144
pattern_8,8-H-040,363522.696,6591830.294,185.013,184.263,20,15.75,0.617846,42.722913,67.588731,18.085913,0.803584
pattern_8,8-H-040,363522.696,6591830.294,184.263,183.513,21,16.5,0.61541,43.056732,69.38475,18.900927,0.834688
pattern_8,8-H-040,363522.696,6591830.294,183.513,183.413,22,16.6,0.600455,43.734973,68.447506,19.496048,0.857225
