polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_19,19-H-051,363724.248,6591853.43,186.621,185.871,18,14.25,0.777194,38.181833,69.63149,15.909472,0.588503
pattern_19,19-H-051,363724.248,6591853.43,185.871,185.121,19,15,0.768346,36.059407,71.676374,15.957394,0.578738
pattern_19,19-H-051,363724.248,6591853.43,185.121,184.371,20,15.75,0.758433,37.106314,69.692404,15.670328,0.586564
pattern_19,19-H-051,363724.248,6591853.43,184.371,183.903,21,16.218,0.749775,37.695826,70.618204,16.150072,0.61075
pattern_19,19-H-052,363731.246,6591850.178,200.018,199.268,0,0.75,0.908082,29.319194,72.289621,13.646713,0.401869
pattern_19,19-H-052,363731.246,6591850.178,199.268,198.518,1,1.5,0.908485,30.191084,71.1906,12.724353,0.407213
pattern_19,19-H-052,363731.246,6591850.178,198.518,197.768,2,2.25,0.888406,30.33166,72.415155,14.270884,0.42567
pattern_19,19-H-052,363731.246,6591850.178,197.768,197.018,3,3,0.892242,30.133934,72.33861,15.065764,0.420749
pattern_19,19-H-052,363731.246,6591850.178,197.018,196.268,4,3.75,0.910472,31.931286,71.626606,13.597122,0.432388
pattern_19,19-H-052,363731.246,6591850.178,196.268,195.518,5,4.5,0.897362,32.834738,71.6343,13.797596,0.451119
pattern_19,19-H-052,363731.246,6591850.178,195.518,194.768,6,5.25,0.850804,31.103961,71.416719,14.259096,0.449417
pattern_19,19-H-052,363731.246,6591850.178,194.768,194.018,7,6,0.866105,31.019778,72.171031,14.101762,0.444932
pattern_19,19-H-052,363731.246,6591850.178,194.018,193.268,8,6.75,0.842293,33.94141,71.301249,13.395996,0.494291
pattern_19,19-H-052,363731.246,6591850.178,193.268,192.518,9,7.5,0.832613,33.918916,71.329368,14.497017,0.500019
pattern_19,19-H-052,363731.246,6591850.178,192.518,191.768,10,8.25,0.795221,34.410162,70.660285,15.112495,0.526113
pattern_19,19-H-052,363731.246,6591850.178,191.768,191.018,11,9,0.829821,35.784618,71.189983,14.804041,0.528201
pattern_19,19-H-052,363731.246,6591850.178,191.018,190.268,12,9.75,0.816528,35.145839,70.872001,14.35908,0.52482
pattern_19,19-H-052,363731.246,6591850.178,190.268,189.518,13,10.5,0.784651,35.513307,72.278126,15.016155,0.562754
pattern_19,19-H-052,363731.246,6591850.178,189.518,188.768,14,11.25,0.782954,34.065991,70.712887,14.637359,0.529337
pattern_19,19-H-052,363731.246,6591850.178,188.768,188.018,15,12,0.802867,35.258276,70.885292,14.08633,0.535489
pattern_19,19-H-052,363731.246,6591850.178,188.018,187.268,16,12.75,0.822155,35.469453,71.743539,16.085656,0.53268
pattern_19,19-H-052,363731.246,6591850.178,187.268,186.518,17,13.5,0.820622,35.094174,71.205964,16.682064,0.524176
pattern_19,19-H-052,363731.246,6591850.178,186.518,185.768,18,14.25,0.804315,37.091073,71.233637,15.473639,0.565148
pattern_19,19-H-052,363731.246,6591850.178,185.768,185.018,19,15,0.777124,34.622055,70.137799,16.453744,0.537797
pattern_19,19-H-052,363731.246,6591850.178,185.018,184.268,20,15.75,0.774899,35.914845,69.459435,14.991941,0.553832
pattern_19,19-H-052,363731.246,6591850.178,184.268,183.637,21,16.381,0.803135,35.617548,70.243241,14.569359,0.535925
pattern_19,19-H-053,363738.879,6591847.04,200.113,199.363,0,0.75,0.92522,29.857675,70.754719,13.419153,0.39315
pattern_19,19-H-053,363738.879,6591847.04,199.363,198.613,1,1.5,0.938032,29.929377,72.477193,12.867825,0.398086
pattern_19,19-H-053,363738.879,6591847.04,198.613,197.863,2,2.25,0.913133,31.403193,71.47576,13.738056,0.423157
pattern_19,19-H-053,363738.879,6591847.04,197.863,197.113,3,3,0.866045,32.097555,69.047011,14.465825,0.440554
pattern_19,19-H-053,363738.879,6591847.04,197.113,196.363,4,3.75,0.88962,33.226111,71.971996,14.789379,0.462716
pattern_19,19-H-053,363738.879,6591847.04,196.363,195.613,5,4.5,0.889191,33.432451,71.403583,14.855665,0.462146
pattern_19,19-H-053,363738.879,6591847.04,195.613,194.863,6,5.25,0.85394,31.753385,71.219804,14.804758,0.455897
pattern_19,19-H-053,363738.879,6591847.04,194.863,194.113,7,6,0.895101,31.050552,71.502887,14.011854,0.427014
pattern_19,19-H-053,363738.879,6591847.04,194.113,193.363,8,6.75,0.832599,33.037907,71.827025,14.514281,0.490473
pattern_19,19-H-053,363738.879,6591847.04,193.363,192.613,9,7.5,0.857174,32.514597,72.434536,14.405186,0.472882
pattern_19,19-H-053,363738.879,6591847.04,192.613,191.863,10,8.25,0.877178,34.060229,71.864568,14.494337,0.480239
pattern_19,19-H-053,363738.879,6591847.04,191.863,191.113,11,9,0.83016,34.662136,71.979437,14.545915,0.517101
pattern_19,19-H-053,363738.879,6591847.04,191.113,190.363,12,9.75,0.807574,35.407919,73.080604,15.391774,0.551294
pattern_19,19-H-053,363738.879,6591847.04,190.363,189.613,13,10.5,0.78331,36.582758,71.495448,15.317322,0.574404
pattern_19,19-H-053,363738.879,6591847.04,189.613,188.863,14,11.25,0.804954,35.678504,70.354711,14.646608,0.536486
pattern_19,19-H-053,363738.879,6591847.04,188.863,188.113,15,12,0.806867,34.279353,71.155935,14.41083,0.520108
pattern_19,19-H-053,363738.879,6591847.04,188.113,187.363,16,12.75,0.790319,34.228449,70.7377,14.338018,0.52706
pattern_19,19-H-053,363738.879,6591847.04,187.363,186.613,17,13.5,0.799459,34.319978,72.113934,14.055487,0.532539
pattern_19,19-H-053,363738.879,6591847.04,186.613,185.863,18,14.25,0.797905,34.766149,71.022116,15.432272,0.532498
pattern_19,19-H-053,363738.879,6591847.04,185.863,185.113,19,15,0.77951,35.054204,71.062062,16.562836,0.549965
pattern_19,19-H-053,363738.879,6591847.04,185.113,184.555,20,15.558,0.820451,35.302364,71.755697,14.94121,0.531228
pattern_19,19-H-054,363703.156,6591855.569,199.991,199.241,0,0.75,0.887499,33.329399,71.5572,14.705543,0.462573
pattern_19,19-H-054,363703.156,6591855.569,199.241,198.491,1,1.5,0.841477,33.361344,70.072746,15.280604,0.478219
pattern_19,19-H-054,363703.156,6591855.569,198.491,197.741,2,2.25,0.841883,35.424653,70.21626,14.828687,0.508417
pattern_19,19-H-054,363703.156,6591855.569,197.741,196.991,3,3,0.804434,35.429541,70.227393,15.274018,0.532213
pattern_19,19-H-054,363703.156,6591855.569,196.991,196.241,4,3.75,0.789876,35.282111,70.925062,15.563219,0.545119
pattern_19,19-H-054,363703.156,6591855.569,196.241,195.491,5,4.5,0.81997,35.752056,69.838991,16.106963,0.524098
pattern_19,19-H-054,363703.156,6591855.569,195.491,194.741,6,5.25,0.809082,34.163964,70.760316,14.489812,0.514093
pattern_19,19-H-054,363703.156,6591855.569,194.741,193.991,7,6,0.818473,34.850753,70.316051,15.163214,0.515234
pattern_19,19-H-054,363703.156,6591855.569,193.991,193.241,8,6.75,0.828411,36.54037,71.520724,15.477834,0.542816
pattern_19,19-H-054,363703.156,6591855.569,193.241,192.491,9,7.5,0.789731,35.296393,71.674861,14.966037,0.551112
pattern_19,19-H-054,363703.156,6591855.569,192.491,191.741,10,8.25,0.791363,38.853862,70.509419,16.028917,0.595546
pattern_19,19-H-054,363703.156,6591855.569,191.741,190.991,11,9,0.766985,37.977612,68.491753,16.274799,0.583499
pattern_19,19-H-054,363703.156,6591855.569,190.991,190.241,12,9.75,0.762272,38.38918,69.247076,16.461978,0.599981
pattern_19,19-H-054,363703.156,6591855.569,190.241,189.491,13,10.5,0.730667,38.667977,70.013582,16.835115,0.637378
pattern_19,19-H-054,363703.156,6591855.569,189.491,188.741,14,11.25,0.744211,38.635442,70.688345,15.6276,0.631151
pattern_19,19-H-054,363703.156,6591855.569,188.741,187.991,15,12,0.726736,39.013023,69.333139,17.477498,0.640329
pattern_19,19-H-054,363703.156,6591855.569,187.991,187.241,16,12.75,0.734526,38.111115,70.473143,15.676302,0.628887
pattern_19,19-H-054,363703.156,6591855.569,187.241,186.491,17,13.5,0.776813,37.165011,70.706433,17.631289,0.582189
pattern_19,19-H-054,363703.156,6591855.569,186.491,185.741,18,14.25,0.788072,36.986366,70.622485,15.418267,0.57021
pattern_19,19-H-054,363703.156,6591855.569,185.741,184.991,19,15,0.761554,37.363861,71.111786,15.253006,0.600099
pattern_19,19-H-054,363703.156,6591855.569,184.991,184.536,20,15.455,0.772338,36.500349,71.68893,16.31082,0.582918
pattern_19,19-H-055,363710.408,6591852.532,200.021,199.271,0,0.75,0.874576,32.967947,72.304789,13.812038,0.469034
pattern_19,19-H-055,363710.408,6591852.532,199.271,198.521,1,1.5,0.863251,33.48607,72.204937,14.562788,0.482034
pattern_19,19-H-055,363710.408,6591852.532,198.521,197.771,2,2.25,0.844655,33.116674,70.969869,14.104005,0.478834
pattern_19,19-H-055,363710.408,6591852.532,197.771,197.021,3,3,0.866306,33.497622,71.427168,14.787771,0.475376
pattern_19,19-H-055,363710.408,6591852.532,197.021,196.271,4,3.75,0.866988,34.799646,72.720113,15.785371,0.502417
pattern_19,19-H-055,363710.408,6591852.532,196.271,195.521,5,4.5,0.862823,33.705265,72.396615,14.574403,0.486703
pattern_19,19-H-055,363710.408,6591852.532,195.521,194.771,6,5.25,0.808269,33.43458,71.273831,14.62409,0.507319
pattern_19,19-H-055,363710.408,6591852.532,194.771,194.021,7,6,0.844402,34.003344,72.035917,14.901156,0.499213
pattern_19,19-H-055,363710.408,6591852.532,194.021,193.271,8,6.75,0.818708,33.856609,70.997833,15.734901,0.50535
pattern_19,19-H-055,363710.408,6591852.532,193.271,192.521,9,7.5,0.789829,36.180255,70.532585,14.876712,0.555814
pattern_19,19-H-055,363710.408,6591852.532,192.521,191.771,10,8.25,0.776714,36.860083,70.110727,15.994203,0.572458
pattern_19,19-H-055,363710.408,6591852.532,191.771,191.021,11,9,0.786645,37.88083,69.965386,15.367186,0.579579
pattern_19,19-H-055,363710.408,6591852.532,191.021,190.271,12,9.75,0.741703,38.083584,71.192567,16.744892,0.628835
pattern_19,19-H-055,363710.408,6591852.532,190.271,189.521,13,10.5,0.730492,37.316729,71.606893,15.450104,0.629112
pattern_19,19-H-055,363710.408,6591852.532,189.521,188.771,14,11.25,0.76398,39.692932,69.951158,16.383481,0.62517
pattern_19,19-H-055,363710.408,6591852.532,188.771,188.021,15,12,0.735971,38.751076,68.939793,15.859802,0.624342
pattern_19,19-H-055,363710.408,6591852.532,188.021,187.271,16,12.75,0.732751,37.275455,69.685805,15.520105,0.609737
pattern_19,19-H-055,363710.408,6591852.532,187.271,186.521,17,13.5,0.764498,37.412644,69.735473,16.510817,0.587177
pattern_19,19-H-055,363710.408,6591852.532,186.521,185.771,18,14.25,0.763571,38.69765,71.39896,16.381515,0.622451
pattern_19,19-H-055,363710.408,6591852.532,185.771,185.021,19,15,0.774464,39.064619,70.245563,16.020789,0.609505
pattern_19,19-H-055,363710.408,6591852.532,185.021,184.271,20,15.75,0.763413,36.08977,70.681894,15.557829,0.574844
pattern_19,19-H-055,363710.408,6591852.532,184.271,184.099,21,15.922,0.777862,35.950724,69.347365,15.237757,0.55142
pattern_19,19-H-056,363717.27,6591848.91,200.032,199.282,0,0.75,0.901689,31.802126,72.466009,13.20095,0.439852
pattern_19,19-H-056,363717.27,6591848.91,199.282,198.532,1,1.5,0.888576,32.165225,72.579155,15.273057,0.452351
pattern_19,19-H-056,363717.27,6591848.91,198.532,197.782,2,2.25,0.849903,32.766261,72.719294,15.088395,0.482555
pattern_19,19-H-056,363717.27,6591848.91,197.782,197.032,3,3,0.865301,34.558176,72.602277,14.912149,0.499
pattern_19,19-H-056,363717.27,6591848.91,197.032,196.282,4,3.75,0.875003,32.413465,72.52911,14.532141,0.462462
pattern_19,19-H-056,363717.27,6591848.91,196.282,195.532,5,4.5,0.885056,31.980571,71.424839,14.531689,0.444304
pattern_19,19-H-056,363717.27,6591848.91,195.532,194.782,6,5.25,0.849014,33.103286,71.725534,14.53071,0.481297
pattern_19,19-H-056,363717.27,6591848.91,194.782,194.032,7,6,0.843625,34.194386,72.443317,14.524881,0.505254
pattern_19,19-H-056,363717.27,6591848.91,194.032,193.282,8,6.75,0.820598,34.630112,71.446207,15.025072,0.518824
pattern_19,19-H-056,363717.27,6591848.91,193.282,192.532,9,7.5,0.809947,33.704263,71.506427,15.481156,0.512104
pattern_19,19-H-056,363717.27,6591848.91,192.532,191.782,10,8.25,0.808807,35.054797,72.030514,15.273538,0.537166
pattern_19,19-H-056,363717.27,6591848.91,191.782,191.032,11,9,0.7795,34.681931,70.489549,15.813604,0.539694
pattern_19,19-H-056,363717.27,6591848.91,191.032,190.282,12,9.75,0.772271,36.61631,71.353982,15.4139,0.581982
pattern_19,19-H-056,363717.27,6591848.91,190.282,189.532,13,10.5,0.774688,36.231243,70.787736,14.994023,0.569499
pattern_19,19-H-056,363717.27,6591848.91,189.532,188.782,14,11.25,0.788192,37.068562,70.343174,16.096799,0.569216
pattern_19,19-H-056,363717.27,6591848.91,188.782,188.032,15,12,0.782648,37.067867,69.733271,15.074396,0.568147
pattern_19,19-H-056,363717.27,6591848.91,188.032,187.282,16,12.75,0.788218,35.855754,70.277549,15.538246,0.550059
pattern_19,19-H-056,363717.27,6591848.91,187.282,186.532,17,13.5,0.777696,36.31599,70.22127,14.970706,0.564087
pattern_19,19-H-056,363717.27,6591848.91,186.532,185.782,18,14.25,0.785787,36.944032,71.525955,15.869313,0.578548
pattern_19,19-H-056,363717.27,6591848.91,185.782,185.032,19,15,0.76117,35.447136,70.274272,16.550659,0.563166
pattern_19,19-H-056,363717.27,6591848.91,185.032,184.32,20,15.712,0.764633,38.192974,69.726597,15.834872,0.599118
pattern_19,19-H-057,363724.541,6591845.119,200.071,199.321,0,0.75,0.935425,29.590638,73.359339,13.251419,0.399522
pattern_19,19-H-057,363724.541,6591845.119,199.321,198.571,1,1.5,0.931071,30.841828,71.907301,14.764541,0.410223
pattern_19,19-H-057,363724.541,6591845.119,198.571,197.821,2,2.25,0.905394,29.320824,71.854095,13.951815,0.400699
pattern_19,19-H-057,363724.541,6591845.119,197.821,197.071,3,3,0.902381,30.429495,73.465301,14.239356,0.42652
pattern_19,19-H-057,363724.541,6591845.119,197.071,196.321,4,3.75,0.899834,31.580912,71.566132,13.216563,0.432288
pattern_19,19-H-057,363724.541,6591845.119,196.321,195.571,5,4.5,0.870126,31.514486,71.051164,14.349985,0.442995
pattern_19,19-H-057,363724.541,6591845.119,195.571,194.821,6,5.25,0.845768,32.500449,71.605345,13.843096,0.473495
pattern_19,19-H-057,363724.541,6591845.119,194.821,194.071,7,6,0.893822,32.690296,71.960249,14.135324,0.452999
pattern_19,19-H-057,363724.541,6591845.119,194.071,193.321,8,6.75,0.859276,32.158107,71.367488,14.180084,0.459701
pattern_19,19-H-057,363724.541,6591845.119,193.321,192.571,9,7.5,0.841125,33.888302,72.118676,13.728833,0.499891
pattern_19,19-H-057,363724.541,6591845.119,192.571,191.821,10,8.25,0.823871,33.304566,72.723022,14.821362,0.505885
pattern_19,19-H-057,363724.541,6591845.119,191.821,191.071,11,9,0.846079,34.258202,71.988329,15.210648,0.501655
pattern_19,19-H-057,363724.541,6591845.119,191.071,190.321,12,9.75,0.81034,34.645474,70.2945,15.656235,0.517234
pattern_19,19-H-057,363724.541,6591845.119,190.321,189.571,13,10.5,0.809217,36.525476,70.615963,14.536813,0.548305
pattern_19,19-H-057,363724.541,6591845.119,189.571,188.821,14,11.25,0.80339,35.325993,71.432059,16.082359,0.540531
pattern_19,19-H-057,363724.541,6591845.119,188.821,188.071,15,12,0.781847,37.413633,70.522399,15.842445,0.580583
pattern_19,19-H-057,363724.541,6591845.119,188.071,187.321,16,12.75,0.802225,36.214341,71.800402,16.248939,0.557748
pattern_19,19-H-057,363724.541,6591845.119,187.321,186.571,17,13.5,0.753541,36.452749,70.908292,16.480538,0.590178
pattern_19,19-H-057,363724.541,6591845.119,186.571,185.821,18,14.25,0.777746,34.675936,70.597511,15.244511,0.54157
pattern_19,19-H-057,363724.541,6591845.119,185.821,185.071,19,15,0.813773,34.736643,70.488597,15.230922,0.51778
pattern_19,19-H-057,363724.541,6591845.119,185.071,184.321,20,15.75,0.811083,33.636916,71.336976,13.785505,0.50896
pattern_19,19-H-057,363724.541,6591845.119,184.321,183.964,21,16.107,0.803378,35.215011,69.957425,14.474461,0.527568
pattern_19,19-H-058,363732.184,6591842.068,199.998,199.248,0,0.75,0.966746,29.391712,71.961896,12.199188,0.376629
pattern_19,19-H-058,363732.184,6591842.068,199.248,198.498,1,1.5,0.920426,27.885017,74.36065,11.88546,0.387733
pattern_19,19-H-058,363732.184,6591842.068,198.498,197.748,2,2.25,0.922092,29.305363,71.505615,12.540459,0.391196
pattern_19,19-H-058,363732.184,6591842.068,197.748,196.998,3,3,0.914812,29.242131,72.022177,14.004805,0.396459
pattern_19,19-H-058,363732.184,6591842.068,196.998,196.248,4,3.75,0.894414,32.190079,72.09346,14.534391,0.44667
pattern_19,19-H-058,363732.184,6591842.068,196.248,195.498,5,4.5,0.87011,30.621775,72.232114,13.603997,0.437539
pattern_19,19-H-058,363732.184,6591842.068,195.498,194.748,6,5.25,0.909169,31.631994,73.37313,13.737846,0.439398
pattern_19,19-H-058,363732.184,6591842.068,194.748,193.998,7,6,0.886051,33.178092,71.053727,13.789139,0.457887
pattern_19,19-H-058,363732.184,6591842.068,193.998,193.248,8,6.75,0.847552,30.81545,73.208495,14.688222,0.458189
pattern_19,19-H-058,363732.184,6591842.068,193.248,192.498,9,7.5,0.857262,31.397946,71.614566,14.7165,0.451543
pattern_19,19-H-058,363732.184,6591842.068,192.498,191.748,10,8.25,0.865667,34.578078,71.589146,14.670371,0.492107
pattern_19,19-H-058,363732.184,6591842.068,191.748,190.998,11,9,0.835692,33.655654,72.040048,15.21777,0.499326
pattern_19,19-H-058,363732.184,6591842.068,190.998,190.248,12,9.75,0.834628,33.359492,71.868414,14.378375,0.494298
pattern_19,19-H-058,363732.184,6591842.068,190.248,189.498,13,10.5,0.855374,34.532203,72.346356,15.07791,0.50264
pattern_19,19-H-058,363732.184,6591842.068,189.498,188.748,14,11.25,0.814819,34.884512,71.846974,15.454004,0.52931
pattern_19,19-H-058,363732.184,6591842.068,188.748,187.998,15,12,0.784474,35.655228,71.189337,15.868934,0.556741
pattern_19,19-H-058,363732.184,6591842.068,187.998,187.248,16,12.75,0.812005,34.685818,71.128957,13.962989,0.522683
pattern_19,19-H-058,363732.184,6591842.068,187.248,186.498,17,13.5,0.788438,35.106071,71.039652,15.341598,0.544242
pattern_19,19-H-058,363732.184,6591842.068,186.498,185.748,18,14.25,0.781632,35.627093,70.521712,15.964901,0.553112
pattern_19,19-H-058,363732.184,6591842.068,185.748,184.998,19,15,0.828351,33.192838,71.360433,14.754515,0.492107
pattern_19,19-H-058,363732.184,6591842.068,184.998,184.248,20,15.75,0.838902,34.472012,72.343344,14.710269,0.511518
pattern_19,19-H-058,363732.184,6591842.068,184.248,183.498,21,16.5,0.867426,32.110765,72.98848,15.006667,0.46512
pattern_19,19-H-058,363732.184,6591842.068,183.498,182.861,22,17.137,0.888467,32.556216,71.818641,12.679006,0.45279
pattern_19,19-H-059,363703.204,6591848.377,200.043,199.293,0,0.75,0.914772,31.407491,71.977602,14.066125,0.425454
pattern_19,19-H-059,363703.204,6591848.377,199.293,198.543,1,1.5,0.885117,32.173323,72.365539,13.76071,0.452711
pattern_19,19-H-059,363703.204,6591848.377,198.543,197.793,2,2.25,0.901574,32.081924,71.39569,14.317636,0.437369
pattern_19,19-H-059,363703.204,6591848.377,197.793,197.043,3,3,0.8855,31.931394,71.814319,14.11873,0.44576
pattern_19,19-H-059,363703.204,6591848.377,197.043,196.293,4,3.75,0.878108,31.813001,71.779602,14.149508,0.447626
pattern_19,19-H-059,363703.204,6591848.377,196.293,195.543,5,4.5,0.879368,33.529522,72.213762,13.733776,0.4738
pattern_19,19-H-059,363703.204,6591848.377,195.543,194.793,6,5.25,0.858636,33.198024,72.701824,13.918402,0.483678
pattern_19,19-H-059,363703.204,6591848.377,194.793,194.043,7,6,0.876118,34.320128,70.822603,15.328871,0.477575
pattern_19,19-H-059,363703.204,6591848.377,194.043,193.293,8,6.75,0.860991,34.023942,72.428397,14.939504,0.492589
pattern_19,19-H-059,363703.204,6591848.377,193.293,192.543,9,7.5,0.859548,32.894586,72.432585,14.275959,0.477042
pattern_19,19-H-059,363703.204,6591848.377,192.543,191.793,10,8.25,0.849346,32.565797,71.404696,14.36683,0.471197
pattern_19,19-H-059,363703.204,6591848.377,191.793,191.043,11,9,0.86702,32.497479,71.553286,13.46585,0.461508
pattern_19,19-H-059,363703.204,6591848.377,191.043,190.293,12,9.75,0.851314,33.759144,70.577092,15.522884,0.481788
pattern_19,19-H-059,363703.204,6591848.377,190.293,189.543,13,10.5,0.830105,32.57528,71.038883,15.182147,0.479856
pattern_19,19-H-059,363703.204,6591848.377,189.543,188.793,14,11.25,0.793809,35.568766,70.78233,15.227772,0.545682
pattern_19,19-H-059,363703.204,6591848.377,188.793,188.043,15,12,0.789775,35.992358,70.568562,16.207691,0.553418
pattern_19,19-H-059,363703.204,6591848.377,188.043,187.293,16,12.75,0.758702,37.280937,71.451658,16.056863,0.603976
pattern_19,19-H-059,363703.204,6591848.377,187.293,186.543,17,13.5,0.735993,37.232461,70.107294,15.669264,0.610036
pattern_19,19-H-059,363703.204,6591848.377,186.543,185.793,18,14.25,0.779383,36.369737,71.66027,15.49381,0.575279
pattern_19,19-H-059,363703.204,6591848.377,185.793,185.043,19,15,0.773148,35.495732,70.37846,15.035376,0.555866
pattern_19,19-H-059,363703.204,6591848.377,185.043,184.786,20,15.257,0.785001,35.458211,70.20566,15.780897,0.545675
pattern_19,19-H-060,363710.741,6591843.79,199.928,199.178,0,0.75,0.909257,30.30665,71.311541,13.851268,0.409249
pattern_19,19-H-060,363710.741,6591843.79,199.178,198.428,1,1.5,0.892042,30.961521,72.031402,14.165895,0.430413
pattern_19,19-H-060,363710.741,6591843.79,198.428,197.678,2,2.25,0.891758,32.222075,71.502962,13.986102,0.444713
pattern_19,19-H-060,363710.741,6591843.79,197.678,196.928,3,3,0.874045,33.471102,72.571065,14.039133,0.478232
pattern_19,19-H-060,363710.741,6591843.79,196.928,196.178,4,3.75,0.878304,33.258814,70.866224,14.749742,0.46193
pattern_19,19-H-060,363710.741,6591843.79,196.178,195.428,5,4.5,0.84796,33.483466,71.464639,13.91246,0.485565
pattern_19,19-H-060,363710.741,6591843.79,195.428,194.678,6,5.25,0.832826,34.075513,71.681815,14.008924,0.504605
pattern_19,19-H-060,363710.741,6591843.79,194.678,193.928,7,6,0.844009,33.104685,71.629332,14.692769,0.483533
pattern_19,19-H-060,363710.741,6591843.79,193.928,193.178,8,6.75,0.821615,36.460539,70.090163,14.392255,0.535082
pattern_19,19-H-060,363710.741,6591843.79,193.178,192.428,9,7.5,0.777017,36.541133,70.371792,14.92695,0.569276
pattern_19,19-H-060,363710.741,6591843.79,192.428,191.678,10,8.25,0.784145,35.956881,70.031657,16.179108,0.552605
pattern_19,19-H-060,363710.741,6591843.79,191.678,190.928,11,9,0.809312,36.937545,71.001198,16.628704,0.557674
pattern_19,19-H-060,363710.741,6591843.79,190.928,190.178,12,9.75,0.773562,36.381947,69.97405,16.562389,0.566318
pattern_19,19-H-060,363710.741,6591843.79,190.178,189.428,13,10.5,0.786864,37.134874,69.659432,15.769472,0.565617
pattern_19,19-H-060,363710.741,6591843.79,189.428,188.678,14,11.25,0.773789,35.252301,70.717103,16.023873,0.554375
pattern_19,19-H-060,363710.741,6591843.79,188.678,187.928,15,12,0.763088,38.894438,70.170203,15.131519,0.61511
pattern_19,19-H-060,363710.741,6591843.79,187.928,187.178,16,12.75,0.764693,36.985181,70.845188,15.848164,0.589466
pattern_19,19-H-060,363710.741,6591843.79,187.178,186.428,17,13.5,0.757361,37.925956,70.65827,16.332682,0.608697
pattern_19,19-H-060,363710.741,6591843.79,186.428,185.678,18,14.25,0.773689,35.993968,69.960433,15.987583,0.560031
pattern_19,19-H-060,363710.741,6591843.79,185.678,184.928,19,15,0.757458,37.766096,70.650327,16.175914,0.605976
pattern_19,19-H-060,363710.741,6591843.79,184.928,184.718,20,15.21,0.815655,35.819912,70.751962,15.283515,0.534631
pattern_19,19-H-061,363718.32,6591840.63,199.958,199.208,0,0.75,0.899232,31.973025,71.47349,13.711027,0.437422
pattern_19,19-H-061,363718.32,6591840.63,199.208,198.458,1,1.5,0.870549,32.619157,72.996459,13.872174,0.47068
pattern_19,19-H-061,363718.32,6591840.63,198.458,197.708,2,2.25,0.857959,32.995949,70.742174,15.558574,0.468398
pattern_19,19-H-061,363718.32,6591840.63,197.708,196.958,3,3,0.866444,32.771908,71.431757,14.792595,0.465073
pattern_19,19-H-061,363718.32,6591840.63,196.958,196.208,4,3.75,0.838982,34.499233,71.395998,15.014224,0.505229
pattern_19,19-H-061,363718.32,6591840.63,196.208,195.458,5,4.5,0.858567,33.233748,71.132049,14.915019,0.473937
pattern_19,19-H-061,363718.32,6591840.63,195.458,194.708,6,5.25,0.847267,34.20256,73.025772,14.990617,0.507298
pattern_19,19-H-061,363718.32,6591840.63,194.708,193.958,7,6,0.818793,34.522388,71.019263,14.346374,0.515183
pattern_19,19-H-061,363718.32,6591840.63,193.958,193.208,8,6.75,0.820979,35.647632,70.901247,15.333983,0.529748
pattern_19,19-H-061,363718.32,6591840.63,193.208,192.458,9,7.5,0.828488,34.602787,71.294471,15.119496,0.512422
pattern_19,19-H-061,363718.32,6591840.63,192.458,191.708,10,8.25,0.794808,35.53904,69.468994,15.675456,0.534529
pattern_19,19-H-061,363718.32,6591840.63,191.708,190.958,11,9,0.7713,36.128022,71.252312,15.825633,0.574201
pattern_19,19-H-061,363718.32,6591840.63,190.958,190.208,12,9.75,0.810515,36.366737,70.962759,15.564482,0.54785
pattern_19,19-H-061,363718.32,6591840.63,190.208,189.458,13,10.5,0.768174,37.34899,71.774301,15.497212,0.60026
pattern_19,19-H-061,363718.32,6591840.63,189.458,188.708,14,11.25,0.76936,37.840016,70.598281,15.036276,0.597218
pattern_19,19-H-061,363718.32,6591840.63,188.708,187.958,15,12,0.766686,36.087319,70.404588,15.478084,0.570112
pattern_19,19-H-061,363718.32,6591840.63,187.958,187.208,16,12.75,0.755013,36.955699,70.713276,16.580239,0.595506
pattern_19,19-H-061,363718.32,6591840.63,187.208,186.458,17,13.5,0.765928,35.835221,69.73027,14.73788,0.561201
pattern_19,19-H-061,363718.32,6591840.63,186.458,185.708,18,14.25,0.788264,36.363927,70.300239,14.194057,0.557812
pattern_19,19-H-061,363718.32,6591840.63,185.708,184.958,19,15,0.777007,35.033801,72.121003,15.648048,0.559486
pattern_19,19-H-061,363718.32,6591840.63,184.958,184.208,20,15.75,0.781381,36.29996,71.74496,15.387181,0.573376
pattern_19,19-H-061,363718.32,6591840.63,184.208,183.458,21,16.5,0.77044,36.138778,70.630917,15.123467,0.569926
pattern_19,19-H-061,363718.32,6591840.63,183.458,182.708,22,17.25,0.788158,35.649875,69.967404,15.867105,0.544587
pattern_19,19-H-061,363718.32,6591840.63,182.708,182.685,23,17.273,0.758302,36.222856,71.117174,16.796552,0.584549
pattern_19,19-H-062,363704.164,6591839.602,199.976,199.226,0,0.75,0.886614,32.121989,72.595453,14.23124,0.452716
pattern_19,19-H-062,363704.164,6591839.602,199.226,198.476,1,1.5,0.919749,30.433939,71.431976,14.260744,0.407025
pattern_19,19-H-062,363704.164,6591839.602,198.476,197.726,2,2.25,0.933271,32.531137,71.919524,14.488994,0.431618
pattern_19,19-H-062,363704.164,6591839.602,197.726,196.976,3,3,0.888348,32.550807,71.699262,14.91368,0.452296
