polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_18,18-H-052,363597.175,6591878.227,186.443,185.693,18,14.25,0.753723,38.380826,68.728343,16.255172,0.602078
pattern_18,18-H-052,363597.175,6591878.227,185.693,184.943,19,15,0.727965,38.053792,70.615678,16.437809,0.634956
pattern_18,18-H-052,363597.175,6591878.227,184.943,184.193,20,15.75,0.763768,37.434768,69.654963,16.364076,0.587388
pattern_18,18-H-052,363597.175,6591878.227,184.193,183.617,21,16.326,0.760508,38.487703,69.437533,15.424523,0.604433
pattern_18,18-H-053,363605.181,6591879.087,200.011,199.261,0,0.75,0.861389,34.829396,71.925963,14.994797,0.500499
pattern_18,18-H-053,363605.181,6591879.087,199.261,198.511,1,1.5,0.822959,34.328216,70.621125,14.597021,0.506894
pattern_18,18-H-053,363605.181,6591879.087,198.511,197.761,2,2.25,0.84874,36.180062,71.320482,14.928889,0.523123
pattern_18,18-H-053,363605.181,6591879.087,197.761,197.011,3,3,0.863592,33.694791,71.370973,14.738511,0.479279
pattern_18,18-H-053,363605.181,6591879.087,197.011,196.261,4,3.75,0.824211,34.98131,69.346925,15.376013,0.506543
pattern_18,18-H-053,363605.181,6591879.087,196.261,195.511,5,4.5,0.788984,35.720402,71.62024,14.520265,0.557759
pattern_18,18-H-053,363605.181,6591879.087,195.511,194.761,6,5.25,0.813548,35.977117,70.985925,15.330383,0.540135
pattern_18,18-H-053,363605.181,6591879.087,194.761,194.011,7,6,0.78773,36.729928,70.025685,15.787605,0.561787
pattern_18,18-H-053,363605.181,6591879.087,194.011,193.261,8,6.75,0.790358,36.63559,70.211971,16.112336,0.560013
pattern_18,18-H-053,363605.181,6591879.087,193.261,192.511,9,7.5,0.753858,38.057539,70.067446,16.625845,0.608553
pattern_18,18-H-053,363605.181,6591879.087,192.511,191.761,10,8.25,0.741642,37.830242,67.696383,16.863917,0.594152
pattern_18,18-H-053,363605.181,6591879.087,191.761,191.011,11,9,0.702793,37.444346,69.520302,16.432657,0.637119
pattern_18,18-H-053,363605.181,6591879.087,191.011,190.261,12,9.75,0.731953,39.388803,68.708566,17.381179,0.636109
pattern_18,18-H-053,363605.181,6591879.087,190.261,189.511,13,10.5,0.729683,40.154077,68.410861,16.17521,0.647482
pattern_18,18-H-053,363605.181,6591879.087,189.511,188.761,14,11.25,0.711855,40.74731,69.298458,16.466055,0.682171
pattern_18,18-H-053,363605.181,6591879.087,188.761,188.011,15,12,0.689999,40.812385,69.811387,16.520032,0.710046
pattern_18,18-H-053,363605.181,6591879.087,188.011,187.261,16,12.75,0.713432,39.399775,67.809322,17.963379,0.644304
pattern_18,18-H-053,363605.181,6591879.087,187.261,186.511,17,13.5,0.718091,39.140058,69.820917,15.863937,0.654479
pattern_18,18-H-053,363605.181,6591879.087,186.511,185.761,18,14.25,0.719856,38.84999,68.711114,17.385733,0.637969
pattern_18,18-H-053,363605.181,6591879.087,185.761,185.011,19,15,0.756184,36.797562,70.150809,15.633068,0.587243
pattern_18,18-H-053,363605.181,6591879.087,185.011,184.261,20,15.75,0.763731,37.071537,68.216022,15.934248,0.569708
pattern_18,18-H-053,363605.181,6591879.087,184.261,184.128,21,15.883,0.743981,36.587522,71.101391,16.371843,0.601554
pattern_18,18-H-055,363620.851,6591880.265,200.026,199.276,0,0.75,0.877658,31.275123,70.912777,14.093482,0.435008
pattern_18,18-H-055,363620.851,6591880.265,199.276,198.526,1,1.5,0.858134,33.945292,70.615779,14.630701,0.480753
pattern_18,18-H-055,363620.851,6591880.265,198.526,197.776,2,2.25,0.819759,33.085709,70.659963,16.032272,0.490954
pattern_18,18-H-055,363620.851,6591880.265,197.776,197.026,3,3,0.820807,32.780948,70.461525,15.025155,0.48435
pattern_18,18-H-055,363620.851,6591880.265,197.026,196.276,4,3.75,0.851622,33.737713,71.441595,13.796928,0.486972
pattern_18,18-H-055,363620.851,6591880.265,196.276,195.526,5,4.5,0.826147,34.252669,70.483852,14.790129,0.502885
pattern_18,18-H-055,363620.851,6591880.265,195.526,194.776,6,5.25,0.811722,34.863991,70.983916,14.011326,0.52448
pattern_18,18-H-055,363620.851,6591880.265,194.776,194.026,7,6,0.818989,36.152995,70.598197,16.014976,0.536321
pattern_18,18-H-055,363620.851,6591880.265,194.026,193.276,8,6.75,0.801158,37.505362,70.529009,16.69326,0.568176
pattern_18,18-H-055,363620.851,6591880.265,193.276,192.526,9,7.5,0.752202,37.987596,70.352657,15.437351,0.611097
pattern_18,18-H-055,363620.851,6591880.265,192.526,191.776,10,8.25,0.710832,39.413117,69.202136,16.699798,0.65996
pattern_18,18-H-055,363620.851,6591880.265,191.776,191.026,11,9,0.707618,40.348533,70.27556,16.716712,0.689132
pattern_18,18-H-055,363620.851,6591880.265,191.026,190.276,12,9.75,0.697991,39.269848,68.667386,17.034451,0.66451
pattern_18,18-H-055,363620.851,6591880.265,190.276,189.526,13,10.5,0.719564,40.116787,68.468406,17.630163,0.656678
pattern_18,18-H-055,363620.851,6591880.265,189.526,188.776,14,11.25,0.698835,40.124366,69.008981,16.839709,0.681447
pattern_18,18-H-055,363620.851,6591880.265,188.776,188.026,15,12,0.686095,40.779512,68.791094,16.669247,0.70312
pattern_18,18-H-055,363620.851,6591880.265,188.026,187.276,16,12.75,0.728089,39.001793,69.144223,17.376529,0.637213
pattern_18,18-H-055,363620.851,6591880.265,187.276,186.526,17,13.5,0.715901,38.140096,70.083553,16.881255,0.642274
pattern_18,18-H-055,363620.851,6591880.265,186.526,185.776,18,14.25,0.700054,39.250019,70.367876,16.489043,0.678506
pattern_18,18-H-055,363620.851,6591880.265,185.776,185.026,19,15,0.700168,38.825735,67.987098,17.639173,0.648587
pattern_18,18-H-055,363620.851,6591880.265,185.026,184.276,20,15.75,0.736772,40.053073,69.794615,16.552977,0.652608
pattern_18,18-H-055,363620.851,6591880.265,184.276,183.842,21,16.184,0.734434,39.046857,69.910399,16.39484,0.639319
pattern_18,18-H-056,363629.034,6591881.284,199.849,199.099,0,0.75,0.851853,33.030785,70.514516,14.279778,0.470569
pattern_18,18-H-056,363629.034,6591881.284,199.099,198.349,1,1.5,0.841671,34.480241,71.440744,14.439513,0.503589
pattern_18,18-H-056,363629.034,6591881.284,198.349,197.599,2,2.25,0.831731,35.961206,70.554466,14.488156,0.524834
pattern_18,18-H-056,363629.034,6591881.284,197.599,196.849,3,3,0.833206,34.69862,70.287934,14.619931,0.503688
pattern_18,18-H-056,363629.034,6591881.284,196.849,196.099,4,3.75,0.827082,34.128325,71.132893,15.056818,0.505126
pattern_18,18-H-056,363629.034,6591881.284,196.099,195.349,5,4.5,0.815645,35.632643,69.608446,14.964395,0.523247
pattern_18,18-H-056,363629.034,6591881.284,195.349,194.599,6,5.25,0.825307,37.3335,71.211127,15.67273,0.554259
pattern_18,18-H-056,363629.034,6591881.284,194.599,193.849,7,6,0.803545,36.198039,71.007408,14.880175,0.550294
pattern_18,18-H-056,363629.034,6591881.284,193.849,193.099,8,6.75,0.787698,36.454981,70.608614,14.423151,0.56208
pattern_18,18-H-056,363629.034,6591881.284,193.099,192.349,9,7.5,0.812503,34.028556,69.837131,15.888617,0.503454
pattern_18,18-H-056,363629.034,6591881.284,192.349,191.599,10,8.25,0.810889,37.242751,70.781799,15.093441,0.559262
pattern_18,18-H-056,363629.034,6591881.284,191.599,190.849,11,9,0.761484,36.35888,70.743696,16.67496,0.58122
pattern_18,18-H-056,363629.034,6591881.284,190.849,190.099,12,9.75,0.738967,37.88492,69.81545,16.598053,0.61575
pattern_18,18-H-056,363629.034,6591881.284,190.099,189.349,13,10.5,0.735648,37.884158,70.60475,16.095584,0.625415
pattern_18,18-H-056,363629.034,6591881.284,189.349,188.599,14,11.25,0.74867,37.367382,70.131573,16.297089,0.602189
pattern_18,18-H-056,363629.034,6591881.284,188.599,187.849,15,12,0.740421,38.487841,68.93742,14.884853,0.616259
pattern_18,18-H-056,363629.034,6591881.284,187.849,187.099,16,12.75,0.75844,37.662491,67.869301,15.598924,0.579789
pattern_18,18-H-056,363629.034,6591881.284,187.099,186.349,17,13.5,0.731716,39.153178,69.421896,15.940661,0.638891
pattern_18,18-H-056,363629.034,6591881.284,186.349,185.599,18,14.25,0.750075,38.042702,69.361676,15.441683,0.605093
pattern_18,18-H-056,363629.034,6591881.284,185.599,184.849,19,15,0.76172,36.899954,70.296243,16.290667,0.585894
pattern_18,18-H-056,363629.034,6591881.284,184.849,184.099,20,15.75,0.742225,36.684789,70.576657,16.345548,0.60012
pattern_18,18-H-056,363629.034,6591881.284,184.099,183.903,21,15.946,0.760564,38.203587,70.790286,16.420238,0.611713
pattern_18,18-H-057,363636.96,6591881.346,200.042,199.292,0,0.75,0.855971,31.616168,71.192762,15.469673,0.452771
pattern_18,18-H-057,363636.96,6591881.346,199.292,198.542,1,1.5,0.820941,35.771662,70.273152,15.269286,0.526908
pattern_18,18-H-057,363636.96,6591881.346,198.542,197.792,2,2.25,0.863641,34.348329,71.849812,15.366567,0.491854
pattern_18,18-H-057,363636.96,6591881.346,197.792,197.042,3,3,0.826364,35.41708,71.210871,15.79777,0.525248
pattern_18,18-H-057,363636.96,6591881.346,197.042,196.292,4,3.75,0.814123,34.296604,70.496023,14.416199,0.51098
pattern_18,18-H-057,363636.96,6591881.346,196.292,195.542,5,4.5,0.838152,34.258529,70.504903,15.328939,0.496005
pattern_18,18-H-057,363636.96,6591881.346,195.542,194.792,6,5.25,0.841132,35.899852,69.609257,15.561993,0.511318
pattern_18,18-H-057,363636.96,6591881.346,194.792,194.042,7,6,0.7927,34.817794,70.024037,14.978014,0.529203
pattern_18,18-H-057,363636.96,6591881.346,194.042,193.292,8,6.75,0.801138,34.946969,71.085067,16.175919,0.533666
pattern_18,18-H-057,363636.96,6591881.346,193.292,192.542,9,7.5,0.787428,36.437433,69.622876,16.960079,0.554489
pattern_18,18-H-057,363636.96,6591881.346,192.542,191.792,10,8.25,0.777749,38.012581,69.970601,16.113094,0.588353
pattern_18,18-H-057,363636.96,6591881.346,191.792,191.042,11,9,0.738712,36.706076,69.657092,16.71199,0.595523
pattern_18,18-H-057,363636.96,6591881.346,191.042,190.292,12,9.75,0.738076,38.442444,69.613076,17.04083,0.62378
pattern_18,18-H-057,363636.96,6591881.346,190.292,189.542,13,10.5,0.762839,38.108803,70.127036,16.067919,0.602662
pattern_18,18-H-057,363636.96,6591881.346,189.542,188.792,14,11.25,0.751392,39.794415,69.259707,16.606379,0.630978
pattern_18,18-H-057,363636.96,6591881.346,188.792,188.042,15,12,0.72973,37.251255,69.815623,15.911837,0.613042
pattern_18,18-H-057,363636.96,6591881.346,188.042,187.292,16,12.75,0.730421,37.542865,68.950628,17.559854,0.609819
pattern_18,18-H-057,363636.96,6591881.346,187.292,186.542,17,13.5,0.773977,37.373652,69.574101,15.864628,0.577993
pattern_18,18-H-057,363636.96,6591881.346,186.542,185.792,18,14.25,0.766248,38.776458,70.640272,15.524388,0.614855
pattern_18,18-H-057,363636.96,6591881.346,185.792,185.042,19,15,0.805105,36.817107,70.161313,15.653639,0.552053
pattern_18,18-H-057,363636.96,6591881.346,185.042,184.292,20,15.75,0.77503,36.121214,70.133462,15.114061,0.562311
pattern_18,18-H-057,363636.96,6591881.346,184.292,184.118,21,15.924,0.753543,35.636359,70.439059,15.838263,0.573121
pattern_18,18-H-058,363645.21,6591882.052,200.04,199.29,0,0.75,0.843701,36.452443,72.399126,14.787688,0.538159
pattern_18,18-H-058,363645.21,6591882.052,199.29,198.54,1,1.5,0.809063,35.304883,69.357825,15.82293,0.520883
pattern_18,18-H-058,363645.21,6591882.052,198.54,197.79,2,2.25,0.778435,35.970927,69.791656,16.582618,0.555008
pattern_18,18-H-058,363645.21,6591882.052,197.79,197.04,3,3,0.774732,36.244689,68.660842,14.711595,0.552581
pattern_18,18-H-058,363645.21,6591882.052,197.04,196.29,4,3.75,0.821623,36.041162,69.749604,15.626011,0.52653
pattern_18,18-H-058,363645.21,6591882.052,196.29,195.54,5,4.5,0.782033,37.347445,70.099566,15.832363,0.575958
pattern_18,18-H-058,363645.21,6591882.052,195.54,194.79,6,5.25,0.753571,38.113204,69.72924,16.193465,0.606686
pattern_18,18-H-058,363645.21,6591882.052,194.79,194.04,7,6,0.758737,37.571424,69.433454,16.260046,0.591527
pattern_18,18-H-058,363645.21,6591882.052,194.04,193.29,8,6.75,0.761964,37.931541,71.12048,15.702038,0.60899
pattern_18,18-H-058,363645.21,6591882.052,193.29,192.54,9,7.5,0.70447,37.072697,69.521336,17.482808,0.629455
pattern_18,18-H-058,363645.21,6591882.052,192.54,191.79,10,8.25,0.769118,39.3242,69.443834,18.006666,0.611005
pattern_18,18-H-058,363645.21,6591882.052,191.79,191.04,11,9,0.709068,39.095835,70.520766,16.43475,0.668721
pattern_18,18-H-058,363645.21,6591882.052,191.04,190.29,12,9.75,0.687269,42.235825,67.874123,16.878847,0.71728
pattern_18,18-H-058,363645.21,6591882.052,190.29,189.54,13,10.5,0.697432,40.210759,68.925585,17.874388,0.68358
pattern_18,18-H-058,363645.21,6591882.052,189.54,188.79,14,11.25,0.70195,40.350674,68.176258,16.803385,0.674035
pattern_18,18-H-058,363645.21,6591882.052,188.79,188.04,15,12,0.701523,40.385743,68.664465,17.104964,0.679884
pattern_18,18-H-058,363645.21,6591882.052,188.04,187.29,16,12.75,0.696114,41.334232,69.73918,17.123746,0.712138
pattern_18,18-H-058,363645.21,6591882.052,187.29,186.54,17,13.5,0.678586,40.994901,68.696333,19.204172,0.713949
pattern_18,18-H-058,363645.21,6591882.052,186.54,185.79,18,14.25,0.716328,39.958474,68.711566,16.500266,0.659229
pattern_18,18-H-058,363645.21,6591882.052,185.79,185.04,19,15,0.718137,39.601867,69.451446,17.903882,0.65889
pattern_18,18-H-058,363645.21,6591882.052,185.04,184.29,20,15.75,0.700183,38.981851,68.688506,16.174978,0.657691
pattern_18,18-H-058,363645.21,6591882.052,184.29,183.934,21,16.106,0.724188,40.05223,69.737248,17.042785,0.663414
pattern_18,18-H-059,363653.137,6591882.798,199.989,199.239,0,0.75,0.826448,34.059583,69.822287,16.11144,0.495364
pattern_18,18-H-059,363653.137,6591882.798,199.239,198.489,1,1.5,0.778939,35.829972,71.061678,15.197811,0.562333
pattern_18,18-H-059,363653.137,6591882.798,198.489,197.739,2,2.25,0.821578,35.873159,70.12012,15.255016,0.526842
pattern_18,18-H-059,363653.137,6591882.798,197.739,196.989,3,3,0.778632,36.231169,70.914237,14.476554,0.567569
pattern_18,18-H-059,363653.137,6591882.798,196.989,196.239,4,3.75,0.773274,36.303671,70.870019,16.193778,0.572482
pattern_18,18-H-059,363653.137,6591882.798,196.239,195.489,5,4.5,0.802075,36.118386,71.406675,15.732286,0.553276
pattern_18,18-H-059,363653.137,6591882.798,195.489,194.739,6,5.25,0.756631,34.622609,68.576369,17.253403,0.540164
pattern_18,18-H-059,363653.137,6591882.798,194.739,193.989,7,6,0.748561,37.554258,69.416394,16.154935,0.599109
pattern_18,18-H-059,363653.137,6591882.798,193.989,193.239,8,6.75,0.76039,36.274483,68.437846,14.714867,0.561607
pattern_18,18-H-059,363653.137,6591882.798,193.239,192.489,9,7.5,0.737006,38.85231,70.285455,15.214927,0.637177
pattern_18,18-H-059,363653.137,6591882.798,192.489,191.739,10,8.25,0.733339,38.120176,69.548602,15.920169,0.62184
pattern_18,18-H-059,363653.137,6591882.798,191.739,190.989,11,9,0.708542,39.540005,69.749668,17.401765,0.669536
pattern_18,18-H-059,363653.137,6591882.798,190.989,190.239,12,9.75,0.711398,39.343081,69.726857,17.096592,0.663292
pattern_18,18-H-059,363653.137,6591882.798,190.239,189.489,13,10.5,0.719673,39.030073,69.364637,16.26059,0.647019
pattern_18,18-H-059,363653.137,6591882.798,189.489,188.739,14,11.25,0.727303,39.271327,70.181496,16.291894,0.651765
pattern_18,18-H-059,363653.137,6591882.798,188.739,187.989,15,12,0.707873,39.03118,68.302741,15.925217,0.64771
pattern_18,18-H-059,363653.137,6591882.798,187.989,187.239,16,12.75,0.72091,38.088869,69.637966,17.388285,0.632997
pattern_18,18-H-059,363653.137,6591882.798,187.239,186.489,17,13.5,0.745954,38.59159,69.269341,16.852819,0.616529
pattern_18,18-H-059,363653.137,6591882.798,186.489,185.739,18,14.25,0.726401,36.834285,68.959618,16.513025,0.6016
pattern_18,18-H-059,363653.137,6591882.798,185.739,184.989,19,15,0.716166,40.063647,69.525997,16.564216,0.668928
pattern_18,18-H-059,363653.137,6591882.798,184.989,184.239,20,15.75,0.723889,38.984108,69.93782,16.553365,0.647836
pattern_18,18-H-059,363653.137,6591882.798,184.239,183.637,21,16.352,0.742426,38.239147,70.375418,16.414383,0.623525
pattern_18,18-H-060,363660.874,6591883.261,200.028,199.278,0,0.75,0.851029,33.447178,72.045882,14.373805,0.487271
pattern_18,18-H-060,363660.874,6591883.261,199.278,198.528,1,1.5,0.839315,33.524878,70.96736,15.411368,0.48793
pattern_18,18-H-060,363660.874,6591883.261,198.528,197.778,2,2.25,0.791346,34.028349,71.353092,16.111305,0.528064
pattern_18,18-H-060,363660.874,6591883.261,197.778,197.028,3,3,0.807362,36.052193,70.295749,15.227441,0.540094
pattern_18,18-H-060,363660.874,6591883.261,197.028,196.278,4,3.75,0.782595,36.527102,70.546518,14.394865,0.566349
pattern_18,18-H-060,363660.874,6591883.261,196.278,195.528,5,4.5,0.788041,36.511341,70.746217,16.354602,0.564029
pattern_18,18-H-060,363660.874,6591883.261,195.528,194.778,6,5.25,0.767024,37.41176,69.465225,17.048282,0.583041
pattern_18,18-H-060,363660.874,6591883.261,194.778,194.028,7,6,0.791592,37.523796,70.646068,16.457472,0.576222
pattern_18,18-H-060,363660.874,6591883.261,194.028,193.278,8,6.75,0.763564,36.946792,69.189639,17.14492,0.576146
pattern_18,18-H-060,363660.874,6591883.261,193.278,192.528,9,7.5,0.745269,37.309413,69.079579,15.731804,0.594894
pattern_18,18-H-060,363660.874,6591883.261,192.528,191.778,10,8.25,0.763337,38.288729,70.210057,16.356678,0.605854
pattern_18,18-H-060,363660.874,6591883.261,191.778,191.028,11,9,0.77582,37.088426,69.203392,16.513771,0.569279
pattern_18,18-H-060,363660.874,6591883.261,191.028,190.278,12,9.75,0.763322,38.558654,69.808216,15.713565,0.606564
pattern_18,18-H-060,363660.874,6591883.261,190.278,189.528,13,10.5,0.704095,39.997102,68.186121,17.612538,0.666311
pattern_18,18-H-060,363660.874,6591883.261,189.528,188.778,14,11.25,0.741987,39.491848,69.382086,16.91019,0.635261
pattern_18,18-H-060,363660.874,6591883.261,188.778,188.028,15,12,0.719251,40.479147,69.773764,17.846068,0.675501
pattern_18,18-H-060,363660.874,6591883.261,188.028,187.278,16,12.75,0.732385,38.036151,70.080812,16.343288,0.62607
pattern_18,18-H-060,363660.874,6591883.261,187.278,186.528,17,13.5,0.730707,37.171296,69.345417,16.598781,0.606897
pattern_18,18-H-060,363660.874,6591883.261,186.528,185.778,18,14.25,0.739698,40.146145,69.846623,16.833231,0.652058
pattern_18,18-H-060,363660.874,6591883.261,185.778,185.033,19,14.995,0.759668,37.318608,69.977375,15.706036,0.591357
pattern_18,18-H-061,363669.002,6591883.934,200.111,199.361,0,0.75,0.834,34.972917,71.134989,14.680717,0.513272
pattern_18,18-H-061,363669.002,6591883.934,199.361,198.611,1,1.5,0.799279,36.598211,70.465035,16.111256,0.555208
pattern_18,18-H-061,363669.002,6591883.934,198.611,197.861,2,2.25,0.793953,36.23676,69.815966,15.390606,0.548252
pattern_18,18-H-061,363669.002,6591883.934,197.861,197.111,3,3,0.812692,35.977398,69.660605,15.399441,0.530654
pattern_18,18-H-061,363669.002,6591883.934,197.111,196.361,4,3.75,0.794662,35.240697,70.979393,14.467252,0.541493
pattern_18,18-H-061,363669.002,6591883.934,196.361,195.611,5,4.5,0.820981,36.390838,69.216443,15.822016,0.528006
pattern_18,18-H-061,363669.002,6591883.934,195.611,194.861,6,5.25,0.796966,36.838677,69.791136,16.47041,0.555162
pattern_18,18-H-061,363669.002,6591883.934,194.861,194.111,7,6,0.764877,35.811669,70.24327,15.977232,0.56587
pattern_18,18-H-061,363669.002,6591883.934,194.111,193.361,8,6.75,0.762017,37.532301,70.507908,17.133471,0.597559
pattern_18,18-H-061,363669.002,6591883.934,193.361,192.611,9,7.5,0.749101,38.000681,70.261638,16.087914,0.613117
pattern_18,18-H-061,363669.002,6591883.934,192.611,191.861,10,8.25,0.72361,39.76214,70.075006,17.330338,0.662366
pattern_18,18-H-061,363669.002,6591883.934,191.861,191.111,11,9,0.73655,40.442375,69.215013,15.958143,0.6536
pattern_18,18-H-061,363669.002,6591883.934,191.111,190.361,12,9.75,0.702772,39.238007,68.585227,17.095454,0.658691
pattern_18,18-H-061,363669.002,6591883.934,190.361,189.611,13,10.5,0.6831,39.920564,68.770568,17.409487,0.691247
pattern_18,18-H-061,363669.002,6591883.934,189.611,188.861,14,11.25,0.70102,41.100446,68.594095,18.158905,0.691794
pattern_18,18-H-061,363669.002,6591883.934,188.861,188.111,15,12,0.683142,41.772976,68.983178,16.767416,0.725331
pattern_18,18-H-061,363669.002,6591883.934,188.111,187.361,16,12.75,0.693384,41.700766,69.225801,16.278157,0.715858
pattern_18,18-H-061,363669.002,6591883.934,187.361,186.611,17,13.5,0.664302,40.406414,68.753045,18.801148,0.719357
pattern_18,18-H-061,363669.002,6591883.934,186.611,185.861,18,14.25,0.678005,41.371084,69.085921,17.188102,0.724925
pattern_18,18-H-061,363669.002,6591883.934,185.861,185.111,19,15,0.699684,41.553609,68.653638,17.608614,0.701268
pattern_18,18-H-061,363669.002,6591883.934,185.111,184.361,20,15.75,0.708487,38.846563,68.447109,17.106252,0.645599
pattern_18,18-H-061,363669.002,6591883.934,184.361,184.113,21,15.998,0.739503,38.230515,69.431185,16.328862,0.617461
pattern_18,18-H-062,363677.31,6591884.501,200.095,199.345,0,0.75,0.823796,34.562984,70.327038,15.381627,0.507811
pattern_18,18-H-062,363677.31,6591884.501,199.345,198.595,1,1.5,0.781525,36.170399,71.091655,14.720007,0.565966
pattern_18,18-H-062,363677.31,6591884.501,198.595,197.845,2,2.25,0.821709,36.448713,70.75382,15.781146,0.540065
pattern_18,18-H-062,363677.31,6591884.501,197.845,197.095,3,3,0.785604,36.594449,70.266378,14.435542,0.56299
pattern_18,18-H-062,363677.31,6591884.501,197.095,196.345,4,3.75,0.812175,37.227794,70.786163,15.724807,0.558266
pattern_18,18-H-062,363677.31,6591884.501,196.345,195.595,5,4.5,0.80802,35.360505,69.56098,15.79145,0.523893
pattern_18,18-H-062,363677.31,6591884.501,195.595,194.845,6,5.25,0.73573,36.859183,70.364078,16.105892,0.606413
pattern_18,18-H-062,363677.31,6591884.501,194.845,194.095,7,6,0.754343,38.353307,69.943878,17.255106,0.611872
pattern_18,18-H-062,363677.31,6591884.501,194.095,193.345,8,6.75,0.749466,38.087252,69.398773,16.595913,0.606753
pattern_18,18-H-062,363677.31,6591884.501,193.345,192.595,9,7.5,0.711852,39.006658,70.189486,16.822349,0.661533
pattern_18,18-H-062,363677.31,6591884.501,192.595,191.845,10,8.25,0.728931,39.316697,69.175692,17.407926,0.641896
pattern_18,18-H-062,363677.31,6591884.501,191.845,191.095,11,9,0.722093,40.232293,69.970966,17.414381,0.670593
pattern_18,18-H-062,363677.31,6591884.501,191.095,190.345,12,9.75,0.649887,40.328676,68.308988,17.483025,0.728968
pattern_18,18-H-062,363677.31,6591884.501,190.345,189.595,13,10.5,0.694412,40.943752,69.856876,17.627205,0.708405
pattern_18,18-H-062,363677.31,6591884.501,189.595,188.845,14,11.25,0.679819,39.854298,67.402083,18.195863,0.679762
pattern_18,18-H-062,363677.31,6591884.501,188.845,188.095,15,12,0.693527,39.129343,67.836371,17.784035,0.65844
pattern_18,18-H-062,363677.31,6591884.501,188.095,187.345,16,12.75,0.705836,39.876312,69.182006,18.850086,0.672469
pattern_18,18-H-062,363677.31,6591884.501,187.345,186.595,17,13.5,0.700044,39.67885,69.863091,17.413065,0.681114
pattern_18,18-H-062,363677.31,6591884.501,186.595,185.845,18,14.25,0.715475,39.038632,69.798831,16.668807,0.655059
pattern_18,18-H-062,363677.31,6591884.501,185.845,185.095,19,15,0.716996,39.517765,70.476508,17.331853,0.668156
pattern_18,18-H-062,363677.31,6591884.501,185.095,184.345,20,15.75,0.688794,39.818057,69.862123,17.578661,0.694635
pattern_18,18-H-062,363677.31,6591884.501,184.345,183.595,21,16.5,0.711301,39.468396,68.870997,17.552418,0.657401
pattern_18,18-H-062,363677.31,6591884.501,183.595,183.232,22,16.863,0.703148,39.811097,68.020633,17.366853,0.662477
pattern_18,18-H-063,363685.151,6591884.915,200.02,199.27,0,0.75,0.837447,35.208082,71.159736,15.688759,0.514893
pattern_18,18-H-063,363685.151,6591884.915,199.27,198.52,1,1.5,0.819001,34.711017,71.531509,14.994493,0.521659
pattern_18,18-H-063,363685.151,6591884.915,198.52,197.77,2,2.25,0.807954,37.168395,70.073562,16.027888,0.554697
pattern_18,18-H-063,363685.151,6591884.915,197.77,197.02,3,3,0.786276,34.99416,70.571748,15.024691,0.540391
pattern_18,18-H-063,363685.151,6591884.915,197.02,196.27,4,3.75,0.813015,34.604512,70.616752,15.490337,0.517264
pattern_18,18-H-063,363685.151,6591884.915,196.27,195.52,5,4.5,0.795974,36.172634,69.694355,15.295944,0.544941
pattern_18,18-H-063,363685.151,6591884.915,195.52,194.77,6,5.25,0.781857,36.757106,71.758109,15.689488,0.580364
pattern_18,18-H-063,363685.151,6591884.915,194.77,194.02,7,6,0.768569,37.477294,68.564703,17.077737,0.575363
pattern_18,18-H-063,363685.151,6591884.915,194.02,193.27,8,6.75,0.747482,39.66308,69.615823,16.702056,0.635433
pattern_18,18-H-063,363685.151,6591884.915,193.27,192.52,9,7.5,0.755835,38.042833,69.39419,15.667087,0.600805
pattern_18,18-H-063,363685.151,6591884.915,192.52,191.77,10,8.25,0.748784,38.196064,69.236215,16.824096,0.607639
pattern_18,18-H-063,363685.151,6591884.915,191.77,191.02,11,9,0.733861,38.610994,69.280919,16.603135,0.627042
pattern_18,18-H-063,363685.151,6591884.915,191.02,190.27,12,9.75,0.707963,39.194643,68.966347,16.642345,0.656719
pattern_18,18-H-063,363685.151,6591884.915,190.27,189.52,13,10.5,0.688716,41.107656,69.61118,17.299963,0.714542
pattern_18,18-H-063,363685.151,6591884.915,189.52,188.77,14,11.25,0.688393,40.029956,69.67679,17.226988,0.696836
pattern_18,18-H-063,363685.151,6591884.915,188.77,188.02,15,12,0.716542,38.102214,70.260211,16.443859,0.642625
pattern_18,18-H-063,363685.151,6591884.915,188.02,187.27,16,12.75,0.713727,39.035448,68.61287,16.810866,0.6455
pattern_18,18-H-063,363685.151,6591884.915,187.27,186.52,17,13.5,0.710669,38.551089,67.982273,17.117021,0.634421
pattern_18,18-H-063,363685.151,6591884.915,186.52,185.77,18,14.25,0.727013,39.535905,69.439787,16.735733,0.649541
pattern_18,18-H-063,363685.151,6591884.915,185.77,185.02,19,15,0.72135,40.237465,68.407588,17.158031,0.656383
pattern_18,18-H-063,363685.151,6591884.915,185.02,184.27,20,15.75,0.741839,38.97487,69.62401,15.902483,0.629154
pattern_18,18-H-063,363685.151,6591884.915,184.27,184.035,21,15.985,0.733703,38.245102,70.098527,16.937327,0.628601
pattern_18,18-H-064,363692.547,6591885.7,200.045,199.295,0,0.75,0.794961,37.979677,70.747267,15.824561,0.581487
pattern_18,18-H-064,363692.547,6591885.7,199.295,198.545,1,1.5,0.809399,37.046774,69.708919,15.953583,0.549034
pattern_18,18-H-064,363692.547,6591885.7,198.545,197.795,2,2.25,0.801105,36.079131,68.911326,16.503754,0.534167
